Price,Close,High,Low,Open,Volume
Ticker,ATLANTAA.NS,ATLANTAA.NS,ATLANTAA.NS,ATLANTAA.NS,ATLANTAA.NS
Date,,,,,
2006-09-25,36.776512145996094,39.90337679537437,33.573151186418684,33.573151186418684,64336575
2006-09-26,36.135841369628906,37.675368367543456,35.26567441181444,37.063379648093914,14177040
2006-09-27,36.27927017211914,37.656240111794126,35.97327766279546,36.31752014771421,7237110
2006-09-28,36.01152420043945,37.015562253786584,35.60991043818784,36.52788787852132,7444235
2006-09-29,35.66728210449219,36.853005712549944,35.217857696683225,36.049774532309044,5396785
2006-10-03,36.74781799316406,37.25461733023244,35.38997323567127,35.76290497275784,7084885
2006-10-04,39.55912399291992,41.42376803350646,36.33663888186306,36.967748779691966,32360235
2006-10-05,41.94969940185547,43.12585878907926,39.81731251467233,39.98943375648249,23042750
2006-10-06,42.0070686340332,43.39359904935446,41.21339816644207,42.791174785207275,13353135
2006-10-09,50.07762908935547,50.41231087582387,41.156029135243074,42.07400658528791,31905630
2006-10-10,51.09123611450195,52.343895464882856,49.465648619123264,50.29756553086589,34332385
2006-10-11,54.285037994384766,55.88193623854096,51.54066597034153,51.57891229975351,30898300
2006-10-12,59.69728469848633,59.71640968671925,53.57742707725443,54.50496894409938,37671165
2006-10-13,61.7818603515625,64.43060735913963,59.98415160130945,60.051087235567735,39651985
2006-10-16,62.05916213989258,62.99626094300274,60.60569599746957,61.963540855249796,19234495
2006-10-17,62.747650146484375,68.26507952093496,60.624823964056276,62.499028957842654,34230920
2006-10-18,62.27909469604492,63.646500318294386,59.68771903620317,61.198560243109796,15773715
2006-10-19,63.55088806152344,65.21472211194464,62.72853170771387,62.72853170771387,9285300
2006-10-20,66.0753173828125,66.73511667829162,64.06724113469305,64.06724113469305,9612150
2006-10-23,67.23234558105469,69.21173599020837,66.84986046069412,67.50965240012133,5640715
2006-10-26,67.69134521484375,69.23087206470868,67.17498149233283,67.8252164804462,5171710
2006-10-27,70.96163177490234,71.07638168488735,67.9495141205771,68.43719211871864,6762725
