Price,Close,High,Low,Open,Volume
Ticker,SPMLINFRA.NS,SPMLINFRA.NS,SPMLINFRA.NS,SPMLINFRA.NS,SPMLINFRA.NS
Date,,,,,
2002-07-01,6.479100227355957,6.479100227355957,6.325748437101368,6.402424103717151,1256
2002-07-02,6.804971694946289,6.804971694946289,6.785802778617771,6.804971694946289,2451
2002-07-03,7.150012969970703,7.150012969970703,6.900816589381643,7.092506218378543,2924
2002-07-04,7.217103958129883,7.514222384652637,7.092505775613661,7.437546720649734,7284
2002-07-05,7.159597396850586,7.245857755121344,6.900816779061361,7.092506413327151,4495
2002-07-08,7.523807048797607,7.523807048797607,7.102090415395739,7.380039941975125,4200
2002-07-09,7.907185077667236,7.907185077667236,7.907185077667236,7.907185077667236,4095
2002-07-10,8.702695846557617,8.702695846557617,8.050951806773993,8.050951806773993,12378
2002-07-11,8.568511962890625,9.565296362533894,8.156380557933943,9.201087469050098,8069
2002-07-12,7.715496063232422,8.43433108314763,7.715496063232422,8.43433108314763,5763
2002-07-15,7.102090358734131,7.3321178192195156,6.967907940047757,7.159597109599719,1039
2002-07-16,7.197936058044434,7.284195963710903,7.15001353276734,7.15001353276734,611
2002-07-17,7.082921504974365,7.2458575290588,6.75704991382853,7.197935464754754,859
2002-07-18,7.015830039978027,7.188350282223101,6.967907521954006,7.09250570319806,922
2002-07-19,7.178765296936035,7.188349982951002,6.421592468627035,6.421592468627035,1399
2002-07-22,6.498269557952881,6.804972243953124,6.498269557952881,6.565360542003908,1123
2002-07-23,6.536606788635254,6.804971614044004,6.1819811552391775,6.1819811552391775,633
2002-07-24,6.296995162963867,6.709127091179464,6.296995162963867,6.709127091179464,1101
2002-07-25,6.67078971862793,6.709127553802098,6.095721733992359,6.095721733992359,112
2002-07-26,6.134059906005859,6.517438735823052,6.134059906005859,6.517438735823052,400
2002-07-29,6.09572172164917,6.296995584417519,5.587744721085471,6.134059556745709,506
2002-07-30,5.942368984222412,6.412008075397823,5.558990693903267,5.616497437451139,762
2002-07-31,5.558990955352783,6.517437640274091,5.558990955352783,6.517437640274091,228
2002-08-01,5.558990955352783,5.558990955352783,5.558990955352783,5.558990955352783,0
2002-08-02,5.750680446624756,5.750680446624756,5.750680446624756,5.750680446624756,200
2002-08-05,5.712342739105225,6.296995391996416,5.185196837101573,5.185196837101573,105
2002-08-06,5.827356815338135,5.84652573419031,5.7986036655714095,5.7986036655714095,400
2002-08-07,5.827356815338135,5.827356815338135,5.827356815338135,5.827356815338135,0
2002-08-08,5.3289642333984375,6.105306098245487,5.3289642333984375,5.798603410122044,711
2002-08-09,5.3289642333984375,5.3289642333984375,5.3289642333984375,5.3289642333984375,0
2002-08-12,5.079768180847168,5.079768180847168,5.079768180847168,5.079768180847168,60
2002-08-13,5.683588981628418,6.095721370724732,5.558991253249154,5.558991253249154,21
2002-08-14,5.281042575836182,6.03821558130835,4.7251429965194065,4.7251429965194065,120
2002-08-15,5.281042575836182,5.281042575836182,5.281042575836182,5.281042575836182,0
2002-08-16,5.281042575836182,5.281042575836182,5.281042575836182,5.281042575836182,0
2002-08-19,5.281042575836182,5.281042575836182,5.281042575836182,5.281042575836182,0
2002-08-20,5.33854866027832,6.086136883103954,4.523868542166622,4.523868542166622,329
2002-08-21,5.597329616546631,5.990292669412725,4.523868822850344,4.523868822850344,109
2002-08-22,5.942368984222412,6.4215923041443155,5.942368984222412,6.4215923041443155,100
2002-08-23,5.999876976013184,6.134059395319881,5.386470716565073,5.386470716565073,617
2002-08-26,6.325747966766357,6.469515059493022,5.702757536299468,6.469515059493022,350
