Price,Close,High,Low,Open,Volume
Ticker,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS
Date,,,,,
2016-08-01,221.44845581054688,233.83574239558274,219.54996053382206,227.44473056923147,24980985
2016-08-02,258.48809814453125,261.03509498240425,220.33941980528445,221.16649608614733,23090080
2016-08-03,257.4823913574219,266.5989865434461,250.9410156106841,256.98426988944743,7323380
2016-08-04,256.8527526855469,264.47495619338525,252.10647194486927,262.2005251769164,3188740
2016-08-05,267.66107177734375,274.8133481012788,255.8658849693894,258.4598916052177,7179600
2016-08-08,275.1423034667969,277.82089354097525,261.27945470117686,268.2343697014124,3860385
2016-08-09,276.542724609375,278.9487493624446,269.95436536165374,273.6855881414033,2066600
2016-08-10,276.1009521484375,283.21565517513153,273.0276393052127,276.31712893539594,2102080
2016-08-11,263.2907409667969,272.93362451526923,258.8358130353269,272.3697063196574,1736775
2016-08-12,262.1441650390625,270.67802917201107,259.77571392727873,264.85092123783875,987040
2016-08-16,255.6967315673828,265.00128241860784,250.22677323519375,261.3076622932728,924960
2016-08-17,257.3602294921875,263.51629091074034,256.01624504469135,258.4598713832745,395625
2016-08-18,263.3941650390625,267.76448175557005,257.717437090736,260.52762092449217,1047925
2016-08-19,261.3828125,265.79073056600174,259.79448544321406,263.3471328281334,506050
2016-08-22,256.08209228515625,262.886627973623,255.6403596340937,262.2193394776182,265325
2016-08-23,248.63839721679688,261.0914643690839,246.26056742858643,256.5801760433482,570535
2016-08-24,252.0500946044922,255.45236224814147,249.24934742132695,249.62528336809234,389270
2016-08-25,253.69482421875,255.64032919596076,250.75307613556194,251.85271811287706,459105
2016-08-26,254.79441833496094,257.0312753843814,251.09139137924367,255.26434532241674,379825
2016-08-29,243.89215087890625,255.62154094614306,238.92972213547384,255.62154094614306,1314050
2016-08-30,263.140380859375,268.6103103307576,244.09892619566492,246.0162367335709,2623035
2016-08-31,256.86212158203125,267.8396395899951,255.64032268906664,264.662928049801,927695
2016-09-01,258.45050048828125,261.0821094901959,254.05198966137348,258.7982419574665,553130
2016-09-02,262.1252746582031,265.94107960064787,255.82827007237773,259.39970379675225,1512040
