Price,Close,High,Low,Open,Volume
Ticker,ALANKIT.NS,ALANKIT.NS,ALANKIT.NS,ALANKIT.NS,ALANKIT.NS
Date,,,,,
2015-06-30,10.295263290405273,10.387185636289612,10.116015680230918,10.116015680230918,3708620
2015-07-01,10.364202499389648,10.446932418498813,10.29755973267285,10.29755973267285,2062660
2015-07-02,10.336626052856445,10.38258721599185,10.32973218520883,10.34351992050406,2542340
2015-07-03,10.387185096740723,10.433146267295498,10.203341291158033,10.433146267295498,2132440
2015-07-06,10.5296630859375,10.58941286582325,10.152783095776963,10.249300757172852,2388640
2015-07-07,10.313647270202637,10.637672241930623,10.276878510170963,10.603201145872509,2467700
2015-07-08,10.166572570800781,10.290666592168849,10.161976366063236,10.290666592168849,2087080
2015-07-09,9.989623069763184,10.203341777897155,9.916085544022081,10.18265929399269,3080660
2015-07-10,9.943660736083984,10.051669347934569,9.913785845790692,9.996515771749747,3246980
2015-07-13,9.883909225463867,9.982725411214597,9.656402845534476,9.964341473461731,3158860
2015-07-14,9.819564819335938,9.922977215960628,9.775902197043852,9.883909920952963,2340060
2015-07-15,9.890806198120117,9.922978753915027,9.791989990100666,9.835652619159987,2389680
2015-07-16,9.906892776489258,9.987324168415983,9.877017883786579,9.922979054874602,2964740
2015-07-17,9.920680046081543,9.93676720034427,9.858633476172148,9.886209826869255,2584160
2015-07-20,9.99191951751709,10.014900539411304,9.890805651091595,9.92067966459955,2519620
2015-07-21,9.957448959350586,10.014900197168295,9.886209108867554,9.991919176059419,2304720
2015-07-22,10.017197608947754,10.060860233001671,9.909189004044128,9.955150168469265,2856440
2015-07-23,10.037879943847656,10.083841107607682,10.001111188166892,10.079244903568052,3120080
2015-07-24,10.033284187316895,10.106821701958374,10.001111634240788,10.088437761616166,3717240
2015-07-27,9.955151557922363,10.099928939245602,9.950555353174723,10.019496671116505,2825680
2015-07-28,9.899998664855957,9.99192012814125,9.881613846217057,9.91378640219873,3309180
2015-07-29,10.001112937927246,10.042477904884713,9.927575413699847,9.92987307780351,3063280
2015-07-30,10.044775009155273,10.079246105244104,9.932171064986349,10.042477345179666,2719020
2015-07-31,10.317192077636719,10.342586963752828,10.070170535597189,10.153280751734982,2502640
2015-08-03,10.324118614196777,10.379524838371104,10.27332884148193,10.333352397781795,3090500
2015-08-04,10.25024127960205,10.4187699098896,10.217919960342085,10.361054589352799,3967600
2015-08-05,10.273326873779297,10.291796198743919,10.210994223022526,10.287178867502762,3591220
2015-08-06,10.310263633728027,10.333349407007956,10.234079877371624,10.275634093142335,3712480
2015-08-07,10.241008758544922,10.342587426891985,10.208688313192042,10.342587426891985,3618060
2015-08-10,10.319500923156738,10.335661144701032,10.197143827750766,10.204070266031195,4352280
2015-08-11,10.139427185058594,10.33796803048903,10.111724077525436,10.33796803048903,3412800
2015-08-12,10.014762878417969,10.199451731917454,9.973207776297345,10.153279298376104,3558620
2015-08-13,10.084020614624023,10.153278821349163,9.977824638934417,9.980132864203375,2666260
2015-08-14,10.3148832321167,10.33796901047175,9.938579056400602,10.01476371017106,3402580
2015-08-17,10.100181579589844,10.342585761366811,10.067861139441707,10.32873464739815,3292580
2015-08-18,10.116341590881348,10.257167117762659,10.070169157051518,10.120958922330923,3945940
2015-08-19,10.030923843383789,10.201760715314759,9.977825849098974,10.153280052793752,3681740
2015-08-20,9.880865097045898,10.079405988768693,9.82545886906091,10.060937539662401,3371500
2015-08-21,9.869319915771484,9.89471479798177,9.673088176145317,9.883171909885979,2637720
2015-08-24,9.312943458557129,9.553039385342405,9.289857684340245,9.490706738157813,2371220
2015-08-25,9.62460708618164,9.64538463798995,9.234451814076646,9.50225088145823,2254840
2015-08-26,9.472238540649414,9.624606958331022,9.46531298369396,9.46531298369396,2188360
2015-08-27,10.042466163635254,10.153279477692006,9.511485370196922,9.511485370196922,2345020
2015-08-28,10.104799270629883,10.245624805427678,9.936270626243237,10.14866260086773,4582260
2015-08-31,10.056317329406738,10.162513303209668,9.9962929054897,10.157895972087907,2198340
2015-09-01,9.961665153503418,10.107107134134932,9.834690737715034,10.01938047680143,3374720
2015-09-02,9.936271667480469,10.007838114806727,9.906259448559034,10.007838114806727,2758920
2015-09-03,10.090947151184082,10.11172470328624,9.927035840525928,9.970899170223388,2659480
2015-09-04,9.81622314453125,10.14404578660857,9.788520033529256,10.072479343131251,2050860
2015-09-07,9.668471336364746,9.848542865679315,9.564583576888666,9.788519316129777,2671200
