Price,Close,High,Low,Open,Volume
Ticker,IGPL.NS,IGPL.NS,IGPL.NS,IGPL.NS,IGPL.NS
Date,,,,,
2007-01-29,64.40763854980469,66.25036252616107,60.28343977969807,60.28343977969807,3390
2007-01-31,63.135276794433594,67.47884764083156,61.59967235973517,65.81161862993247,3259
2007-02-01,60.63443374633789,65.54836636510424,60.59056335282346,61.55579904128946,2713
2007-02-02,60.15182113647461,61.24868142930088,58.79171169548845,61.20480433970626,1218
2007-02-05,60.54668426513672,63.17914879840353,60.283435133928634,60.283435133928634,4000
2007-02-06,60.67830276489258,61.424166302482156,60.020186697365986,60.15181124981187,1276
2007-02-07,60.10794448852539,62.74040921065059,58.96720709772288,58.96720709772288,372
2007-02-08,59.93244552612305,60.54668457582243,57.95809711604188,59.66919639356414,7300
2007-02-09,59.01108169555664,59.318201227893894,57.95809852905644,58.177470579969295,6100
2007-02-12,56.4224967956543,56.94898840338011,56.07150015893575,56.94898840338011,400
2007-02-13,54.0093994140625,56.15924622820641,53.9655256724171,56.15924622820641,2400
2007-02-14,53.52678680419922,54.18490303539839,51.85955767955375,54.18490303539839,350
2007-02-15,56.11537551879883,56.15924926281498,54.44814646736817,54.49202021138432,4400
2007-02-19,58.0897216796875,58.74783789219773,55.06238978002219,55.06238978002219,2400
2007-02-20,55.98374557495117,60.327312763385265,55.89599809532696,60.327312763385265,2000
2007-02-21,55.018516540527344,55.10626403072691,53.263539957718514,54.84301821277602,4000
2007-02-22,53.833900451660156,55.983747239907586,52.64929270474417,52.64929270474417,2800
2007-02-23,51.33305740356445,54.404265966170875,51.33305740356445,53.52677780542618,2300
2007-02-26,48.91996765136719,50.543319499063735,48.78834308107747,49.97295417162932,1400
2007-02-27,50.89432144165039,51.201441007960845,50.19233147054635,50.19233147054635,280
2007-02-28,50.85043716430664,53.088031198232926,49.44645416552923,50.80656342782799,3900
2007-03-01,50.63107681274414,52.64929928243364,48.788349329447584,49.227093490134536,894
