Price,Close,High,Low,Open,Volume
Ticker,SHAHALLOYS.NS,SHAHALLOYS.NS,SHAHALLOYS.NS,SHAHALLOYS.NS,SHAHALLOYS.NS
Date,,,,,
2005-06-16,75.68480682373047,81.9756233194732,73.14897710562198,73.14897710562198,495268
2005-06-17,76.12370300292969,77.0502537103489,73.63663487508028,77.0502537103489,68076
2005-06-20,73.39280700683594,77.9085345133115,73.14897708322519,77.9085345133115,298620
2005-06-21,74.29986572265625,75.58728761405159,73.63664793368896,74.02677735798146,45976
2005-06-22,74.68998718261719,76.07493942213065,68.27238153268137,68.27238153268137,32212
2005-06-23,76.49433135986328,77.00149437613211,70.78871208161648,74.61196386917986,69680
2005-06-24,80.29808044433594,80.46388302349015,76.1042023527324,77.87928408057633,40800
2005-06-27,76.4650650024414,83.87749314060031,75.90913307810696,82.4145136090782,128556
2005-06-28,73.24650573730469,77.12828129843982,72.7100843834014,77.12828129843982,31944
2005-06-29,74.29986572265625,77.00149840587454,71.32513723366331,73.14898801359831,32848
2005-06-30,74.3486328125,75.56778258192175,73.88047602695819,74.29986384528326,18652
2005-07-01,77.63545227050781,79.00090143790128,73.6366426982907,74.59245934779592,46284
2005-07-04,77.51841735839844,77.97681139247032,75.71406985977194,75.71406985977194,11844
2005-07-05,77.78174591064453,78.83509297028247,77.05025613719019,77.05025613719019,27928
2005-07-06,78.68879699707031,80.10300764500063,77.09902849812596,78.02557927558388,104868
2005-07-07,79.48856353759766,80.95154323460866,73.14898485055,79.48856353759766,88668
2005-07-08,78.20114135742188,79.9762230843326,77.53792360005416,79.00090329062122,27212
2005-07-11,78.88385772705078,79.9762185123567,77.05025929848998,77.05025929848998,20044
2005-07-12,80.36634826660156,80.46387875262735,78.51323926771518,79.00089913894321,29360
2005-07-13,78.54249572753906,80.22004683366384,78.0255774673934,78.39619628156791,32860
2005-07-14,77.90853881835938,78.34743716977049,77.53791999278702,77.53791999278702,7956
2005-07-15,79.43978881835938,79.97621764485594,77.24531943176272,77.24531943176272,72788
2005-07-18,81.19537353515625,83.38984309016047,79.32276130074987,80.46388368348818,297632
2005-07-19,81.1270980834961,81.92685999052149,80.46388034783361,81.68303005007351,240496
2005-07-20,80.34683990478516,84.12133009023857,79.48856118671819,80.63943881197353,143072
