Price,Close,High,Low,Open,Volume
Ticker,ACLGATI.NS,ACLGATI.NS,ACLGATI.NS,ACLGATI.NS,ACLGATI.NS
Date,,,,,
2006-10-10,93.37066650390625,95.7114393369704,80.84322096753192,82.36038597228453,598700
2006-10-11,88.64579010009766,96.75178523137562,87.17197520870711,94.49771267394273,455049
2006-10-12,87.04193115234375,90.1196049815103,84.1809885819436,88.42905221720156,188149
2006-10-13,86.65180206298828,90.16295837625107,85.95824481329855,87.04193421685926,97470
2006-10-16,84.61445617675781,88.34234988035618,83.74750476795022,86.65179066459278,29732
2006-10-17,81.40673828125,85.82818912545609,80.62648069361026,85.82818912545609,30387
2006-10-18,80.49644470214844,83.05395557190903,79.88958130352862,82.27369790631572,28750
2006-10-19,80.10631561279297,82.9672514402731,79.5427958452498,82.9672514402731,13970
2006-10-20,80.71317291259766,81.49343048478289,79.32605201444292,81.49343048478289,15661
2006-10-23,80.32305908203125,83.09730128065856,78.89258776129853,80.45310313197334,16065
2006-10-26,79.45610046386719,82.7938621709319,79.1526687840094,81.84021691381548,14486
2006-10-27,78.89257049560547,81.23333642502433,78.24235700250982,80.32304150327863,19545
2006-10-30,76.4651107788086,78.89257734277348,75.90159766066877,78.89257734277348,17786
2006-10-31,76.42176818847656,77.59215127024872,75.59816037958922,77.59215127024872,13765
2006-11-01,78.8058853149414,82.44707862924567,76.72520058634707,77.41876436731665,38989
2006-11-02,78.71920013427734,80.6264908197717,78.02563627719842,78.02563627719842,16745
2006-11-03,79.02262878417969,79.75953621986986,77.63550773800145,79.32606047954448,24170
2006-11-06,79.36939239501953,80.19299346597174,78.54578470975396,78.97926035011056,16995
2006-11-07,80.27970123291016,82.36038599134386,79.32605598113645,80.27970123291016,47646
2006-11-08,79.10932922363281,80.49645038578684,78.15568383804663,79.75954288848459,18850
2006-11-09,77.89558410644531,80.10631288288602,77.59215243097478,79.41274909811241,6337
2006-11-10,76.20503234863281,78.45910475349461,75.51146855591477,77.80889117818941,13241
2006-11-13,86.43505859375,89.2960010798999,78.84923325929249,78.84923325929249,348524
2006-11-14,82.44708251953125,89.2093065529614,81.92691296641695,87.56209745617049,215869
2006-11-15,81.40673828125,82.96724684221516,80.79986832894606,81.97025801756283,66431
2006-11-16,81.01659393310547,85.74148234636577,79.45608560804021,81.84020161223266,66099
2006-11-17,79.02262878417969,83.1406483172708,77.59215751824296,82.62047875174332,32246
2006-11-20,82.44708251953125,84.00759779318889,76.20503465353013,78.15567543844483,72801
2006-11-21,83.1839828491211,85.39471152936326,80.62647890589629,82.23033764729053,96667
2006-11-22,81.40673828125,83.96424228118181,81.05995639626408,83.22733490953317,57834
2006-11-23,80.36640930175781,81.49344900823628,79.9329335091608,81.49344900823628,57557
2006-11-24,83.6174545288086,94.84447840833747,82.31702751209734,82.31702751209734,294815
2006-11-27,81.10330963134766,84.31102730466834,80.62648369495275,84.31102730466834,77402
2006-11-28,81.40673828125,87.56209193607137,78.06897669367847,78.06897669367847,304895
2006-11-29,81.58011627197266,84.83118365752668,81.10329702401286,81.49342246455393,117830
2006-11-30,82.5771484375,84.78787789178959,81.97028490048382,82.27371666899191,72070
2006-12-01,92.59040832519531,97.0985527724776,82.79385526581795,83.61745641593033,912850
2006-12-04,87.90887451171875,93.63075250884059,87.56209262400832,93.63075250884059,292963
2006-12-05,90.16295623779297,95.19127759678052,87.9955774820768,89.902868141381,550091
2006-12-06,91.07324981689453,95.84148265308139,88.86252103802758,90.16294817516945,637217
2006-12-07,90.85652923583984,93.3706835542282,90.29300937973649,91.76682443633075,211498
2006-12-08,88.25566101074219,92.07024213192373,87.56209719908297,90.85651538299219,144204
2006-12-11,84.18096923828125,88.42903189739117,83.22732413872109,88.29898788056173,142121
2006-12-12,80.14965057373047,87.56208734629597,78.02562238778849,84.0942819068387,132153
2006-12-13,82.663818359375,85.74149861256747,77.20202826400885,79.93292000453464,86467
2006-12-14,87.21530151367188,88.2556470667913,82.92389512320602,84.96122940338361,77050
2006-12-15,85.91487884521484,89.29599048750754,85.3947093497038,88.25565149648547,46799
2006-12-18,84.78784942626953,90.0762516347085,83.74750377939209,90.0762516347085,49091
2006-12-19,82.01359558105469,85.61144497105548,75.68485475684597,85.61144497105548,52680
2006-12-20,81.71017456054688,84.96124251388429,80.84322310632356,84.96124251388429,28070
2006-12-21,81.79686737060547,82.62047521051161,80.40974638388123,80.40974638388123,21754
2006-12-22,83.9208984375,87.04192216474445,81.14664997992715,82.36038326672063,98130
2006-12-26,82.27369689941406,85.82819664993211,81.49343924336989,85.04793899388794,59128
2006-12-27,82.92390441894531,84.96123892750735,82.40373489123162,83.18398587564496,50862
2006-12-28,82.70718383789062,83.83421694759816,82.53378954956315,83.01061557456897,23548
2006-12-29,81.97025299072266,83.6608054816734,81.66681472602194,83.57411166932201,27050
2007-01-02,82.70718383789062,84.5277808722765,82.36040187555146,83.09730941157481,22703
2007-01-03,80.01961517333984,84.96123540310066,79.36940163709163,84.96123540310066,173856
2007-01-04,82.40371704101562,82.70714864859335,79.75951314431057,79.75951314431057,116223
2007-01-05,81.36338806152344,85.82818912151565,80.79986832523649,85.82818912151565,103032
2007-01-08,80.92992401123047,82.79387112379145,80.6264922985613,82.36039535874542,54378
2007-01-09,79.45610046386719,82.14364859367328,78.9792745281517,81.49343501641464,43152
2007-01-10,81.32005310058594,82.36039225172381,78.93593648277287,79.75953775956411,112586
2007-01-11,86.04492950439453,89.12260972937072,82.01360402842901,82.36038592360183,491370
2007-01-12,86.0015869140625,88.60244143703997,85.09129179960944,88.34235995333128,281617
2007-01-15,84.61445617675781,89.29599510718165,84.09428665433613,88.34234988035618,129660
2007-01-16,83.48741912841797,86.17496703812365,82.79385539041662,86.17496703812365,39584
2007-01-17,83.22732543945312,84.65779641830645,82.5771119594574,84.05092653505562,34196
2007-01-18,82.96723937988281,85.78483119370964,82.53376371621715,84.31101658297186,40170
2007-01-19,84.09429931640625,87.56210547378382,82.44709006878882,83.87756143157014,90536
2007-01-22,81.75354766845703,85.17800422569738,81.49345951364431,82.36041121059797,60617
2007-01-23,83.09729766845703,86.2616718793567,81.58013258515176,81.58013258515176,99800
2007-01-24,85.56809997558594,86.43505136992546,83.66080955376466,83.66080955376466,98402
2007-01-25,85.43807220458984,86.69514922259143,84.13764496625097,84.9612462381396,79950
2007-01-29,85.35136413574219,86.6951414743199,84.9612386448335,84.9612386448335,35594
2007-01-31,86.47840118408203,87.12861472681949,84.96123625102796,85.82818764134457,64382
2007-02-01,85.91487884521484,87.17196229154,85.1779715087147,86.69513639563839,28045
2007-02-02,85.43807220458984,86.69514922259143,84.9612462381396,85.0479400644992,27907
2007-02-05,88.81918334960938,90.76982433047327,84.65781989235566,84.9612516109603,131837
2007-02-06,87.3886947631836,90.16293631166319,86.47839324123464,87.3453445519237,71344
2007-02-07,87.17196655273438,89.2526446364875,86.69514063352426,89.2526446364875,46474
2007-02-08,87.3886947631836,88.42903369028504,86.6951310689069,86.7384812801668,41564
2007-02-09,86.26166534423828,87.95221794897752,85.78483942274038,87.95221794897752,32913
2007-02-12,85.52474975585938,86.6517825126933,84.09427874303775,85.82818139753337,44981
2007-02-13,82.10028839111328,84.96123042882999,80.19299810884463,83.22732776701713,68889
2007-02-14,82.92390441894531,84.09428750987973,80.71317565826911,80.71317565826911,26098
2007-02-15,84.09429931640625,85.56811428756558,83.22734777706185,83.31404160813322,32907
2007-02-19,83.44407653808594,84.96124156605113,82.79386295467228,84.96124156605113,15222
2007-02-20,82.05695343017578,84.52776366046496,81.4934336829098,84.52776366046496,23257
2007-02-21,82.49040985107422,83.87753047929034,81.49341462587383,82.79384145501011,21491
2007-02-22,84.13763427734375,84.96123544460148,82.79385698938205,83.61745815663978,26799
2007-02-23,82.92390441894531,84.96123892750735,82.36038467462447,84.96123892750735,27280
2007-02-26,83.57412719726562,84.96124829555451,81.92691799928471,84.96124829555451,41835
2007-02-27,81.97025299072266,84.09428115774425,81.6234711270032,83.22732980560255,16833
2007-02-28,79.88958740234375,81.58014029492453,77.33207633734136,81.49344646197702,20241
2007-03-01,80.58312225341797,81.9268994402265,76.29171588084584,76.29171588084584,19090
2007-03-02,81.40673828125,82.53377113956134,80.97326257859618,82.31703328823443,28259
2007-03-05,77.1153335571289,80.19301403894414,76.46511992978611,78.15567932946641,11509
2007-03-06,78.50245666503906,79.62948958463477,77.15867926801629,79.62948958463477,38650
2007-03-07,78.4591064453125,80.62648507639848,76.37842163660703,78.8058883491492,49254
2007-03-08,80.79987335205078,82.27369480128576,76.8118979625771,78.02563132832512,49243
2007-03-09,83.57412719726562,85.04794212401347,79.32606345962488,80.79987838637273,39590
2007-03-12,81.14665222167969,83.66081268214059,79.75953126172989,82.36038554200368,18179
2007-03-13,81.8835678100586,82.31704356683882,81.14666034639524,82.27369995974988,27434
