Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2000-01-03,5.693016052246094,5.803525230010934,5.604608579486643,5.775007111532331,209280
2000-01-04,5.283059120178223,5.671623979589214,5.238855408406984,5.671623979589214,547680
2000-01-05,5.13262414932251,5.4898188020812,4.990744454538035,4.990744454538035,3660912
2000-01-06,5.422800540924072,5.475560017236855,5.161855949126391,5.161855949126391,1429296
2000-01-07,5.416385650634766,5.561117538736528,5.2188949209681255,5.261672748189176,1036488
2000-01-10,5.489107131958008,5.625283233470415,5.418523664895444,5.418523664895444,1253616
2000-01-11,5.315856456756592,5.48981953259698,5.21889358068699,5.48981953259698,410688
2000-01-12,5.390007019042969,5.44704391277628,5.3472291855585015,5.4185254659096245,138792
2000-01-13,5.361485958099365,5.418523153864279,5.318708142867887,5.418523153864279,55128
2000-01-14,5.338672161102295,5.447042292228212,5.318708829955261,5.390005415463926,452544
2000-01-17,5.359347820281982,5.404264664227135,5.304449963145059,5.404264664227135,3204912
2000-01-18,5.429218292236328,5.588922003598592,5.320134719094299,5.347227578160819,947544
2000-01-19,5.373607158660889,5.558265039508014,5.347227741141769,5.4370611019191735,986760
2000-01-20,5.293042182922363,5.390005395248174,5.261671933456551,5.361486630604122,617760
2000-01-21,5.26594877243042,5.311578396611988,5.23315229646746,5.311578396611988,143040
2000-01-24,5.064892768859863,5.489818731972188,5.0206887272526055,5.489818731972188,144840
2000-01-25,4.970069408416748,5.133338369981681,4.919449271232444,4.990745528692568,1257504
2000-01-26,4.970069408416748,4.970069408416748,4.970069408416748,4.970069408416748,0
2000-01-27,5.217467784881592,5.367902934406497,4.991458013078788,5.062041476623839,3257688
2000-01-28,5.3507914543151855,5.59533831056449,4.810365147303441,4.810365147303441,1918440
2000-01-31,5.449894905090332,5.4898205917597505,5.275931469317971,5.275931469317971,747624
2000-02-01,5.403552532196045,5.561117573631459,5.361487494434638,5.418524706543576,1454880
2000-02-02,5.707987308502197,5.832042728659611,5.454172192998446,5.475561103559224,4047744
