Price,Close,High,Low,Open,Volume
Ticker,GOKUL.NS,GOKUL.NS,GOKUL.NS,GOKUL.NS,GOKUL.NS
Date,,,,,
2008-06-04,35.944114685058594,44.36496762851855,35.144477706793225,43.41725223894298,83796345
2008-06-05,40.14960861206055,42.35107814772507,32.893656428110475,33.821627381083324,48015435
2008-06-06,40.485252380371094,41.82785101975293,38.63918113416411,40.080498711076814,41207120
2008-06-09,38.13570785522461,39.29073522070077,36.24027340777178,39.29073522070077,11401645
2008-06-10,39.52766799926758,39.98178115299508,37.51376997071144,37.9086532662313,8822475
2008-06-11,39.794212341308594,40.613590068437055,39.15252794880598,39.5868965467873,6109050
2008-06-12,40.485252380371094,41.44284189114203,37.92839273310641,39.48817755411945,3271130
2008-06-13,43.0421142578125,43.41725301846211,40.67282574133507,40.86039323871674,8161960
2008-06-16,45.40153503417969,46.645411003962096,42.64723367108544,43.71341253577233,12896670
2008-06-17,45.94449996948242,47.34632860176349,45.14486294029548,46.31963498139946,9305680
2008-06-18,43.654178619384766,46.783614677054345,42.26222060280706,46.33937195561767,7565730
2008-06-19,44.503177642822266,44.80920860685464,41.511945650328386,42.46953515532632,5013110
2008-06-20,43.367889404296875,45.312683268906,42.64723064734343,44.80920691820376,5004115
2008-06-23,40.62346649169922,43.21981160313974,39.90280389608376,43.21981160313974,3060160
2008-06-24,39.67574691772461,41.56130733445113,38.8958582362296,40.672825557006036,1578320
2008-06-25,40.47538375854492,41.06770494133987,38.87611355228959,39.27099308552414,1267955
2008-06-26,41.284889221191406,42.05490747635465,40.11011729781593,40.47538188476695,1539095
2008-06-27,39.55728530883789,40.37666687828994,39.46843675029353,39.91267954301534,655050
2008-06-30,40.268070220947266,41.01834394226144,38.50097336033953,39.88306108988564,682320
2008-07-01,39.981781005859375,41.85747100384676,38.90572798370821,40.47538324049962,1052655
2008-07-02,40.268070220947266,40.85052099421349,38.7872635532419,39.68561944768104,692805
2008-07-03,41.2750244140625,42.05491316203633,39.29074112010814,39.72511354093498,1086120
2008-07-04,41.7291374206543,43.042117534038304,40.87027050342497,41.06770840374505,700305
2008-07-07,41.25527572631836,43.83187999688455,40.327301113874206,41.778492890603715,853685
2008-07-08,39.35983657836914,40.45563401493211,38.89585309233363,40.45563401493211,317235
2008-07-09,41.1269416809082,42.63736344755428,39.88306559647376,40.47538682413083,1201335
2008-07-10,40.38653564453125,41.73900474504223,39.79421445528322,41.04796461288162,284385
2008-07-11,39.438819885253906,40.9689860821322,39.29073770631339,40.87026714009602,575875
2008-07-14,39.62638854980469,40.26807298961776,39.48818052052467,39.48818052052467,484385
2008-07-15,39.08342361450195,40.672823352603835,38.57007685794267,39.68561892057892,1067690
2008-07-16,35.0260124206543,40.17922070563541,32.31120026170442,39.389457921663556,699815
2008-07-17,37.57300567626953,39.27099490294304,36.34887040505243,36.526567521291796,527690
2008-07-18,38.18506622314453,39.488175720655285,37.53351147438915,38.67866841965272,733980
2008-07-21,36.93132019042969,38.83662517649759,36.1415573436911,38.5009754958979,273695
2008-07-22,38.678672790527344,39.488180183008105,33.959836463741496,33.959836463741496,712785
2008-07-23,41.80810546875,42.44978984485216,39.685618236038984,40.376662079713775,608585
2008-07-24,44.522918701171875,45.9839845851547,41.8870846561565,45.01652092076751,1012395
2008-07-25,42.66697692871094,44.40445507906915,42.44979074770889,43.63443682407797,249730
2008-07-28,43.1901969909668,44.029319311865336,40.47538460867745,40.47538460867745,371920
2008-07-29,42.31158447265625,43.23955532500785,41.68964459790544,42.647234145359796,326050
2008-07-30,42.90391159057617,43.831886337253714,42.47941330558256,43.180331443105544,40960
2008-07-31,42.637359619140625,43.042113300403585,42.469536667198355,42.72620817190011,69460
2008-08-01,42.469539642333984,43.04211631565016,42.054911778448215,42.07465632109863,122885
2008-08-04,41.26514434814453,43.73315541879774,40.593845035655974,42.84467369289421,96830
2008-08-05,40.909751892089844,42.41030313879999,40.1002445277429,42.41030313879999,514380
2008-08-06,43.0421142578125,44.81908535252841,41.27502108277921,42.25235141898669,551155
2008-08-07,42.97300720214844,44.029315630391416,40.87026449875971,43.77264413815359,3253035
2008-08-08,42.70646667480469,44.207018025100524,42.32145750736501,43.04211636850095,701180
2008-08-11,44.43407440185547,44.81908733331716,43.43699947987563,43.43699947987563,408225
2008-08-12,43.61469268798828,44.621641673947394,42.67684771191877,43.23955394438325,826720
2008-08-13,43.4271240234375,44.22675719219346,42.84467326593222,43.634436047493786,781640
2008-08-14,42.76569747924805,44.029317999904634,42.49915181956838,44.029317999904634,703090
2008-08-18,44.1971435546875,45.490382736286406,42.54851016954166,42.54851016954166,454865
2008-08-19,44.20701599121094,44.52292112769828,43.634439343534986,43.634439343534986,710515
2008-08-20,43.950340270996094,44.522916863837665,43.67392424451299,44.305734456980616,28820
2008-08-21,43.67392349243164,44.799335884745325,42.943390593167294,44.10829206455167,121080
2008-08-22,42.597877502441406,44.325485451297766,37.099148503638084,42.99275705979098,144030
2008-08-25,44.69074630737305,45.21396346551893,43.30865855852569,43.57520421434137,154460
2008-08-26,44.947418212890625,45.59897301098926,44.42420105005137,44.6216426967844,216975
2008-08-27,44.9671630859375,45.58910295967526,44.78946597915528,44.81908467420979,85355
2008-08-28,45.51012420654297,46.37886518783165,44.64138699114044,44.819084095628725,259365
2008-08-29,45.8951416015625,46.59605593458876,45.01652638077171,45.8062930406235,110595
2008-09-01,47.4253044128418,48.175578165236985,45.01652305675388,45.21396470713775,255295
2008-09-02,50.011775970458984,51.334630049287604,48.175575139231164,48.175575139231164,644090
2008-09-04,50.031524658203125,51.13719265031699,49.36022529294812,49.725489905667764,225035
2008-09-05,49.429325103759766,50.2980660494886,48.83700395696821,48.83700395696821,74870
2008-09-08,59.24214172363281,59.32111989303881,51.334635157346895,51.72951847260412,3863470
2008-09-09,66.71528625488281,68.45276086496227,57.48492132027164,60.101014921702195,19680645
2008-09-10,63.74378967285156,67.89991941471114,62.707225775682964,66.88310005802688,5285795
2008-09-11,62.44068145751953,64.06957030624406,59.88382178158803,62.983643151799,2025420
2008-09-12,61.05859375,63.39827100885207,60.32806456561082,62.98364318142931,468935
2008-09-15,54.957672119140625,58.68930765000212,54.957672119140625,58.68930765000212,670000
2008-09-16,52.22311782836914,52.519278415392364,49.75510666003196,50.34742783407842,165185
2008-09-17,52.11452865600586,54.888571007794624,51.334636164312215,52.91416192455185,89710
2008-09-18,49.113426208496094,51.334636439031094,47.38581825141332,47.5832599139715,141550
2008-09-19,49.52804946899414,51.72951888516398,49.38984143731777,51.32476517844616,681385
2008-09-22,47.563507080078125,50.74230637208063,47.04028996650722,50.74230637208063,47135
2008-09-23,46.734256744384766,51.33462912705883,45.539740316586986,45.539740316586986,348795
2008-09-24,51.413612365722656,51.413612365722656,46.43810076273924,46.43810076273924,355355
2008-09-25,52.4304313659668,55.77705400364361,51.03847317775026,53.30904276454434,843865
2008-09-26,47.59312438964844,51.729513337455025,47.38581236436698,51.729513337455025,339525
2008-09-29,44.92767333984375,48.333529481706464,42.943394031251685,46.10244905799226,268415
2008-09-30,49.429325103759766,49.429325103759766,42.49914961004568,43.43699456403732,279675
2008-10-01,49.340476989746094,50.228962483645276,48.5704587389575,49.755104808861056,94780
2008-10-03,51.46297073364258,52.321837579077396,47.701720299125704,47.701720299125704,191725
2008-10-06,47.178504943847656,53.28929957071521,46.44797194160496,51.33463507181034,258555
2008-10-07,45.065887451171875,49.7551088802602,43.8318818119381,48.37302105796384,85855
2008-10-08,44.29586410522461,45.01652292602967,40.68269584747133,43.436997259318055,240885
2008-10-10,43.16058349609375,45.905010899633325,40.87026927506038,43.43699956094336,55845
2008-10-13,43.7430305480957,46.85272230697944,41.8574701986761,43.84174948677032,35135
2008-10-14,43.71341323852539,47.375944727197606,43.239555539281504,45.21396450240748,78685
2008-10-15,43.21980667114258,44.7993359430533,39.349967298438735,42.6669746269768,76065
2008-10-16,41.85747528076172,43.04211775223379,39.52767189266325,39.52767189266325,12635
2008-10-17,40.99860382080078,42.59787790575057,40.4753866135628,41.43297623365028,20175
2008-10-20,40.47538375854492,43.12109207134998,40.47538375854492,43.12109207134998,30765
2008-10-21,42.92365264892578,43.436999458063816,41.46259039178819,41.46259039178819,18765
2008-10-22,43.15070724487305,45.41140642506393,40.949241689651295,40.949241689651295,21640
2008-10-23,41.95619201660156,42.252352618835594,40.485255627735405,40.485255627735405,9945
2008-10-24,38.076473236083984,42.439918622789264,37.760568130770636,39.15252617789694,47470
2008-10-27,34.483055114746094,38.303535655721554,34.27574306376842,38.303535655721554,112930
2008-10-29,37.513771057128906,38.12583679361284,35.34192040064418,35.34192040064418,37135
2008-10-31,37.23735809326172,40.08050458219325,35.144481664884395,35.73680667449343,57480
2008-11-03,39.211761474609375,40.672823590651134,37.908651917980606,39.823827171598985,28770
2008-11-04,41.34412384033203,41.857470611451824,39.02419109973952,39.29073675585284,40180
2008-11-05,39.66587448120117,42.40043121679109,38.570076956316875,40.58397490659687,85665
2008-11-06,40.732059478759766,41.640289654298805,37.90865753187078,37.90865753187078,95140
2008-11-07,40.99860382080078,41.26514950162575,39.892935777512655,40.4753866135628,50850
2008-11-10,40.02127456665039,42.252355259882606,38.816883774278516,41.95619463913661,108550
2008-11-11,38.96495819091797,40.06075565827542,37.11888328379962,39.715231864793004,79440
2008-11-12,39.231510162353516,40.08050290526486,38.59969609202769,38.59969609202769,92410
2008-11-14,39.48817443847656,40.17921824432706,39.093291187737485,39.507918977602095,45500
2008-11-17,39.29073715209961,39.4980491869831,38.10609103494417,38.10609103494417,85045
2008-11-18,38.18506622314453,39.488175720655285,37.928390972064165,37.928390972064165,37735
