Price,Close,High,Low,Open,Volume
Ticker,PILANIINVS.NS,PILANIINVS.NS,PILANIINVS.NS,PILANIINVS.NS,PILANIINVS.NS
Date,,,,,
2011-10-25,1378.5152587890625,1532.4560341518968,1155.2361206612604,1155.2361206612604,15264
2011-10-28,1519.8521728515625,1519.8521728515625,1481.0722747828565,1519.8521728515625,5654
2011-10-31,1456.800537109375,1583.2356946048137,1450.2415039796078,1583.2356946048137,5077
2011-11-01,1383.9862060546875,1529.433441828364,1383.9862060546875,1529.433441828364,2412
2011-11-02,1314.7989501953125,1395.8347410587544,1314.7989501953125,1314.8291171172948,2377
2011-11-03,1249.0576171875,1275.5354994649485,1249.0576171875,1259.9388891385256,1983
2011-11-04,1248.1807861328125,1298.5070598060806,1212.363044527455,1298.5070598060806,764
2011-11-08,1236.6649169921875,1269.4903547264234,1215.6881592134544,1224.1514282449639,478
2011-11-09,1211.516845703125,1251.8986812197284,1209.038302394193,1221.128729842028,410
2011-11-11,1167.810302734375,1239.2039515137221,1165.5130705767003,1239.2039515137221,453
2011-11-14,1160.4952392578125,1209.0381511360215,1148.5862280825156,1178.8122412649518,275
2011-11-15,1103.4288330078125,1182.7417000784505,1102.4917988211623,1107.4790522198782,1057
2011-11-16,1051.7423095703125,1084.5073045626684,1048.2663984609321,1053.6768150101445,418
2011-11-17,999.511962890625,1047.631716761672,999.1795068755683,1005.9198511236558,688
2011-11-18,950.3042602539062,1017.7081249648038,949.5485374216194,958.1629512185533,567
2011-11-21,961.33642578125,976.2982875883704,949.0949588361688,976.2982875883704,82
2011-11-22,979.7138671875,980.529923661427,966.6259701950993,967.2305483044069,196
2011-11-23,942.5662841796875,976.2984847643405,937.0047223467462,976.2984847643405,414
2011-11-24,950.9993896484375,966.0216916959271,946.072572950988,966.0216916959271,89
2011-11-25,943.1406860351562,976.9031602159081,943.0500819407737,976.9031602159081,190
2011-11-28,956.077392578125,967.8352619563431,934.3751819744457,943.6545077778212,228
2011-11-29,952.1177368164062,963.6035868192315,937.0047273494005,961.1854805097779,161
2011-11-30,923.4634399414062,947.8860435399471,912.8239174767672,923.7052918818803,134
2011-12-01,940.0272827148438,962.9990853997912,937.0047015668888,937.7604243374152,105
2011-12-02,954.3242797851562,956.9538645531571,906.7788291897234,921.8918389477789,163
2011-12-05,967.2306518554688,973.2758137275447,964.5102566950711,967.2306518554688,253
2011-12-07,974.8175048828125,1005.9200203927561,969.0443607859961,1005.9200203927561,70
2011-12-08,957.5281372070312,967.8352041092734,956.9538292203266,967.8352041092734,81
2011-12-09,963.39208984375,967.2308313648941,928.5415402559169,928.5415402559169,49
2011-12-12,919.7760009765625,972.6411603896642,915.2420774890913,967.2307431030839,273
2011-12-13,898.1644897460938,921.2873366617553,897.7715965037562,921.2873366617553,1450
2011-12-14,906.7789916992188,921.892004165771,883.3538533694848,883.3538533694848,98
2011-12-15,906.7789916992188,906.7789916992188,876.7041113543767,894.6885610636956,103
2011-12-16,902.2750854492188,912.8239003240363,888.7035862764841,901.0357621585696,450
2011-12-19,894.3558959960938,906.7787798364266,889.8522428883103,891.6960411360704,464
2011-12-20,889.5499267578125,906.7787522884128,877.157313529111,892.2703220054755,2034
2011-12-21,900.2499389648438,906.1440601383856,877.1573648010144,891.6657959320036,93
2011-12-22,909.4989624023438,918.8689937550807,862.0442274996218,862.0442274996218,344
2011-12-23,911.8263549804688,912.8238262542501,906.778664771698,912.8238262542501,155
2011-12-26,908.2294921875,917.0253191368275,906.7786905824846,907.0809796586275,264
2011-12-27,907.9878540039062,909.8013820585775,906.17422263785,906.17422263785,233
2011-12-28,909.8013916015625,909.8013916015625,906.7788103749448,906.7788103749448,84
2011-12-29,904.1491088867188,921.8918060918188,900.7336345091678,918.8691215988247,109
2011-12-30,900.7638549804688,917.0254811414749,898.9200565884616,914.6375416540063,380
2012-01-02,901.73095703125,906.1741728389867,877.7617871945406,877.7617871945406,68
2012-01-03,897.7109375,918.8691087876571,894.6883563605323,915.8465276481894,126
2012-01-04,894.204833984375,900.733700730669,885.6206904001359,900.1291224630681,163
2012-01-05,902.516845703125,906.174171843305,900.733587984257,905.5696969627594,88
2012-01-06,891.363525390625,900.7336616406575,882.5980706933439,900.7336616406575,44
2012-01-09,906.7486572265625,907.3229652967156,894.7489348562905,907.3229652967156,30
2012-01-10,914.0330810546875,914.0330810546875,894.68843606509,906.7788650114366,140
2012-01-11,903.2423706054688,917.6601979282862,896.5020257426345,906.5672409934123,166
2012-01-12,905.9625244140625,937.0045956251371,904.3605782821598,937.0045956251371,299
2012-01-13,902.8795776367188,921.8917642743762,894.748765408379,912.8239178294848,298
2012-01-16,894.7791748046875,906.7788967687234,894.7791748046875,906.7788967687234,113
2012-01-17,914.0330810546875,914.0330810546875,897.1368127546239,914.0330810546875,53
2012-01-18,910.4058227539062,910.4058227539062,910.4058227539062,910.4058227539062,2
2012-01-19,906.7789916992188,948.4907656033896,899.5247746424676,948.4907656033896,2282
2012-01-20,910.4058227539062,921.2871972957092,907.987819875691,907.987819875691,70
2012-01-23,906.7789916992188,907.716026159602,906.7789916992188,907.3834667408619,123
2012-01-24,901.2171630859375,918.8690481733672,876.6132488560861,918.8690481733672,252
2012-01-25,915.8163452148438,915.8465121382391,906.7787688733991,906.7787688733991,23
2012-01-27,906.7789916992188,906.7789916992188,896.5021928114385,906.7789916992188,175
2012-01-30,906.7789916992188,906.7789916992188,906.7789916992188,906.7789916992188,16
2012-01-31,912.823974609375,921.2872433849736,900.733649679312,901.3381246012605,361
2012-02-01,915.846435546875,915.846435546875,908.6224911116352,911.6148017148943,274
2012-02-02,921.2872314453125,921.2872314453125,909.8013815860519,912.219487865281,26
2012-02-03,929.14599609375,933.9519382658441,912.8239341872824,933.9519382658441,109
2012-02-06,975.6032104492188,975.6032104492188,924.9143102668651,936.9744670648711,719
2012-02-07,1024.35791015625,1024.35791015625,1004.1065002948549,1018.0104579599051,1122
2012-02-08,1075.5604248046875,1075.5604248046875,1027.984712043731,1027.984712043731,1730
2012-02-09,1128.758056640625,1129.3323645634196,1088.1343717747202,1088.1343717747202,1799
2012-02-10,1149.5537109375,1184.7971494291899,1088.1344740188906,1142.5412442099573,1373
2012-02-13,1168.8377685546875,1180.6259068069198,1145.7149256916614,1178.8123788639236,446
2012-02-14,1163.45751953125,1176.998748581073,1137.100513933953,1160.6767904578778,249
2012-02-15,1114.2799072265625,1170.046767017942,1112.3152348281055,1139.5185659490653,155
2012-02-16,1066.97607421875,1146.7423625107735,1063.9534937409858,1124.4054132303493,928
2012-02-17,1105.6956787109375,1120.1739415001414,1027.6825729542022,1118.360413614128,957
2012-02-21,1095.8421630859375,1102.6430483501115,1069.9990263671273,1070.0291932919952,29
2012-02-22,1065.0419921875,1097.202415163552,1063.9538132992177,1089.3436209118902,264
2012-02-23,1051.8935546875,1088.1344642545218,1042.7955411578396,1057.9085499605276,123
2012-02-24,1008.0660400390625,1088.104368834039,1000.479264904289,1088.104368834039,312
2012-02-27,957.6793212890625,1021.6072722609017,957.6793212890625,1021.6072722609017,320
2012-02-28,953.2360229492188,967.8351606672312,909.8013360500497,937.1256463658652,778
2012-02-29,974.635986328125,979.3209504999279,967.2306270656472,972.671313935623,124
2012-03-01,973.305908203125,997.426217492079,931.2615949218846,931.2615949218846,26
2012-03-02,973.24560546875,987.1798315441833,967.230713446909,986.0916527484559,145
2012-03-05,976.1474609375,977.5076588114591,967.2308607471866,976.2986055136508,68
2012-03-06,944.3800048828125,999.8144202848067,937.911575093306,937.911575093306,47
2012-03-07,930.9595336914062,984.1269806132601,924.9143714317273,927.99738972057,268
2012-03-09,964.1778564453125,973.880344910438,949.0951178147523,973.880344910438,23
2012-03-12,941.176025390625,941.2364625581273,941.176025390625,941.2364625581273,15
2012-03-13,966.6260986328125,966.6260986328125,898.9199533214684,921.8917549888023,9
2012-03-14,989.9605712890625,1003.5018010085693,976.2984672503127,976.9030454692959,208
2012-03-15,984.7617797851562,990.8069423765419,950.3042290405916,950.6064148521889,77
2012-03-16,967.2306518554688,997.426397605349,967.2306518554688,997.426397605349,161
2012-03-19,954.7171020507812,964.2081119716344,938.2439990890323,938.2439990890323,70
2012-03-20,953.9312744140625,967.2307559374143,953.9312744140625,967.2307559374143,56
2012-03-21,979.321044921875,985.3663105332477,965.4170889827932,965.4170889827932,186
2012-03-22,957.2560424804688,985.3662414976214,943.6846468360204,985.3662414976214,124
2012-03-23,941.387451171875,976.298432810979,940.0272535385285,976.298432810979,43
2012-03-26,926.9396362304688,937.0048527058416,921.2873662144143,937.0048527058416,43
2012-03-27,922.4055786132812,946.0725639899528,906.1742235665986,943.0499827919411,169
2012-03-28,908.1087036132812,948.4301030206575,906.7787761886196,924.9445330996243,163
2012-03-29,918.6272583007812,927.9368526351765,912.823845302065,924.9142718308285,404
2012-03-30,916.6323852539062,921.8917609678106,907.9878055638587,907.9878055638587,176
2012-04-02,914.0027465820312,946.9793274870925,906.7788012844538,924.9143917737368,201
2012-04-03,959.6743774414062,959.6743774414062,886.2252402101685,886.2252402101685,350
2012-04-04,973.3361206054688,991.4112699586575,955.1400969582025,955.1400969582025,180
2012-04-09,968.0164794921875,971.462223604794,967.2305899031071,967.2305899031071,432
2012-04-10,979.321044921875,996.1871448515451,924.309799382377,924.309799382377,84
2012-04-11,967.563232421875,978.7166267302895,967.2307763701843,973.2759390204734,43
2012-04-12,967.2609252929688,967.2609252929688,967.2307583677708,967.2609252929688,142
2012-04-13,967.2306518554688,973.8802885902018,967.2306518554688,973.8802885902018,151
2012-04-16,967.2306518554688,967.2306518554688,967.2306518554688,967.2306518554688,28
2012-04-17,967.2306518554688,973.2455434942925,967.2306518554688,967.2608187773446,217
2012-04-18,967.2306518554688,972.6713388648876,967.2306518554688,967.2608187773446,261
2012-04-19,975.0590209960938,979.3208212188653,967.2304993806392,967.2606662977596,2084
2012-04-20,967.2306518554688,976.2983946635827,967.2306518554688,973.8802885902018,704
2012-04-23,955.1403198242188,991.4115012879472,955.1403198242189,985.3663388144547,550
2012-04-24,938.51611328125,949.095199738025,937.0047709396858,949.095199738025,103
2012-04-25,962.9990844726562,962.9990844726562,962.968814237311,962.968814237311,49
2012-04-26,961.6993408203125,979.321060489761,937.0047170943839,961.1854699901157,51
2012-04-27,943.4429321289062,943.6545138584709,943.0500389074539,943.6545138584709,21
2012-04-30,937.0349731445312,946.0725496773509,937.0349731445312,946.0725496773509,7
2012-05-02,931.1109008789062,961.1856781265474,930.9597562895673,961.1856781265474,315
2012-05-03,935.191162109375,943.049955647105,930.9595278916855,930.9595278916855,51
2012-05-04,931.5638427734375,932.1684208786196,906.8994942302114,912.8237811173545,361
2012-05-07,932.1685180664062,949.0647835614699,930.9594650413509,949.0647835614699,187
2012-05-08,931.3222045898438,937.0046402463007,930.9594783460057,936.974473324284,277
2012-05-09,930.9595336914062,931.0199708504094,930.9595336914062,931.0199708504094,596
