Price,Close,High,Low,Open,Volume
Ticker,CLEAN.NS,CLEAN.NS,CLEAN.NS,CLEAN.NS,CLEAN.NS
Date,,,,,
2021-07-19,1565.9342041015625,1749.0751848120153,1536.1022302789881,1733.6158512526367,13548172
2021-07-20,1716.378662109375,1738.5550691618173,1557.5873397413284,1566.4776781631786,6980467
2021-07-22,1673.8037109375,1757.323548977324,1651.7755004642154,1729.6647185268657,1731678
2021-07-23,1615.47314453125,1680.3232422415867,1585.443535688846,1679.2859879570333,1084767
2021-07-26,1632.364990234375,1667.432437830938,1600.2609889135779,1615.0782202924072,747225
2021-07-27,1656.8133544921875,1694.3009001197856,1600.3103627033288,1644.2187083334304,676427
2021-07-28,1614.633544921875,1654.393110699441,1608.7066531289458,1651.8741334542772,256379
2021-07-29,1602.6810302734375,1630.9819652958854,1580.5046230149326,1616.0659770327686,351507
2021-07-30,1661.505615234375,1705.8091148058136,1606.2867065211149,1609.6453032249785,1271880
2021-08-02,1646.14501953125,1689.0656734732406,1639.773658068918,1672.8654758672967,288875
2021-08-03,1652.26953125,1686.200967731883,1646.3426385690443,1653.109150263214,234059
2021-08-04,1625.2032470703125,1662.9871851954847,1620.0172163472496,1659.5298313801095,172637
2021-08-05,1617.4490966796875,1633.3529018462705,1580.6035309146887,1630.8339241303543,210820
2021-08-06,1636.7606201171875,1658.5419971394754,1603.2243367226733,1620.0171979206311,312272
2021-08-09,1582.87548828125,1660.5177579011463,1556.5007436316882,1644.6139534025003,499926
2021-08-10,1501.923828125,1609.1512345604674,1491.6012057620048,1598.1865080916507,643538
2021-08-11,1556.1549072265625,1574.083780172855,1418.107710314635,1501.4793510277625,678501
2021-08-12,1557.7353515625,1578.5289126944303,1538.4236340229095,1560.7482365814767,153642
2021-08-13,1592.7041015625,1615.0781440042833,1551.3146130827458,1562.7239289387012,289245
2021-08-16,1509.08544921875,1601.7920154997564,1500.4915039794907,1600.2608534870144,539674
2021-08-17,1478.710205078125,1533.0894907238953,1471.84493632642,1516.2966290342652,327596
2021-08-18,1525.8292236328125,1578.4303985748634,1452.0887730481652,1493.5770237066843,1365679
2021-08-20,1525.2857666015625,1579.5168573009014,1507.9989967436727,1560.7483643123353,365365
2021-08-23,1466.56005859375,1544.3010770856345,1448.13727851246,1526.1746898374834,431169
2021-08-24,1445.0750732421875,1466.560056712337,1428.4304090152316,1466.560056712337,399166
2021-08-25,1441.61767578125,1471.844799904311,1433.3200031282922,1458.0153856770223,419543
2021-08-26,1412.0325927734375,1447.1494764242761,1404.772174124345,1447.1494764242761,315671
