Price,Close,High,Low,Open,Volume
Ticker,WALCHANNAG.NS,WALCHANNAG.NS,WALCHANNAG.NS,WALCHANNAG.NS,WALCHANNAG.NS
Date,,,,,
2002-07-01,3.3385210037231445,3.3468674972641566,3.3385210037231445,3.3385210037231445,74600
2002-07-02,3.3385210037231445,3.6556805945926953,3.326001462402985,3.326001462402985,10100
2002-07-03,3.3385210037231445,3.3677329351512526,3.3385210037231445,3.3510403460519456,32000
2002-07-04,3.6556804180145264,3.672373006307541,3.3468673356024032,3.3468673356024032,28830
2002-07-05,3.9269356727600098,4.018745121285107,3.810087536989823,3.914416329137465,145370
2002-07-08,4.2148823738098145,4.319211141498348,4.089687772987042,4.089687772987042,107660
2002-07-09,4.164804935455322,4.4068480845014895,4.10220782320823,4.4068480845014895,39230
2002-07-10,4.043783664703369,4.173151537477581,3.931108780142501,4.173151537477581,28480
2002-07-11,3.6932389736175537,4.423540434096968,3.6932389736175537,4.423540434096968,9570
2002-07-12,3.785048007965088,4.002052061220182,3.714104405784208,3.714104405784208,9600
2002-07-15,3.597256660461426,3.835126176225858,3.555525382914426,3.555525382914426,3320
2002-07-16,3.689065933227539,3.714104618974065,3.51379354107092,3.572217804450704,3500
2002-07-17,3.4637160301208496,3.5471789854766893,3.3844259240457286,3.5137938033343534,17000
2002-07-18,3.7141048908233643,3.7141048908233643,3.7141048908233643,3.7141048908233643,100
2002-07-19,3.622295379638672,3.622295379638672,3.484581421471092,3.484581421471092,1210
2002-07-22,3.2884433269500732,3.588910336991626,3.267577490505862,3.588910336991626,8520
2002-07-23,3.396944522857666,3.497100035585095,3.255057347502493,3.497100035585095,4520
2002-07-24,3.209153413772583,3.417810782394589,3.1715949879249403,3.417810782394589,16780
2002-07-25,3.088131904602051,3.330174640545352,3.0547467270914375,3.330174640545352,15810
2002-07-26,3.0213615894317627,3.171595099097018,3.0046689993568867,3.088132148722637,8560
2002-07-29,3.063093423843384,3.0672664720847136,3.0589201766106737,3.0672664720847136,500
2002-07-30,2.946244955062866,3.163248826572015,2.9420719070101335,3.163248826572015,2290
2002-07-31,2.879474639892578,2.879474639892578,2.879474639892578,2.879474639892578,8000
2002-08-01,2.800184488296509,2.9629373303773057,2.800184488296509,2.921205857919583,10000
2002-08-02,2.921205759048462,2.921205759048462,2.76262597008505,2.76262597008505,6500
2002-08-05,2.879474639892578,3.0464007434644356,2.879474639892578,3.0464007434644356,3020
2002-08-06,2.879474639892578,2.879474639892578,2.879474639892578,2.879474639892578,0
2002-08-07,2.9545910358428955,2.9545910358428955,2.9295521523686254,2.9295521523686254,1000
2002-08-08,2.9253792762756348,3.058919995974387,2.9253792762756348,3.0004959311061827,7500
2002-08-09,2.6791632175445557,2.879474491725215,2.6708169227450016,2.879474491725215,7750
2002-08-12,2.8085310459136963,2.921206131601529,2.787665208234278,2.9045135410545444,12510
2002-08-13,2.8085310459136963,2.8085310459136963,2.8085310459136963,2.8085310459136963,0
2002-08-14,2.8085310459136963,2.8085310459136963,2.8085310459136963,2.8085310459136963,0
2002-08-15,2.8085310459136963,2.8085310459136963,2.8085310459136963,2.8085310459136963,0
2002-08-16,2.9128596782684326,2.9128596782684326,2.9128596782684326,2.9128596782684326,20
2002-08-19,2.7751450538635254,2.871127520956262,2.7709718079506023,2.871127520956262,2020
2002-08-20,2.8460891246795654,2.86278171317693,2.679163040714569,2.837742830430883,7520
2002-08-21,2.7542800903320312,2.7667996330251943,2.7542800903320312,2.7667996330251943,10000
2002-08-22,2.7542800903320312,2.7542800903320312,2.7542800903320312,2.7542800903320312,0
2002-08-23,2.7542800903320312,2.7542800903320312,2.7542800903320312,2.7542800903320312,0
2002-08-26,2.7542800903320312,2.7542800903320312,2.7542800903320312,2.7542800903320312,0
2002-08-27,2.7542800903320312,2.7960115676569415,2.7542800903320312,2.7960115676569415,11500
2002-08-28,2.7125484943389893,2.754279969838238,2.691682657093679,2.754279969838238,4500
2002-08-29,2.645777702331543,2.6791628772898286,2.587353447163204,2.6791628772898286,20000
2002-08-30,2.6708171367645264,2.6708171367645264,2.6708171367645264,2.6708171367645264,1000
2002-09-02,2.6708171367645264,2.6708171367645264,2.6708171367645264,2.6708171367645264,1000
2002-09-03,2.6708171367645264,2.6708171367645264,2.6708171367645264,2.6708171367645264,500
2002-09-04,2.6708171367645264,2.6708171367645264,2.6708171367645264,2.6708171367645264,0
2002-09-05,2.6708171367645264,2.6708171367645264,2.6708171367645264,2.6708171367645264,4000
2002-09-06,2.7125484943389893,2.7125484943389893,2.629085543340492,2.629085543340492,2000
2002-09-09,2.6708171367645264,2.6708171367645264,2.6708171367645264,2.6708171367645264,2040
2002-09-10,2.6708171367645264,2.6708171367645264,2.6708171367645264,2.6708171367645264,0
2002-09-11,2.6708171367645264,2.6708171367645264,2.6708171367645264,2.6708171367645264,0
2002-09-12,2.616565704345703,2.71254818660045,2.616565704345703,2.71254818660045,600
2002-09-13,2.6708171367645264,2.683336480471383,2.428774369190581,2.5456225057476813,6600
2002-09-16,2.7542800903320312,2.7542800903320312,2.7542800903320312,2.7542800903320312,500
2002-09-17,2.549795389175415,2.666643509060748,2.545622142540977,2.6082194491180815,5270
2002-09-18,2.5873539447784424,2.5873539447784424,2.5873539447784424,2.5873539447784424,7240
2002-09-19,2.5873539447784424,2.5873539447784424,2.5873539447784424,2.5873539447784424,0
2002-09-20,2.5873539447784424,2.5873539447784424,2.5873539447784424,2.5873539447784424,0
2002-09-23,2.5456223487854004,2.599873365480358,2.5456223487854004,2.5957001185078066,8300
2002-09-24,2.5456223487854004,2.5456223487854004,2.5456223487854004,2.5456223487854004,2210
2002-09-25,2.5038912296295166,2.624912623142298,2.445467156655752,2.4621597489339706,2500
2002-09-26,2.5038912296295166,2.5038912296295166,2.5038912296295166,2.5038912296295166,0
2002-09-27,2.5038912296295166,2.5038912296295166,2.5038912296295166,2.5038912296295166,0
2002-09-30,2.5038912296295166,2.5038912296295166,2.5038912296295166,2.5038912296295166,0
2002-10-01,2.457986354827881,2.457986354827881,2.457986354827881,2.457986354827881,1000
2002-10-02,2.457986354827881,2.457986354827881,2.457986354827881,2.457986354827881,0
2002-10-03,2.4329473972320557,2.5038910076199072,2.428774349028206,2.5038910076199072,1370
2002-10-04,2.5581419467926025,2.587353880275388,2.4871983386349137,2.545622404591857,3000
2002-10-07,2.649951219558716,2.6708170571029584,2.5873539059173623,2.5873539059173623,8910
2002-10-08,2.553968667984009,2.712548472601731,2.553968667984009,2.712548472601731,1500
2002-10-09,2.5456223487854004,2.5456223487854004,2.5456223487854004,2.5456223487854004,340
2002-10-10,2.5456223487854004,2.5456223487854004,2.5456223487854004,2.5456223487854004,0
2002-10-11,2.566488027572632,2.57066107529676,2.566488027572632,2.57066107529676,300
2002-10-14,2.6708171367645264,2.6708171367645264,2.6708171367645264,2.6708171367645264,500
2002-10-15,2.6708171367645264,2.6708171367645264,2.6708171367645264,2.6708171367645264,0
2002-10-16,2.520583152770996,2.566487868845515,2.520583152770996,2.566487868845515,3000
2002-10-17,2.520583152770996,2.520583152770996,2.520583152770996,2.520583152770996,0
2002-10-18,2.5038912296295166,2.57066159874239,2.5038912296295166,2.57066159874239,10000
2002-10-21,2.5038912296295166,2.5038912296295166,2.5038912296295166,2.5038912296295166,0
2002-10-22,2.5038912296295166,2.5038912296295166,2.5038912296295166,2.5038912296295166,0
2002-10-23,2.5706608295440674,2.5706608295440674,2.5706608295440674,2.5706608295440674,500
2002-10-24,2.5038912296295166,2.508064477194769,2.5038912296295166,2.508064477194769,2030
2002-10-25,2.46633243560791,2.5497955837433444,2.4204279130743567,2.5497955837433444,8160
2002-10-28,2.4454665184020996,2.503890576127498,2.428773930480557,2.462159106323642,1530
2002-10-29,2.4454665184020996,2.4454665184020996,2.4454665184020996,2.4454665184020996,0
2002-10-30,2.4454665184020996,2.4454665184020996,2.4454665184020996,2.4454665184020996,0
2002-10-31,2.4454665184020996,2.4454665184020996,2.4454665184020996,2.4454665184020996,0
2002-11-01,2.5581419467926025,2.5664882419293087,2.5038909289083264,2.5038909289083264,4250
2002-11-04,2.5581419467926025,2.5581419467926025,2.5581419467926025,2.5581419467926025,0
