Price,Close,High,Low,Open,Volume
Ticker,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS
Date,,,,,
2000-01-03,11.301008224487305,11.422037034379404,11.043823897100408,11.089209069598674,3758400
2000-01-04,10.859760284423828,11.41699509931083,10.753861055959907,11.346395373206754,3538335
2000-01-05,10.680740356445312,11.195110523637316,10.337826671189173,10.337826671189173,3580725
2000-01-06,11.444730758666992,11.535501834073907,10.79168239775899,10.79168239775899,10005150
2000-01-07,10.948012351989746,11.548110467236501,10.847155586518399,11.346396936293809,9049230
2000-01-10,11.114426612854004,11.548111463167068,10.24201515559623,11.346397914828225,8293575
2000-01-11,10.678216934204102,11.24049416292793,10.360517841668118,10.847152875883191,6966765
2000-01-12,11.094253540039062,11.190067821355138,10.842111643660497,10.942968402211923,4449855
2000-01-13,10.526931762695312,11.346394035037562,10.438682656511418,11.290922467520074,9651285
2000-01-14,10.685781478881836,10.791681417933628,10.491632432235253,10.741253047286182,4792095
2000-01-17,10.625268936157227,11.076603818985683,10.564754882825659,10.837068122817708,7593495
2000-01-18,10.663089752197266,10.837067464612625,10.589968789208836,10.74125391334923,7941915
2000-01-19,11.288400650024414,11.517849901372086,10.89001546664852,11.043823249192945,13697310
2000-01-20,10.897582054138184,11.346395693398941,10.867325027811164,11.346395693398941,3542265
2000-01-21,10.832026481628418,10.93792644382306,10.75638426981894,10.892540539629792,5770590
2000-01-24,10.466418266296387,10.892538554779644,10.388254108608319,10.867324007848124,4634925
2000-01-25,10.234448432922363,10.48406907362405,10.186541295538325,10.388254798855973,6922935
2000-01-26,10.234448432922363,10.234448432922363,10.234448432922363,10.234448432922363,0
2000-01-27,10.05794620513916,10.53953797386132,9.949525044266135,10.481544454639888,7318995
2000-01-28,9.596528053283691,9.886492111108957,9.530972247895349,9.886492111108957,6851745
2000-01-31,8.83001708984375,9.60661481537673,8.83001708984375,9.581400266238145,3838125
2000-02-01,9.283869743347168,9.538533512573885,8.446758212471826,8.62325784022531,17598525
2000-02-02,9.687299728393555,10.02769143554782,9.27882953553156,9.576357304841261,29959530
2000-02-03,9.92935848236084,10.236972005759204,9.732687411085982,9.783116519799403,18779760
2000-02-04,9.362035751342773,10.035255420227923,9.253614571042931,9.909184850741303,15370305
2000-02-07,9.29395866394043,9.611657816377209,9.253615960226837,9.450287001522831,7285755
2000-02-08,9.321693420410156,9.480542979030812,9.10485105127968,9.480542979030812,12337485
2000-02-09,9.530973434448242,9.818414846887045,9.382208808027032,9.480544331812714,10387875
2000-02-10,9.258657455444336,9.657041942012185,9.215793520981004,9.505756109535838,4897215
2000-02-11,8.996432304382324,9.530973892730637,8.92583256723616,9.37968802031864,7741725
2000-02-14,8.560222625732422,9.049378863897026,8.479537960545429,8.625779863013694,4732065
