Price,Close,High,Low,Open,Volume
Ticker,ESABINDIA.NS,ESABINDIA.NS,ESABINDIA.NS,ESABINDIA.NS,ESABINDIA.NS
Date,,,,,
2002-07-01,32.2275505065918,32.53743079992441,30.368268746596115,30.864076743088493,66677
2002-07-02,32.072608947753906,33.467070206351906,31.359883358790924,32.53742936728657,102149
2002-07-03,31.855688095092773,33.34311175748014,31.66975806862067,33.34311175748014,72929
2002-07-04,32.81631851196289,33.281138880788994,32.22754557194342,32.22754557194342,57137
2002-07-05,34.30374526977539,37.18563275388069,32.90928404150486,37.18563275388069,111555
2002-07-08,34.64460754394531,35.729188251404445,34.39670243656104,35.20239048926245,142397
2002-07-09,33.74596405029297,35.32635305628706,33.622011461466194,35.32635305628706,48395
2002-07-10,32.81631851196289,34.08682704724785,29.43862335898678,31.948652877808026,27803
2002-07-11,31.948657989501953,32.816323762480856,31.60779013733132,32.22755072825939,18854
2002-07-12,33.00225067138672,33.436083547418455,31.948657219366503,32.227549951401116,22776
2002-07-15,32.44447326660156,33.40510428936591,32.010642647004246,33.15719905171068,32510
2002-07-16,32.103599548339844,33.281145668541534,31.91767183572882,32.227552144813565,39489
2002-07-17,31.14297103881836,32.227552119772234,30.15135499619733,32.227552119772234,42913
2002-07-18,31.050004959106445,32.19656348189443,30.43024436220453,32.1345860036848,20085
2002-07-19,31.917665481567383,32.506438424455446,30.4302393483974,30.4302393483974,13533
2002-07-22,30.306289672851562,32.47545144269005,29.841469293600454,32.47545144269005,16303
2002-07-23,30.709135055541992,30.864075194433926,29.190721221561237,29.190721221561237,5143
2002-07-24,29.407630920410156,30.70912679116706,29.128738272619888,30.70912679116706,15614
2002-07-25,29.12874984741211,31.297912070091737,28.880844647711903,30.3062959996893,14969
2002-07-26,28.230098724365234,28.818871847860322,28.01318343032991,28.818871847860322,11127
2002-07-29,27.114524841308594,28.07515324856088,26.33982413155692,27.889225551060267,20254
2002-07-30,26.37080955505371,28.01317587262317,26.029941743161583,27.82724819015462,14532
2002-07-31,26.711685180664062,27.14551814279492,25.41018865847094,26.029949357458037,11360
2002-08-01,26.835630416870117,28.818864581328157,25.534134252425137,25.534134252425137,9076
2002-08-02,26.463773727416992,26.7426664242511,26.06092845819009,26.64970140390684,9745
2002-08-05,27.1455135345459,27.269466126140895,25.100304047925142,25.100304047925142,4536
2002-08-06,27.114524841308594,27.796260520210488,26.959584699358256,26.959584699358256,3886
2002-08-07,27.486379623413086,27.88922492918081,27.331439484917635,27.76527234554467,5185
2002-08-08,26.928590774536133,28.199099165182712,26.649698112150695,28.199099165182712,4746
2002-08-09,26.77365493774414,27.26946288092114,26.649702360900204,26.711677467222792,4211
2002-08-12,27.021560668945312,27.26946584962148,26.68069281866485,27.11452570274863,2355
2002-08-13,27.238473892211914,27.70329425773021,27.1455088734288,27.33143654679639,4681
2002-08-14,26.122905731201172,26.649701204684067,25.162275075487354,26.649701204684067,14658
2002-08-15,26.122905731201172,26.122905731201172,26.122905731201172,26.122905731201172,0
2002-08-16,25.100303649902344,27.734286131682218,24.852398470643458,26.1848846718117,30812
2002-08-19,25.72005844116211,25.813023453496303,25.503143231313626,25.56511833007077,7076
2002-08-20,26.091917037963867,26.184882061969894,25.472156515787063,25.905989354150577,7166
2002-08-21,25.936973571777344,26.339818805063587,25.441165690639373,26.09191368239537,10106
2002-08-22,25.41018295288086,26.37081134777194,25.317217923227343,26.37081134777194,12540
2002-08-23,25.31721305847168,25.59610572964351,25.286225509274466,25.31721305847168,1818
2002-08-26,25.41018295288086,25.65808812249097,25.286230368075806,25.472158063183933,4224
2002-08-27,25.472158432006836,25.844016191806297,25.193268067405924,25.844016191806297,7673
2002-08-28,25.689077377319336,25.720064934521112,24.82141159047514,25.10030433368928,6170
2002-08-29,25.379194259643555,25.72006207942265,25.162276654912276,25.25524168039694,2717
2002-08-30,25.348207473754883,25.596110275559035,25.100302307751857,25.25524244545403,3803
2002-09-02,25.4411678314209,25.905988202387903,25.162275136000964,25.62709550696797,2163
2002-09-03,25.007341384887695,25.47216187430345,24.914378705524108,25.41018675472772,8705
