Price,Close,High,Low,Open,Volume
Ticker,CENTUM.NS,CENTUM.NS,CENTUM.NS,CENTUM.NS,CENTUM.NS
Date,,,,,
2003-09-12,52.36350631713867,53.23623142242432,49.22169726978318,52.36350631713867,531
2003-09-15,49.30897521972656,50.661698652838304,49.30897521972656,50.661698652838304,1401
2003-09-16,49.30897521972656,50.61806305741842,47.99988738203471,50.61806305741842,5200
2003-09-17,49.57079315185547,49.74533886634583,49.57079315185547,49.74533886634583,2
2003-09-18,46.734432220458984,52.363510236745604,46.38534414972341,49.745334724908325,12110
2003-09-19,48.69806671142578,49.65806645293151,45.468982724874756,47.12716197799576,1895
2003-09-22,47.99989318847656,48.436255853826346,47.56353052312677,48.436255853826346,800
2003-09-23,46.38534164428711,47.56351922930342,46.25443154409323,47.12715666756669,1580
2003-09-24,48.17442321777344,48.872602588921666,46.25442745022943,46.25442745022943,2942
2003-09-25,47.99989318847656,48.436255853826346,47.56353052312677,47.607166123825166,5750
2003-09-26,48.436248779296875,48.87261138091216,46.29807136554548,48.87261138091216,5600
2003-09-29,49.2216911315918,49.2216911315918,48.04351038887197,48.04351038887197,850
2003-09-30,53.847137451171875,55.85440444508057,48.91623947708183,49.74532895889988,9338
2003-10-01,64.62531280517578,64.62531280517578,53.19260908102234,53.236244681317984,35244
2003-10-02,64.62531280517578,64.62531280517578,64.62531280517578,64.62531280517578,0
2003-10-03,77.58526611328125,77.58526611328125,67.81074057097337,74.13799782256685,80042
2003-10-06,69.90528106689453,80.20344018845617,69.86164880573422,78.54526112198583,108276
2003-10-07,71.56346893310547,75.70891377984023,67.24348170353844,70.69074370221394,54128
2003-10-08,72.2179946899414,74.96707980739434,69.81800090870468,69.81800090870468,236320
2003-10-09,79.46163177490234,79.46163177490234,73.30891647853639,73.52709777757966,60427
2003-10-10,83.91252899169922,86.13797424819427,80.37798928183112,80.55253831618445,79142
2003-10-13,77.54163360595703,87.27252103278562,76.93072862207352,87.27252103278562,22387
2003-10-14,71.56346893310547,80.20345005060463,70.77801489363007,79.41799601112923,34070
2003-10-15,72.17436218261719,73.26526854365049,69.94891720112768,71.56345728378416,13957
2003-10-16,72.52347564697266,76.79983121685724,71.56347908843516,76.79983121685724,52124
2003-10-17,70.03619384765625,73.13437081828157,69.90528374243632,72.65436931859666,6329
2003-10-20,71.25799560546875,72.4361729911216,70.6907230395283,72.26163065930753,6143
2003-10-21,67.15619659423828,70.82164616277026,65.54165642329218,69.99255328802838,8036
2003-10-22,67.33074951171875,69.3380134468892,66.32711421495114,66.32711421495114,7495
2003-10-23,66.41439056396484,69.7307491958185,66.19620925024725,66.19620925024725,8602
2003-10-24,72.17436218261719,72.43618237261079,65.49802057978464,66.32710675082434,13571
2003-10-27,69.86166381835938,72.43620082281183,69.11984197721632,69.11984197721632,3618
2003-10-28,66.63255310058594,71.47617956352573,65.71619583622125,71.08344931448651,9843
