Price,Close,High,Low,Open,Volume
Ticker,KROSS.NS,KROSS.NS,KROSS.NS,KROSS.NS,KROSS.NS
Date,,,,,
2024-09-16,259.80999755859375,270.8900146484375,231.9600067138672,240.0,24813036
2024-09-17,245.74000549316406,270.0,245.0,260.0,5707626
2024-09-18,237.55999755859375,253.89999389648438,236.6699981689453,245.9499969482422,2246509
2024-09-19,223.3699951171875,242.0,215.05999755859375,240.0,1976295
2024-09-20,220.58999633789062,227.9199981689453,216.36000061035156,226.22000122070312,1025555
2024-09-23,229.0,233.9600067138672,222.25,224.99000549316406,1429673
2024-09-24,228.07000732421875,236.0,224.4600067138672,228.94000244140625,1297086
2024-09-25,221.74000549316406,230.0,220.49000549316406,230.0,679917
2024-09-26,223.75,228.0,221.5800018310547,222.0,649359
2024-09-27,221.97999572753906,228.9499969482422,220.5,224.8000030517578,612323
2024-09-30,210.07000732421875,214.89999389648438,207.52000427246094,213.10000610351562,1356227
2024-10-01,212.3699951171875,214.88999938964844,209.3000030517578,209.3000030517578,444045
2024-10-03,206.6199951171875,212.4499969482422,204.10000610351562,206.3000030517578,557069
2024-10-04,197.88999938964844,208.7899932861328,195.11000061035156,206.6199951171875,767275
2024-10-07,187.69000244140625,200.97999572753906,186.32000732421875,198.99000549316406,551092
2024-10-08,192.89999389648438,194.38999938964844,183.85000610351562,184.0,335307
2024-10-09,196.08999633789062,201.69000244140625,194.52999877929688,195.0,311405
2024-10-10,200.17999267578125,201.89999389648438,197.0,197.0,220521
2024-10-11,197.6699981689453,201.8000030517578,197.0,201.8000030517578,173453
2024-10-14,193.97999572753906,200.5500030517578,193.5,200.0,200698
2024-10-15,193.3300018310547,196.25,192.55999755859375,196.25,164066
2024-10-16,194.3000030517578,199.49000549316406,192.5399932861328,193.30999755859375,236551
2024-10-17,191.86000061035156,195.25,191.10000610351562,195.25,134131
2024-10-18,188.77000427246094,192.39999389648438,188.00999450683594,192.39999389648438,216412
2024-10-21,179.7899932861328,191.60000610351562,178.50999450683594,191.60000610351562,427136
2024-10-22,171.86000061035156,180.25,171.10000610351562,180.0,305476
2024-10-23,175.0500030517578,176.64999389648438,167.02000427246094,173.0,295515
2024-10-24,171.64999389648438,177.2899932861328,171.0,176.10000610351562,246203
2024-10-25,161.33999633789062,173.33999633789062,160.24000549316406,173.33999633789062,454884
2024-10-28,170.41000366210938,171.89999389648438,158.0,163.3300018310547,407723
2024-10-29,164.8800048828125,172.19000244140625,161.50999450683594,170.41000366210938,380688
2024-10-30,169.47999572753906,171.8000030517578,163.0,163.0,242208
2024-10-31,167.77000427246094,172.69000244140625,165.14999389648438,169.02999877929688,174682
2024-11-01,181.19000244140625,184.0,168.60000610351562,170.0,341776
2024-11-04,177.13999938964844,184.99000549316406,176.25,184.99000549316406,240410
2024-11-05,190.69000244140625,194.8000030517578,176.24000549316406,176.5,791939
2024-11-06,211.52000427246094,215.99000549316406,190.69000244140625,192.9499969482422,3466425
2024-11-07,209.75,219.64999389648438,207.0,211.52000427246094,1430596
2024-11-08,199.35000610351562,209.5399932861328,198.0,209.5,405976
2024-11-11,198.6999969482422,206.0,195.0,196.8000030517578,293499
2024-11-12,190.38999938964844,202.64999389648438,188.77999877929688,201.0,208370
2024-11-13,176.8699951171875,189.0,175.75999450683594,186.11000061035156,392175
2024-11-14,177.97999572753906,183.0,175.00999450683594,175.00999450683594,178539
2024-11-18,204.86000061035156,210.0,181.1199951171875,186.8000030517578,1217909
2024-11-19,203.27999877929688,220.39999389648438,199.19000244140625,208.0,890712
2024-11-21,219.0800018310547,225.69000244140625,199.77000427246094,203.8800048828125,3419814
2024-11-22,217.8300018310547,232.0,215.2100067138672,223.9199981689453,2815507
2024-11-25,212.02000427246094,225.9499969482422,210.0,218.99000549316406,783302
2024-11-26,224.91000366210938,227.99000549316406,212.00999450683594,212.89999389648438,1965561
2024-11-27,225.35000610351562,235.5,222.00999450683594,228.0,1590200
2024-11-28,219.72000122070312,225.0,217.25999450683594,224.5,614014
2024-11-29,225.80999755859375,229.89999389648438,217.1999969482422,219.64999389648438,1094675
2024-12-02,231.74000549316406,239.8000030517578,225.00999450683594,228.38999938964844,2630261
2024-12-03,238.74000549316406,243.0,228.16000366210938,234.0,2092382
2024-12-04,233.1199951171875,246.35000610351562,230.11000061035156,242.97999572753906,1703315
2024-12-05,234.6699981689453,239.3699951171875,232.3300018310547,235.5,1062244
2024-12-06,240.6999969482422,245.5500030517578,232.50999450683594,234.97999572753906,2504779
2024-12-09,241.97999572753906,246.60000610351562,239.41000366210938,242.8000030517578,985652
2024-12-10,229.02000427246094,243.8000030517578,228.4199981689453,243.8000030517578,823866
