Price,Close,High,Low,Open,Volume
Ticker,MCLOUD.NS,MCLOUD.NS,MCLOUD.NS,MCLOUD.NS,MCLOUD.NS
Date,,,,,
2025-02-07,75.9000015258789,80.0,75.0,77.9000015258789,241713
2025-02-10,73.29000091552734,77.98999786376953,72.0,77.98999786376953,116218
2025-02-11,71.1500015258789,73.9000015258789,69.51000213623047,73.29000091552734,255140
2025-02-12,69.41999816894531,71.05000305175781,68.18000030517578,71.05000305175781,231343
2025-02-13,72.05999755859375,72.9000015258789,68.98999786376953,69.41999816894531,391571
2025-02-14,71.44999694824219,73.0,69.0999984741211,71.48999786376953,364844
2025-02-17,57.56999969482422,72.7699966430664,57.15999984741211,71.01000213623047,1173786
2025-02-18,62.34000015258789,64.41000366210938,52.810001373291016,58.400001525878906,1969167
2025-02-19,66.48999786376953,67.69000244140625,62.099998474121094,62.5099983215332,604465
2025-02-20,66.62999725341797,70.0199966430664,65.25,67.0,1481938
2025-02-21,68.02999877929688,69.9000015258789,66.27999877929688,66.97000122070312,282050
2025-02-24,64.63999938964844,68.0,63.4900016784668,67.0,339234
2025-02-25,63.060001373291016,65.70999908447266,61.20000076293945,64.48999786376953,367595
2025-02-27,59.25,64.25,58.93000030517578,63.369998931884766,351750
2025-02-28,54.38999938964844,60.0,53.380001068115234,60.0,2906211
2025-03-03,54.04999923706055,57.5,52.04999923706055,54.689998626708984,462083
2025-03-04,53.529998779296875,54.900001525878906,52.5099983215332,54.900001525878906,534393
2025-03-05,55.130001068115234,55.849998474121094,53.5,54.0,351892
2025-03-06,54.779998779296875,56.810001373291016,54.349998474121094,55.939998626708984,285925
2025-03-07,54.040000915527344,55.33000183105469,53.349998474121094,55.31999969482422,358255
2025-03-10,52.869998931884766,55.400001525878906,51.47999954223633,54.58000183105469,514587
2025-03-11,51.54999923706055,53.5,49.65999984741211,52.58000183105469,843649
2025-03-12,50.54999923706055,52.5,50.150001525878906,51.79999923706055,455637
2025-03-13,49.400001525878906,50.880001068115234,48.900001525878906,50.54999923706055,583236
2025-03-17,45.84000015258789,51.4900016784668,42.4900016784668,49.0,498282
2025-03-18,45.84000015258789,45.84000015258789,45.84000015258789,45.84000015258789,0
2025-03-19,46.93000030517578,49.0,45.45000076293945,45.4900016784668,649497
2025-03-20,47.63999938964844,50.66999816894531,47.20000076293945,47.63999938964844,648168
2025-03-21,48.5099983215332,49.290000915527344,47.68000030517578,47.75,441973
2025-03-24,54.779998779296875,57.68000030517578,48.29999923706055,48.900001525878906,5198328
2025-03-25,60.310001373291016,62.0,53.70000076293945,54.5,3746194
2025-03-26,62.7599983215332,65.80000305175781,61.22999954223633,61.79999923706055,3689266
2025-03-27,64.2300033569336,68.7699966430664,63.029998779296875,64.5,1565780
2025-03-28,61.849998474121094,69.5,58.0,69.5,2066423
2025-04-01,62.84000015258789,65.0,61.97999954223633,62.52000045776367,665833
2025-04-02,61.209999084472656,63.81999969482422,60.0,63.22999954223633,240153
2025-04-03,61.380001068115234,62.5,60.02000045776367,60.9900016784668,210037
2025-04-04,59.59000015258789,62.0,57.5099983215332,62.0,366966
2025-04-07,56.5099983215332,58.0,54.099998474121094,55.0,359856
2025-04-08,57.36000061035156,58.9900016784668,55.68000030517578,57.79999923706055,342328
2025-04-09,58.849998474121094,61.880001068115234,55.54999923706055,57.349998474121094,997363
2025-04-11,59.06999969482422,62.25,58.5,62.25,335146
2025-04-15,66.86000061035156,69.16999816894531,59.400001525878906,59.400001525878906,2664610
2025-04-16,71.1500015258789,72.19999694824219,66.0,68.80000305175781,1570089
2025-04-17,71.33999633789062,74.05000305175781,69.37000274658203,70.79000091552734,1183525
2025-04-21,69.26000213623047,73.51000213623047,69.0,70.76000213623047,578273
2025-04-22,71.12999725341797,72.70999908447266,69.0,69.80000305175781,518892
2025-04-23,71.12999725341797,75.48999786376953,70.05000305175781,71.5199966430664,701535
2025-04-24,70.98999786376953,72.5,70.33000183105469,71.58999633789062,273397
2025-04-25,68.0199966430664,74.73999786376953,65.0,71.4800033569336,881824
2025-04-28,67.08999633789062,68.5,65.63999938964844,67.98999786376953,339097
2025-04-29,68.0999984741211,69.9000015258789,67.02999877929688,67.02999877929688,322498
2025-04-30,70.12000274658203,72.0,66.11000061035156,68.08999633789062,848601
2025-05-02,69.11000061035156,71.41000366210938,68.68000030517578,71.0,298565
2025-05-05,68.05999755859375,70.9000015258789,67.48999786376953,68.5999984741211,346836
2025-05-06,67.79000091552734,68.87000274658203,64.8499984741211,67.05000305175781,778782
2025-05-07,67.66000366210938,70.30999755859375,64.08000183105469,64.20999908447266,842675
2025-05-08,66.47000122070312,70.25,66.0,69.94000244140625,247325
2025-05-09,66.7699966430664,68.5,64.47000122070312,65.80000305175781,286976
2025-05-12,73.1500015258789,73.88999938964844,67.41000366210938,69.0,1032454
2025-05-13,76.05000305175781,77.44000244140625,72.0,74.5,1207136
2025-05-14,77.30999755859375,79.0,76.25,77.19000244140625,852035
2025-05-15,76.4000015258789,79.4000015258789,75.5,77.98999786376953,751704
2025-05-16,75.4000015258789,77.44999694824219,75.19999694824219,77.30000305175781,442049
2025-05-19,77.18000030517578,79.0,75.06999969482422,75.48999786376953,1062713
2025-05-20,75.23999786376953,77.98999786376953,74.83000183105469,77.88999938964844,451991
2025-05-21,75.06999969482422,77.6500015258789,72.5,75.23999786376953,881740
2025-05-22,74.48999786376953,76.31999969482422,73.30000305175781,75.48999786376953,350414
2025-05-23,80.33000183105469,83.8499984741211,73.3499984741211,73.36000061035156,4127371
2025-05-26,78.62999725341797,83.8499984741211,78.19999694824219,81.0,1196710
2025-05-27,77.2699966430664,78.9800033569336,76.9000015258789,78.9800033569336,342910
2025-05-28,78.2699966430664,80.73999786376953,76.12999725341797,77.63999938964844,1245563
2025-05-29,78.06999969482422,80.5999984741211,77.61000061035156,78.6500015258789,527689
2025-05-30,76.88999938964844,78.80000305175781,76.30000305175781,78.44999694824219,765491
2025-06-02,75.5199966430664,76.87000274658203,75.19999694824219,76.5,578988
2025-06-03,79.01000213623047,81.4000015258789,75.52999877929688,75.69000244140625,1625948
2025-06-04,78.47000122070312,81.80000305175781,77.5,79.98999786376953,572680
2025-06-05,81.02999877929688,82.19999694824219,77.18000030517578,78.66000366210938,1141689
2025-06-06,79.54000091552734,84.5,78.87000274658203,82.33999633789062,1377282
