Price,Close,High,Low,Open,Volume
Ticker,SUYOG.NS,SUYOG.NS,SUYOG.NS,SUYOG.NS,SUYOG.NS
Date,,,,,
2024-08-20,1475.11669921875,1546.7117187023164,1458.9790729996312,1546.7117187023164,20577
2024-08-21,1469.52099609375,1518.7331865239323,1453.8829863130018,1518.7331865239323,13982
2024-08-22,1626.150634765625,1668.7179054432902,1477.0651055963503,1483.859933882207,101537
2024-08-23,1672.5150146484375,1728.6218087704208,1598.8216350738091,1635.7432184903919,128218
2024-08-26,1677.611083984375,1712.6841122971243,1656.0276913285752,1688.9523458636022,43669
2024-08-27,1708.2874755859375,1719.678747933869,1648.7332562991774,1686.7040828078857,49045
2024-08-28,1671.9654541015625,1733.917857002681,1648.7333030136429,1733.917857002681,31378
2024-08-29,1626.949951171875,1707.338261366176,1604.2674271832796,1707.2882509614863,24918
2024-08-30,1664.0,1680.3499755859375,1623.0999755859375,1646.25,18990
2024-09-02,1620.300048828125,1703.800048828125,1600.0,1678.800048828125,33245
2024-09-03,1556.699951171875,1625.0999755859375,1540.0,1619.949951171875,55166
2024-09-04,1543.800048828125,1595.5,1525.0,1543.25,17622
2024-09-05,1531.6500244140625,1570.449951171875,1496.25,1566.949951171875,52137
2024-09-06,1578.1500244140625,1596.5,1511.449951171875,1546.449951171875,27459
2024-09-09,1700.800048828125,1735.0999755859375,1578.0999755859375,1594.4000244140625,90433
2024-09-10,1726.75,1777.4000244140625,1699.550048828125,1728.0,67622
2024-09-11,1654.050048828125,1728.050048828125,1647.300048828125,1709.5,51446
2024-09-12,1677.3499755859375,1696.0,1650.199951171875,1654.050048828125,66350
2024-09-13,1645.4000244140625,1710.0,1623.050048828125,1696.449951171875,47961
2024-09-16,1602.199951171875,1680.0,1581.300048828125,1675.4000244140625,53799
2024-09-17,1606.1500244140625,1637.0,1583.5,1583.5,26578
2024-09-18,1589.300048828125,1640.949951171875,1562.550048828125,1615.0,28161
2024-09-19,1546.199951171875,1625.0,1502.0999755859375,1608.0,56969
2024-09-20,1572.25,1598.75,1535.0,1551.800048828125,16480
2024-09-23,1627.949951171875,1649.0,1575.0,1575.0,32336
2024-09-24,1639.6500244140625,1658.949951171875,1616.5999755859375,1620.050048828125,26605
2024-09-25,1641.449951171875,1660.949951171875,1629.050048828125,1642.6500244140625,24121
2024-09-26,1584.800048828125,1652.800048828125,1568.949951171875,1641.699951171875,21665
2024-09-27,1624.949951171875,1646.8499755859375,1554.9000244140625,1612.4000244140625,16892
2024-09-30,1596.5999755859375,1694.4000244140625,1586.050048828125,1684.0,27861
2024-10-01,1566.199951171875,1628.8499755859375,1550.0,1619.25,13232
2024-10-03,1554.5,1584.8499755859375,1480.0,1566.199951171875,31888
2024-10-04,1542.6500244140625,1571.9000244140625,1508.0999755859375,1548.9000244140625,29334
2024-10-07,1521.25,1567.949951171875,1470.0,1555.0,26527
2024-10-08,1591.5999755859375,1600.0999755859375,1486.3499755859375,1539.800048828125,24307
2024-10-09,1588.4000244140625,1606.449951171875,1575.0,1605.9000244140625,17072
2024-10-10,1603.5,1640.0,1589.449951171875,1611.0,19301
2024-10-11,1613.5999755859375,1639.800048828125,1592.0,1604.25,11479
2024-10-14,1613.8499755859375,1634.0,1587.9000244140625,1616.0,11339
2024-10-15,1695.5999755859375,1724.75,1638.0,1650.0,65640
2024-10-16,1702.5999755859375,1720.0,1660.0999755859375,1695.050048828125,23485
2024-10-17,1697.6500244140625,1749.0,1675.0,1717.699951171875,23593
2024-10-18,1727.0,1748.0999755859375,1653.050048828125,1710.949951171875,34494
2024-10-21,1686.699951171875,1786.3499755859375,1661.0,1750.0,34178
2024-10-22,1595.050048828125,1699.0,1558.5999755859375,1686.949951171875,38312
2024-10-23,1619.699951171875,1655.949951171875,1561.0,1590.0,36881
2024-10-24,1611.3499755859375,1669.0,1561.0,1633.050048828125,35081
2024-10-25,1525.1500244140625,1628.949951171875,1502.0,1628.949951171875,71104
2024-10-28,1520.5999755859375,1551.8499755859375,1498.449951171875,1540.0,25124
2024-10-29,1570.0,1619.949951171875,1510.6500244140625,1539.9000244140625,34316
2024-10-30,1569.8499755859375,1600.4000244140625,1551.050048828125,1551.050048828125,18950
2024-10-31,1637.449951171875,1668.800048828125,1594.0999755859375,1605.0,24046
2024-11-01,1661.25,1714.800048828125,1596.0,1660.0,24899
2024-11-04,1636.75,1683.8499755859375,1621.6500244140625,1674.8499755859375,22989
2024-11-05,1664.449951171875,1688.0,1627.4000244140625,1636.75,19623
2024-11-06,1704.0999755859375,1713.949951171875,1655.0,1678.5999755859375,25964
2024-11-07,1867.4000244140625,1900.0,1661.0,1699.8499755859375,237136
2024-11-08,1823.800048828125,1945.050048828125,1805.0,1895.0,116737
2024-11-11,1782.0999755859375,1838.0,1765.449951171875,1838.0,43316
2024-11-12,1790.5999755859375,1880.050048828125,1775.3499755859375,1785.1500244140625,58900
2024-11-13,1707.199951171875,1798.300048828125,1690.0,1790.0,54922
2024-11-14,1747.1500244140625,1778.300048828125,1697.0,1697.0,39382
2024-11-18,1707.800048828125,1799.0,1632.6500244140625,1760.0,44613
2024-11-19,1683.800048828125,1783.949951171875,1660.0,1737.8499755859375,46278
2024-11-21,1673.1500244140625,1723.300048828125,1616.0,1701.0,40953
2024-11-22,1733.3499755859375,1774.4000244140625,1661.050048828125,1698.25,55740
2024-11-25,1745.4000244140625,1783.300048828125,1725.0,1740.0,29651
2024-11-26,1744.449951171875,1830.0,1731.300048828125,1785.0,49025
2024-11-27,1794.5999755859375,1805.0999755859375,1738.550048828125,1750.0,42330
2024-11-28,1786.5,1859.9000244140625,1764.75,1825.0,56361
2024-11-29,1898.0999755859375,1910.0,1762.1500244140625,1796.3499755859375,102738
2024-12-02,1857.199951171875,1924.9000244140625,1825.25,1899.5999755859375,62024
2024-12-03,1836.6500244140625,1878.0,1818.1500244140625,1857.199951171875,31780
2024-12-04,1819.25,1863.949951171875,1810.6500244140625,1860.0,23981
2024-12-05,1824.6500244140625,1835.9000244140625,1792.300048828125,1830.0,25950
2024-12-06,1823.9000244140625,1859.0,1799.199951171875,1845.0,31552
2024-12-09,1909.1500244140625,1924.949951171875,1824.949951171875,1825.0,71035
2024-12-10,1918.699951171875,1947.699951171875,1862.0,1933.0,113635
2024-12-11,1881.5,1940.0,1872.550048828125,1940.0,33579
2024-12-12,1876.0,1899.949951171875,1852.0,1870.0,24238
2024-12-13,1850.0,1899.0,1831.300048828125,1899.0,24036
2024-12-16,1837.0999755859375,1891.949951171875,1823.3499755859375,1860.0,37939
2024-12-17,1850.5999755859375,1870.699951171875,1802.25,1830.0,35910
2024-12-18,1896.3499755859375,1968.199951171875,1860.949951171875,1879.5999755859375,213219
2024-12-19,1896.300048828125,1926.949951171875,1831.550048828125,1890.0,59060
2024-12-20,1876.8499755859375,1953.449951171875,1870.9000244140625,1929.949951171875,82369
2024-12-23,1896.1500244140625,1940.0,1840.0,1940.0,64599
2024-12-24,1861.449951171875,1911.949951171875,1855.0,1908.800048828125,31355
2024-12-26,1892.550048828125,1900.0,1840.0,1862.0,44579
2024-12-27,1862.1500244140625,1920.949951171875,1846.1500244140625,1920.949951171875,30601
2024-12-30,1794.800048828125,1889.5,1780.5999755859375,1889.5,60276
2024-12-31,1761.800048828125,1810.0,1728.0,1810.0,37741
2025-01-01,1806.4000244140625,1819.9000244140625,1767.199951171875,1790.0,19847
