Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2000-01-03,32.44917678833008,32.52403248768423,31.04940978028209,31.04940978028209,3528277
2000-01-04,31.169179916381836,32.78602505279731,30.839821359638638,32.48660818303076,3544397
2000-01-05,31.925201416015625,32.60637098714352,29.043322588525907,29.043322588525907,5849540
2000-01-06,33.25011444091797,34.41783408760732,32.18718621179522,32.18718621179522,10274966
2000-01-07,35.914913177490234,35.914913177490234,33.399820744830556,33.53455980847263,11477451
2000-01-10,38.75187683105469,38.78930467877414,37.1275457900649,38.77433234762177,8978430
2000-01-11,35.65291976928711,38.924037056758614,35.65291976928711,38.924037056758614,6303356
2000-01-12,35.96731185913086,36.82813453618734,34.2831003156902,35.929886988943544,4897855
2000-01-13,35.24871063232422,36.67842217638522,34.6723355075854,36.37900536606843,2952315
2000-01-14,35.787662506103516,36.37900700796673,34.88192884913764,35.17385950733192,5347397
2000-01-17,37.524269104003906,38.63959447702162,36.371521845324246,36.371521845324246,7738816
2000-01-18,37.12754821777344,37.80123461996749,36.685912102484195,37.57667347929002,4134762
2000-01-19,37.50181198120117,38.60965114150923,36.319120112293355,37.57666766996212,6371852
2000-01-20,35.28614044189453,37.42696330436674,34.971754263650844,37.42696330436674,2911586
2000-01-21,34.76216125488281,35.00169470798865,33.75911939024423,34.4477750877621,3633756
2000-01-24,31.985078811645508,35.316079597819765,31.98507881164551,34.432801511518534,5871546
2000-01-25,29.432558059692383,30.675133177970153,29.432558059692383,29.99396077508723,3684802
2000-01-26,29.432558059692383,29.432558059692383,29.432558059692383,29.432558059692383,0
2000-01-27,27.082149505615234,28.8936168600627,27.082149505615234,28.444491614271843,9020093
2000-01-28,26.22881507873535,27.24682928626585,25.20331470566676,25.600042737087065,13942903
2000-01-31,26.902502059936523,28.249871820582474,25.457821085513547,25.622498850217887,14875954
2000-02-01,26.243785858154297,27.68098071162603,25.764721900384252,26.932441601269435,6294485
2000-02-02,26.96238136291504,27.98039555329049,26.700395375110972,27.546242661818706,4676810
2000-02-03,26.550687789916992,27.209401822855366,26.460862742676102,26.947412846776473,2037576
2000-02-04,26.790218353271484,26.939926765810196,25.869515341360266,26.79770451893879,4201025
2000-02-07,26.618053436279297,27.321681459023697,26.25127007428938,26.662967448455205,2468149
2000-02-08,27.037240982055664,27.680982757230968,26.423437912551933,26.797707495388487,3504831
2000-02-09,27.49384880065918,28.743910429209716,27.24683213354193,27.845662855776695,4440835
2000-02-10,27.112089157104492,27.6809781123167,26.94741140273492,27.6809781123167,1445348
2000-02-11,25.412904739379883,27.66600795946623,25.00869355026247,27.531271889814175,4107804
2000-02-14,23.6238956451416,25.450332128480326,23.38436369998795,25.450332128480326,3657229
2000-02-15,24.821563720703125,25.300629204726928,23.35442707283108,23.66132860807646,5135881
2000-02-16,24.679336547851562,25.71980470995088,24.574540668115297,25.71980470995088,1652627
2000-02-17,24.903900146484375,25.74975040317205,24.492202776042607,24.70179305384373,1841955
2000-02-18,23.084949493408203,25.001211106052537,22.91278557368978,24.85150121183383,2747217
2000-02-21,24.933839797973633,24.933839797973633,22.456174081927415,22.456174081927415,3511793
2000-02-22,26.932437896728516,26.932437896728516,25.49524324094206,26.034193471982874,3318248
2000-02-23,25.158401489257812,29.0433187445618,24.888927864807755,28.42951878726154,6547748
2000-02-24,25.487762451171875,26.183901349730935,24.844017771463573,25.585070683577023,2448914
2000-02-25,27.381567001342773,27.531275420243368,24.933844037843325,26.116536076915587,4658556
2000-02-28,27.1046085357666,27.546244644272694,26.064138754435966,27.546244644272694,3399023
2000-02-29,24.941326141357422,27.456416888921108,24.941326141357422,26.95489746253169,4357555
