Price,Close,High,Low,Open,Volume
Ticker,EXICOM.NS,EXICOM.NS,EXICOM.NS,EXICOM.NS,EXICOM.NS
Date,,,,,
2024-03-05,224.9499969482422,274.5,219.0,265.0,35267228
2024-03-06,246.4499969482422,248.75,229.3000030517578,231.14999389648438,12718290
2024-03-07,238.1999969482422,257.6499938964844,235.25,250.0,5254269
2024-03-11,216.75,240.60000610351562,215.0,238.0,3905751
2024-03-12,199.25,216.6999969482422,196.14999389648438,216.6999969482422,4688051
2024-03-13,177.0500030517578,205.75,169.39999389648438,204.9499969482422,4597737
2024-03-14,212.4499969482422,212.4499969482422,177.0500030517578,177.0500030517578,5017347
2024-03-15,227.75,239.89999389648438,213.0500030517578,214.0,7630330
2024-03-18,224.35000610351562,235.9499969482422,218.39999389648438,230.6999969482422,1958442
2024-03-19,214.14999389648438,223.60000610351562,211.0500030517578,221.89999389648438,920810
2024-03-20,229.14999389648438,232.9499969482422,216.39999389648438,216.39999389648438,2460207
2024-03-21,224.75,239.39999389648438,219.14999389648438,239.14999389648438,3318094
2024-03-22,214.5500030517578,222.4499969482422,212.5500030517578,220.75,1153097
2024-03-26,204.1999969482422,220.9499969482422,202.3000030517578,214.5500030517578,1008718
2024-03-27,205.3000030517578,213.0,201.35000610351562,205.9499969482422,1090306
2024-03-28,197.35000610351562,209.5,195.5,205.8000030517578,802683
2024-04-01,201.6999969482422,205.0,197.5,200.25,616438
2024-04-02,208.85000610351562,211.4499969482422,202.3000030517578,204.5500030517578,574328
2024-04-03,203.8000030517578,211.4499969482422,201.5,208.0,1185902
2024-04-04,207.89999389648438,209.89999389648438,204.3000030517578,206.8000030517578,809598
2024-04-05,224.1999969482422,227.64999389648438,206.10000610351562,207.89999389648438,2849350
2024-04-08,230.64999389648438,232.6999969482422,221.3000030517578,226.1999969482422,1411488
2024-04-09,219.89999389648438,231.89999389648438,218.5,231.89999389648438,942104
2024-04-10,219.85000610351562,225.0,218.0500030517578,220.8000030517578,524608
2024-04-12,241.89999389648438,250.85000610351562,215.9499969482422,218.4499969482422,5977945
2024-04-15,238.25,253.5500030517578,226.10000610351562,234.0,4461851
2024-04-16,258.8999938964844,266.3999938964844,235.0500030517578,236.8000030517578,5324662
2024-04-18,294.8999938964844,308.6499938964844,265.1000061035156,266.1499938964844,16151712
2024-04-19,291.79998779296875,303.95001220703125,284.04998779296875,286.70001220703125,7772647
