Price,Close,High,Low,Open,Volume
Ticker,ORIENTTECH.NS,ORIENTTECH.NS,ORIENTTECH.NS,ORIENTTECH.NS,ORIENTTECH.NS
Date,,,,,
2024-08-28,301.2209167480469,301.2209167480469,286.08020077098934,286.8770693597757,2731815
2024-08-29,316.2819519042969,316.2819519042969,316.2819519042969,316.2819519042969,190208
2024-08-30,332.0901184082031,332.0901184082031,300.46391247465397,314.66829169691755,2057263
2024-09-02,316.7103271484375,347.4400188774052,315.51499378130586,338.6743421804072,1776233
2024-09-03,300.8722839355469,310.9827330362889,300.8722839355469,310.9827330362889,575870
2024-09-04,315.8138122558594,315.91342843632344,285.8311962501759,285.8311962501759,905584
2024-09-05,303.362548828125,313.771816486888,300.8722963163243,313.771816486888,518553
2024-09-06,300.6232604980469,306.7990986696641,292.85368509377025,300.8224928514239,457663
2024-09-09,293.60076904296875,300.62326891662156,289.86539030196406,299.5275821381322,244559
2024-09-10,308.24346923828125,308.24346923828125,296.83810053157487,296.83810053157487,350858
2024-09-11,308.0442199707031,321.7406080858112,303.1633313766732,311.28154807063777,1020226
2024-09-12,305.454345703125,313.17412795102007,301.9181995425567,313.12433506369473,429322
2024-09-13,301.669189453125,308.64189634965413,296.93770977333736,303.8605933814518,385592
2024-09-16,315.1663513183594,321.04334115725277,296.9875080107901,305.90262414845876,1476218
2024-09-17,309.8371887207031,318.4534862677148,307.19752727966096,316.6604863163474,397811
2024-09-18,302.416259765625,309.83719373319093,298.780497314534,298.8302902034656,433066
2024-09-19,302.466064453125,307.7952109160168,295.09492308695786,306.7991099098161,421426
2024-09-20,302.316650390625,307.79520583427717,300.8224989059926,307.79520583427717,185315
2024-09-23,304.2590637207031,315.3157605422142,300.7727102079697,305.80300811690614,648983
2024-09-24,299.2785339355469,307.24734130518874,298.8302763615695,305.10570000572733,264579
2024-09-25,288.7198791503906,301.6193687817394,287.6739548676824,298.830298158364,963963
2024-09-26,276.5674133300781,302.3166280960669,273.18067629438667,295.84197214013795,1046391
2024-09-27,277.66314697265625,287.27551530831465,271.7861572958228,285.8311871327226,834213
2024-09-30,274.1767883300781,281.89657074445813,271.93556117751615,281.89657074445813,323618
2024-10-01,271.23828125,276.9160689233313,269.9433621518805,274.07717508666565,221325
2024-10-03,268.3495788574219,274.6250328245029,264.01653382270604,267.9013516874365,297034
2024-10-04,261.67572021484375,273.72851686084056,260.97843742107773,268.89745178470184,277383
2024-10-07,251.6151123046875,266.95506123630986,246.08674885489754,262.97065733726043,451248
2024-10-08,259.2850646972656,260.9784484689038,248.576994701748,251.61510563408837,231018
2024-10-09,280.0039978027344,285.83119474541803,260.58002825951553,262.9706645851167,526433
2024-10-10,271.6865234375,283.39070914012376,270.3916044128149,282.89265868469295,255576
2024-10-11,272.2842102050781,273.92777074985935,267.0546800362172,267.0546800362172,121740
2024-10-14,270.83984375,274.92386374770905,269.19628325296515,274.92386374770905,94224
2024-10-15,272.732421875,273.92775514780743,269.54491714516007,272.9316542199972,93264
2024-10-16,293.94940185546875,300.8224924577322,270.5908219869807,273.8779734218644,873099
2024-10-17,288.9689025878906,301.71898306997355,286.67785207721386,298.8302962855974,279416
2024-10-18,293.4015197753906,306.79908958046644,280.8008489616248,290.51283312853894,436921
2024-10-21,290.1641845703125,299.52755749632166,286.0303718500696,297.8341737802764,275155
2024-10-22,280.7510681152344,293.3019465797226,275.47171466661376,290.36343652067785,239452
2024-10-23,293.5011291503906,298.33222467815165,279.9541505978088,280.9004586285101,303506
2024-10-24,288.7696533203125,296.4396426352504,286.87706763438655,296.4396426352504,141364
2024-10-25,281.6475524902344,290.26381989960765,274.7744617983073,288.8692846053686,166089
2024-10-28,281.7969665527344,290.8116988333295,280.302815054153,287.6241634769198,174637
2024-10-29,283.6397399902344,285.88096708409927,279.0078767426312,281.79694718889453,109860
2024-10-30,293.20233154296875,300.72288183383876,278.9082763027356,286.0303922786054,510988
2024-10-31,294.24822998046875,297.78440677755674,290.16420979158767,294.7462804815862,230105
2024-11-01,305.952392578125,308.592053945724,298.78048416796474,300.82247890173676,377201
2024-11-04,314.1204528808594,320.7445183763042,307.2971550282293,318.7025235088102,1100725
2024-11-05,363.07879638671875,373.53785636493694,312.02862268351066,316.76010219746655,5143807
2024-11-06,392.2147521972656,412.38579659598213,364.1246930233212,369.55345540364584,6370249
2024-11-07,377.1736145019531,401.7274965704942,374.1355187972022,393.5096638231054,1295755
2024-11-08,386.9354248046875,398.0917371656807,366.61494117840743,380.9089958395625,1037461
2024-11-11,387.7821044921875,400.83103358278726,370.0515189727154,400.83103358278726,1009498
2024-11-12,420.6036376953125,447.8967983955865,388.9774316637526,410.4433955666827,4725428
2024-11-13,403.669921875,440.7248904656511,398.44039173349785,422.29702234797685,1545414
2024-11-14,407.2558898925781,427.2277022909212,404.0185617223646,409.8955513978036,856523
2024-11-18,450.28741455078125,462.8881156706344,399.63570643249983,411.3896852810959,4038459
2024-11-19,442.069580078125,473.14794121865947,433.4533131230186,467.07171947276544,1905826
2024-11-21,459.8500061035156,463.18695042825425,430.1163861092099,439.82837055367327,1378550
2024-11-22,439.1000061035156,464.70001220703125,435.0,464.6000061035156,962240
2024-11-25,395.3999938964844,444.8500061035156,395.20001220703125,441.0,1910907
2024-11-26,417.5,432.0,405.0,408.0,1604755
2024-11-27,405.6000061035156,424.45001220703125,402.5,423.0,621160
2024-11-28,401.75,411.3500061035156,391.6000061035156,407.70001220703125,563193
2024-11-29,398.45001220703125,405.45001220703125,392.3500061035156,403.79998779296875,374015
2024-12-02,399.79998779296875,405.0,396.0,398.3999938964844,396663
2024-12-03,417.95001220703125,424.3999938964844,401.1499938964844,401.1499938964844,889845
2024-12-04,417.25,435.0,410.0,420.3999938964844,672275
2024-12-05,422.6000061035156,437.0,412.25,419.20001220703125,671080
2024-12-06,428.79998779296875,438.3999938964844,418.0,423.45001220703125,680786
2024-12-09,427.0,438.0,425.0,428.79998779296875,397541
2024-12-10,429.75,448.70001220703125,420.3500061035156,429.5,837748
2024-12-11,421.70001220703125,434.0,420.25,431.5,275186
2024-12-12,416.1000061035156,427.04998779296875,413.1499938964844,423.3999938964844,358686
2024-12-13,428.1000061035156,432.3999938964844,412.20001220703125,416.0,822398
2024-12-16,436.70001220703125,445.0,426.1499938964844,430.0,600879
2024-12-17,480.3500061035156,480.3500061035156,433.1499938964844,438.70001220703125,2405897
2024-12-18,455.54998779296875,498.70001220703125,452.75,497.0,1945342
2024-12-19,458.70001220703125,483.0,435.20001220703125,435.20001220703125,1291555
2024-12-20,438.79998779296875,469.45001220703125,431.04998779296875,463.70001220703125,780008
2024-12-23,430.6000061035156,447.29998779296875,428.3500061035156,444.0,413673
2024-12-24,449.3999938964844,459.5,429.8999938964844,430.54998779296875,620786
2024-12-26,439.29998779296875,458.95001220703125,437.04998779296875,458.95001220703125,319963
2024-12-27,483.20001220703125,483.20001220703125,441.04998779296875,441.1000061035156,2002260
2024-12-30,478.3500061035156,508.0,474.0,485.0,1367135
2024-12-31,480.95001220703125,485.25,456.8999938964844,475.0,476586
2025-01-01,490.3999938964844,503.95001220703125,482.0,483.8500061035156,648018
2025-01-02,489.95001220703125,505.0,485.0,490.0,477305
2025-01-03,525.5,538.9000244140625,486.6499938964844,486.6499938964844,2146986
2025-01-06,537.4500122070312,570.0,520.5499877929688,530.0,2450502
2025-01-07,591.1500244140625,591.1500244140625,530.3499755859375,544.4500122070312,1694524
2025-01-08,600.4500122070312,630.0,592.0499877929688,609.0,1940294
2025-01-09,572.8499755859375,606.9000244140625,565.3499755859375,600.75,643128
2025-01-10,597.75,609.9000244140625,532.0999755859375,572.0499877929688,1507544
2025-01-13,563.5999755859375,619.9500122070312,540.0,595.9500122070312,1065559
2025-01-14,614.5999755859375,619.9500122070312,544.0,564.9000244140625,1104926
2025-01-15,635.2999877929688,645.2999877929688,598.0,638.2999877929688,1123162
2025-01-16,623.75,653.0,619.2000122070312,644.2999877929688,524547
2025-01-17,643.0,654.9000244140625,620.0,622.9000244140625,589623
2025-01-20,662.0499877929688,674.8499755859375,644.0,646.9500122070312,486080
2025-01-21,628.9500122070312,672.25,628.9500122070312,666.0,360021
2025-01-22,597.5,612.8499755859375,597.5,612.8499755859375,77256
2025-01-23,567.6500244140625,587.7000122070312,567.6500244140625,567.6500244140625,702502
2025-01-24,539.2999877929688,571.9500122070312,539.2999877929688,571.9500122070312,321975
2025-01-27,512.3499755859375,512.3499755859375,512.3499755859375,512.3499755859375,24775
2025-01-28,486.75,486.75,486.75,486.75,28362
2025-01-29,464.54998779296875,496.8500061035156,462.45001220703125,465.1000061035156,1416671
2025-01-30,441.3500061035156,477.95001220703125,441.3500061035156,464.54998779296875,1157199
2025-01-31,428.29998779296875,449.0,419.29998779296875,424.0,1648985
2025-02-01,449.70001220703125,449.70001220703125,431.95001220703125,438.79998779296875,589672
2025-02-03,460.54998779296875,468.79998779296875,437.1000061035156,454.0,590271
2025-02-04,437.54998779296875,474.3500061035156,437.54998779296875,473.0,378286
2025-02-05,441.8500061035156,447.0,425.04998779296875,425.04998779296875,418002
2025-02-06,434.6499938964844,449.3500061035156,430.0,445.04998779296875,273067
2025-02-07,412.95001220703125,418.6000061035156,412.95001220703125,412.95001220703125,143731
2025-02-10,392.29998779296875,412.70001220703125,392.29998779296875,392.29998779296875,382872
2025-02-11,372.70001220703125,380.0,372.70001220703125,380.0,86667
2025-02-12,354.1000061035156,365.25,354.1000061035156,354.1000061035156,1007773
2025-02-13,361.1499938964844,371.79998779296875,341.3500061035156,349.0,832446
2025-02-14,343.1000061035156,365.0,343.1000061035156,365.0,134087
2025-02-17,326.29998779296875,333.8999938964844,325.95001220703125,326.29998779296875,301855
2025-02-18,310.0,335.0,310.0,316.1000061035156,316250
2025-02-19,325.5,325.5,296.8500061035156,301.0,159603
2025-02-20,341.75,341.75,327.0,332.95001220703125,366584
2025-02-21,325.5,356.5,324.70001220703125,346.3999938964844,568240
2025-02-24,333.1000061035156,337.25,311.5,311.5,305656
2025-02-25,329.6499938964844,341.0,326.54998779296875,341.0,141449
2025-02-27,320.95001220703125,337.8999938964844,314.20001220703125,337.8999938964844,284456
2025-02-28,320.3999938964844,326.1000061035156,313.54998779296875,317.6499938964844,226206
2025-03-03,307.8500061035156,328.0,304.3999938964844,323.0,333102
2025-03-04,319.20001220703125,323.20001220703125,300.54998779296875,305.0,443870
2025-03-05,328.04998779296875,332.0,316.45001220703125,323.70001220703125,290401
2025-03-06,328.8500061035156,339.5,325.1000061035156,336.0,215275
2025-03-07,331.70001220703125,340.45001220703125,323.0,337.6000061035156,660656
2025-03-10,316.70001220703125,337.8500061035156,315.1499938964844,332.95001220703125,258979
2025-03-11,313.3500061035156,319.5,303.0,308.0,157858
2025-03-12,312.8500061035156,318.3500061035156,310.0,316.95001220703125,97747
2025-03-13,304.3500061035156,320.0,303.0,320.0,139211
2025-03-17,300.6000061035156,312.95001220703125,300.0,305.5,182165
2025-03-18,300.6000061035156,300.6000061035156,300.6000061035156,300.6000061035156,0
2025-03-19,323.20001220703125,323.20001220703125,310.0,310.1000061035156,206561
2025-03-20,330.1499938964844,336.79998779296875,322.1000061035156,326.95001220703125,354095
2025-03-21,346.6499938964844,346.6499938964844,330.1499938964844,330.1499938964844,146210
2025-03-24,363.95001220703125,363.95001220703125,354.45001220703125,354.5,75071
2025-03-25,359.3999938964844,382.1000061035156,353.25,382.1000061035156,1145747
2025-03-26,346.29998779296875,362.79998779296875,341.45001220703125,357.0,420244
2025-03-27,363.6000061035156,363.6000061035156,346.29998779296875,346.29998779296875,271123
2025-03-28,354.75,375.04998779296875,350.0,368.0,255600
2025-04-01,371.1000061035156,372.45001220703125,348.3500061035156,350.04998779296875,280140
2025-04-02,388.70001220703125,389.6499938964844,360.04998779296875,374.79998779296875,278641
2025-04-03,393.3500061035156,401.95001220703125,375.1000061035156,377.1000061035156,327258
2025-04-04,373.70001220703125,397.29998779296875,373.70001220703125,394.0,282087
2025-04-07,355.04998779296875,355.04998779296875,355.04998779296875,355.04998779296875,31284
2025-04-08,344.3999938964844,361.54998779296875,338.0,345.54998779296875,326097
2025-04-09,333.1000061035156,348.45001220703125,330.0,344.45001220703125,114769
2025-04-11,349.75,349.75,341.0,349.70001220703125,174626
2025-04-15,367.20001220703125,367.20001220703125,356.79998779296875,358.3999938964844,71470
2025-04-16,385.54998779296875,385.54998779296875,364.8500061035156,367.20001220703125,259315
2025-04-17,377.79998779296875,395.0,371.54998779296875,386.0,485623
2025-04-21,382.8500061035156,394.95001220703125,377.79998779296875,389.79998779296875,158708
2025-04-22,375.25,387.95001220703125,373.0,385.0,120943
2025-04-23,371.95001220703125,382.6499938964844,366.1499938964844,379.75,190747
2025-04-24,366.95001220703125,378.8999938964844,365.0,372.0,155330
2025-04-25,352.25,369.0,348.6000061035156,363.0,264105
2025-04-28,350.29998779296875,366.0,345.70001220703125,352.5,201560
2025-04-29,345.95001220703125,357.20001220703125,341.6499938964844,351.79998779296875,110880
2025-04-30,340.25,348.3999938964844,337.1499938964844,345.8999938964844,109723
2025-05-02,340.1499938964844,347.6499938964844,337.1000061035156,343.1000061035156,104277
2025-05-05,347.79998779296875,356.5,340.0,341.1499938964844,153300
2025-05-06,331.95001220703125,355.0,330.79998779296875,355.0,179881
2025-05-07,341.3999938964844,348.5,323.29998779296875,330.0,184338
2025-05-08,328.6499938964844,346.0,325.1000061035156,341.3999938964844,166095
2025-05-09,316.75,326.3500061035156,312.25,314.0,305231
2025-05-12,332.54998779296875,332.54998779296875,332.54998779296875,332.54998779296875,53906
2025-05-13,349.1499938964844,349.1499938964844,340.8999938964844,343.0,131475
2025-05-14,366.6000061035156,366.6000061035156,355.25,356.0,165852
2025-05-15,368.45001220703125,384.8999938964844,362.0,379.70001220703125,718453
2025-05-16,356.1499938964844,364.70001220703125,350.04998779296875,355.1000061035156,408869
2025-05-19,360.5,367.5,354.0,354.3999938964844,200071
2025-05-20,353.6000061035156,371.6499938964844,352.20001220703125,367.5,149008
2025-05-21,353.0,359.3500061035156,347.0,350.54998779296875,108152
2025-05-22,352.1000061035156,356.8999938964844,349.1000061035156,356.8999938964844,115585
2025-05-23,334.5,337.8999938964844,334.5,334.5,526847
2025-05-26,333.95001220703125,339.8500061035156,325.0,335.0,373367
2025-05-27,330.54998779296875,335.0,328.1000061035156,334.95001220703125,174693
2025-05-28,327.6000061035156,334.8500061035156,326.1000061035156,334.8500061035156,168063
2025-05-29,336.95001220703125,338.5,327.25,333.0,288685
2025-05-30,335.20001220703125,340.8999938964844,332.0,340.8999938964844,152623
2025-06-02,331.1499938964844,338.04998779296875,328.0,337.0,147692
2025-06-03,340.29998779296875,345.6000061035156,332.8999938964844,334.5,319966
2025-06-04,353.3500061035156,355.8999938964844,335.3500061035156,343.0,345731
2025-06-05,350.25,356.8500061035156,347.8999938964844,354.1000061035156,300568
2025-06-06,354.0,368.0,350.1000061035156,357.0,592260
