Price,Close,High,Low,Open,Volume
Ticker,OIL.NS,OIL.NS,OIL.NS,OIL.NS,OIL.NS
Date,,,,,
2009-09-30,71.35330200195312,72.32243571051659,68.15203600316674,68.52717899585409,148110052
2009-10-01,72.9258041381836,73.38536649452085,68.902333060955,68.902333060955,23056899
2009-10-05,71.31265258789062,72.8976580563351,71.06568419004599,72.02856399282041,6898738
2009-10-06,71.58464050292969,72.353695059281,70.78432403163035,71.89101299373527,4709676
2009-10-07,71.37831115722656,72.57253926550132,71.27827159328795,72.14111909322821,5236618
2009-10-08,73.16651153564453,73.7667488265815,71.40331538794128,71.59088685808673,5911296
2009-10-09,74.75778198242188,75.6550111469675,72.84139573955737,73.52916505551819,7855625
2009-10-12,74.76091003417969,75.65501230523556,73.52916618123984,74.02936400652223,3485226
2009-10-13,74.76091003417969,74.76091003417969,74.76091003417969,74.76091003417969,0
2009-10-14,74.43264770507812,76.76482672761468,74.09189353348079,74.90471051140274,4359156
2009-10-15,74.06376647949219,75.33614605006564,73.78240917582997,74.90472579346724,2263424
2009-10-16,74.46703338623047,75.21733365538405,73.90431176206212,74.32010453266851,2347581
2009-10-20,73.64484405517578,75.24860408546458,73.27907460030612,74.77966815302712,1177057
2009-10-21,72.91018676757812,74.65462921275376,72.34121119839664,74.02937645942785,2318234
2009-10-22,72.8382339477539,74.05434266350977,72.40368707820541,72.84136085343467,2538096
2009-10-23,72.82262420654297,73.74486850073369,72.60379082213764,73.46037723007444,1626967
2009-10-26,72.30366516113281,73.4666239187677,71.59088075563103,71.98478510259558,1571647
2009-10-27,71.30014038085938,71.90663141246935,69.66511898273593,71.90663141246935,3056954
2009-10-28,70.66553497314453,71.34080383039786,69.46506018486934,71.34080383039786,1823557
2009-10-29,70.79369354248047,71.1469552720719,69.72139357215751,70.35601964712053,489344
2009-10-30,70.0652847290039,71.59088603712583,69.40251646689241,71.59088603712583,878249
2009-11-03,70.02778625488281,70.496722195779,68.9023357034952,68.9023357034952,1349767
2009-11-04,71.95667266845703,72.46625124741675,70.02778580161879,70.33415833047914,2134094
2009-11-05,71.83473205566406,72.15360497072905,70.46544035403473,70.46544035403473,373597
2009-11-06,72.30992126464844,73.06334116697637,71.66904137622267,72.21612837920658,2213166
2009-11-09,72.84452056884766,72.96644132374914,71.90664879313037,71.90664879313037,704774
2009-11-10,71.76285552978516,73.14778230484436,71.40333984450449,72.34121182725085,2145981
2009-11-11,73.86368560791016,74.46705000274231,71.61591836131085,71.71595794249448,2439944
2009-11-12,73.94181060791016,74.59207116972871,73.15400194503371,74.40449256757334,1076752
