Price,Close,High,Low,Open,Volume
Ticker,MURUDCERA.NS,MURUDCERA.NS,MURUDCERA.NS,MURUDCERA.NS,MURUDCERA.NS
Date,,,,,
2004-05-28,14.64781665802002,17.001930402210135,14.418944831370741,14.418944831370741,314
2004-05-31,14.71320915222168,14.71320915222168,14.71320915222168,14.71320915222168,1269
2004-06-01,15.596002578735352,17.59046013171881,14.549729251354874,16.315314976922284,1583
2004-06-02,15.596002578735352,15.596002578735352,15.596002578735352,15.596002578735352,72
2004-06-03,15.040169715881348,15.040169715881346,15.040169715881346,15.040169715881346,263
2004-06-04,14.451641082763672,15.367128347269855,14.451641082763672,15.367128347269855,126
2004-06-07,14.48433780670166,14.48433780670166,14.48433780670166,14.48433780670166,1319
2004-06-08,15.56330680847168,15.988355224693311,14.451642859457479,14.451642859457479,725
2004-06-09,14.386251449584961,14.386251449584961,13.83041862189185,13.83041862189185,197
2004-06-10,14.386251449584961,14.517035837987937,14.386251449584961,14.517035837987937,5278
2004-06-11,13.732329368591309,14.713209743840874,13.732329368591309,14.418945713567952,6994
2004-06-14,13.40536880493164,14.974778012400982,12.914929044862058,14.84399363743872,9370
2004-06-15,13.568849563598633,14.353553361082849,12.8495371319735,13.732329212775543,6070
2004-06-16,13.241889953613281,13.241889953613281,13.241889953613281,13.241889953613281,65
2004-06-17,13.241889953613281,13.241889953613281,13.241889953613281,13.241889953613281,0
2004-06-18,14.19007396697998,14.549730189257557,13.372673237343811,13.372673237343811,659
2004-06-21,14.71320915222168,15.301738835141657,14.059288928349481,14.549729507763352,3299
2004-06-22,14.71320915222168,15.596002853582203,14.386249863305025,14.71320915222168,8050
2004-06-23,14.25546646118164,14.876691456929413,13.797721944056835,14.386250844080013,6202
2004-06-24,14.876690864562988,15.399826729287032,13.40536908460051,13.666937016962532,1701
2004-06-25,15.040169715881348,15.040169715881346,15.040169715881346,15.040169715881346,131
2004-06-28,15.497912406921387,15.694088950892718,14.811296972079854,15.040168783693698,9766
2004-06-29,15.759482383728027,15.759482383728027,15.432521451144117,15.432521451144117,2375
2004-06-30,15.040169715881348,15.596002468564512,14.71320878899747,15.43252118210315,3035
2004-07-01,15.530611038208008,16.57688276302319,15.040170447058859,15.072865718317303,21775
2004-07-02,15.694092750549316,15.694092750549316,15.563308356237888,15.694092750549316,2176
2004-07-05,15.20365047454834,16.02105202885935,15.040170822101727,16.02105202885935,13593
2004-07-06,15.399827003479004,15.399827003479004,15.04017078144529,15.04017078144529,2230
2004-07-07,15.040169715881348,15.694089923610251,15.040169715881346,15.694089923610251,2243
2004-07-08,14.876690864562988,15.072865785060168,14.745906486872242,14.876690864562988,2639
2004-07-09,14.71320915222168,14.942082629710004,14.71320915222168,14.942082629710004,1121
2004-07-12,15.497912406921387,15.497912406921387,15.497912406921387,15.497912406921387,362
2004-07-13,15.628698348999023,15.857570183742565,15.36712959726988,15.36712959726988,2243
2004-07-14,15.367132186889648,15.36713218688965,15.36713218688965,15.36713218688965,2639
2004-07-15,16.02105140686035,16.02105140686035,15.56330609332671,15.694090468622036,3299
2004-07-16,16.57688331604004,16.740364615902894,16.15183489926678,16.15183489926678,8842
2004-07-19,16.87114906311035,17.00193179905561,16.740364681126103,17.00193179905561,4751
2004-07-20,16.74036407470703,16.871148451953623,16.544187508837148,16.871148451953623,1055
2004-07-21,16.74036407470703,17.328892126277754,16.70766715737592,16.74036407470703,6334
2004-07-22,17.001930236816406,17.3288911617339,16.80575532790475,17.29619589226157,5146
2004-07-23,17.001930236816406,17.001930236816406,16.936538051832905,16.936538051832905,5674
2004-07-26,17.001930236816406,17.001930236816406,16.544186587970753,16.544186587970753,1319
2004-07-27,16.478796005249023,17.165413191317317,15.69409135518769,16.41340381390733,4711
2004-07-28,16.642274856567383,17.32889200946404,14.386250125407782,14.386250125407782,1409
2004-07-29,16.478796005249023,19.813791179519445,16.021052311896163,16.936539698601887,2507
2004-07-30,16.348012924194336,16.674973906935442,16.348012924194336,16.446102042036234,10029
2004-08-02,16.478796005249023,16.936539698601887,16.15183504854055,16.348011622565636,1583
2004-08-03,16.674970626831055,16.838450263024246,16.315314439582746,16.34800970840586,33125
2004-08-04,16.544187545776367,17.001931221122533,16.217226601929866,16.674971923314967,9897
2004-08-05,18.015506744384766,18.800211251215504,16.64227262290195,16.87114607384155,45266
2004-08-06,17.75394058227539,17.95011714873053,16.936539045065096,17.655853122067285,12141
2004-08-09,18.244380950927734,18.76751680899955,15.367129616435466,15.367129616435466,12009
2004-08-10,17.492372512817383,18.473253737511126,17.36158813005302,18.244381890692985,13857
2004-08-11,16.838451385498047,17.688548184033333,16.67497173840708,17.688548184033333,11349
2004-08-12,16.086441040039062,17.1327125841797,15.367127090139238,17.1327125841797,25251
2004-08-13,16.805757522583008,17.001932457113316,15.857571539517274,15.857571539517274,11613
2004-08-16,16.805757522583008,16.83845279632504,16.021052846344606,16.805757522583008,6202
2004-08-17,16.053747177124023,16.740364345766853,15.89026752593819,16.740364345766853,12537
2004-08-18,16.151836395263672,16.674973969615888,16.119141119886226,16.348012985645752,13725
2004-08-19,18.277076721191406,19.159868814435182,16.315315965303355,16.315315965303355,52525
2004-08-20,17.13271713256836,18.604039042547953,17.03462966365202,18.309773343720767,23623
2004-08-23,17.42698097229004,17.88472468302192,17.32889350457294,17.59046227987062,16364
2004-08-24,17.819332122802734,20.925453571495776,17.65585247972386,20.925453571495776,20323
2004-08-25,18.015506744384766,18.277073815969214,17.198105324831783,17.98280983166252,6730
2004-08-26,18.4405574798584,20.271533802643024,18.080901269486517,20.271533802643024,12141
2004-08-27,18.375167846679688,19.48683190327587,18.309774003659694,19.48683190327587,10161
2004-08-30,19.06178092956543,19.421437142462157,18.342468503771975,18.8329090933655,45002
2004-08-31,21.481285095214844,22.233292726869553,19.68300418686795,22.233292726869553,111121
2004-09-01,21.579374313354492,23.214175721919315,21.28511029025827,23.214175721919315,48566
2004-09-02,20.271535873413086,21.87364052526207,19.97727182087099,21.25241714591279,36952
2004-09-03,20.467708587646484,21.48128494279199,19.617611864998313,19.97726804411571,31013
2004-09-06,20.827367782592773,21.80824901168715,20.631191207566097,21.80824901168715,19004
2004-09-07,20.598493576049805,21.513980862598743,20.46770920767458,20.92545285094905,19795
2004-09-08,20.729278564453125,20.990847329797543,20.304230143787944,20.95815205714899,15968
2004-09-09,20.598493576049805,21.579373046786355,19.94457173417368,20.92545285094905,21379
2004-09-10,21.15432357788086,21.840940653299945,20.631187777490293,20.794667406480084,70383
