Price,Close,High,Low,Open,Volume
Ticker,SILINV.NS,SILINV.NS,SILINV.NS,SILINV.NS,SILINV.NS
Date,,,,,
2002-07-01,25.755935668945312,25.88234565137497,25.281900043136503,25.597923793675708,1837
2002-07-02,26.704010009765625,26.704010009765625,25.345106760816947,25.91395054202108,895
2002-07-03,26.008756637573242,27.588875451251567,25.85074475620541,27.588875451251567,900
2002-07-04,27.336061477661133,27.336061477661133,25.503122286985136,25.5347265990527,3246
2002-07-05,27.74688720703125,28.726560384863614,27.494067233559043,28.157716650086133,2250
2002-07-08,29.13738441467285,29.13738441467285,29.13738441467285,29.13738441467285,1
2002-07-09,30.622711181640625,30.622711181640625,30.21187921711688,30.21187921711688,728
2002-07-10,29.390213012695312,32.55045097104964,28.78976731839394,30.970331991872477,4704
2002-07-11,28.60015106201172,29.516620473284657,28.60015106201172,29.516620473284657,1270
2002-07-12,26.008756637573242,28.442138646209877,25.945550438384128,27.96810300210638,3077
2002-07-15,25.408315658569336,27.81009621292615,25.28190564811468,27.81009621292615,3248
2002-07-16,25.281902313232422,25.34510610458747,25.281902313232422,25.34510610458747,327
2002-07-17,24.270627975463867,24.52344556018672,23.701784190464647,24.01780797967084,1100
2002-07-18,24.649856567382812,24.649856567382812,24.649856567382812,24.649856567382812,300
2002-07-19,25.281902313232422,25.281902313232422,25.281902313232422,25.281902313232422,30
2002-07-22,24.081008911132812,24.081008911132812,24.081008911132812,24.081008911132812,500
2002-07-23,24.081008911132812,24.081008911132812,24.081008911132812,24.081008911132812,0
2002-07-24,23.385761260986328,23.385761260986328,23.385761260986328,23.385761260986328,200
2002-07-25,23.448965072631836,23.5121712794817,23.448965072631836,23.5121712794817,125
2002-07-26,22.12166404724121,23.70178290775844,21.489616503034316,23.70178290775844,595
2002-07-29,22.12166404724121,22.121664047241207,22.121664047241207,22.121664047241207,0
2002-07-30,22.12166404724121,22.121664047241207,22.121664047241207,22.121664047241207,0
2002-07-31,22.12166404724121,22.121664047241207,22.121664047241207,22.121664047241207,0
2002-08-01,21.83724594116211,21.83724594116211,21.426416413124368,21.426416413124368,400
2002-08-02,22.753713607788086,22.753713607788086,22.753713607788086,22.753713607788086,55
2002-08-05,22.8801212310791,23.638578754691945,22.8801212310791,23.638578754691945,345
2002-08-06,24.333829879760742,24.333829879760742,24.333829879760742,24.333829879760742,14
2002-08-07,25.092288970947266,25.59792654392182,24.649855190443233,24.71305898291375,800
2002-08-08,24.491840362548828,26.419584734677414,24.333828489242062,26.387982842230027,678
2002-08-09,25.029081344604492,25.28190132225504,22.121663656973162,22.121663656973162,707
2002-08-12,26.04035758972168,26.040357589721683,26.040357589721683,26.040357589721683,45
2002-08-13,24.713062286376953,24.71306228637695,24.71306228637695,24.71306228637695,100
2002-08-14,23.79659080505371,25.281901557105662,23.79659080505371,25.281901557105662,216
2002-08-15,23.79659080505371,23.79659080505371,23.79659080505371,23.79659080505371,0
2002-08-16,24.17581558227539,24.17581558227539,24.17581558227539,24.17581558227539,200
2002-08-19,24.17581558227539,24.17581558227539,24.17581558227539,24.17581558227539,0
2002-08-20,23.701786041259766,24.01780985514323,23.70178604125977,24.01780985514323,15
2002-08-21,21.48961639404297,21.48961639404297,21.48961639404297,21.48961639404297,1
2002-08-22,23.638582229614258,23.638582229614258,23.638582229614258,23.638582229614258,20
2002-08-23,24.618247985839844,24.618247985839844,24.618247985839844,24.618247985839844,50
2002-08-26,24.017807006835938,24.965878336053148,24.017807006835938,24.965878336053148,155
2002-08-27,24.017807006835938,24.017807006835938,24.017807006835938,24.017807006835938,0
2002-08-28,22.78531265258789,24.017805800900735,22.78531265258789,23.385758279824397,100
2002-08-29,22.026857376098633,22.31127927160498,21.99525547905797,22.31127927160498,750
2002-08-30,23.069734573364258,23.069734573364258,22.62730082535972,22.62730082535972,687
2002-09-02,23.069734573364258,23.069734573364258,23.069734573364258,23.069734573364258,0
2002-09-03,22.56410026550293,22.595702163937734,22.56410026550293,22.595702163937734,299
2002-09-04,23.701786041259766,23.70178604125977,23.70178604125977,23.70178604125977,100
2002-09-05,23.701786041259766,23.70178604125977,23.448966025724854,23.448966025724854,150
2002-09-06,23.606975555419922,24.017807436525374,22.78531420427913,24.017807436525374,790
2002-09-09,22.8485164642334,22.8485164642334,22.8485164642334,22.8485164642334,100
2002-09-10,22.8485164642334,22.8485164642334,22.8485164642334,22.8485164642334,0
2002-09-11,23.670183181762695,24.649856482841045,20.92077466588058,20.92077466588058,100
2002-09-12,23.670183181762695,23.670183181762695,23.670183181762695,23.670183181762695,0
2002-09-13,23.480567932128906,24.871070642006114,22.880122265007326,22.880122265007326,271
2002-09-16,25.818153381347656,25.818153381347653,24.42257752289643,24.457466386987768,2400
2002-09-17,25.469263076782227,25.81815709153267,24.562139170801096,25.81815709153267,200
2002-09-18,26.132158279418945,26.132158279418945,26.132158279418945,26.132158279418945,25
2002-09-19,26.027494430541992,26.167052576654196,24.527251679923964,24.631918293120435,2400
2002-09-20,25.36459732055664,25.36459732055664,25.120372541146786,25.120372541146786,250
2002-09-23,25.434368133544922,25.434368133544922,24.07368126860188,24.143458990147902,800
2002-09-24,25.12036895751953,25.12036895751953,24.108575786582755,24.108575786582755,400
2002-09-25,26.027494430541992,26.027494430541992,25.469264507943418,26.027494430541992,57
2002-09-26,25.190143585205078,25.190143585205078,25.190143585205078,25.190143585205078,100
2002-09-27,24.457469940185547,25.120369101626256,24.422581071025526,25.120369101626256,2600
2002-09-30,25.469263076782227,25.469263076782227,25.469263076782227,25.469263076782227,100
2002-10-01,24.07369041442871,25.713491450381497,23.794574098506747,23.82946563438484,200
2002-10-02,24.07369041442871,24.07369041442871,24.07369041442871,24.07369041442871,0
2002-10-03,25.469263076782227,25.469263076782227,24.422581032530903,24.422581032530903,250
2002-10-04,25.12036895751953,25.12036895751953,25.12036895751953,25.12036895751953,127
2002-10-07,25.12036895751953,25.12036895751953,25.12036895751953,25.12036895751953,100
2002-10-08,25.818153381347656,25.818153381347653,25.818153381347653,25.818153381347653,100
2002-10-09,26.515945434570312,26.51594543457031,26.481056565052743,26.481056565052743,800
2002-10-10,26.515945434570312,26.51594543457031,26.481056565052743,26.481056565052743,949
2002-10-11,25.643712997436523,26.515948133403754,24.98081376173135,24.98081376173135,1080
2002-10-14,23.375900268554688,23.375900268554688,23.375900268554688,23.375900268554688,100
2002-10-15,23.375900268554688,23.375900268554688,23.375900268554688,23.375900268554688,0
2002-10-16,23.375900268554688,23.375900268554688,23.375900268554688,23.375900268554688,0
2002-10-17,25.713483810424805,25.713483810424805,25.713483810424805,25.713483810424805,100
2002-10-18,25.713483810424805,25.713483810424805,25.713483810424805,25.713483810424805,0
2002-10-21,25.713483810424805,25.713483810424805,25.713483810424805,25.713483810424805,0
2002-10-22,25.713483810424805,25.713483810424805,25.713483810424805,25.713483810424805,0
2002-10-23,25.469263076782227,25.469263076782227,25.294816069407005,25.294816069407005,500
2002-10-24,25.469263076782227,25.469263076782227,25.469263076782227,25.469263076782227,0
2002-10-25,24.597030639648438,24.597030639648438,23.759684383375436,23.759684383375436,110
2002-10-28,24.597030639648438,24.597030639648438,24.597030639648438,24.597030639648438,0
2002-10-29,25.818153381347656,25.818153381347653,24.42257752289643,24.492355251079108,110
2002-10-30,26.82994842529297,26.82994842529297,24.77147334717207,24.77147334717207,2200
2002-10-31,26.89972686767578,27.7370730000472,26.69039100004542,27.7370730000472,2900
2002-11-01,26.515945434570312,26.51594543457031,26.167051415694385,26.167051415694385,200
