Price,Close,High,Low,Open,Volume
Ticker,SIEMENS.NS,SIEMENS.NS,SIEMENS.NS,SIEMENS.NS,SIEMENS.NS
Date,,,,,
2000-01-03,43.47148132324219,43.47148132324219,41.08232557166035,41.72049701076717,5868160
2000-01-04,43.5991096496582,45.05494004305759,41.56094770750726,43.87432228137816,5128620
2000-01-05,41.68062210083008,44.02590385655863,40.28462040367309,40.28462040367309,2141030
2000-01-06,42.27890396118164,43.95410459903058,40.31253594768048,41.24187484998745,2027820
2000-01-07,38.91253662109375,42.677752384694166,38.89658195597191,41.186026190776026,924060
2000-01-10,38.20258331298828,40.60370794959608,37.97124515726738,39.80599268962792,623230
2000-01-11,35.88121795654297,38.60940465809374,35.147321665847144,38.60940465809374,1436470
2000-01-12,37.04988098144531,37.89147073274221,36.29604038610043,36.49546917943065,659600
2000-01-13,38.15073776245117,38.689195022715495,36.69490661948274,37.10174011480347,961700
2000-01-14,37.0339241027832,38.99231619707739,36.774666078316976,38.529639963501765,686220
2000-01-17,37.26526641845703,38.29033034878084,36.69489991758164,38.28235453556334,527440
2000-01-18,36.60714340209961,37.25329369240993,36.29603501740845,36.53534892539846,717920
2000-01-19,37.67209243774414,38.20656310956612,37.09375023728266,37.49260776671581,534520
2000-01-20,36.9581413269043,38.21055376617203,36.85443751386384,38.21055376617203,467190
2000-01-21,36.435630798339844,37.09374625994713,36.296031286614934,36.93021322975429,574900
2000-01-24,35.85729217529297,36.854435989716904,35.665839223985344,36.54332760650326,323620
2000-01-25,36.994041442871094,37.49261342997178,35.08351322313622,35.21912638600941,956570
2000-01-26,36.994041442871094,36.994041442871094,36.994041442871094,36.994041442871094,0
2000-01-27,39.805999755859375,39.95357515760357,37.97125189780037,37.97125189780037,2270820
2000-01-28,38.31027603149414,40.679488250583674,37.576376420395185,40.04530608860258,1685710
2000-01-31,35.28692626953125,38.29032299235767,35.247041125022506,37.89146546118728,917350
2000-02-01,35.606014251708984,36.21626889539283,34.39747629074464,34.78037919618589,1258280
2000-02-02,36.02880096435547,37.08976039849677,35.73763363216098,37.08976039849677,625690
2000-02-03,35.685787200927734,36.29204936713458,35.41855335991085,36.128519346154754,300660
2000-02-04,34.066429138183594,35.976954367757024,33.82312575830083,35.976954367757024,619540
2000-02-07,34.233943939208984,34.68864129867981,32.79805738071996,34.06243507252847,483770
2000-02-08,33.500038146972656,34.44134202224945,33.34448397668074,33.747330874559275,740050
2000-02-09,33.53594970703125,35.08750561867074,33.4242700593619,35.08750561867074,578300
2000-02-10,36.22025680541992,36.22025680541992,33.184950299454144,33.58779731775393,1152410
2000-02-11,34.59292221069336,37.333072072081684,33.8231268937395,37.333072072081684,1066280
2000-02-14,33.30859375,34.46129178790108,33.12511964823819,33.870981294502705,579930
2000-02-15,32.00034713745117,33.34449532502813,30.75591030854759,32.78609406681337,1114110
2000-02-16,32.123992919921875,33.25276070922842,31.908609441029867,32.30746705904274,622200
2000-02-17,34.13822555541992,34.692640500741035,32.307470362221096,32.78609833555554,727370
2000-02-18,32.7821044921875,34.253886849040875,32.30746301242907,34.062436920478014,653420
2000-02-21,32.77811813354492,33.10518124825175,31.110893221248634,32.70632364285113,827160
2000-02-22,31.35818099975586,32.86586201933202,31.11088822859769,32.65047858181521,788700
2000-02-23,31.82085609436035,33.025407646487864,31.35020404526501,32.62655008091696,267120
2000-02-24,31.812885284423828,32.147924231526765,30.71203737829294,32.147924231526765,334050
2000-02-25,32.68636703491211,33.42026633033688,31.50973876654238,31.58950903987424,395010
2000-02-28,34.919979095458984,35.30288197144891,32.16786144104973,32.30746097244582,620530
2000-02-29,32.91372299194336,35.243052617130935,32.13994143055346,35.09946365872012,763050
2000-03-01,33.71942138671875,34.301753109221906,31.350206302843258,32.307465137755514,442330
2000-03-02,32.55875015258789,35.41856192810499,32.03624758434276,34.14221557215741,546750
2000-03-03,30.197513580322266,32.46701467759108,30.006063604412407,31.97243202294104,367170
2000-03-06,32.26358413696289,32.61457765458159,30.392941418300243,30.392941418300243,630180
2000-03-07,30.76388168334961,32.945632965001984,29.9143161987987,32.945632965001984,581770
2000-03-08,30.384973526000977,32.46701078330434,29.914321414031857,32.46701078330434,199570
2000-03-09,28.095529556274414,30.92342840296711,27.9559269656246,29.595231900636367,186900
2000-03-10,26.125164031982422,28.47842369079972,25.893825971293047,28.07956622466258,354340
2000-03-13,24.68529510498047,26.32459998377721,24.569626042917037,25.766198769452362,302260
2000-03-14,22.862516403198242,24.729170002530264,22.710950096511713,23.85168302071694,571180
2000-03-15,24.430025100708008,24.60951130371125,23.053966239710903,23.923475826241443,296990
2000-03-16,24.06707000732422,24.489859652573507,23.2135149029812,24.25054415616931,302740
2000-03-17,24.06707000732422,24.06707000732422,24.06707000732422,24.06707000732422,0
2000-03-20,24.06707000732422,24.06707000732422,24.06707000732422,24.06707000732422,0
2000-03-21,24.82888412475586,25.989561132452707,23.257385821876266,24.808941550244974,668290
2000-03-22,24.79697036743164,26.005508121275575,24.56962171119408,25.925737837453763,292900
2000-03-23,23.12576675415039,24.769059873818478,22.894430104442748,24.769059873818478,242050
2000-03-24,23.253400802612305,23.53260146326031,22.575342490044633,23.512658884968566,163380
2000-03-27,23.201547622680664,23.512657608928368,22.946278982748986,22.946278982748986,213850
2000-03-28,22.683027267456055,23.05396489146254,22.34000954878161,22.74684441128939,269520
2000-03-29,22.754823684692383,23.53259623752492,22.575337476881668,23.53259623752492,126600
2000-03-30,22.687015533447266,23.034021140182677,22.100694508446917,22.647128869642785,79090
2000-03-31,22.639150619506836,23.41293512923162,21.538304608962267,22.41579139733522,215240
2000-04-03,23.799829483032227,24.110939409344322,22.734880545695436,22.734880545695436,407300
2000-04-04,21.953123092651367,24.091000113335408,21.89728327101755,21.937168423178555,590080
2000-04-05,22.894424438476562,23.45282410678036,22.336023248651927,22.73488080666357,272400
2000-04-06,22.23631477355957,23.692145856132058,21.538313861385056,23.125767181919404,317990
2000-04-07,24.01521873474121,24.01521873474121,22.635171631285207,22.635171631285207,327020
2000-04-10,25.638559341430664,25.93770246326075,24.410079045639154,25.845966943335927,564680
2000-04-11,24.924610137939453,25.52688439721711,23.771910486300083,25.20779864655607,233870
2000-04-12,24.48187828063965,25.20380951470028,24.28643740020987,25.20380951470028,213630
2000-04-13,23.48074722290039,23.771913097455904,22.73488391351789,23.22149068767641,182000
2000-04-14,23.48074722290039,23.48074722290039,23.48074722290039,23.48074722290039,0
2000-04-17,24.07903480529785,25.04825897227574,21.60212927703041,21.785603422489974,509530
2000-04-18,24.294414520263672,25.287570538723173,24.039145918986613,25.287570538723173,360420
2000-04-19,23.660226821899414,25.120045213729977,23.349118458212438,24.88870865449419,360760
2000-04-20,22.60724449157715,23.293279916998554,21.77762011464701,23.014079347011656,224120
2000-04-21,22.60724449157715,22.60724449157715,22.60724449157715,22.60724449157715,0
2000-04-24,22.052839279174805,23.049983379102898,21.78560386920308,22.734885478360546,112720
2000-04-25,21.55426025390625,22.016934905683097,20.51324190702818,21.62206530042841,177320
