Price,Close,High,Low,Open,Volume
Ticker,JNKINDIA.NS,JNKINDIA.NS,JNKINDIA.NS,JNKINDIA.NS,JNKINDIA.NS
Date,,,,,
2024-04-30,694.2478637695312,711.6902853524323,620.7298696683433,620.7298696683433,21625280
2024-05-02,638.3721923828125,713.6893884557594,630.3756726242045,689.5998970863947,4575871
2024-05-03,638.6221313476562,682.3030749863196,635.4734770539728,649.7172789383915,2627395
2024-05-06,640.7711181640625,654.7150618354078,602.7376828805358,645.7189770162953,1542263
2024-05-07,636.5230102539062,648.5177908278189,619.9302548634374,636.7229354651932,709404
2024-05-08,639.671630859375,657.2139843228493,624.2783055303481,632.8746010939549,772374
2024-05-09,622.3291625976562,648.7177037643968,616.2318403247314,647.718138735484,455874
2024-05-10,605.3365478515625,633.2744021842736,599.7390081786709,625.2279160262644,445624
2024-05-13,617.8311157226562,621.7294437120752,583.5460476682296,604.1371237275237,534189
2024-05-14,643.9197998046875,647.6681686396939,581.5469179867381,615.632121864894,491404
2024-05-15,627.7767944335938,647.6681626027283,624.7780993935397,647.0683869895535,194811
2024-05-16,627.0770874023438,635.723349180649,623.7785350564296,631.4252318203,140444
2024-05-17,650.916748046875,662.2617865301684,625.7776635904446,626.8271946513728,642160
2024-05-21,630.9254150390625,649.7172240878837,627.6768289186231,644.7193992872077,208154
2024-05-22,626.0275268554688,637.3726258401603,612.4834337494697,634.6737882265691,127719
2024-05-23,633.3743896484375,636.722908010829,620.1301533358104,627.376999620078,294296
2024-05-24,663.8611450195312,676.705531366546,625.227931860819,633.7242346918614,506637
2024-05-27,655.0648803710938,665.6103396386033,645.2191897947091,664.7107067598475,264967
2024-05-28,641.6707763671875,657.6638166766313,633.8241543602023,655.7146526871965,339770
2024-05-29,640.7711181640625,647.568147825671,637.1227425925853,643.6698810092184,133303
2024-05-30,641.57080078125,647.7181502215182,629.7259793820315,641.3709365788094,171474
2024-05-31,609.5347290039062,637.3226239939141,605.7863602280435,627.726824331148,286044
2024-06-03,625.8776245117188,635.6733489243254,615.3821924249394,635.6733489243254,196486
2024-06-04,576.4491577148438,625.8776600251553,549.7607595495358,625.8776600251553,257239
2024-06-05,573.3504638671875,595.740744437405,558.3070227068569,589.7433543927332,155846
2024-06-06,604.5369262695312,619.1306125137181,578.9980516029651,587.7442457359404,291630
2024-06-07,637.2227172851562,646.6686191783991,615.7820348312515,646.6686191783991,221971
2024-06-10,630.0758056640625,650.716848376214,629.7259822995619,649.7172833249449,74660
2024-06-11,621.7794189453125,642.4704274089803,618.6308256845291,632.7246683000926,169908
2024-06-12,626.0775146484375,632.6247142189367,624.2783098464174,632.6247142189367,76772
2024-06-13,682.5529174804688,695.5972891863564,629.0262253724826,629.076191419417,1084284
2024-06-14,679.7042236328125,692.6486030346002,674.0566567830084,689.5499148216975,238272
2024-06-18,815.64501953125,815.64501953125,732.681126613243,751.6728611366422,2382055
2024-06-19,840.7841186523438,863.5741883015113,815.6450346633819,833.6372045456624,1748010
2024-06-20,821.6923828125,839.4346612767083,804.699778086216,839.4346612767083,242914
2024-06-21,860.9752807617188,879.6171922509336,824.6411177352502,831.5881066257713,479960
2024-06-24,851.7293090820312,896.8596930757436,844.6324220105917,861.0253123560146,343439
2024-06-25,859.9757080078125,889.3629428870967,851.9292221030529,879.4172591127692,193362
2024-06-26,856.6771850585938,879.6172143854819,840.6841447970395,859.9757374108179,157160
2024-06-27,856.627197265625,874.5694010553484,849.780201480888,865.1234996889131,84498
2024-06-28,828.439453125,866.2229976189233,820.0931098456742,856.6271980996621,109924
2024-07-01,830.9883422851562,849.630254026955,812.1965323978108,829.5889878836874,89958
2024-07-02,823.3916625976562,844.6324186889462,815.6450339055386,835.6363337561646,85605
2024-07-03,816.694580078125,844.4325091348115,809.6976250007626,819.9931324128745,85337
2024-07-04,860.9752807617188,879.6171922509336,810.747139954208,819.643292779279,367613
2024-07-05,882.2660522460938,893.6110903430928,851.6293612665716,862.5246439303487,377637
2024-07-08,832.087890625,889.6128437704585,824.6411192254251,886.6141487914571,175134
2024-07-09,817.59423828125,843.133112901867,813.645944163746,831.6381149192097,88882
2024-07-10,798.3526000976562,829.6389732736019,769.6650715911728,823.2417326906997,163033
2024-07-11,793.0548706054688,814.3455922380095,789.6563253082952,807.2486443547599,51456
2024-07-12,771.6641845703125,806.5490276803663,749.6737544400704,798.9522970302098,102006
2024-07-15,779.710693359375,789.4064864007129,769.7650090592842,784.258702066958,37196
2024-07-16,796.1035766601562,809.6476705522408,793.6546301462706,800.6515853238825,30680
2024-07-18,774.2630004882812,809.1478423055121,771.76408806609,799.5520430077395,20468
2024-07-19,735.5798950195312,789.6563361689231,735.5798950195312,771.6641664840615,45974
2024-07-22,742.2269897460938,768.5155374409821,702.5442464456878,722.6855059029969,29204
2024-07-23,740.6776733398438,759.6694085536859,705.1431493914552,745.1757158904906,41920
2024-07-24,756.370849609375,767.6659219361413,729.6824518403427,739.628135817148,22163
2024-07-25,755.7211303710938,763.667684578574,734.1805161295322,749.6737741281813,19025
2024-07-26,753.921875,765.6667633410673,749.6737238979118,754.6715487238979,20926
2024-07-29,774.7128295898438,791.6055022434341,749.6737389119071,751.6728688823389,73152
2024-07-30,766.9661865234375,788.6567584962204,762.6680693696022,784.6584986305868,39011
2024-07-31,751.4729614257812,774.462956628538,748.7741237002581,766.9662190624217,17649
2024-08-01,744.9258422851562,769.3652195910336,740.7276569367084,745.7254821113825,11540
2024-08-02,751.3230590820312,764.6672274717228,714.1891948085567,734.4303861239847,20231
2024-08-05,717.6376953125,739.6780910954474,713.7893335036646,719.8867165354253,66471
2024-08-06,706.742431640625,734.6802860110665,701.6946405166921,714.7389517604734,24798
2024-08-07,723.4351806640625,730.6820270334089,707.6920316547928,707.6920316547928,12231
2024-08-08,721.8858642578125,739.5781771814845,715.7884810761569,729.6324931049943,8451
2024-08-09,722.3856201171875,734.6802571161865,714.788889696946,729.6324661907826,12288
2024-08-12,740.0279541015625,752.6724762805017,716.6881347850195,722.6855250342666,22008
2024-08-13,734.8302612304688,759.6194619421801,725.684216740013,749.6737776239803,32381
2024-08-14,699.6954956054688,720.7862925695628,698.0962160189556,720.7862925695628,94785
2024-08-16,733.880615234375,734.6802550108972,714.6889555548184,721.685910364446,63019
2024-08-19,754.8715209960938,767.6659411468193,735.2300438015894,747.5246814385475,39324
2024-08-20,742.4768676757812,767.6659178054952,737.678967891218,767.6659178054952,11124
2024-08-21,773.2634887695312,774.6629042257695,729.7824096291171,753.6220723836815,29843
2024-08-22,761.9683837890625,779.560764313205,744.6759215704235,769.665046455337,23977
2024-08-23,759.469482421875,768.6155266671259,749.6737575252662,759.6694076256031,22204
2024-08-26,766.2664794921875,770.6645897515392,749.6737254392406,759.6693751117638,49800
2024-08-27,760.0192260742188,776.6620077873911,742.6767976654203,769.6650527622794,26588
2024-08-28,753.22216796875,759.6194081549412,748.1743770918948,749.6737245409768,15590
2024-08-29,739.9779663085938,759.6194432011998,725.6841988362675,742.7267700920645,20372
2024-08-30,748.5242309570312,754.671580152444,734.6802800159554,746.6750600978486,27719
2024-09-02,739.078369140625,750.8732236793677,720.6863491418841,750.8732236793677,34610
2024-09-03,726.2339477539062,747.6746294774061,724.6846341859886,736.6794143380325,18339
2024-09-04,720.3865356445312,734.6803034972457,714.8889279312865,714.8889279312865,15344
