Price,Close,High,Low,Open,Volume
Ticker,SUNDARMHLD.NS,SUNDARMHLD.NS,SUNDARMHLD.NS,SUNDARMHLD.NS,SUNDARMHLD.NS
Date,,,,,
2018-03-27,245.28282165527344,258.1549184903351,245.28282165527344,258.1549184903351,952
2018-03-28,233.0487518310547,233.0487518310547,233.0487518310547,233.0487518310547,1134
2018-04-02,221.41506958007812,221.41506958007812,221.41506958007812,221.41506958007812,1307
2018-04-03,210.34434509277344,210.34434509277344,210.34434509277344,210.34434509277344,3124
2018-04-04,199.8364715576172,199.8364715576172,199.8364715576172,199.8364715576172,1044
2018-04-05,189.8540496826172,189.8540496826172,189.8540496826172,189.8540496826172,1202
2018-04-06,180.39700317382812,180.39700317382812,180.39700317382812,180.39700317382812,2933
2018-04-09,171.3902587890625,171.3902587890625,171.3902587890625,171.3902587890625,3854
2018-04-10,162.83389282226562,162.83389282226562,162.83389282226562,162.83389282226562,1317
2018-04-11,154.7278594970703,154.7278594970703,154.7278594970703,154.7278594970703,3709
2018-04-12,146.99708557128906,146.99708557128906,146.99708557128906,146.99708557128906,2803
2018-04-13,139.6791229248047,139.6791229248047,139.6791229248047,139.6791229248047,3393
2018-04-16,132.6989288330078,132.6989288330078,132.6989288330078,132.6989288330078,2334
2018-04-17,126.093994140625,127.59511910105458,126.093994140625,127.59511910105458,6692
2018-04-18,119.78929138183594,119.78929138183594,119.78929138183594,119.78929138183594,5438
2018-04-19,113.82234954833984,119.3389648075997,113.82234954833984,113.82234954833984,4946554
2018-04-20,113.07179260253906,116.18661046172882,108.1556170622127,108.1556170622127,1965557
2018-04-23,110.21968078613281,112.58394307529288,108.26823212968779,111.4581087987508,604937
2018-04-24,109.61920166015625,111.72077908617649,109.28145918999502,111.72077908617649,388987
2018-04-25,107.85539245605469,110.3322349977475,107.10483645290972,110.29471235179986,259345
2018-04-26,108.41830444335938,109.50661575178769,106.99224423769132,109.50661575178769,340737
2018-04-27,105.41607666015625,109.58168325645823,103.65226740706262,108.98123069927502,150147
2018-04-30,110.66999053955078,110.66999053955078,105.07832382421833,105.1533820017639,324387
2018-05-02,116.07404327392578,116.18662411550042,112.99674770071164,116.18662411550042,666352
