Price,Close,High,Low,Open,Volume
Ticker,ANMOL.NS,ANMOL.NS,ANMOL.NS,ANMOL.NS,ANMOL.NS
Date,,,,,
2021-06-04,37.540000915527344,38.25,36.20000076293945,37.97999954223633,234325
2021-06-07,34.58000183105469,39.400001525878906,34.130001068115234,39.0,176105
2021-06-08,34.709999084472656,35.59000015258789,33.779998779296875,35.59000015258789,60425
2021-06-09,32.63999938964844,34.79999923706055,32.34000015258789,34.79999923706055,76365
2021-06-10,31.5,33.9900016784668,31.219999313354492,33.9900016784668,60780
2021-06-11,32.04999923706055,33.189998626708984,31.0,33.189998626708984,163120
2021-06-14,31.989999771118164,33.400001525878906,31.700000762939453,33.400001525878906,127025
2021-06-15,31.739999771118164,32.58000183105469,31.440000534057617,31.829999923706055,127675
2021-06-16,31.450000762939453,32.400001525878906,31.0,32.400001525878906,106895
2021-06-17,31.420000076293945,32.29999923706055,30.889999389648438,32.29999923706055,162975
2021-06-18,31.030000686645508,31.3799991607666,30.0,30.940000534057617,102695
2021-06-21,30.739999771118164,31.959999084472656,28.1299991607666,31.959999084472656,113935
2021-06-22,30.219999313354492,31.059999465942383,29.459999084472656,31.020000457763672,135840
2021-06-23,29.329999923706055,31.020000457763672,28.299999237060547,30.979999542236328,152490
2021-06-24,28.270000457763672,30.190000534057617,27.6200008392334,29.399999618530273,133885
2021-06-25,28.079999923706055,29.899999618530273,28.0,29.899999618530273,140520
2021-06-28,29.06999969482422,29.690000534057617,27.200000762939453,28.0,132230
2021-06-29,30.979999542236328,31.959999084472656,28.850000381469727,29.780000686645508,153335
2021-06-30,30.59000015258789,33.20000076293945,30.049999237060547,33.20000076293945,143705
2021-07-01,32.56999969482422,33.349998474121094,29.399999618530273,29.399999618530273,145350
2021-07-02,31.100000381469727,33.040000915527344,30.049999237060547,33.040000915527344,136455
2021-07-05,32.189998626708984,32.79999923706055,30.969999313354492,32.0,126240
2021-07-06,31.81999969482422,32.400001525878906,31.260000228881836,32.29999923706055,114365
2021-07-07,31.65999984741211,32.0,30.799999237060547,32.0,116380
2021-07-08,31.729999542236328,31.799999237060547,30.799999237060547,31.690000534057617,115080
2021-07-09,31.670000076293945,32.31999969482422,31.010000228881836,31.200000762939453,133165
2021-07-12,32.41999816894531,32.86000061035156,31.93000030517578,32.400001525878906,151905
2021-07-13,32.529998779296875,32.9900016784668,31.600000381469727,32.939998626708984,204845
2021-07-14,32.38999938964844,32.86000061035156,32.029998779296875,32.66999816894531,124740
2021-07-15,35.16999816894531,35.619998931884766,31.670000076293945,32.79999923706055,209010
2021-07-16,34.34000015258789,35.27000045776367,33.220001220703125,35.0099983215332,171030
2021-07-19,33.31999969482422,34.779998779296875,33.0,33.2599983215332,154200
2021-07-20,34.290000915527344,35.0,33.02000045776367,33.27000045776367,129985
2021-07-22,34.29999923706055,34.97999954223633,33.599998474121094,34.97999954223633,113955
2021-07-23,33.880001068115234,36.209999084472656,33.4900016784668,35.400001525878906,135515
2021-07-26,32.93000030517578,34.0099983215332,32.52000045776367,34.0099983215332,129655
2021-07-27,33.25,35.13999938964844,31.809999465942383,33.599998474121094,111755
2021-07-28,33.81999969482422,33.97999954223633,32.400001525878906,33.45000076293945,109795
2021-07-29,32.939998626708984,33.79999923706055,32.439998626708984,33.79999923706055,136685
2021-07-30,33.630001068115234,33.72999954223633,32.689998626708984,33.59000015258789,135635
2021-08-02,33.52000045776367,33.900001525878906,33.400001525878906,33.88999938964844,128295
2021-08-03,32.220001220703125,33.97999954223633,31.270000457763672,33.95000076293945,138800
2021-08-04,32.84000015258789,33.779998779296875,31.0,32.959999084472656,107950
2021-08-05,32.43000030517578,32.9900016784668,31.31999969482422,32.119998931884766,115005
2021-08-06,30.829999923706055,33.15999984741211,29.850000381469727,33.15999984741211,140010
2021-08-09,36.9900016784668,36.9900016784668,29.68000030517578,31.010000228881836,404565
2021-08-10,38.43000030517578,42.97999954223633,37.060001373291016,40.0,1102765
2021-08-11,40.11000061035156,41.0,35.5,38.029998779296875,204000
2021-08-12,39.95000076293945,41.939998626708984,39.0,41.0,128615
2021-08-13,38.72999954223633,41.0,37.7599983215332,41.0,69980
2021-08-16,38.68000030517578,39.380001068115234,36.650001525878906,38.400001525878906,172600
2021-08-17,37.0099983215332,39.2599983215332,36.189998626708984,37.90999984741211,68140
2021-08-18,37.189998626708984,39.599998474121094,36.40999984741211,37.38999938964844,22800
2021-08-20,36.099998474121094,40.79999923706055,34.27000045776367,40.79999923706055,44590
2021-08-23,33.779998779296875,38.0,33.20000076293945,36.0,53260
2021-08-24,34.43000030517578,35.7400016784668,32.79999923706055,35.7400016784668,82590
2021-08-25,34.04999923706055,34.97999954223633,33.0,33.40999984741211,80205
2021-08-26,33.66999816894531,34.7599983215332,32.63999938964844,34.70000076293945,20010
2021-08-27,38.43000030517578,40.34000015258789,35.29999923706055,35.599998474121094,1119375
2021-08-30,40.77000045776367,41.400001525878906,38.529998779296875,39.9900016784668,402115
2021-08-31,41.099998474121094,43.52000045776367,40.689998626708984,41.779998779296875,380810
2021-09-01,41.84000015258789,42.599998474121094,41.38999938964844,41.38999938964844,246105
2021-09-02,41.369998931884766,42.939998626708984,41.20000076293945,42.400001525878906,75630
2021-09-03,40.91999816894531,42.0,40.47999954223633,41.400001525878906,138190
2021-09-06,40.689998626708984,42.11000061035156,40.0,41.68000030517578,71410
2021-09-07,39.779998779296875,41.599998474121094,39.209999084472656,40.79999923706055,51270
2021-09-08,40.380001068115234,47.560001373291016,40.20000076293945,45.79999923706055,4621260
2021-09-09,40.34000015258789,41.66999816894531,40.189998626708984,41.380001068115234,766425
2021-09-13,39.189998626708984,40.7400016784668,38.84000015258789,39.619998931884766,359000
2021-09-14,38.790000915527344,41.5099983215332,38.70000076293945,40.77000045776367,1482795
2021-09-15,38.54999923706055,39.290000915527344,38.40999984741211,39.20000076293945,526615
2021-09-16,36.88999938964844,39.5099983215332,36.63999938964844,38.599998474121094,1671255
2021-09-17,36.02000045776367,38.20000076293945,35.79999923706055,37.29999923706055,1001930
2021-09-20,34.47999954223633,36.099998474121094,34.09000015258789,35.63999938964844,534970
2021-09-21,35.09000015258789,36.279998779296875,33.61000061035156,34.720001220703125,1416505
2021-09-22,33.88999938964844,35.47999954223633,33.7599983215332,35.41999816894531,2176295
2021-09-23,34.0,34.29999923706055,33.939998626708984,34.189998626708984,482630
2021-09-24,33.65999984741211,34.20000076293945,33.5,34.20000076293945,361560
2021-09-27,32.47999954223633,34.04999923706055,32.20000076293945,33.970001220703125,415745
2021-09-28,32.0099983215332,33.290000915527344,31.899999618530273,32.060001373291016,713020
2021-09-29,32.0,33.099998474121094,31.56999969482422,31.950000762939453,1005825
2021-09-30,31.559999465942383,32.470001220703125,31.399999618530273,32.220001220703125,1250795
2021-10-01,30.989999771118164,31.729999542236328,30.920000076293945,31.389999389648438,608095
2021-10-04,30.950000762939453,31.649999618530273,30.68000030517578,31.190000534057617,612930
2021-10-05,30.8799991607666,31.15999984741211,30.799999237060547,31.0,322215
2021-10-06,30.829999923706055,31.360000610351562,30.75,31.360000610351562,208545
2021-10-07,30.719999313354492,30.989999771118164,30.420000076293945,30.829999923706055,354015
2021-10-08,30.579999923706055,31.0,29.600000381469727,30.559999465942383,367600
2021-10-11,30.299999237060547,31.0,30.0,30.920000076293945,606910
2021-10-12,30.450000762939453,31.5,30.200000762939453,30.399999618530273,800110
2021-10-13,30.3700008392334,30.700000762939453,30.200000762939453,30.399999618530273,367225
2021-10-14,34.81999969482422,35.18000030517578,30.049999237060547,30.399999618530273,4103295
2021-10-18,35.209999084472656,35.90999984741211,34.459999084472656,34.939998626708984,1235405
2021-10-19,32.08000183105469,35.29999923706055,31.739999771118164,34.84000015258789,829005
2021-10-20,30.84000015258789,32.689998626708984,30.299999237060547,32.08000183105469,385555
2021-10-21,31.25,31.940000534057617,30.600000381469727,30.610000610351562,456910
2021-10-22,31.139999389648438,31.84000015258789,30.8700008392334,31.84000015258789,250635
2021-10-25,30.040000915527344,31.600000381469727,29.1299991607666,31.600000381469727,180770
2021-10-26,29.329999923706055,30.760000228881836,28.799999237060547,29.799999237060547,551025
2021-10-27,30.0,30.979999542236328,29.600000381469727,29.920000076293945,195915
2021-10-28,29.329999923706055,30.31999969482422,27.0,29.979999542236328,278875
2021-10-29,29.43000030517578,30.350000381469727,28.690000534057617,30.350000381469727,271900
2021-11-01,29.6200008392334,30.170000076293945,29.280000686645508,29.5,152695
2021-11-02,29.770000457763672,30.75,29.5,29.709999084472656,174775
2021-11-03,29.469999313354492,30.3700008392334,29.200000762939453,29.799999237060547,138305
2021-11-04,29.739999771118164,30.110000610351562,29.100000381469727,30.110000610351562,32555
2021-11-08,29.75,30.200000762939453,29.43000030517578,30.020000457763672,285205
2021-11-09,30.030000686645508,30.399999618530273,29.5,30.09000015258789,108905
2021-11-10,30.09000015258789,30.200000762939453,29.549999237060547,30.040000915527344,52450
2021-11-11,30.920000076293945,31.799999237060547,29.799999237060547,30.760000228881836,160065
2021-11-12,31.1200008392334,31.979999542236328,30.600000381469727,31.0,190510
2021-11-15,34.41999816894531,35.27000045776367,31.780000686645508,31.780000686645508,1615050
2021-11-16,35.400001525878906,35.599998474121094,34.400001525878906,34.400001525878906,599690
2021-11-17,35.869998931884766,37.779998779296875,35.599998474121094,35.97999954223633,710555
2021-11-18,35.22999954223633,36.529998779296875,35.0,36.400001525878906,230260
2021-11-22,35.279998779296875,37.0,34.0,37.0,353840
2021-11-23,36.61000061035156,37.0,34.5,34.81999969482422,388000
2021-11-24,36.4900016784668,37.70000076293945,35.439998626708984,36.70000076293945,493030
2021-11-25,37.439998626708984,37.599998474121094,36.099998474121094,36.79999923706055,326050
2021-11-26,35.349998474121094,37.0,34.81999969482422,37.0,441860
2021-11-29,34.52000045776367,36.0,32.349998474121094,35.59000015258789,179555
2021-11-30,34.029998779296875,35.880001068115234,33.61000061035156,34.209999084472656,132855
2021-12-01,32.97999954223633,34.79999923706055,32.65999984741211,34.79999923706055,234770
2021-12-02,33.029998779296875,34.0,32.650001525878906,33.20000076293945,88065
2021-12-03,33.59000015258789,34.58000183105469,32.56999969482422,33.619998931884766,211470
2021-12-06,33.16999816894531,34.880001068115234,33.060001373291016,34.880001068115234,88955
2021-12-07,33.83000183105469,34.18000030517578,33.04999923706055,34.029998779296875,99000
2021-12-08,36.54999923706055,36.9900016784668,33.2400016784668,33.689998626708984,489705
2021-12-09,36.279998779296875,37.599998474121094,35.810001373291016,37.599998474121094,191425
2021-12-10,35.20000076293945,36.880001068115234,35.0,36.40999984741211,118295
2021-12-13,35.36000061035156,35.939998626708984,34.869998931884766,35.4900016784668,134185
2021-12-14,34.88999938964844,35.58000183105469,33.41999816894531,35.189998626708984,100765
2021-12-15,34.13999938964844,34.959999084472656,33.79999923706055,34.88999938964844,110275
2021-12-16,33.900001525878906,34.41999816894531,33.599998474121094,33.790000915527344,70675
2021-12-17,32.7599983215332,34.47999954223633,32.02000045776367,34.16999816894531,165455
2021-12-20,31.190000534057617,32.810001373291016,30.600000381469727,32.810001373291016,150095
2021-12-21,31.34000015258789,32.0099983215332,31.0,31.010000228881836,59350
2021-12-22,32.97999954223633,33.400001525878906,31.600000381469727,32.0,86000
2021-12-23,33.75,35.0,32.77000045776367,33.61000061035156,136230
2021-12-24,33.09000015258789,34.2599983215332,32.31999969482422,33.900001525878906,113615
2021-12-27,32.4900016784668,33.5099983215332,32.209999084472656,33.099998474121094,31060
2021-12-28,33.470001220703125,34.20000076293945,32.4900016784668,32.4900016784668,78900
2021-12-29,33.36000061035156,33.810001373291016,33.25,33.810001373291016,79485
2021-12-30,33.18000030517578,33.9900016784668,33.0,33.5,39065
2021-12-31,33.060001373291016,33.59000015258789,32.77000045776367,33.0,101800
2022-01-03,33.209999084472656,33.869998931884766,32.599998474121094,33.400001525878906,86995
2022-01-04,33.13999938964844,33.66999816894531,32.900001525878906,33.5,121790
2022-01-05,32.939998626708984,33.59000015258789,32.599998474121094,33.20000076293945,42220
2022-01-06,33.209999084472656,33.380001068115234,32.599998474121094,32.61000061035156,65390
2022-01-07,36.59000015258789,37.4900016784668,32.86000061035156,32.900001525878906,1130165
2022-01-10,36.650001525878906,37.72999954223633,36.400001525878906,37.0,270875
2022-01-11,36.970001220703125,37.599998474121094,36.79999923706055,36.9900016784668,205545
2022-01-12,36.88999938964844,37.40999984741211,36.619998931884766,37.400001525878906,134615
2022-01-13,37.310001373291016,37.41999816894531,36.599998474121094,36.599998474121094,102300
2022-01-14,36.630001068115234,37.40999984741211,36.5,37.40999984741211,38810
2022-01-17,36.310001373291016,37.0,36.20000076293945,36.41999816894531,101965
2022-01-18,39.38999938964844,40.79999923706055,36.400001525878906,36.40999984741211,1214095
2022-01-19,39.290000915527344,40.91999816894531,38.040000915527344,39.38999938964844,436670
2022-01-20,41.88999938964844,42.5,40.20000076293945,40.38999938964844,1762875
2022-01-21,41.2599983215332,42.79999923706055,40.61000061035156,41.560001373291016,604690
2022-01-24,39.470001220703125,41.290000915527344,38.630001068115234,41.290000915527344,260745
2022-01-25,40.599998474121094,41.79999923706055,38.02000045776367,39.45000076293945,268715
2022-01-27,40.869998931884766,41.349998474121094,39.0099983215332,39.61000061035156,199655
2022-01-28,40.4900016784668,43.20000076293945,40.0,41.720001220703125,649600
