Price,Close,High,Low,Open,Volume
Ticker,GODREJAGRO.NS,GODREJAGRO.NS,GODREJAGRO.NS,GODREJAGRO.NS,GODREJAGRO.NS
Date,,,,,
2017-10-16,526.953369140625,557.341742552871,498.4227799385137,544.6024811247163,24000049
2017-10-17,520.0086669921875,530.7574218929864,515.5853199541526,527.4399116144602,2285512
2017-10-18,530.934326171875,535.9326755469401,513.1082173667106,517.0892293980041,2299835
2017-10-19,524.2550659179688,532.3055898720582,520.2740536097954,530.8016410897835,321920
2017-10-23,514.6564331054688,528.059196365292,513.1082616264235,525.8032461562201,504465
2017-10-24,510.9849853515625,519.3008986835384,508.6848666831935,514.1698273492245,443099
2017-10-25,493.7782287597656,514.8775715630751,490.9914986555098,511.1619494227117,688096
2017-10-26,482.3660583496094,498.024719736213,480.28710656491154,498.024719736213,466716
2017-10-27,495.7244873046875,506.0309076337137,484.7988415791523,484.7988415791523,554111
2017-10-30,505.4115905761719,508.6848779815001,496.5206743775947,501.430578487621,407389
2017-10-31,508.8617858886719,514.8775262553564,505.14616407527234,506.8270573229309,249070
2017-11-01,506.87139892578125,515.585371869768,505.1905052837003,509.6138527671334,306144
2017-11-02,502.0941467285156,511.3389534860587,497.84774407314796,506.8713834632663,251514
2017-11-03,503.7749938964844,509.39262291303356,500.19209367355506,504.26155126079476,235204
2017-11-06,485.77197265625,495.4148912449283,483.02951896380506,483.02951896380506,438116
2017-11-07,482.2332763671875,490.9915251713206,478.60615336519714,487.45284751242815,280595
2017-11-08,484.3565979003906,490.81467507320656,476.0406822010738,482.9411481624392,254410
2017-11-09,482.9852294921875,490.1068067697093,479.8446641830118,486.5681294645128,128730
2017-11-10,485.4622497558594,488.337424811361,479.49073233289437,480.375401580741,179443
2017-11-13,476.35028076171875,486.5682022089183,473.29816033049326,486.52397953517794,409381
2017-11-14,467.81317138671875,478.56192627472745,461.93015223069403,474.6251366163738,461424
2017-11-15,468.565185546875,473.29814540252545,466.35351197022766,469.5825229945706,192711
2017-11-16,470.33447265625,473.2980933244889,462.10700465965897,468.8747466579049,131780
2017-11-17,476.30596923828125,477.7214185095678,469.0516702320984,473.20962671090444,270076
2017-11-20,483.0294494628906,487.0989067427773,476.0405402257697,479.4907721774482,374190
2017-11-21,493.73394775390625,499.8381879305461,487.1874268936144,487.1874268936144,205973
2017-11-22,492.4954528808594,499.83819790936775,490.5049467829902,497.40535712308326,136575
2017-11-23,485.5950622558594,498.59965942650916,484.44494882253804,498.59965942650916,73355
2017-11-24,486.3027648925781,489.5760523702177,482.18903071182484,485.6834855326031,70294
2017-11-27,481.30438232421875,487.8951802362988,479.4908208305965,487.4528455307355,124151
2017-11-28,479.9773864746094,483.0295067947526,477.72149023656846,483.0295067947526,151912
2017-11-29,476.30596923828125,482.01204298484714,475.5097452757272,481.26009568371273,68265
2017-11-30,489.0452880859375,499.3959320199954,473.5193491828212,475.77524560533533,249099
