Price,Close,High,Low,Open,Volume
Ticker,SHREEPUSHK.NS,SHREEPUSHK.NS,SHREEPUSHK.NS,SHREEPUSHK.NS,SHREEPUSHK.NS
Date,,,,,
2015-09-10,58.9082145690918,58.9082145690918,56.10528600690718,56.10528600690718,896380
2015-09-11,61.24399185180664,61.85128733688207,59.14179186891651,61.85128733688207,607376
2015-09-14,60.35639190673828,61.570997100626684,58.48777291811966,61.570997100626684,67184
2015-09-15,57.8337516784668,60.44981364883849,57.46002650320946,59.048353151892016,100903
2015-09-16,57.17974090576172,58.627919887369195,55.1242593363312,57.69361040709239,72802
2015-09-18,57.506744384765625,59.28193371756408,56.15199500595708,56.15199500595708,40857
2015-09-21,57.13302230834961,58.020613403728646,56.47900500324854,56.71258235763409,18300
2015-09-22,59.65565872192383,59.98266561345609,57.27317026675329,57.319885027813925,51126
2015-09-23,62.22500991821289,62.59873513571101,58.90821197832141,58.90821197832141,206880
2015-09-24,62.22500991821289,63.06588987552975,60.730116176436056,62.22500991821289,294559
2015-09-28,58.581199645996094,62.505299808886704,57.97389711498526,61.66441992965747,60816
2015-09-29,56.899452209472656,58.768071282833226,54.75053742382157,58.768071282833226,42040
2015-09-30,58.9082145690918,59.515517183208324,57.226458144602624,57.226458144602624,27827
2015-10-01,60.68339920043945,60.91697657554232,57.600182126011035,59.56223065123199,82650
2015-10-05,60.16952896118164,61.94471831100984,59.65565592131561,59.65565592131561,54566
2015-10-06,57.973899841308594,60.169529156279324,57.55345988192206,59.328649237506255,13023
2015-10-07,60.68339920043945,61.197272276952084,58.11405163841577,58.58120638862151,52559
2015-10-08,60.262962341308594,61.19727183497229,58.4410581158428,59.84252592044622,32652
2015-10-09,68.90531158447266,70.07319822149762,60.403098292573816,61.10383027478879,1113795
2015-10-12,66.3826904296875,70.54036470329764,65.68195832998587,69.69948475801257,150582
2015-10-13,71.84840393066406,73.62359345461077,65.82210321475678,66.33597630502577,365566
2015-10-14,72.82942199707031,77.40753993017911,71.66153513292092,72.03526035509186,463945
2015-10-15,74.7447509765625,75.58563085069181,72.87613220214844,72.87613220214844,233421
2015-10-16,74.9316177368164,76.00607506864804,73.06299876953204,75.35206128138478,173723
2015-10-19,77.78125762939453,79.13600340949137,71.0075144724803,74.79147039762874,590017
2015-10-20,74.69803619384766,78.29513320753638,73.9038746027507,76.66009170248343,139574
2015-10-21,77.40752410888672,78.90241756381414,73.10970275289003,74.74474402851376,342514
2015-10-23,75.02503967285156,78.48198123302032,74.74474403144794,76.61336263223413,62756
2015-10-26,74.41775512695312,76.51995155919352,73.34329774705373,76.51995155919352,120084
2015-10-27,76.51994323730469,77.26738649943941,73.24986025390034,73.81044448255518,251063
2015-10-28,74.65133666992188,77.17396967795388,73.81045662450575,76.28637843059131,78124
2015-10-29,74.97832489013672,76.23964107946806,74.27759288181768,74.3243112003248,52328
2015-10-30,71.56809997558594,75.67906283941967,70.86736791225798,74.09073968049569,74274
2015-11-02,72.68928527832031,74.55790436384817,70.21336356435266,72.68928527832031,88349
2015-11-03,74.65133666992188,75.63235744939371,72.40899225821767,73.01629490925245,185950
2015-11-04,75.02503967285156,75.67905333184103,73.90386423545128,74.65131452705147,78073
2015-11-05,76.566650390625,81.56521124687866,73.81044058707704,73.9972996106951,359877
2015-11-06,77.08052062988281,80.07030766969547,73.90386744494776,77.54767530036696,151224
2015-11-09,74.23088836669922,76.33308478256413,71.28781908706108,73.34329717573151,202156
2015-11-10,70.44693756103516,74.83818934948813,69.69948711149534,74.23088675026402,86918
2015-11-13,71.75496673583984,72.78270567833493,67.3637081586841,72.78270567833493,54699
2015-11-16,70.5403823852539,71.94184693595432,68.29803767848979,71.94184693595432,41328
2015-11-17,68.43817138671875,71.70825466116948,67.97101663322579,70.21336087563517,69435
2015-11-18,67.8775863647461,69.97978273244027,67.36371329024566,67.4104316163696,48027
2015-11-19,68.67173767089844,69.41918800703763,67.784146633921,68.85859669082589,33724
2015-11-20,67.17684936523438,68.67174302586874,66.89655368527126,67.92429263144393,90621
2015-11-23,70.6805191040039,73.81045468064102,67.73744258666422,68.62503381065127,320074
2015-11-24,75.8192138671875,76.84695284432567,70.11992760468,70.11992760468,286214
2015-11-26,77.73454284667969,78.48199325275397,73.85716435878854,75.63234659883805,180573
2015-11-27,76.1462173461914,78.80899775412685,73.76372548591408,77.9681178547222,94750
2015-11-30,74.55789947509766,77.45425744210885,73.81044903861027,74.65132899760467,31197
2015-12-01,88.10537719726562,89.3199751117447,73.81044086248563,75.49220059418263,893505
