Price,Close,High,Low,Open,Volume
Ticker,NH.NS,NH.NS,NH.NS,NH.NS,NH.NS
Date,,,,,
2016-01-06,331.1778564453125,339.7288022314674,286.01499550138584,286.01499550138584,41383689
2016-01-07,325.034912109375,353.8329726039457,319.7273935244816,331.22697713202695,11693085
2016-01-08,321.7914123535156,334.66700656388934,318.5479555653505,326.8040519309639,3781532
2016-01-11,321.8897705078125,327.1972599615009,300.8072071285421,317.3685646788196,3393607
2016-01-12,326.1160583496094,330.24412187091343,318.54798188694406,325.3297748192629,1686299
2016-01-13,319.3834533691406,328.57325912194455,311.96277070892154,326.16524686383093,1181491
2016-01-14,314.61651611328125,319.43257040660643,305.1809634192348,311.5696148273669,608372
2016-01-15,301.3477478027344,318.99023458530394,295.843673460328,316.33650534515965,530956
2016-01-18,294.1728210449219,302.7237974513692,288.9636248399433,302.7237974513692,812523
2016-01-19,299.3819885253906,302.6254451497242,290.29044769029707,297.46538143250893,530489
2016-01-20,296.040283203125,303.65752125704387,289.94648076207216,294.8608278936327,376656
2016-01-21,306.45867919921875,308.32615512986723,297.56372277079265,297.56372277079265,328864
2016-01-22,311.5204772949219,315.9925211957306,308.62100048354404,309.5547384383388,246903
2016-01-25,324.5434875488281,333.19272626214024,305.0826554516853,311.56959948406626,427034
2016-01-27,328.2292785644531,333.19275749679656,319.530877568896,320.41545411196364,376817
2016-01-28,324.9366149902344,330.8829625942449,322.08629985769045,326.11604022018753,146200
2016-01-29,327.9343566894531,332.2098444138562,322.92171694342164,322.92171694342164,218252
2016-02-01,325.034912109375,330.7355424478548,322.5777386885143,328.2783690269941,405909
2016-02-02,326.06689453125,329.2612197979465,322.9708621947947,324.297741766073,700751
2016-02-03,315.20623779296875,324.4452044241111,313.53534776620285,324.3469114822788,205863
2016-02-04,316.3856506347656,319.38342027107274,312.5524660128125,316.1890947536462,349485
2016-02-05,315.2553405761719,318.9411005984966,312.55244989313377,316.4839272502801,63123
2016-02-08,322.7743225097656,345.9700476098389,316.43483253197394,318.4497029136017,1156009
2016-02-09,327.54119873046875,332.99611142258715,320.4153962074503,326.8531782130885,715021
2016-02-10,315.5993957519531,328.27840603394566,314.51823332593597,321.3983196799408,415901
2016-02-11,289.4550476074219,316.483956976536,277.5623214860527,316.483956976536,700722
2016-02-12,281.59210205078125,294.66425395260256,278.7909180733065,289.94649251302087,396915
2016-02-15,289.70074462890625,293.38650473868876,285.22870102695384,286.7030050708668,290784
2016-02-16,285.5235595703125,294.7133944229112,283.11551755192255,293.87794943725794,119220
2016-02-17,285.13043212890625,289.651637577013,281.6903890697721,289.651637577013,127189
2016-02-18,285.4744567871094,292.8951094755684,284.98302203966716,289.84820804246726,52218
2016-02-19,285.2286682128906,287.98069011367215,284.9829509005069,287.5875484128161,36470
2016-02-22,284.78643798828125,288.9636333686098,282.08354685983335,288.9636333686098,334572
2016-02-23,283.3612365722656,287.2927141798991,281.19894188494345,284.5406918524732,63567
2016-02-24,280.36346435546875,282.37833439761823,279.6263123895911,281.2972021768299,105402
2016-02-25,283.1646728515625,284.294966633515,278.6434677289594,284.0001178190206,36604
2016-02-26,279.57720947265625,283.9018287817969,269.9450714713772,282.132645886153,1067007
2016-02-29,275.1051940917969,280.95328018953813,272.2548782605918,279.1349654368522,50969
2016-03-01,290.3396301269531,296.8265745092264,269.94508899759404,272.3039696834765,114425
2016-03-02,293.63226318359375,304.6404135837091,291.37167533106134,292.8951110584467,128958
2016-03-03,294.6151123046875,301.2003494984066,289.9464825016941,294.51681936250765,104961
2016-03-04,291.7647705078125,299.7751496553832,289.94645622405915,294.8116714704814,64527
2016-03-08,293.73052978515625,296.77743096141876,292.895084785969,293.87795419800244,42958
2016-03-09,292.010498046875,300.7580295074467,288.9635969777429,294.81168177163823,56295
2016-03-10,288.5704650878906,294.2710956741549,286.99786803122646,292.1579324393221,55978
2016-03-11,284.0001220703125,290.8310463298931,281.10064537361137,289.9464698783754,530108
2016-03-14,288.8161926269531,289.9464864905845,284.29498717763244,284.29498717763244,34325
2016-03-15,288.7178955078125,290.73276584450235,285.81841868692254,289.45504758144943,25950
2016-03-16,290.3887634277344,294.46766525897976,286.06411426252765,292.8950682893403,45187
2016-03-17,290.78192138671875,298.2025734455109,286.9978681535437,288.9636069765132,68949
2016-03-18,288.6195983886719,293.5831069428702,287.2435872034227,287.2435872034227,24859
2016-03-21,292.6002502441406,295.69628304422616,287.6859029440697,289.5041874492595,38722
2016-03-22,289.1601867675781,293.8779478454404,287.19444798600324,293.82881637381837,16841
2016-03-23,287.93157958984375,290.6836016907748,286.1132653470041,288.96358037899506,24221
2016-03-28,280.1177673339844,291.9121996427837,278.6434632953845,291.9121996427837,19278
2016-03-29,279.1348876953125,285.5235382939728,264.1952619897595,280.1668884864103,89423
2016-03-30,282.1326599121094,285.0321367493744,280.01949662137474,280.01949662137474,31030
2016-03-31,281.3955078125,283.066397853302,278.05375772569084,282.1818213589694,32904
2016-04-01,285.13043212890625,290.929355858202,280.11779195806605,281.4446717084054,39530
2016-04-04,284.6881103515625,288.9635981600318,281.10064310805814,288.9635981600318,26662
2016-04-05,291.12591552734375,295.00823149043197,283.06637480241363,283.2137992069981,187188
2016-04-06,296.4334411621094,298.7923219151116,287.9316261592077,291.32250786827456,86156
2016-04-07,294.3202819824219,297.4654463664102,287.9807617480696,287.9807617480696,29351
2016-04-08,290.68365478515625,298.7923281646238,288.9636331592086,289.5041993865877,25793
2016-04-11,294.7134094238281,296.8757042084575,291.1750734187676,294.61511648025515,24156
2016-04-12,294.41851806640625,297.8094295092309,292.8950824876264,294.6642354174865,17870
2016-04-13,290.43792724609375,296.7774473006527,288.963623046875,294.86083984375,28858
2016-04-18,291.0767822265625,294.86083561592596,289.455053629634,294.86083561592596,19989
2016-04-20,290.9784851074219,294.0253863640284,288.0790382623439,288.0790382623439,61063
2016-04-21,297.17059326171875,298.7923219046764,290.9293660650796,294.860843984878,750118
2016-04-22,294.9591064453125,297.8094216436029,292.5510644704091,295.7945514158786,27241
2016-04-25,294.1728210449219,302.6746659756753,289.946494312188,298.1534604043905,35626
