Price,Close,High,Low,Open,Volume
Ticker,CTE.NS,CTE.NS,CTE.NS,CTE.NS,CTE.NS
Date,,,,,
2007-02-07,96.86520385742188,106.26112567550037,43.589341735839845,43.589341735839845,29577900
2007-02-08,110.03886413574219,117.30375403101867,97.83385058972333,105.58306647801825,12606900
2007-02-09,95.07319641113281,109.89356775362577,90.61739863607404,108.92491574208134,4437000
2007-02-12,102.91927337646484,107.42350658345693,78.46081076229319,91.0532865636489,8212600
2007-02-13,96.96206665039062,105.48620746392697,89.35814969878373,95.60595233138778,5369500
2007-02-14,95.41222381591797,99.6742941750808,92.11880547519085,94.83103408290222,2125300
2007-02-15,102.2896499633789,107.03604625262703,95.89654822633554,95.89654822633554,3551400
2007-02-19,95.36378479003906,104.51755046542462,93.52335193413982,102.48338277874832,1717200
2007-02-20,93.23275756835938,99.96488619772354,92.50626854834618,95.84811508431547,1298200
2007-02-21,93.71707916259766,97.64012264177438,92.99059017684108,93.95924215784984,1018229
2007-02-22,88.43793487548828,94.78260135123115,87.71144584000582,94.0076841475204,512200
2007-02-23,75.45799255371094,89.45501104875393,74.6346398287487,89.11598432556104,940900
2007-02-26,70.0335464477539,76.71723970697442,68.04780678131793,74.5862081446474,576774
2007-02-27,78.4608154296875,81.70579829348688,67.80564296392747,69.74294704861111,1813032
2007-02-28,70.85689544677734,74.5862041776123,65.57773760006911,74.5862041776123,813000
2007-03-01,71.1959228515625,76.18448218927547,69.88824411396723,71.38965029778834,303600
2007-03-02,68.87115478515625,75.07052897887688,67.80563907769525,71.63181146955964,297000
2007-03-05,60.25015640258789,67.80564142201855,59.52366738735198,64.8996853610749,233200
2007-03-06,60.78291320800781,65.38401022375342,59.0877722022068,60.29858720635038,304300
2007-03-07,54.38981246948242,64.22163196289912,53.275861167035096,63.83416967636592,250200
2007-03-08,56.61771011352539,58.797177112543885,51.968181254642104,55.213163975135096,294932
2007-03-09,57.876956939697266,61.70313307473355,53.51802294423889,58.022256217591526,330600
2007-03-12,58.89404296875,60.637615892128316,55.93965500203753,58.119122080039,262900
2007-03-13,60.104854583740234,61.89686296272828,56.666140795836235,60.056422723792245,227500
2007-03-14,57.344200134277344,58.84561002131269,55.40689610065388,57.63479500029803,96300
2007-03-15,59.57209777832031,64.1731947611987,58.70030950351875,59.57209777832031,293600
2007-03-16,57.586360931396484,61.509400710104764,56.71457267163284,61.025074720261415,113700
2007-03-19,57.973819732666016,60.0564229751733,56.90830402889405,58.119119008232225,95600
2007-03-20,57.876956939697266,60.92821221456378,57.48949466205531,59.572097937931076,115200
2007-03-21,56.472412109375,58.45814801424951,55.89122237457268,58.21598500889617,68600
2007-03-22,57.48949432373047,59.765828725031014,57.15046760412453,58.312850735095644,107000
2007-03-23,57.48949432373047,59.765828725031014,56.76300532876278,59.039339730063325,86600
2007-03-26,56.27867889404297,59.233070406672454,55.5037580444656,58.070687284749354,89300
2007-03-28,53.61488723754883,55.79435425850795,53.17899678944834,55.358463810407464,57100
2007-03-29,53.42116165161133,54.24451441014821,52.50094147170202,53.5664572409985,60100
2007-03-30,53.13056182861328,54.72883913994953,52.88839882356926,54.48667613490551,49800
2007-04-02,49.49811553955078,52.30720780724476,48.72319468142924,52.30720780724476,54500
2007-04-03,49.74028015136719,51.04796260601524,48.91692740575172,49.88557943358839,61200
2007-04-04,49.20751953125,51.24169089334938,46.495294743564855,50.36990263886193,43000
2007-04-05,48.916927337646484,50.27304165277545,48.432601324402455,50.27304165277545,52300
2007-04-09,50.466766357421875,52.01661173258526,48.91692467737251,49.40125066427719,149300
2007-04-10,50.70893096923828,52.307208255077995,50.27304052320395,51.82288225271616,68000
2007-04-11,51.0479621887207,52.307209075591736,50.56363617876152,50.56363617876152,86500
2007-04-12,50.224605560302734,50.75736712528689,49.88557883268936,49.98244255626055,28400
2007-04-13,52.936832427978516,55.31002683377812,49.59498234261959,51.822881167820846,213600
2007-04-16,60.298587799072266,63.543570564028876,53.51802370921675,54.631975002024404,511700
2007-04-17,70.4209976196289,72.35830162446302,61.9937281546918,65.86833616436004,1641800
2007-04-18,64.46379089355469,72.26143473735301,62.962377399476,70.85689235145588,771400
2007-04-19,63.01081466674805,64.41535709083283,61.509401131847895,62.86551539075317,239000
2007-04-20,62.865516662597656,65.81990084653283,62.13902765815368,63.6404338332009,137500
2007-04-23,61.79999923706055,65.28714878820278,61.21880949276065,64.41536047663865,146400
2007-04-24,60.25015640258789,62.623354591381386,59.572099249344866,61.99372930013124,89900
2007-04-25,64.85124969482422,66.30422772285071,58.89404199698414,61.0250771771125,646400
2007-04-26,61.218807220458984,65.81990053146544,60.73448121981471,64.89968408633264,256600
2007-04-27,57.29576873779297,59.03934164319185,55.11630168226581,58.1191214807242,168400
2007-04-30,58.11912155151367,59.71739887222599,55.21316547393799,56.37554864399111,94900
2007-05-03,58.84560775756836,60.54074872177815,58.60344476268125,60.056422732003924,114300
2007-05-04,57.39263153076172,59.32993554867773,57.19890038994728,58.70031026480936,60700
2007-05-07,56.27867889404297,58.99090741023489,55.84278845654663,58.99090741023489,89200
2007-05-08,55.455326080322266,57.15046705220985,55.213163084338326,57.15046705220985,38900
2007-05-09,56.18181610107422,58.3128512439309,53.760186096717575,56.18181610107422,163500
2007-05-10,56.27867889404297,57.87695614857649,56.18181517351358,57.10203529899912,57100
2007-05-11,55.019432067871094,56.18181519013815,54.43824235429461,56.18181519013815,37500
2007-05-14,55.310028076171875,57.392631367554976,55.21316435359719,57.15046836600411,34000
2007-05-15,55.455326080322266,56.61770920006799,54.72883709237045,56.18181506827409,48800
2007-05-16,57.634796142578125,59.03934233381507,55.45532906155626,56.084954363008286,217100
2007-05-17,57.48949432373047,60.92821185600213,56.81144088451858,58.21598331869815,138900
2007-05-18,56.230247497558594,57.97382034726697,55.697489640024656,56.85987277153495,48300
2007-05-21,57.05360412597656,58.02225612339475,56.327115127912926,57.15046784767273,41200
2007-05-22,55.84278869628906,58.022255673583906,55.40689456180728,57.15046740462033,33700
2007-05-23,55.74592208862305,57.63479423535933,55.31002794782019,56.66614223140371,43300
2007-05-24,56.76300811767578,58.50658474735593,54.05078314222731,56.37554951839131,115200
2007-05-25,56.81144332885742,57.63479608053362,54.63197625018178,54.63197625018178,56100
2007-05-28,58.31285095214844,59.862692669136024,56.6661418184028,58.02225609210253,227000
2007-05-29,59.087772369384766,61.99372838755123,58.31285150356321,58.31285150356321,199900
2007-05-30,57.39263153076172,59.52366668949217,57.15046852852222,58.60344654195923,45400
2007-05-31,56.61771011352539,58.700309695519024,56.181815974698864,58.02225625191569,48600
2007-06-01,55.93965530395508,57.53793264782808,55.60062856803743,57.29576963785425,38965
2007-06-04,55.116302490234375,57.150470293833585,54.777272059558314,57.150470293833585,37600
2007-06-05,55.019432067871094,56.18181519013815,54.728837211082855,56.18181519013815,14500
2007-06-06,54.099212646484375,56.084952199805514,53.76018592500298,54.24451192432733,35800
2007-06-07,53.4695930480957,55.213165971325225,53.27586190215592,55.213165971325225,27400
2007-06-08,52.30720901489258,53.27586103368688,51.82288300549542,53.27586103368688,27000
2007-06-11,52.40407180786133,53.905485366413934,52.355639946804764,53.178996365222986,18300
2007-06-12,50.563636779785156,52.79153571305643,50.466769359573384,52.30720969734032,24100
2007-06-13,50.224605560302734,51.338556856942446,49.69184769043277,51.338556856942446,22000
2007-06-14,50.660499572753906,51.33855672130339,49.98244242420442,51.24169299798812,14300
2007-06-15,52.54936981201172,53.95391591928185,50.854228850333925,52.16190754272546,56000
2007-06-18,52.0166130065918,54.58353858298808,50.51520314943712,51.6291507295326,49700
2007-06-19,51.53228759765625,52.30720846553016,50.66049931185175,51.24169273409281,27300
2007-06-20,50.61206817626953,52.11347807214081,50.46676889484699,52.11347807214081,30600
2007-06-21,49.54655075073242,51.096392456192135,48.6263306215033,48.6263306215033,23500
2007-06-22,49.49811553955078,50.51520309189406,47.46394782509247,49.5465510954636,15500
2007-06-25,50.70893096923828,51.33855625035432,48.432600236183326,49.885578243268824,27700
2007-06-26,50.224605560302734,51.29012499515685,50.12774183673154,51.29012499515685,17500
2007-06-27,49.54655075073242,50.805797598307706,48.916925479387736,50.41833532438572,14800
2007-06-28,49.88557815551758,50.36990415702746,49.4012521540077,50.27304043477114,13600
2007-06-29,49.69184875488281,51.96818325870924,49.013791590017185,49.013791590017185,41000
2007-07-02,49.25595474243164,50.03087933031033,48.96535986953428,49.40125402643747,27300
2007-07-03,49.352821350097656,50.17617409225635,49.06222648198954,49.88557922414824,27300
2007-07-04,49.11065673828125,50.32147172840103,48.965357461421235,49.88557759293509,17600
2007-07-05,48.28730010986328,49.449683234151706,47.60924667454961,49.401251373788455,22800
2007-07-06,48.48103332519531,49.788715781758256,47.75454430325399,47.75454430325399,32900
2007-07-09,49.11065673828125,51.24169185991489,48.626330742233336,48.626330742233336,45000
2007-07-10,48.33573532104492,50.224603727555845,47.512378920278096,49.013788751528814,21400
2007-07-11,47.802974700927734,48.77162670050166,47.51237984007839,47.706110979015996,12800
2007-07-12,47.802974700927734,49.40125197827037,47.463947979122516,49.3528201173145,20900
2007-07-13,47.4155158996582,50.079308886210754,46.54372762601354,48.82006203159055,25700
2007-07-16,46.785892486572266,48.62633282856478,46.49529761549826,47.657680794908565,16700
2007-07-17,46.10783386230469,47.75454300634003,45.62350786083042,46.73745914226689,22100
2007-07-18,44.46112823486328,46.446864093911834,44.073665957193946,45.04231795625316,23900
2007-07-19,53.37272262573242,53.37272262573242,43.7830702397627,44.848585939832425,436400
2007-07-20,56.76300811767578,62.86551893132772,54.922571457067384,56.18181837119193,984500
2007-07-23,53.56645584106445,58.99090935738232,53.03369797033959,58.99090935738232,130800
2007-07-24,54.24451446533203,57.392633608409334,52.404074103641115,54.14765073897537,217700
2007-07-25,50.90266418457031,54.48667748719536,50.418338162461914,54.05078332827494,105100
2007-07-26,51.96818161010742,54.24451234660687,51.33855632803864,52.01661347139406,71300
2007-07-27,49.64341735839844,51.09639542742474,49.401254346894056,50.56363754113796,48800
2007-07-30,47.560813903808594,50.85423233293995,46.73746114408291,50.85423233293995,45500
2007-07-31,47.706111907958984,49.3043892164236,47.36708517955217,49.15908993561256,41400
2007-08-01,46.931190490722656,48.43260036295132,46.20470148527839,47.56081207837253,33729
2007-08-02,46.349998474121094,47.4639497942774,46.01097173935054,47.4639497942774,22900
2007-08-03,45.86567306518555,47.46395042488559,45.52664632591067,46.97962440014186,26700
2007-08-06,44.606422424316406,45.526642533701256,43.58933859609695,45.526642533701256,23300
2007-08-07,44.80015563964844,46.97962267076647,44.31582963273332,46.97962267076647,26200
2007-08-08,46.30156707763672,47.41551840901212,45.1391838829655,45.91410847615585,91000
2007-08-09,44.84858703613281,47.41551632420358,44.70329145263385,46.97962218347838,45600
2007-08-10,44.170528411865234,45.429778930607426,41.65203476460891,43.58933870714886,25000
2007-08-13,44.55799102783203,45.526643006697945,44.07366503839907,45.33291187190195,15000
2007-08-14,44.170528411865234,45.28447965687132,43.87993355950705,45.28447965687132,15032
2007-08-16,43.298744201660156,44.55799103537624,43.05658120690268,44.55799103537624,20305
2007-08-17,42.717552185058594,44.02523461630376,41.70046831305514,43.58934047255537,26704
2007-08-20,43.63777160644531,44.557991740100654,43.10501374857563,44.025233882230964,30634
2007-08-21,41.99106216430664,45.42977967473126,41.70046730718861,45.42977967473126,18104
2007-08-22,40.39278793334961,42.62068672782684,39.763162674097465,41.9910614685747,32800
2007-08-23,40.24748992919922,42.5722562111855,40.00532692878874,41.167710069781876,16235
2007-08-24,39.424137115478516,41.45830483621805,39.23040597657138,40.68338397570366,19589
2007-08-27,40.9255485534668,41.65203758104313,39.133543763490884,39.521002361129696,18558
2007-08-28,42.959716796875,44.02523626540724,40.29592366821588,40.48965481659577,24746
2007-08-29,48.04513931274414,50.85423168379974,39.811597040128945,39.811597040128945,166800
2007-08-30,48.916927337646484,53.178997732239594,48.48103318670401,49.40125335089051,98306
2007-08-31,46.97962188720703,49.93400974109104,46.10783361125445,49.93400974109104,40713
2007-09-03,47.12491989135742,47.463946603335636,45.09074853414605,45.139180393698076,19638
2007-09-04,47.802974700927734,48.432599978696445,45.72037511891227,47.60924725710426,57075
2007-09-05,50.32147216796875,54.29294389220757,48.19043702772011,50.369904028973785,199032
2007-09-06,51.338558197021484,52.16191095421102,46.592161715854914,49.88558013484163,60869
2007-09-07,50.85422897338867,52.307206944056915,50.36990298316592,52.113475808945005,44183
2007-09-10,49.20751953125,50.079307785737456,48.04513642363807,48.916924678125525,58207
2007-09-11,47.996707916259766,50.273042430803905,47.56081375857137,49.8855801361666,31367
2007-09-12,51.53228759765625,52.50093960627718,48.142005567483004,49.159089437512144,115836
2007-09-13,57.441062927246094,60.298587069565606,52.210344338279974,52.210344338279974,514455
2007-09-14,57.48949432373047,61.606265295214016,57.15046760412453,60.05642358399526,329930
2007-09-17,57.24733352661133,59.5720998779426,56.71457564883957,57.48949653424524,85654
2007-09-18,56.08495330810547,57.29576833034338,55.2131650140485,55.2131650140485,41513
2007-09-19,56.18181610107422,60.540750108916185,55.74592196126719,57.15046810281688,48821
2007-09-20,55.84278869628906,56.181815414711515,53.51802244246226,53.51802244246226,39092
2007-09-21,52.791534423828125,56.181816451046444,51.82288241605146,55.891221587736275,41500
2007-09-24,52.936832427978516,55.79435282600074,51.48385445131064,53.27585914448872,34828
2007-09-25,50.466766357421875,53.760184546419296,49.982440370517196,50.85422862499123,21356
2007-09-26,52.500938415527344,54.92256838215578,50.07930844889891,50.17617216951841,70346
2007-09-27,52.500938415527344,54.77726910611244,50.5636344422246,53.27585926582563,53230
2007-09-28,52.16191101074219,53.760188358917894,51.58072126328609,52.79153631641487,12214
2007-10-01,51.09639358520508,53.27586061016643,50.61206757965811,51.48385586768833,35687
2007-10-03,48.33573532104492,52.0166121091443,47.75454191548351,48.43259904108146,66485
2007-10-04,48.6263313293457,49.88557819525155,47.75454304788788,47.948274187668964,13721
2007-10-05,47.12491989135742,48.432598574832284,46.54372649139102,48.33573485572823,17125
2007-10-08,45.381343841552734,46.979621088591685,44.60642299560909,45.52664311677957,18079
2007-10-09,46.398433685302734,47.173354569783136,44.55799335143682,45.332914235917215,20124
2007-10-10,50.51520538330078,52.30721017993813,46.592161663713995,48.335738292470026,58978
2007-10-11,48.09357452392578,51.04796246143736,47.70611223584279,50.36990530484923,16942
2007-10-12,46.44686508178711,48.432600983070145,46.05940279587686,48.0451386971599,41700
2007-10-15,45.96253967285156,48.19043860817658,45.52664551928239,45.52664551928239,14063
2007-10-16,46.25313186645508,50.369902765563644,45.13918061570949,50.369902765563644,19960
