Price,Close,High,Low,Open,Volume
Ticker,VSSL.NS,VSSL.NS,VSSL.NS,VSSL.NS,VSSL.NS
Date,,,,,
2012-05-17,13.350454330444336,14.053111080547405,13.350454330444336,14.053111080547405,5233
2012-05-18,12.682930946350098,12.682930946350098,12.682930946350098,12.682930946350098,686
2012-05-21,12.050541877746582,12.050541877746582,12.050541877746582,12.050541877746582,8279
2012-05-22,11.45328426361084,11.45328426361084,11.45328426361084,11.45328426361084,829
2012-05-23,10.891160011291504,11.997841854920566,10.891160011291504,10.891160011291504,1994322
2012-05-24,11.172222137451172,11.435717595387976,10.908725759456201,10.908725759456201,341477
2012-05-25,10.733061790466309,11.24248695472568,10.697929369504966,11.2073554538225,381185
2012-05-28,11.260053634643555,11.260053634643555,10.873593323513228,11.154655451613298,192893
2012-05-29,11.82217788696289,11.82217788696289,11.82217788696289,11.82217788696289,587
2012-05-30,12.349169731140137,12.401868822676972,11.664080621103102,12.015408511387452,148617
2012-05-31,12.384303092956543,12.963994020891326,12.120807634830808,12.507267026709776,226348
2012-06-01,12.841028213500977,13.8774461329118,12.472134573087924,12.472134573087924,59129
2012-06-04,12.665365219116211,12.893728256132336,12.155940053469326,12.155940053469326,17264
2012-06-05,12.665365219116211,12.682930969615644,12.57753278638638,12.57753278638638,3210
2012-06-06,12.876161575317383,13.139657953238801,12.66536520902678,12.66536520902678,5648
2012-06-07,13.122090339660645,13.350453376094997,12.735630028785163,13.332887625640312,14279
2012-06-08,13.350454330444336,13.631517398508855,12.647799420457726,12.647799420457726,7427
2012-06-11,13.613948822021484,14.228772127262072,13.315320044027564,13.35045246259116,15320
2012-06-12,13.561249732971191,13.613948820841067,13.086957022084214,13.086957022084214,3976
2012-06-13,13.227489471435547,13.684214625238988,12.753196727022905,13.104524617694628,69715
2012-06-14,13.227489471435547,13.613949783151176,12.841028239661753,12.999126434504744,18280
2012-06-15,13.526116371154785,13.66664788527217,12.893727317800849,13.08695699963963,15127
2012-06-18,13.403153419494629,13.438285840545673,13.051825528751525,13.438285840545673,25477
2012-06-19,13.368020057678223,13.438285819729634,12.647798526811204,12.682930947807828,17019
2012-06-20,13.174789428710938,13.262621861200808,13.157223678259495,13.262621861200808,274
2012-06-21,13.543684959411621,13.649083142744292,12.64779856096758,13.01669220263193,172817
2012-06-22,13.613948822021484,14.05310911438599,12.911293090284754,12.911293090284754,58322
