Price,Close,High,Low,Open,Volume
Ticker,LIKHITHA.NS,LIKHITHA.NS,LIKHITHA.NS,LIKHITHA.NS,LIKHITHA.NS
Date,,,,,
2020-10-15,66.85359954833984,66.85359954833984,61.221245007637215,63.670094807942704,2786198
2020-10-16,67.04949951171875,70.18403150487556,64.45372489681645,70.18403150487556,1942174
2020-10-19,66.60871124267578,67.5882511138916,63.74355413005105,66.09445131562825,479134
2020-10-20,65.75161743164062,66.48627237501091,64.08640254931993,66.11894490332577,408800
2020-10-21,65.09041595458984,65.94751326950211,64.18434613423133,65.75160830112608,324826
2020-10-22,66.14342498779297,67.00052229333154,63.18031566541482,65.0414427378148,398532
2020-10-23,67.71068572998047,68.81266795705068,64.89450892746773,66.14342361280634,268902
2020-10-26,71.0901107788086,71.0901107788086,68.07802834150674,68.56779832957514,172490
2020-10-27,74.64093017578125,74.64093017578125,71.23703084696635,74.64093017578125,453492
2020-10-28,78.36318969726562,78.36318969726562,71.1880631299282,74.93480014801025,215920
2020-10-29,77.92239379882812,86.19950208971554,72.06963753625928,81.2528231282034,3222968
2020-10-30,73.04917907714844,76.82041336226706,70.13504960770784,75.22866115498569,1278798
2020-11-02,71.94719696044922,75.81638374261023,70.52686720739635,74.71440144249466,466354
2020-11-03,72.02067565917969,73.318563091731,71.65334818129196,72.95123561384327,270968
2020-11-04,74.02871704101562,75.66944918747323,71.04112514930631,71.13907763417791,415366
2020-11-05,78.97540283203125,81.30181004723838,74.54298337997739,75.91434070675872,1161916
2020-11-06,79.85698699951172,83.04049148145923,79.02437962966155,79.34272708853794,1122808
2020-11-09,80.90998840332031,82.23236567818019,77.82443644645006,80.88549841292931,468110
2020-11-10,77.89790344238281,81.79157262037006,65.53121357014123,81.30180272443971,347400
2020-11-11,77.04080200195312,79.83248876471035,76.4040996766553,78.80396904897579,211696
2020-11-12,76.64898681640625,79.07334624661114,73.61241503143772,78.85295129355531,250630
2020-11-13,77.45710754394531,79.83249457427736,76.72245268589981,77.28569256104544,269266
2020-11-14,78.48563385009766,79.73454870711416,77.50609395805276,78.36319136359205,256414
2020-11-17,77.45710754394531,80.2977744897137,77.1387600947772,80.2977744897137,115140
2020-11-18,76.64898681640625,77.84892153708388,75.91433199068989,77.84892153708388,145220
2020-11-19,77.18773651123047,78.09380631034678,76.1592167681305,76.84489161466692,217182
2020-11-20,75.84088134765625,77.4571162381344,75.42457389205035,77.18774873858573,136120
2020-11-23,76.9918212890625,77.82442856496536,75.44904920351588,76.06126153481138,257192
2020-11-24,76.06127166748047,77.2856964931859,75.42456926345443,76.99183154569818,180176
2020-11-25,74.7388916015625,76.74694375788779,74.4450266648828,76.55103878229852,199218
2020-11-26,75.32661437988281,75.71843180632467,74.61644949818583,75.62047184474234,227658
2020-11-27,75.44905090332031,76.40410066699876,74.9592810272498,74.9592810272498,166404
2020-12-01,75.42456817626953,76.72245548349086,75.03275074303232,75.91433809949206,185030
2020-12-02,74.71440887451172,75.98780628622451,74.44503390191784,75.98780628622451,159994
2020-12-03,76.82041931152344,77.97137420502209,74.68991704900381,74.68991704900381,237210
2020-12-04,77.43262481689453,79.34272445330396,76.84489495341872,76.94285491286179,255280
2020-12-07,81.42424774169922,84.33837721884825,77.50608845187308,78.82846571753025,1330340
2020-12-08,77.8734130859375,82.28134212853773,76.84489332001257,81.25282236261282,2051404
2020-12-09,78.16728210449219,80.22431427075864,76.42859739643158,76.42859739643158,477650
2020-12-10,80.34675598144531,80.81203590563679,76.89387658899985,77.87341641815908,383088
2020-12-11,78.85295867919922,81.79157825730603,78.31420876722788,80.81203839793709,308676
2020-12-14,80.93447875976562,81.79157611425634,78.80397663214181,79.46516900921013,467304
2020-12-15,80.19982147216797,81.69362116829343,78.41216431874781,81.69362116829343,277900
2020-12-16,80.73857116699219,81.35078354322569,79.83249386084836,80.37124374125209,283824
2020-12-17,79.58760833740234,81.10589800884948,79.2447709038388,80.76305310199038,199412
2020-12-18,78.28971862792969,80.2487981559525,77.33466137938231,79.36721087368316,208694
2020-12-21,74.3715591430664,79.4896528858566,71.8247497926851,78.51011312749311,465512
2020-12-22,76.15921783447266,77.23671009695724,71.99617377278122,73.95525333122426,256780
2020-12-23,77.33466339111328,78.3631831593986,74.59195646451164,76.40410358041363,189290
2020-12-24,76.55104064941406,78.3631878743492,76.15922321538312,78.11830291224186,232708
2020-12-28,77.97136688232422,79.34272410220667,76.9183645826317,78.24074182300936,315860
2020-12-29,81.9629898071289,83.0159920264054,77.87340844954844,78.75499570024007,721692
2020-12-30,79.8324966430664,82.03646127431671,74.93479746251019,82.03646127431671,199836
2020-12-31,80.86101531982422,83.11395242712676,79.93044800466589,80.56715038381722,299020
2021-01-01,93.8888931274414,95.50513537459372,80.49369016272597,81.79157747465206,2336922
2021-01-04,93.15423583984375,102.21497921885691,91.61146360516793,94.4276406013477,1123124
2021-01-05,98.49272918701172,101.87213848393958,90.63192085260631,90.70538334777171,2361244
2021-01-06,98.12540435791016,101.13748631202505,95.50513235275973,100.45181142804148,929568
2021-01-07,100.05998992919922,104.71280387989981,98.12540036014595,98.44374779903362,1421030
2021-01-08,98.41926574707031,101.23544283908298,96.97444595104476,100.89260538341021,714544
2021-01-11,94.74598693847656,99.22738606790857,94.280707021859,97.95398132141194,364906
2021-01-12,95.60308074951172,99.42328737482927,94.81945341181545,95.3092233003614,613968
2021-01-13,95.62757110595703,97.46420819505992,94.15826143467473,96.38671593077865,251456
2021-01-14,94.72149658203125,96.60711370449168,94.2807066571085,95.99490132360137,189686
2021-01-15,94.62355041503906,98.39477743851998,92.07674823511014,95.35820532117026,710800
2021-01-18,91.48902130126953,96.33774045373623,89.70135663370465,96.33774045373623,398012
2021-01-19,93.3011703491211,93.91338275298672,92.17469803134915,93.00730540594722,209596
2021-01-20,93.98684692382812,96.31325409989611,92.59100710216498,93.05628704271936,236566
2021-01-21,92.71343994140625,95.23575183851575,92.07673760162955,94.30519205420038,190458
2021-01-22,91.21964263916016,93.52155964331476,90.70538275646821,92.02775997389358,211118
2021-01-25,89.92176055908203,92.41958267426459,89.18710567697612,92.37061016610174,219964
2021-01-27,94.32968139648438,95.50512611317457,89.55442509082565,89.62788758313306,482414
2021-01-28,96.19081115722656,98.44375582207505,91.92981426555714,91.92981426555714,562192
2021-01-29,94.37865447998047,99.17840080365596,92.83588234568616,97.0234163187218,490180
2021-02-01,97.4642105102539,98.44375031437707,94.59905359387544,95.01536099994603,443430
2021-02-02,98.86005401611328,100.37833617163602,96.97443697451294,98.5416991077248,373282
2021-02-03,101.13748168945312,103.3414461814751,96.72955270540916,99.64368203909027,599874
2021-02-04,108.65546417236328,112.89197116381261,101.7252150377654,101.7497050294233,1595920
2021-02-05,104.19855499267578,110.19823677251257,102.92515015620826,110.14925678907298,341218
2021-02-08,103.17003631591797,106.2800784677727,101.87214894606784,104.32099868034831,276464
2021-02-09,110.29618072509766,114.48371489284257,102.41088976618833,104.02712446839196,820304
2021-02-10,107.72489166259766,110.19823123611178,107.18614923830972,109.70846131950684,492234
2021-02-11,114.9000244140625,118.03454886344139,107.38205327099388,107.94528568081647,695150
2021-02-12,121.29151153564453,124.52399583271462,113.82252063515722,115.68364773124924,1095408
2021-02-15,138.31101989746094,143.94337387479084,122.27105530984755,122.29554530006031,1874586
2021-02-16,136.7437744140625,145.95144338738106,133.48679232750632,141.54351388910447,1641456
2021-02-17,137.91920471191406,140.07418924951142,129.64209651830657,135.17649032470334,608666
2021-02-18,137.2090301513672,141.34759165396846,136.1560278890256,138.3110123914762,331678
2021-02-19,134.49082946777344,138.89875895905564,129.83801500475334,136.64581422974845,235472
2021-02-22,131.1114044189453,136.57233565678234,130.03390469145327,134.73569858486917,218542
2021-02-23,138.92323303222656,140.1721552801214,131.2583368721101,131.2583368721101,347628
2021-02-24,138.31101989746094,141.05373438878337,137.67432499170374,139.3885196804563,192920
