Price,Close,High,Low,Open,Volume
Ticker,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS
Date,,,,,
2010-01-08,338.7617492675781,348.91537118023035,295.3780920044278,304.05481782316787,529014
2010-01-11,351.0846252441406,365.94584390741255,337.7003029505988,339.17719932032895,369961
2010-01-12,341.2078857421875,356.8537072597309,337.2848949715982,353.89991470585875,109769
2010-01-13,338.8541564941406,349.8385267666423,324.13138928459506,340.51564746429926,98337
2010-01-14,336.407958984375,349.8384200427757,333.68493099066865,341.06938312877475,39287
2010-01-15,399.2681884765625,403.69887780633235,337.9310839517847,337.9310839517847,1016459
2010-01-18,479.1586608886719,479.1586608886719,383.2992550412502,383.2992550412502,2742800
2010-01-19,564.1261596679688,568.9260097340195,484.6047975039054,484.6047975039054,5642085
2010-01-20,564.7721557617188,607.371240205296,550.0032502248118,571.3720329590855,5605926
2010-01-21,511.6502990722656,553.8340000072674,508.3273176077851,553.8340000072674,1928440
2010-01-22,562.8338012695312,562.8338012695312,468.2666347084927,475.6049464602312,3376700
2010-01-25,564.9568481445312,595.6023421873952,558.9108379612054,581.5257273584796,3428331
2010-01-27,523.5116577148438,580.602695103176,508.6965518227183,551.4341243712365,1678098
2010-01-28,535.8344116210938,559.2800742172533,527.0653730157528,533.2498641420384,1816691
2010-01-29,550.1417236328125,560.8953553635453,509.9887622602834,525.0345732999103,1593015
2010-02-01,544.7418823242188,567.5875334803135,533.5267219483923,544.4187787065474,1507669
2010-02-02,535.0036010742188,565.5106678159839,530.7575631049415,551.8032430350606,943512
2010-02-03,538.5574951171875,554.7571305055995,535.5575605512254,544.6035058208049,619527
2010-02-04,524.8038330078125,554.2032203247916,518.7578233803247,540.0342673241388,822232
2010-02-05,494.2968444824219,511.3733927978744,491.5276744853215,509.29651530004907,431513
2010-02-06,497.5274658203125,507.5888044550213,493.8352397288816,502.9273239434705,88300
2010-02-08,487.3739013671875,510.72722287325075,482.8970992405701,502.74281681518096,376066
2010-02-09,536.1112670898438,536.1112670898438,467.1589553184528,488.9892384813217,1722200
2010-02-10,540.6803588867188,567.6797622114076,532.9266615502228,546.634084733789,2858082
2010-02-11,539.1112060546875,559.1876874805307,533.5267247879236,545.6187439387315,1530379
2010-02-15,534.865234375,552.9109822093767,529.5115165996865,544.6034716252626,539013
2010-02-16,537.1728515625,545.526503332208,528.9114829261508,539.9881631968556,546553
2010-02-17,533.942138671875,546.2649226033266,530.0652894144708,543.6803752113598,532894
2010-02-18,515.2501220703125,537.9572882229351,512.2963301601686,535.1881188707179,329459
2010-02-19,518.0194091796875,541.0958256939385,502.32744594999684,509.61955976515566,1234247
2010-02-22,493.37384033203125,528.7269031235877,478.1434037268329,527.9884689802093,626170
2010-02-23,492.08148193359375,514.1425585993628,479.98946224716093,491.5276704742561,708857
2010-02-24,485.5278015136719,496.60448139611304,467.98972503314,467.98972503314,368266
2010-02-25,486.6816711425781,500.11213557915687,482.7586799574554,490.1431339529805,423003
2010-02-26,487.42010498046875,511.09653312491116,480.9125661686184,488.2970201596912,701515
2010-03-02,491.9430236816406,499.9736273276943,488.296938862805,495.6813916244353,269696
2010-03-03,495.7737121582031,505.8350523406887,491.98920236785966,496.2352404906308,363083
2010-03-04,495.7737121582031,504.4504673434058,493.8353156975702,496.604485692136,221975
2010-03-05,489.2200012207031,502.14279370577833,487.37388800854956,499.65052960159016,208791
2010-03-08,489.0814514160156,501.86581741569063,486.6353855572383,489.2199324230146,189750
2010-03-09,467.85125732421875,491.9891825016177,464.85132328457473,491.8968993744216,224549
2010-03-10,470.4819641113281,479.98943590081336,454.14385089076956,467.8512471460582,443955
2010-03-11,458.4822082519531,474.4510755986809,455.98994425242876,473.5280190313683,144541
2010-03-12,447.5901794433594,467.43589810527084,445.14408487008444,460.60528429273637,286977
2010-03-15,424.14453125,443.0671926006529,411.22173813248094,411.22173813248094,377127
2010-03-16,411.867919921875,427.6521673055956,408.0372119965425,415.83705255192467,287450
2010-03-17,489.82000732421875,494.25066773642584,412.05246060498007,417.22158319885625,3457158
2010-03-18,476.3894958496094,527.0653264831094,457.23609928259145,527.0653264831094,4846545
2010-03-19,486.3122863769531,500.9427654612314,415.37541807085574,415.37541807085574,2007349
2010-03-22,484.51251220703125,499.28142025569474,471.6820008041896,479.8972284418239,1133622
2010-03-23,483.8201904296875,495.63530488745124,480.54329408311537,489.86620052927464,519647
2010-03-25,475.2818603515625,487.3738791354606,471.54346426334115,484.60470936764546,425722
2010-03-26,469.0050964355469,487.09701267701973,466.18975670973555,478.88178583495255,411368
2010-03-29,451.2362060546875,475.74337468218835,446.7593760942333,468.91273358650926,432734
2010-03-30,489.31231689453125,517.834790455165,452.57467279668793,457.8361070690942,4337159
2010-03-31,491.98919677734375,505.83504659284125,485.89704539408774,493.8353100860768,1904337
2010-04-01,493.7430419921875,501.681306925921,490.281579432901,497.5275518547772,861282
2010-04-05,497.3428955078125,512.2964240171759,490.3276877325087,498.4505747194144,1069517
2010-04-06,498.45062255859375,507.4965670335417,490.1431121826172,498.45062255859375,1060469
2010-04-07,495.681396484375,506.48117002192714,492.91222667161315,498.91209459926387,520668
2010-04-08,485.9432067871094,497.6198401379464,482.11249897962006,497.6198401379464,225664
2010-04-09,481.5125427246094,495.4968177123385,479.5279483144048,481.0048164762484,222395
2010-04-12,489.58929443359375,494.4814836580056,476.8049253817794,488.20470938863326,403341
2010-04-13,477.91259765625,491.8969289402292,475.3741917778247,488.6662305495061,303989
2010-04-15,477.58953857421875,490.97386014855294,474.4511233936394,484.60474665692743,332203
2010-04-16,472.2358093261719,482.7125084157066,469.37432794668655,478.1433665218951,212385
2010-04-19,458.8514404296875,472.32807239232187,457.05146879608134,466.05127062520836,296311
2010-04-20,487.14312744140625,499.74287274262457,463.3744196600397,465.8666837825659,1311976
2010-04-21,479.8971862792969,491.7584419782152,476.29724272315167,488.94313039656737,457831
2010-04-22,476.85101318359375,486.1739185718437,473.6203151096157,479.0663715413114,357744
2010-04-23,472.328125,482.2971260994409,469.8358606404123,479.89720121326604,167257
2010-04-26,473.94342041015625,481.97402406188604,472.32807136740786,473.52803367424025,267828
2010-04-27,470.5281066894531,479.9894369367643,468.6358519077717,473.52804067030786,214962
2010-04-28,452.48236083984375,465.220530771766,450.45162503297973,459.68219111972115,194040
2010-04-29,459.6822509765625,468.4051483321531,455.48235412799266,457.8361375188253,166784
2010-04-30,459.7745056152344,468.9127604708346,457.83608108963375,462.5436754605346,196886
2010-05-03,455.0207214355469,462.4513151314562,450.4054388494046,457.0975985993109,102555
2010-05-04,445.6979064941406,460.97448269500825,443.15950072140436,457.0976616892285,117632
2010-05-05,435.1750793457031,440.205721307165,420.31386129044307,437.2980984238314,190255
2010-05-06,466.3743896484375,474.3588525015844,429.2213581128618,434.7596982175439,1121925
2010-05-07,436.6057434082031,456.9129872876544,433.8365737882779,454.14381766772925,491907
2010-05-10,447.1748046875,451.3747011708998,439.0057477133998,439.0057477133998,217340
2010-05-11,439.8365173339844,450.451669378771,436.6981301894167,449.62092398306993,137891
2010-05-12,441.0826721191406,458.48229743127183,432.31363302400644,441.68265337070585,396799
2010-05-13,441.03643798828125,449.5285700872798,437.52883413012444,445.46712662797916,155144
2010-05-14,431.3443603515625,446.2055780185613,428.2982846808807,441.2210777531487,169332
2010-05-17,433.6058349609375,443.0671650478978,424.6060331709021,429.22131614015103,226815
2010-05-18,430.652099609375,438.913468485882,429.26751453528703,434.7597132636181,110826
2010-05-19,411.4985656738281,430.6058459920589,408.9140188091792,424.60597889892193,117990
2010-05-20,401.85272216796875,420.86769497907784,392.29908011251445,416.29855324880947,157525
2010-05-21,383.6684875488281,389.52990285843214,378.4532231562966,380.7608647609082,105673
2010-05-24,381.73004150390625,399.68350344611395,377.53014528743785,389.5298809567207,199176
2010-05-25,364.2842712402344,383.0684781521898,362.3458468012367,383.0684781521898,105328
2010-05-26,362.76129150390625,378.1763500188011,299.0703777284113,299.0703777284113,142200
2010-05-27,367.4688720703125,373.8379575653121,363.49971142165003,367.65346650570905,190234
2010-05-28,372.22259521484375,379.74550130073226,369.40728369178754,373.79180279227234,156799
2010-05-31,444.1748962402344,446.6671324337933,371.20724705038106,373.8841058521096,2786597
2010-06-01,425.7137451171875,459.54376625168516,417.77545216520286,447.6824824738983,4864441
2010-06-02,435.49810791015625,446.02097605535926,419.9907677532037,419.9907677532037,1384588
2010-06-03,445.2363586425781,460.42062287906987,439.8826134368737,444.3594436008608,1677427
2010-06-04,439.5596008300781,450.5439696518599,436.6981194976507,442.32877086092,400628
2010-06-07,421.09844970703125,430.882827538536,388.7452976293495,415.3754872811541,791063
2010-06-08,434.4827575683594,449.06704073769157,420.0830688193446,420.0830688193446,1776989
2010-06-09,435.082763671875,444.77485863188105,431.15977285472974,436.60580153169946,461829
2010-06-10,432.8674621582031,448.8824737903511,420.91386630990917,440.2057462152222,803769
2010-06-11,433.0982360839844,444.8210398454942,427.60603718266304,438.45195393797076,592379
2010-06-14,433.7904968261719,439.2826671552099,429.4982607405574,438.4519217794134,248451
2010-06-15,473.1588134765625,495.68141813989695,434.94430219426073,435.6827362421441,6675450
2010-06-16,472.4665832519531,490.1431136371807,469.3743376356053,478.143376391826,1274453
2010-06-17,456.35919189453125,475.97417343671657,452.5285125168058,475.374164092106,626407
2010-06-18,456.31304931640625,478.42023863744373,447.86708681093194,452.2977473539652,1538793
2010-06-21,456.4976501464844,468.9127732250469,454.697706599753,460.6514050274149,421002
2010-06-22,455.15924072265625,470.20505288206385,452.4823820658201,456.4976559663476,429045
2010-06-23,455.0669250488281,462.4513781936367,452.75928344107547,455.0669250488281,278411
2010-06-24,455.94384765625,466.0513011634324,453.2669608114927,455.06693256304277,447048
2010-06-25,450.82086181640625,465.2205511772106,447.359399382052,458.7591546330827,331376
2010-06-28,451.1439514160156,459.6822256883392,448.6055455512708,454.5131026571498,261515
2010-06-29,442.92877197265625,457.65150972994576,441.2211114096691,452.2977920308324,228607
2010-06-30,447.26715087890625,457.5592564976123,424.6061182282056,441.221140245831,1195780
2010-07-01,447.45172119140625,456.4053821663702,443.06720200489946,443.99025867574295,556477
2010-07-02,448.79010009765625,459.6821559795935,443.99019483169576,448.6054775222539,878448
