Price,Close,High,Low,Open,Volume
Ticker,INTENTECH.NS,INTENTECH.NS,INTENTECH.NS,INTENTECH.NS,INTENTECH.NS
Date,,,,,
2017-03-23,164.5244598388672,175.26163664595663,164.5244598388672,175.26163664595663,87665
2017-03-24,161.58740234375,167.5578515880007,158.21698578881896,164.6689231123455,48946
2017-03-27,157.6873321533203,162.45406078193335,154.84655567314476,161.77998046874998,29004
2017-03-28,150.36871337890625,158.8910578118065,149.839088274613,155.3280491511601,75252
2017-03-29,148.8760986328125,157.01324306650125,146.3723551022092,153.97985978590327,112407
2017-03-30,151.9576416015625,153.5946981414157,147.0464572881527,147.0464572881527,70279
2017-03-31,149.55020141601562,153.11321028900224,148.9724098392718,149.59835316305265,69438
2017-04-03,150.22427368164062,157.01325821948464,146.70941674547532,146.85385728493713,166354
2017-04-05,144.0131072998047,150.12799793312612,143.05013100852395,146.95018792698136,149467
2017-04-06,140.73895263671875,144.44641653875314,136.9833516842509,144.44641653875314,98287
2017-04-07,145.31307983398438,147.76867169630864,137.22408690452042,139.63152702565236,281158
2017-04-10,144.2538299560547,148.20202334782795,142.1352853685361,148.20202334782795,76334
2017-04-11,148.2501678466797,151.18724789422265,142.03897493247032,148.29831959051137,61815
2017-04-12,146.3723907470703,150.176144015214,145.40941449215538,147.7205516264106,30697
2017-04-13,141.65377807617188,147.43163418216642,141.0278348483804,145.9390184160149,45872
2017-04-17,144.35011291503906,146.9501601653818,139.63153585673066,146.9501601653818,42274
2017-04-18,141.8463897705078,149.0205591460382,141.0760059120814,144.3501189430812,33341
2017-04-19,136.98333740234375,143.96491347381644,134.81664138016257,142.80934520075604,44121
2017-04-20,131.5425567626953,139.87229513959556,131.01291690601272,137.70559865722663,93193
2017-04-21,128.1239776611328,131.92773045444355,123.26094524210784,129.90547469402532,202495
2017-04-24,134.38333129882812,139.63154863639133,128.07583426648307,129.95363491282305,97551
2017-04-25,135.97222900390625,140.49821395557947,134.43147598517172,134.43147598517172,59795
2017-04-26,131.5425567626953,138.66857487161283,130.72402110292668,136.50187838924387,33105
2017-04-27,126.8239517211914,131.25364773871465,125.71653506373532,131.25364773871465,51239
2017-04-28,125.8609848022461,132.6499698647665,125.18690440958001,130.4351216941346,26513
2017-05-02,135.97222900390625,138.4278211172784,113.63118533453112,125.6683871708162,272286
2017-05-03,134.2870330810547,139.63155412602808,130.0017917725089,135.29816106694446,116896
2017-05-04,131.83143615722656,136.64631716653142,130.001787251231,135.77964446239685,29872
2017-05-05,125.28319549560547,133.5647810737262,122.68315563803662,127.40173996006199,83154
2017-05-08,127.40174102783203,131.44623771093717,120.80534886223434,122.68315666625962,26289
2017-05-09,124.4165267944336,130.00179190388948,123.26095824961372,129.95364015330296,24820
2017-05-10,130.0980682373047,131.4462288090894,124.70539656246943,124.80170004353185,91485
2017-05-11,127.9794921875,131.44621133090862,127.20912321682808,131.25361908824064,22636
2017-05-12,127.73878479003906,128.5091686751647,126.39062401145704,127.64249598805489,18286
2017-05-15,127.20913696289062,133.8536655629361,125.18688146173879,130.96473752920366,29946
2017-05-16,126.00543212890625,129.7128814025297,125.57208111656165,126.96840825616162,37656
2017-05-17,125.81283569335938,128.46102026526887,125.1869070357211,126.14988324368818,25498
2017-05-18,121.1905517578125,125.18690440632245,118.44607109213587,123.26095203084057,35988
2017-05-19,122.0572280883789,124.8017160176103,117.48309133555998,121.19054807635452,33785
