Price,Close,High,Low,Open,Volume
Ticker,RELINFRA.NS,RELINFRA.NS,RELINFRA.NS,RELINFRA.NS,RELINFRA.NS
Date,,,,,
2000-01-03,153.4132537841797,153.79383738988864,146.90527180365848,150.7111078607481,256561
2000-01-04,149.8738555908203,153.7558139552906,145.99190884084277,152.9946465594723,150776
2000-01-05,147.17169189453125,152.233449442705,140.81594073450214,140.81594073450214,121118
2000-01-06,156.6101837158203,158.9698071685141,144.62179784206978,150.711136698578,400856
2000-01-07,155.8870391845703,163.5748206548557,152.99460160740315,156.87655883129716,408935
2000-01-10,159.54067993164062,165.0210824849735,157.56164019164922,159.00785349930237,500090
2000-01-11,148.3134765625,162.1286606017844,146.79114172116869,161.3294324871868,297899
2000-01-12,149.6835174560547,151.7767271472832,145.38292764532628,151.47226492890016,140257
2000-01-13,147.932861328125,151.35811399120954,146.90528088340338,150.3305335464879,114829
2000-01-14,145.230712890625,149.9499474939319,144.62177677079725,149.9499474939319,98445
2000-01-17,148.50375366210938,150.63501293661358,146.5247139192218,146.5247139192218,234573
2000-01-18,147.51419067382812,148.42758889799498,145.38292040777972,145.38292040777972,201487
2000-01-19,147.8567657470703,149.94997607296193,147.05753766337682,149.87385468804152,122290
2000-01-20,148.2373504638672,149.18880970946327,147.47618306739034,148.2754111565896,61800
2000-01-21,150.5969696044922,152.99464218699896,146.90530319448158,149.1888053166756,189672
2000-01-24,153.22299194335938,160.60631301498887,146.2202545518602,150.71113733160092,304394
2000-01-25,165.47775268554688,165.47775268554688,152.994614643974,156.03928359211278,707782
2000-01-26,165.47775268554688,165.47775268554688,165.47775268554688,165.47775268554688,0
2000-01-27,159.8451385498047,172.7849830990746,157.6377579489612,172.7849830990746,737785
2000-01-28,158.5511474609375,161.36746408672266,153.94608307330026,159.08396223643885,984518
2000-01-31,154.17446899414062,166.69567119724502,152.99465712623856,157.56166181657406,549875
2000-02-01,152.23345947265625,157.86609282734804,149.26491165873594,155.27812866210937,650210
2000-02-02,162.85171508789062,164.4121101226002,156.0392711811715,157.56160553415853,970578
2000-02-03,155.8870391845703,174.30728242833493,154.25052279569803,171.26261373963038,1078983
2000-02-04,153.86997985839844,158.93174985926254,152.61405833831896,156.80047889124043,343463
2000-02-07,162.28086853027344,163.65097201422103,154.44084289692643,154.97366930670543,719983
2000-02-08,174.76405334472656,175.2968682434709,160.60633395241305,160.60633395241305,1233899
2000-02-09,174.38343811035156,186.48599388396315,171.64323110544362,184.20249191803705,2217502
2000-02-10,188.35081481933594,188.35081481933594,172.78494843922843,174.00282056300992,1212896
2000-02-11,203.42193603515625,203.42193603515625,194.8588049579046,203.38388696640482,299959
2000-02-14,219.7109375,219.7109375,206.2763392396011,213.12684497080556,513558
2000-02-15,237.0274658203125,237.29387899103827,202.4704789466437,226.3711248231207,2475146
2000-02-16,231.35684204101562,245.70482904205664,224.544384474681,241.89899201706206,1867558
2000-02-17,222.6414031982422,237.48416341145835,219.4064426389515,230.48141596799033,1195150
2000-02-18,204.86814880371094,224.54432572024717,204.83009973501123,221.00490285892735,791519
2000-02-21,197.7512664794922,217.46551925232947,194.13573321364288,202.2041000831829,1655631
2000-02-22,208.5218505859375,212.3657372554166,194.93500576089528,197.90355443157102,1644665
2000-02-23,208.25537109375,225.22939203530555,205.515164257849,219.21617520837225,2415928
2000-02-24,217.00877380371094,224.5062753846365,213.8879836316174,216.93265243776145,1655034
2000-02-25,234.40142822265625,234.40142822265625,217.00875456379094,219.21613460674394,1340442
2000-02-28,253.1642303466797,253.1642303466797,238.24534769806536,242.05118392327407,750484
2000-02-29,233.4881591796875,270.9756631392624,232.91728348487163,269.4533279530868,1992857
2000-03-01,252.17471313476562,252.17471313476562,220.0534675297694,239.76769563629014,1353117
2000-03-02,272.3456726074219,272.3456726074219,260.6998212700192,262.56469059697514,987210
2000-03-03,280.9468688964844,293.04942491605186,254.99105804383734,290.765922903719,1445912
2000-03-06,272.4598083496094,291.52703740528216,266.4085198220594,288.10178500756996,1244988
2000-03-07,250.69041442871094,274.0201837614983,250.69041442871094,264.886177636115,487601
