Price,Close,High,Low,Open,Volume
Ticker,NDL.NS,NDL.NS,NDL.NS,NDL.NS,NDL.NS
Date,,,,,
2005-12-29,1.5699070692062378,1.6587696795352727,1.5180707583794757,1.6143383743707553,2209644
2005-12-30,1.577312707901001,1.6143382633283554,1.569906961220049,1.606933364108045,678246
2006-01-02,1.643959879875183,1.6587696793326887,1.5847177159327117,1.6143383741735975,3226962
2006-01-03,1.7772538661956787,1.7920636653607858,1.6513647470000734,1.658769646582627,3204996
2006-01-04,1.7698478698730469,1.8068743775060168,1.7254165691898515,1.77725372224904,1441494
2006-01-05,1.695796012878418,1.7624430737244805,1.6735803612405915,1.6735803612405915,161808
2006-01-06,1.6365541219711304,1.703201189520014,1.6291492218115458,1.6661756293961543,428286
2006-01-09,1.7106068134307861,1.7402274712529215,1.6883911611653057,1.7402274712529215,372504
2006-01-10,1.6883909702301025,1.7402272744557021,1.6587694682970886,1.7402272744557021,209088
2006-01-12,1.643959879875183,1.6883911850342743,1.6291491270243903,1.6883911850342743,169872
2006-01-13,1.7846587896347046,1.8142794476867272,1.6143383638804787,1.7032010795646544,1584648
2006-01-16,1.8587108850479126,1.873521744792548,1.7476325090083835,1.8513059848385667,1969986
2006-01-17,1.8587108850479126,1.8587108850479126,1.8587108850479126,1.8587108850479126,0
2006-01-18,2.07346248626709,2.1327046468930098,1.8883321644009405,1.9697890229694743,7031994
2006-01-19,2.0512468814849854,2.162325252354189,2.0142204753750126,2.1475146051641283,2684346
2006-01-20,2.0512468814849854,2.0512468814849854,2.0512468814849854,2.0512468814849854,0
2006-01-23,2.043842077255249,2.147514705650088,2.0290314293721723,2.0956784973852627,1055604
2006-01-24,2.014220714569092,2.110489297141101,2.0068158138250674,2.0734628866341427,258540
2006-01-25,1.969788908958435,2.088273011487273,1.9401682540902396,2.088273011487273,332316
2006-01-27,1.9031418561935425,1.9771946587514555,1.88092631203738,1.9475731563710181,583746
2006-01-30,1.8735215663909912,1.9179528702029016,1.8513058085524516,1.9105479706986694,311364
2006-01-31,1.969788908958435,1.969788908958435,1.8735214098727857,1.89573695399022,128598
2006-02-01,2.0586516857147217,2.073462544081921,2.0290312401713373,2.0660576445612437,383358
2006-02-02,1.969788908958435,2.088273011487273,1.9549791111872143,2.066057467369838,266430
2006-02-03,1.9179530143737793,1.9994107286164744,1.8883323548044482,1.9994107286164744,143892
2006-02-06,1.932763695716858,1.9549794556133917,1.895737287979176,1.932763695716858,243660
2006-02-07,1.9253578186035156,1.9549793241592293,1.8957371605084976,1.9549793241592293,532938
2006-02-08,1.8957370519638062,1.932763455091777,1.8883321526955033,1.9253577083628268,98700
2006-02-10,1.8809263706207275,1.925357672182061,1.8661163604972655,1.888332117210511,112812
2006-02-13,1.8883322477340698,1.9105480059828925,1.777253880220301,1.8809265006323934,242994
2006-02-14,1.8068745136260986,1.8735215756042949,1.777253856137663,1.8290900597087176,454392
2006-02-15,1.8068745136260986,1.8883322221462668,1.78465875567831,1.7994696140854516,334416
2006-02-16,1.7846587896347046,1.8661164997047546,1.7772538899531658,1.8439009531994441,97800
2006-02-17,1.7476322650909424,1.7846586677565865,1.7328224667392573,1.7846586677565865,308946
2006-02-20,1.7328225374221802,1.784658740553941,1.7180117850731393,1.7476323363779662,154806
2006-02-21,1.7328225374221802,1.7328225374221802,1.7328225374221802,1.7328225374221802,0
2006-02-22,1.7328225374221802,1.755038189249114,1.7032010327240985,1.7254166845510324,141102
2006-02-23,1.7550381422042847,1.8142793491585267,1.7032009870687945,1.8142793491585267,655686
2006-02-24,1.7328225374221802,1.762443088727007,1.7254166845510324,1.7402274369000732,256800
2006-02-27,1.7328225374221802,1.762443088727007,1.7180117850731393,1.7402274369000732,145152
2006-02-28,1.673580288887024,1.7328224477570218,1.6661753897922984,1.7180116961743654,388410
2006-03-01,1.6513646841049194,1.6957959866945325,1.629149032810113,1.6809853406328321,201990
2006-03-02,1.621744155883789,1.6735803584890787,1.5699069998852542,1.6291490552864747,618192
2006-03-03,1.6587697267532349,1.6809854859004671,1.5699071138946679,1.6587697267532349,116814
2006-03-06,1.703201174736023,1.747632482094547,1.5699071467278574,1.5773128942839083,236616
2006-03-07,1.8735215663909912,1.8735215663909912,1.740227443090091,1.740227443090091,334686
2006-03-08,1.9401686191558838,2.0660578561230296,1.8957373106955886,1.9994107874999918,1859922
2006-03-09,1.9031418561935425,1.925357612214856,1.8661163023751905,1.925357612214856,267030
2006-03-10,1.8809263706207275,1.9623840746142422,1.8809263706207278,1.8957370163396632,279444
2006-03-13,1.947573184967041,2.0660575013072746,1.8883320861226958,2.0660575013072746,494400
2006-03-14,1.9401686191558838,1.9920050397602993,1.9031422109745186,1.9697892795975565,137940
2006-03-16,1.9623841047286987,1.984599861782864,1.8957370454313638,1.8957370454313638,647280
2006-03-17,1.9253578186035156,1.9845999822542473,1.8957371605084976,1.9401684654487854,153966
2006-03-20,1.9105479717254639,1.999410579397043,1.888332213874985,1.9401684172189864,429984
2006-03-21,1.9179530143737793,1.9253579144346318,1.880926607282858,1.9253579144346318,188850
2006-03-22,1.8068745136260986,1.9105479800940555,1.777253856137663,1.9105479800940555,174720
2006-03-23,1.8068745136260986,1.8439009181158592,1.762443103663106,1.78465875567831,208668
2006-03-24,1.792063593864441,1.8587106535608553,1.7624430433227027,1.7624430433227027,80004
2006-03-27,1.8068745136260986,1.8513058176565063,1.7994696140854516,1.8439009181158592,113094
2006-03-28,1.7698478698730469,1.851305678189212,1.7550380719074425,1.8439007792064097,127380
2006-03-29,1.7698478698730469,1.7698478698730469,1.7698478698730469,1.7698478698730469,0
2006-03-30,1.814279317855835,1.836494862771388,1.7772537627718439,1.7920635610751234,73470
2006-03-31,1.8513059616088867,1.8661166093024935,1.7846588944484008,1.814279554240056,227226
2006-04-03,1.8883322477340698,1.9179529056238795,1.8513058427425837,1.8587107423835707,195270
2006-04-04,1.932763695716858,1.9623843558035894,1.8513059800512965,1.9031421881693737,202674
2006-04-05,1.947573184967041,1.977194687782408,1.910547842470201,1.954979143300057,365346
2006-04-07,1.9253578186035156,1.9771948706967861,1.8513058555682098,1.9327635657564983,219480
2006-04-10,1.9031418561935425,1.9845997695151258,1.8216850021977147,1.8513056571175475,107430
2006-04-12,1.9031418561935425,1.9031418561935423,1.9031418561935423,1.9031418561935423,0
2006-04-13,1.792063593864441,1.8364948963736631,1.792063593864441,1.8364948963736631,49500
2006-04-17,1.814279317855835,1.895737022096724,1.7772537627718439,1.8513057204004595,62880
2006-04-18,1.8661165237426758,1.9401684876243752,1.8290901180714736,1.8290901180714736,169980
2006-04-19,1.8883322477340698,1.9475733516485167,1.8809265006323934,1.9179529056238795,185022
2006-04-20,1.9401686191558838,1.9549794790396968,1.866116650253916,1.866116650253916,100686
2006-04-21,1.8809263706207275,1.95497917548509,1.8661163604972655,1.917952773052909,148920
2006-04-24,1.9253578186035156,1.9920048819465344,1.9031420602007847,1.9920048819465344,121230
