Price,Close,High,Low,Open,Volume
Ticker,RAYMOND.NS,RAYMOND.NS,RAYMOND.NS,RAYMOND.NS,RAYMOND.NS
Date,,,,,
2000-01-03,54.91168212890625,54.91168212890625,51.814293956945995,52.00549061361369,262241
2000-01-04,53.03794860839844,55.829420816179116,52.00548788356411,55.829420816179116,216434
2000-01-05,52.23493957519531,53.84099065136572,50.475927641619094,53.07620386891695,217501
2000-01-06,56.40300750732422,56.44124916839113,52.693793943305735,53.30561967636853,773009
2000-01-07,55.98237228393555,58.888563464162175,55.06463077168411,56.21181057942753,575690
2000-01-10,55.21760559082031,58.88858462890391,54.45281877745792,57.97084278681317,373730
2000-01-11,53.420345306396484,55.8294243744579,51.355423725120396,55.8294243744579,642842
2000-01-12,54.108646392822266,55.14110702981262,53.53505650173228,54.299843023185595,195115
2000-01-13,53.26738739013672,54.83519640548123,52.99971324945435,54.75871891312322,117004
2000-01-14,55.21760559082031,56.59422418881674,51.661351576573466,52.99972849995765,337609
2000-01-17,55.94415283203125,58.65914233741686,54.68225350720078,57.12956881273991,500878
2000-01-18,60.34165954589844,60.41813703339944,54.56751879926948,56.44124933476456,1013868
2000-01-19,58.812095642089844,61.871242298792986,58.314983143403744,61.25941063350868,898181
2000-01-20,56.44126892089844,59.50041616138377,56.21183054391792,58.27675259730139,420915
2000-01-21,58.08552932739258,59.65334390499249,55.90588908245092,57.66490027513093,803127
2000-01-24,56.326541900634766,59.53864372258213,56.020626052149424,58.77385701879852,515604
2000-01-25,55.98237228393555,57.81786114329667,55.179349919430095,56.51772636179742,830142
2000-01-26,55.98237228393555,55.98237228393555,55.98237228393555,55.98237228393555,0
2000-01-27,56.861881256103516,58.812089375908975,56.59420711913338,57.129555393073645,440662
2000-01-28,56.51773452758789,58.00906615918149,56.364773696873755,57.09132451433298,390464
2000-01-31,61.06820297241211,61.06820297241211,57.12955119407133,57.12955119407133,355684
2000-02-01,65.96285247802734,65.96285247802734,64.35680158466465,65.9246108093137,848101
2000-02-02,63.36258316040039,71.23988927915956,61.94772879320657,71.23988927915956,1477646
2000-02-03,62.55955123901367,65.00686622164976,61.68004541139598,62.36835457365587,905857
2000-02-04,58.965049743652344,62.59778634320442,58.12378559283316,61.56532552925091,1007093
2000-02-07,54.94991683959961,57.12955751422463,54.26160772264993,54.26160772264993,838835
2000-02-08,57.39723205566406,58.888563471985336,54.29984424040206,54.87343414434997,1082504
2000-02-09,61.9859504699707,61.9859504699707,59.65334922406095,59.65334922406095,796985
2000-02-10,66.95706939697266,66.95706939697266,60.494619103566315,64.05087797291482,1099899
2000-02-11,66.53643798828125,71.43107367393121,65.00686470119432,70.28389370861602,1270681
2000-02-14,61.22117614746094,65.38926122493093,61.22117614746094,64.31855870456839,735765
2000-02-15,58.69737243652344,62.25363134720639,58.123782477860345,59.65335570096193,940795
2000-02-16,59.99750518798828,62.636022404017055,58.81208948356252,60.341662651744336,373514
2000-02-17,61.22117614746094,62.903704511702564,59.65336111748085,59.65336111748085,369170
2000-02-18,58.65913391113281,61.068213033410906,57.74139226210264,61.068213033410906,368139
2000-02-21,59.576881408691406,60.4181455596386,57.85611144022069,58.888572254331294,464314
2000-02-22,58.391456604003906,60.68581643783399,57.779630815897825,59.27096237394386,628553
2000-02-23,56.55597686767578,60.72406808527625,55.905909308192335,60.72406808527625,384468
2000-02-24,56.17357635498047,57.24427881758868,55.90590219804317,57.24427881758868,117002
2000-02-25,54.72048568725586,56.47949143459512,54.18513154556735,55.06463733666645,145610
2000-02-28,57.35900115966797,57.970832839314824,53.99393859132891,54.29985443115234,227678
2000-02-29,53.26738739013672,59.19448348819169,52.77027493752167,58.391455231285946,394203
2000-03-01,54.682247161865234,55.829427172254015,53.15267381468019,54.29985382506897,195563
2000-03-02,51.27894592285156,55.2940757340636,50.66711428434234,54.29985078020085,199281
2000-03-03,48.48747253417969,50.28471991157604,47.18733470583176,49.02282083047347,302739
2000-03-06,51.96723937988281,52.387874281046024,49.71112158055462,49.71112158055462,280051
2000-03-07,48.10507583618164,53.53505925031315,47.83739878947255,50.55239049653831,291718
2000-03-08,47.416770935058594,50.39943995117116,46.84318096406998,47.799164249051,154948
2000-03-09,44.93122100830078,48.90811264273423,43.631082965851206,48.75515471113489,163276
2000-03-10,44.548824310302734,45.77248183683274,43.21044761428505,44.548824310302734,250915
2000-03-13,46.84318161010742,48.143319479098345,45.81072081506053,46.84318161010742,358622
2000-03-14,49.55817413330078,50.0170449274342,45.19888700188653,47.7226851219084,354316
2000-03-15,47.1108512878418,51.776048172401964,46.65198051531855,50.47591334444302,227362
2000-03-16,44.77824783325195,47.72267753254687,44.43409333366827,47.72267753254687,147389
2000-03-17,44.77824783325195,44.77824783325195,44.77824783325195,44.77824783325195,0
2000-03-20,44.77824783325195,44.77824783325195,44.77824783325195,44.77824783325195,0
2000-03-21,42.63685989379883,46.19311932993963,42.33094403700592,45.5048101108705,422679
2000-03-22,43.89875030517578,45.08416890573552,43.2869187149508,44.281143590351775,213128
2000-03-23,43.707557678222656,47.416771718242394,42.52213605132299,45.045934299302075,229365
2000-03-24,43.478118896484375,43.975231374647834,41.87206813499077,43.975231374647834,131273
2000-03-27,43.13396453857422,44.66353770777998,42.9427678924235,43.59283532236423,205429
2000-03-28,43.019248962402344,43.669316446417945,42.25446231418186,43.63107769749283,233283
2000-03-29,46.460792541503906,46.460792541503906,44.66354494349583,46.460792541503906,171410
2000-03-30,45.122413635253906,46.84318364676783,44.05171112778451,44.43410446367649,182297
2000-03-31,46.499027252197266,46.957900987875526,44.20466732609447,44.20466732609447,211498
2000-04-03,48.71691131591797,49.6346559006428,45.887200061945414,46.95790256369598,352217
2000-04-04,48.33452224731445,51.16423375099291,44.81650151499559,46.65199084641672,535106
2000-04-05,49.86408233642578,52.19668372320087,48.18155420603157,50.552391420626506,364352
2000-04-06,46.766700744628906,50.05527955252694,45.88719500669553,49.78760541529293,181808
2000-04-07,49.55817413330078,49.94056743422175,46.76670186960598,47.41676931419988,578384
2000-04-10,49.36698532104492,50.820075427370874,48.52571817498964,50.093530374207894,463999
2000-04-11,49.40521240234375,50.47591479217989,46.72845934518269,48.18155502889899,319192
2000-04-12,50.973026275634766,52.12020613554466,49.32873397612555,49.711127262762176,1224365
2000-04-13,50.475921630859375,51.62310166792436,48.94634824810606,49.02282575027185,398740
2000-04-14,50.475921630859375,50.475921630859375,50.475921630859375,50.475921630859375,0
2000-04-17,52.11933517456055,52.823651725005,48.01082892928238,50.16290362918999,401153
2000-04-18,51.37587356567383,53.13666127071598,50.8672003678844,52.43234499458853,156007
2000-04-19,50.98459243774414,53.410565654305174,50.1628890394565,52.43235016613109,295431
2000-04-20,48.59774398803711,50.78894905757918,47.65865951283536,50.35853185695551,225077
2000-04-21,48.59774398803711,48.59774398803711,48.59774398803711,48.59774398803711,0
2000-04-24,46.64130783081055,48.98902472803812,45.97612257070663,48.94989671013961,163483
2000-04-25,46.36741256713867,46.64131170042883,43.04148002012872,45.58484020313633,160761
2000-04-26,50.08463668823242,50.08463668823242,46.05438738561543,46.05438738561543,498302
2000-04-27,54.07575988769531,54.11489090188079,47.50215251696336,49.30206871423721,1199567
2000-04-28,58.419036865234375,58.419036865234375,58.419036865234375,58.419036865234375,111790
2000-05-01,58.419036865234375,58.419036865234375,58.419036865234375,58.419036865234375,0
2000-05-02,63.74052810668945,65.46219119901355,56.775637592712954,63.11447368538883,2658037
2000-05-03,59.94504165649414,63.975290509620656,59.59288648227718,61.74496047495555,888292
2000-05-04,60.0233039855957,61.74496694240521,56.42347194216334,60.884138449277415,583579
2000-05-05,60.25806427001953,61.431922664890045,58.379889644116204,58.77117577573971,843216
2000-05-08,58.06687927246094,60.64937100677783,57.988623213659885,60.25808474221797,305028
2000-05-09,57.94947814941406,58.692919407015246,56.42345866250016,57.98860318002056,450448
2000-05-10,57.0103874206543,58.340763832705754,56.73648832629303,58.340763832705754,123577
2000-05-11,55.28874588012695,56.57999164227636,54.50617341464901,55.875675229235405,168752
2000-05-12,53.0192756652832,56.26695204774696,52.119316286448225,55.249605624619925,208806
2000-05-15,54.34963607788086,55.36698231067951,50.86719222889283,53.80183793440588,154964
2000-05-16,53.29318618774414,54.70181907945104,52.6671317685278,54.70181907945104,180615
2000-05-17,52.74537658691406,54.349646291752045,52.432346458721526,54.15400320795084,111090
2000-05-18,53.33229064941406,54.38876180694957,50.86718730146362,52.119301487081685,147790
2000-05-19,51.33674621582031,53.99749346471399,50.9454600312934,53.99749346471399,218236
2000-05-22,52.04105758666992,53.95835732006296,49.30205455579256,50.90633014781327,94293
2000-05-23,51.61064910888672,52.23670943793744,51.14110684737556,52.04106633142831,160992
2000-05-24,52.43235397338867,52.823640197070674,50.86720907866065,51.37588236355805,116301
2000-05-25,51.923683166503906,53.214928960388896,51.72804004532601,53.05841685166827,66308
2000-05-26,51.84541702270508,52.66712035996541,51.25848777339144,52.393215267176586,129784
2000-05-29,52.823631286621094,53.17578644031072,51.76715985499926,52.432345128942416,83503
2000-05-30,57.67558288574219,58.57554233039642,52.54973730193507,52.82363644494631,401332
2000-05-31,55.32787322998047,60.57111254982304,53.99750237137132,60.57111254982304,266864
2000-06-01,54.58440399169922,57.127763317477324,53.99747491651966,54.78004701675908,133686
2000-06-02,60.06242752075195,60.9232559067433,54.81919519380661,55.24960640152569,836020
2000-06-05,61.11890411376953,64.87525407533063,59.90592045887748,60.72761790821332,766698
2000-06-06,62.13625717163086,63.70140215847015,59.671152623248105,59.671152623248105,296508
2000-06-07,60.06242752075195,62.840561735665986,59.084212088817885,62.60578764378054,208250
