Price,Close,High,Low,Open,Volume
Ticker,GOACARBON.NS,GOACARBON.NS,GOACARBON.NS,GOACARBON.NS,GOACARBON.NS
Date,,,,,
2007-06-05,33.941986083984375,41.83921908452734,33.941986083984375,35.32802958405258,313600
2007-06-06,34.489967346191406,37.32652639199992,34.10316495777643,35.32804082724359,126340
2007-06-07,33.5229606628418,35.45697762415959,33.5229606628418,34.81230530372033,28742
2007-06-08,33.168392181396484,33.97423260145359,32.23361680228428,33.8452976423985,16037
2007-06-11,34.68336486816406,34.74783356556043,33.52295536655235,33.52295536655235,19219
2007-06-12,34.81230545043945,34.81230545043945,33.361792723337814,34.68337049396225,9786
2007-06-13,36.7463264465332,37.39099884033203,34.232103127025766,34.81230926513672,44372
2007-06-14,35.102413177490234,37.32653348137431,34.81231010146534,37.32653348137431,21746
2007-06-15,32.55595016479492,34.84453626869202,32.233614024549425,34.84453626869202,24736
2007-06-18,32.87828063964844,33.94199070285814,32.555944554946,32.555944554946,6349
2007-06-19,32.8460578918457,33.39402842513115,32.62042108578762,32.8460578918457,3144
2007-06-20,32.87828063964844,33.426250999950916,32.555944554946,33.426250999950916,3269
2007-06-21,33.168392181396484,33.168392181396484,32.26584992724061,32.26584992724061,3196
2007-06-22,32.749351501464844,33.200622591643786,32.265847288965176,33.200622591643786,4029
2007-06-25,33.32955551147461,34.361030118332266,32.26584532502872,32.26584532502872,9431
2007-06-26,32.781585693359375,33.200623674889655,31.975745312900887,33.200623674889655,1435
2007-06-27,31.685646057128906,32.87828888596718,31.685646057128906,32.23361655486978,2596
2007-06-28,32.55595016479492,33.16838932310728,31.8790447621253,33.16838932310728,2027
2007-06-29,32.23361587524414,33.007223148095946,32.13691404392652,32.13691404392652,2619
2007-07-02,32.29807662963867,33.522954808247114,32.29807662963867,32.29807662963867,2611
2007-07-03,33.29732894897461,33.29732894897461,32.233618553032564,32.233618553032564,2354
2007-07-04,32.23361587524414,33.10392252018384,31.9757459645503,32.394783954620365,1513
2007-07-05,32.39478302001953,33.10392156512412,31.943511918939496,32.10467999366596,2156
2007-07-06,32.23361587524414,32.878288192749025,32.23361587524414,32.55595203399658,3505
2007-07-09,31.94350814819336,32.55594725170497,31.94350814819336,32.55594725170497,1856
2007-07-10,32.52371597290039,32.62041533625581,32.04021177843477,32.265846085493585,684
2007-07-11,32.330318450927734,33.52296128207902,31.298841243633586,31.298841243633586,800
2007-07-12,32.87828063964844,34.87676338111188,32.29807470349239,34.87676338111188,3533
2007-07-13,33.36179733276367,34.2965728223393,32.87829302359318,33.16839610094149,15634
2007-07-16,33.74859619140625,33.7808317759583,32.55595333987503,32.878289511556964,3999
2007-07-17,32.55595016479492,33.36179051540866,32.55595016479492,32.87828630504042,2698
2007-07-18,32.9427490234375,32.9427490234375,31.911274468745535,32.652648495650546,1000
2007-07-19,32.749351501464844,33.52295873331023,31.750109954144786,31.750109954144786,1766
2007-07-20,32.981849670410156,34.1111355125839,32.88220560948719,33.87863608250195,3622
2007-07-23,32.58328628540039,33.67936116665011,32.01864318539571,32.01864318539571,2901
2007-07-24,32.948638916015625,34.14435771489902,32.74935329421978,32.74935329421978,1000
2007-07-25,31.918994903564453,32.94863940999153,31.918994903564453,32.81578401617193,2900
2007-07-26,33.21435546875,34.14435843549669,31.321138220652937,31.321138220652937,1406
2007-07-27,32.41720962524414,32.81578340139862,30.590420119851697,30.590420119851697,4933
2007-07-30,31.686492919921875,32.38399381843113,30.822920258241176,30.822920258241176,1487
2007-07-31,31.354354858398438,31.918997937972623,31.321141006786036,31.918997937972623,300
2007-08-01,31.553640365600586,32.15149982825479,30.59042346868189,30.59042346868189,5241
2007-08-02,31.121849060058594,31.71970845289716,30.490778353684053,30.490778353684053,750
2007-08-03,30.955778121948242,31.686495458885634,30.822922728008905,30.988994504487284,3900
2007-08-06,30.623638153076172,31.786140724480106,30.557210448332032,30.889354040161727,1834
2007-08-07,31.02220344543457,31.487204852824274,30.557202038044863,30.656846101790446,5422
2007-08-08,30.723283767700195,31.852572542729288,30.590425817569482,30.590425817569482,2922
2007-08-09,31.22149085998535,31.752919984833888,30.69006173513682,30.69006173513682,282
2007-08-10,30.291484832763672,33.181134674068154,29.295054377290477,33.181134674068154,336
