Price,Close,High,Low,Open,Volume
Ticker,SHOPERSTOP.NS,SHOPERSTOP.NS,SHOPERSTOP.NS,SHOPERSTOP.NS,SHOPERSTOP.NS
Date,,,,,
2005-05-23,170.7596893310547,193.87382734831792,163.68300414618133,163.68300414618133,16217153
2005-05-24,161.4542999267578,173.65471034071638,159.31751726804427,172.2991058919576,6740286
2005-05-25,163.5221710205078,170.25421529584102,161.7989515972139,163.1315671129275,7770132
2005-05-26,163.9357452392578,166.34826148175503,161.86788475457155,164.5101566898402,1999831
2005-05-27,170.00146484375,172.7815807817204,163.68298451897547,165.42917781625349,6256200
2005-05-30,177.49171447753906,179.49065217785997,170.94347896998246,170.94347896998246,6879673
2005-05-31,177.35385131835938,180.13398181025852,176.4577732631327,177.65254400343494,3917946
2005-06-01,178.8703155517578,181.8112798664055,176.45779962912496,177.3768519032295,2741190
2005-06-02,177.17002868652344,180.91515915770484,174.8034614900681,180.91515915770484,1616491
2005-06-03,177.2849884033203,179.16905644035742,175.19415354581858,178.06618156504285,938243
2005-06-06,176.57269287109375,178.11210475938353,175.07922915486202,175.07922915486202,520921
2005-06-07,177.07814025878906,178.02016651725785,175.99825469268671,175.99825469268671,435390
2005-06-08,177.65257263183594,178.70948424069724,176.13613488053207,176.91732784144102,528872
2005-06-09,181.8342742919922,184.61440551028818,175.5387669913828,178.04317953411785,606581
2005-06-10,178.6175994873047,186.7741712056766,176.98627625616854,181.719397704136,1019272
2005-06-13,178.29591369628906,181.14496701065946,177.23900204339853,181.14496701065946,241046
2005-06-14,175.60769653320312,179.1230576522776,174.45887370512693,179.07710947913372,199884
2005-06-15,173.10325622558594,177.33090258404255,172.45992260036874,176.45779848557135,267229
2005-06-16,172.89646911621094,174.38993270726377,171.86254645695897,171.86254645695897,241171
2005-06-17,169.74874877929688,172.32208358337815,167.4970660132902,171.4489941944658,165928
2005-06-20,167.24432373046875,170.02445473941955,165.42919320088075,170.02445473941955,221850
2005-06-21,168.3701629638672,170.9435124695641,164.05061994310896,166.80777695369102,242766
2005-06-22,168.32420349121094,170.8975380117259,167.03752141851953,168.37015166123902,127641
2005-06-23,167.74978637695312,169.56491678016866,166.34823392714242,169.35812039724954,90047
2005-06-24,165.49810791015625,168.64585349192083,163.6829776258126,166.8307232075772,71926
2005-06-27,161.29345703125,166.34824469904322,159.45536723721412,162.6720354861027,138829
2005-06-28,163.1085662841797,165.47511899083844,160.4203467945744,163.13154036689983,432969
2005-06-29,165.17642211914062,168.87560484203667,164.0505884072603,164.51011448735483,215673
2005-06-30,165.7049102783203,169.5649269714622,164.51013932718647,165.77383253514682,224527
2005-07-01,163.54515075683594,168.87564262870774,162.67204656556584,167.26730839472108,113686
2005-07-04,164.14251708984375,165.4291843266392,159.91488558863472,163.1315536806233,99133
2005-07-05,161.50025939941406,165.19944283485637,161.04073323080442,164.96967234433407,139287
2005-07-06,161.8448944091797,163.0396653663965,161.4313164288121,161.7529832538421,128866
2005-07-07,161.13262939453125,164.14253097986688,160.37442528899743,162.2125151489188,111185
2005-07-08,165.199462890625,165.42921859660547,162.55719080344767,162.55719080344767,111719
2005-07-11,163.68299865722656,169.8865942869537,162.90180568209183,168.09443785506173,166593
2005-07-12,165.5900115966797,166.34823042239714,163.66001081298663,164.73989643598625,111022
2005-07-13,164.4182586669922,166.3252857036297,163.40729511673743,165.4292074048112,47216
2005-07-14,162.327392578125,164.96966421430534,161.75298119256234,163.13155963045222,43037
2005-07-15,159.86892700195312,163.1315581652583,159.50131201345798,163.1315581652583,46612
2005-07-18,157.80105590820312,162.67202082644064,154.6303361164846,159.9148789776375,105893
2005-07-19,162.05166625976562,163.13155191105736,158.0767793570876,158.0767793570876,92153
2005-07-20,161.8218994140625,164.9236968349429,161.75296235335824,163.59106672312922,27033
2005-07-21,161.93682861328125,162.85586623529355,161.75300627644228,162.18955840467095,30831
2005-07-22,162.51121520996094,163.54515283778554,161.3394330566996,161.75299625788097,52140
2005-07-25,165.4521484375,167.72680486180064,162.67201774527678,167.72680486180064,130820
2005-07-26,167.74978637695312,169.54194269594063,163.1545251583442,167.2672861708642,209845
2005-07-27,163.6140899658203,168.39315980067065,163.13158964564695,168.1863781812926,23670
2005-07-28,172.81732177734375,172.81732177734375,172.81732177734375,172.81732177734375,0
2005-07-29,163.66001892089844,164.9696602586523,161.75297731403919,161.75297731403919,49295
2005-08-01,161.77597045898438,163.47620090924434,158.58226151539859,163.13156000209528,37558
2005-08-02,167.6119384765625,170.02445448377662,161.75298372684344,163.0166917573674,86278
2005-08-03,166.1414794921875,170.02447067176095,165.42920870261776,166.83076138134106,55755
2005-08-04,163.568115234375,165.88872009989595,162.2125108525516,165.4291939439779,76998
2005-08-05,164.51014709472656,165.40622535038634,161.75299006766647,162.28145331135892,58913
2005-08-08,164.64801025390625,166.3023074710768,163.59109855439272,164.51015091810575,54808
2005-08-09,163.63706970214844,165.42921153206137,161.01777181618084,164.9696853272875,69258
2005-08-10,164.9467010498047,165.47514948705503,163.13157043120688,165.314316065941,108392
2005-08-11,166.18740844726562,166.8077680007287,163.1545329359199,163.1545329359199,66564
2005-08-12,177.72146606445312,182.66136759144095,163.86677659481518,164.51011012741108,700304
2005-08-16,176.15908813476562,181.51256780178778,170.02443041164383,175.53872865644811,380661
2005-08-17,172.89646911621094,176.91731895756857,170.9434942182239,174.71159950957772,174376
2005-08-18,170.80563354492188,177.60659932015304,169.10538839800577,174.16016085847895,189723
2005-08-19,170.9205322265625,175.5387682313052,169.10541635990876,171.35708433054504,51352
2005-08-22,170.32313537597656,173.58576639274884,167.7727602189787,171.86254714136655,35747
2005-08-23,167.24432373046875,172.32207069625454,164.96966704702686,171.8395704565731,122510
2005-08-24,165.61300659179688,166.80777759680913,161.38537471339927,165.42919908620306,87472
2005-08-25,163.26942443847656,169.4730202110959,162.718001932263,165.42919591579104,34321
2005-08-26,166.39419555664062,169.1054043386827,164.9237207351866,165.38324689422248,244435
2005-08-29,165.5211181640625,166.76183740172283,161.3394342588949,161.3394342588949,22747
2005-08-30,165.8887176513672,169.47301568964963,164.7399096847458,169.47301568964963,38327
2005-08-31,165.56703186035156,173.195153212151,164.53309444013934,164.53309444013934,75357
2005-09-01,167.1294403076172,168.18635195422598,165.429195001099,166.348247318808,45186
2005-09-02,165.42919921875,167.72683007160103,164.9696730481798,165.91169947598348,50021
2005-09-05,166.8997039794922,172.3220925450674,164.51016175150684,167.7268452363291,60706
2005-09-06,168.5769500732422,170.71374756700763,166.34825623024366,168.64588714760242,45913
2005-09-08,169.19732666015625,170.25423846945154,166.8077991537626,167.26732538335025,37017
2005-09-09,169.24325561523438,170.34611538196071,167.03752126934774,169.51895944759053,29629
2005-09-12,167.29026794433594,169.56492457396354,165.88871543010498,168.64587228799888,22834
2005-09-13,166.83071899414062,169.10537531280286,165.42916667151408,167.31321915644497,70534
2005-09-14,167.29026794433594,170.02445071694584,166.3482415730873,168.18634614501659,54360
2005-09-15,168.50804138183594,169.47304200111074,166.34826962682857,167.26732206778647,63607
2005-09-16,168.59991455078125,170.0244560070532,167.72682522065358,170.0244560070532,22802
2005-09-19,171.3570556640625,176.82540606180933,169.1053880701098,169.56491418493755,67606
2005-09-20,172.66676330566406,176.457843775475,168.64591230362586,176.457843775475,91826
2005-09-21,170.25421142578125,174.50481726496082,165.42919418774906,172.7815978808375,91836
2005-09-22,164.92372131347656,168.87563444509442,163.13156484322224,168.23230078267534,75739
2005-09-23,167.26730346679688,167.72682963617413,163.20050501464738,165.49813586153365,36301
2005-09-26,168.41612243652344,169.1054191416334,166.25635078123875,167.7268405438494,19834
2005-09-27,170.55288696289062,171.86254304266492,167.31323010757487,168.27823049534558,99541
2005-09-28,170.57586669921875,174.1601645528844,168.27823607188603,170.48397036158556,95166
