Price,Close,High,Low,Open,Volume
Ticker,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS
Date,,,,,
2010-10-20,262.2054138183594,277.1276791203343,251.26861371563794,251.26861371563794,41372574
2010-10-21,276.89599609375,282.5961088500262,255.62481118854618,261.0932400993722,8078620
2010-10-22,273.4202880859375,279.44480290817,267.39577326370494,278.0545302568856,2887285
2010-10-25,280.0472412109375,283.94001584403685,271.28854071421705,273.93003605256797,2361102
2010-10-26,264.3371887207031,280.04725294540225,262.437132430935,280.04725294540225,815185
2010-10-27,268.925048828125,271.5665723389676,259.5175435321192,266.0054821204222,692403
2010-10-28,267.99822998046875,272.4934507260102,264.1981455888202,271.38122124571333,305955
2010-10-29,258.6369934082031,268.7859930817342,254.8832693016445,268.7859930817342,437923
2010-11-01,255.6248016357422,263.0395895385648,254.04917617749507,259.5175765987925,340688
2010-11-02,256.2735900878906,261.371256436836,254.88331744726915,255.81016587435013,228621
2010-11-03,260.9078063964844,263.03954625368567,256.273564719815,256.73698888748197,237572
2010-11-04,264.1054992675781,270.4543890538341,258.59073921399914,262.7615575884185,288647
2010-11-08,268.415283203125,272.8641438925848,262.390769031683,264.1517752093789,265486
2010-11-09,267.99822998046875,270.17632954636724,252.47351807686104,263.2249660074384,206968
2010-11-10,265.7737731933594,270.9177703927121,264.24447902207896,267.8591820501512,140632
2010-11-11,263.0859680175781,268.786080974309,260.4444439785546,265.0786867539737,200646
2010-11-12,259.70294189453125,264.15180305293393,245.66116552516078,262.29810618940456,350592
2010-11-15,255.7174835205078,259.7029488550149,250.48079539771905,250.48079539771905,63023
2010-11-16,250.4807891845703,262.66884042957935,248.44171131654858,262.66884042957935,88376
2010-11-18,246.54173278808594,254.55896768976123,241.49039649771862,252.10282450511045,104928
2010-11-19,243.1587371826172,248.3954261439148,238.0147104536813,243.76118311884176,100220
2010-11-22,256.1809387207031,259.23955596838664,243.94655458548985,243.94655458548985,135986
2010-11-23,251.361328125,254.79065065316104,246.12461139663475,254.79065065316104,77655
2010-11-24,243.20506286621094,253.49308780909953,238.24641728311147,250.2027866488646,161468
2010-11-25,243.62217712402344,251.1759880827612,200.19931153459933,236.71714325933817,1320525
2010-11-26,247.32955932617188,267.5812072828908,237.365936684451,243.29776218155678,1179763
2010-11-29,251.40762329101562,254.883304719002,246.0782451014365,247.46851767263107,116967
2010-11-30,249.87835693359375,255.81018157392595,246.17096299773976,246.17096299773976,490785
2010-12-01,255.11505126953125,256.737036154987,247.46855109524014,252.01010311748175,98396
2010-12-02,256.6906433105469,258.5906709767762,254.04912004676189,256.82966489597453,48849
2010-12-03,256.5053405761719,259.51759841491645,253.21503948176644,253.40039222381586,175573
2010-12-06,256.737060546875,259.05418203195507,254.28091742972495,257.66390914090704,26200
2010-12-07,253.2150421142578,256.1346094697435,250.7125396465993,252.42721516813023,116304
2010-12-08,252.42721557617188,255.81020722482776,249.3222671865169,252.10281291722157,49474
2010-12-09,245.70751953125,253.02961632463612,236.90245962251723,236.90245962251723,298546
2010-12-10,245.70751953125,247.46852585596278,240.98058697584392,245.6148290330717,63568
2010-12-13,246.1245574951172,251.63931625567056,203.813937785405,248.3953471695017,463195
2010-12-14,248.34909057617188,250.24911886832464,245.33683266386797,247.00514880892044,971836
2010-12-15,242.64889526367188,249.92466072450705,240.98057948896925,242.00011836691772,134851
2010-12-16,241.5830535888672,245.5221596767056,240.98060772658496,245.38313806005144,54018
2010-12-20,242.09280395507812,245.47579482614455,240.9805746043756,240.9805746043756,26611
2010-12-21,245.19773864746094,252.10277070321592,242.83428648618593,242.83428648618593,28707
2010-12-22,245.1514129638672,247.88562718244702,242.74160135709388,245.6148371849709,144817
2010-12-23,244.78070068359375,246.54170722099497,242.83431312744617,245.29045605738781,4309
2010-12-24,242.32460021972656,245.61490174028975,241.07334883684436,242.88068680307228,15428
2010-12-27,242.6952667236328,246.448991545978,241.39768458042516,242.3245330091691,9504
2010-12-28,244.27093505859375,245.80025786322682,241.07332438793895,242.8343310553513,76628
2010-12-29,242.4635772705078,245.15143230796528,239.12691695824213,242.9270015281788,460498
2010-12-30,242.88063049316406,245.6148447964761,239.59032973543046,244.687996325546,224660
2010-12-31,236.94883728027344,245.05876247370762,235.419542757975,244.4099854293375,24629
2011-01-03,239.03421020507812,244.6879914214719,237.36589430490884,240.0537491597016,17565
2011-01-04,234.44631958007812,242.32454578225264,232.73165838207177,241.90745265326487,14316
2011-01-05,240.98060607910156,242.8343030489408,233.56581819974457,234.4463214319011,529011
2011-01-06,235.37315368652344,242.18548109538318,233.7048237001917,242.18548109538318,4848
2011-01-07,228.4681396484375,235.65121503292184,227.12421224372835,235.65121503292184,20863
2011-01-10,227.12423706054688,229.85843741907098,224.29734619119023,224.29734619119023,11673
2011-01-11,224.20465087890625,229.8120872421173,222.4899896059151,229.8120872421173,10576
2011-01-12,227.5413055419922,228.93157828461128,221.5167903239761,221.5167903239761,61808
2011-01-13,230.3218231201172,236.34633760816854,227.07785378039722,228.74618369791287,9693
2011-01-14,227.17059326171875,231.24872136829313,216.88256833739715,216.88256833739715,49750
2011-01-17,227.12423706054688,228.79256725742837,227.0778918051306,227.54131607412066,5193
2011-01-18,227.07791137695312,228.46818430375077,227.07791137695312,227.07791137695312,9717
2011-01-19,230.7852783203125,237.27321787148594,227.07788429107052,237.27321787148594,11474
2011-01-20,228.4681396484375,231.71210917691428,226.61444277502218,230.8779512409113,66509
2011-01-21,230.09014892578125,231.38773121837852,228.05108497630567,228.93158825646714,7027
2011-01-24,230.09014892578125,234.49267946917485,227.1705816961442,234.49267946917485,16118
2011-01-25,228.93153381347656,233.51943014437987,228.00468549844226,230.09009420726946,32602
2011-01-27,229.9510955810547,232.5926050571464,228.23642036997242,230.97062034385723,15299
2011-01-28,227.7730255126953,233.51948355163975,222.9534160007608,222.9534160007608,95161
2011-01-31,229.4413604736328,232.59263987413567,227.07789385196244,228.93159094463152,27313
2011-02-01,228.37545776367188,233.47312435788407,226.89250869454315,228.93157250371098,45728
2011-02-02,221.0533905029297,231.71214937414015,216.04841373348316,231.71214937414015,321289
2011-02-03,225.8730010986328,230.7853015094806,205.80673455614865,219.66311830420443,113855
2011-02-04,222.1655731201172,226.93885117652962,216.187403379303,223.5095005591242,11044
2011-02-07,215.63128662109375,223.78755582419714,213.6849133581639,218.73623459118053,10553
2011-02-08,213.36053466796875,220.54361097378006,208.54092500742556,212.24831922977978,72262
2011-02-09,210.76531982421875,219.75576058933336,195.93574547197585,213.1751313134919,25657
2011-02-10,210.95069885253906,215.02882610438166,202.05294866704827,214.93613560850994,66465
2011-02-11,210.76531982421875,215.72396440528365,208.3555224775298,215.72396440528365,161487
2011-02-14,214.93614196777344,216.18739298614182,204.37007568464853,211.87755350968982,128186
2011-02-15,211.0897216796875,220.40455086552973,208.35552174660134,216.04836624335707,113696
2011-02-16,216.9289093017578,218.7362611736157,206.68722983778093,206.68722983778093,21174
2011-02-17,229.4877166748047,248.8588465600614,216.8825701864222,218.13382144068643,159847
2011-02-18,223.88027954101562,234.02926876384103,223.37050998845817,229.85845011260426,15646
2011-02-21,219.98748779296875,227.07787285992836,216.4654608139712,222.44363055666452,8693
2011-02-22,213.36053466796875,224.29735045243106,209.14337091152348,215.02886489654546,7701
2011-02-23,204.37008666992188,220.58993481832837,196.72358682853024,213.36051395795013,241542
2011-02-24,200.57000732421875,205.20424976833274,198.3455766080783,204.0920344102625,9671
2011-02-25,202.23834228515625,207.5677212237613,197.047999108762,199.27242987827586,16285
2011-02-28,202.56275939941406,207.10431177119372,199.31878937883232,202.0529898533767,59036
2011-03-01,216.3264617919922,222.44366832804855,203.90669596737783,204.23109864072458,19742
