Price,Close,High,Low,Open,Volume
Ticker,MENONBE.NS,MENONBE.NS,MENONBE.NS,MENONBE.NS,MENONBE.NS
Date,,,,,
2015-03-09,18.32040023803711,19.360084971290945,18.081465781753693,18.985540105471205,12726
2015-03-10,18.456008911132812,18.727231182730016,18.081464080552266,18.598078353511454,12072
2015-03-11,17.70046615600586,17.85545077267272,17.655263171669684,17.829620495909193,876
2015-03-12,17.74566650390625,18.081464458103145,17.60359705856112,17.60359705856112,14040
2015-03-13,17.932939529418945,18.081465069436856,17.17739225937778,17.17739225937778,1644
2015-03-16,17.629430770874023,18.068551335119192,17.577768745528473,17.577768745528473,606
2015-03-17,17.125732421875,18.081465814617946,16.957832693159062,18.081465814617946,1578
2015-03-18,17.196767807006836,17.209682944966602,17.054699811406586,17.054699811406586,678
2015-03-19,17.306547164916992,17.526108934303608,17.177394313192835,17.526108934303608,3546
2015-03-20,17.409866333007812,17.88127762289784,16.273318208680312,17.88127762289784,1200
2015-03-23,17.63588523864746,17.82961521305812,17.435697696959274,17.435697696959274,11400
2015-03-24,17.325918197631836,17.55839358405933,15.956891714977539,15.956891714977539,15300
2015-03-25,17.88128089904785,18.081467003777288,17.048241246902574,17.306546947099896,4596
2015-03-26,17.823162078857422,17.823162078857422,17.190309981956293,17.190309981956293,12
2015-03-27,18.33976936340332,18.33976936340332,17.823156620701443,17.823156620701443,600
2015-03-30,17.926483154296875,18.081466272539004,17.3065462472004,17.3065462472004,2292
2015-03-31,17.35820960998535,18.081467666298476,16.932004154413324,18.081467666298476,8232
2015-04-01,17.75212287902832,18.068548108887125,17.306543347888137,17.564850472408487,9060
2015-04-06,19.134065628051758,19.360084947727348,18.33977292021446,18.33977292021446,29472
2015-04-07,19.301965713500977,19.992935865548095,18.740148405056996,19.992935865548095,20550
2015-04-08,19.682968139648438,19.87669814393246,19.114693263342943,19.502153271910995,35520
2015-04-09,20.470802307128906,20.85826229703067,19.695882327325382,20.696820141890747,37496
