Price,Close,High,Low,Open,Volume
Ticker,YATRA.NS,YATRA.NS,YATRA.NS,YATRA.NS,YATRA.NS
Date,,,,,
2023-09-28,135.89999389648438,138.5500030517578,127.5,127.5,10321831
2023-09-29,136.85000610351562,146.6999969482422,135.85000610351562,136.35000610351562,3023857
2023-10-03,134.60000610351562,137.0,132.3000030517578,136.89999389648438,1364883
2023-10-04,130.64999389648438,134.0,126.0,131.0,1938209
2023-10-05,136.8000030517578,137.8000030517578,129.0,130.75,1655959
2023-10-06,138.0,139.5500030517578,134.5,137.0500030517578,749035
2023-10-09,137.5500030517578,139.85000610351562,132.5,139.85000610351562,502791
2023-10-10,141.75,142.5,136.60000610351562,137.5500030517578,3029622
2023-10-11,141.9499969482422,143.4499969482422,134.14999389648438,142.9499969482422,4898975
2023-10-12,140.3000030517578,144.6999969482422,139.10000610351562,142.89999389648438,4787800
2023-10-13,150.25,157.3000030517578,138.3000030517578,138.9499969482422,9365099
2023-10-16,145.64999389648438,158.14999389648438,142.10000610351562,150.5,7834535
2023-10-17,144.0500030517578,147.3000030517578,140.8000030517578,144.64999389648438,3007019
2023-10-18,140.14999389648438,145.4499969482422,137.4499969482422,143.89999389648438,1173630
2023-10-19,142.0500030517578,142.89999389648438,137.25,138.8000030517578,833480
2023-10-20,140.8000030517578,144.60000610351562,138.75,141.6999969482422,897235
2023-10-23,134.8000030517578,142.0,131.0,142.0,1147178
2023-10-25,132.75,137.60000610351562,129.3000030517578,137.60000610351562,1002770
2023-10-26,127.69999694824219,130.9499969482422,124.55000305175781,130.0,819375
2023-10-27,126.1500015258789,130.85000610351562,125.5999984741211,129.0,511899
2023-10-30,129.9499969482422,131.89999389648438,124.5999984741211,126.55000305175781,562506
2023-10-31,127.94999694824219,133.0,127.30000305175781,133.0,356576
2023-11-01,129.0,129.8000030517578,127.4000015258789,127.6500015258789,212806
2023-11-02,128.14999389648438,130.8000030517578,127.5,130.8000030517578,149367
2023-11-03,129.8000030517578,130.8000030517578,128.4499969482422,129.6999969482422,197161
2023-11-06,132.85000610351562,134.0,129.8000030517578,130.0500030517578,230723
2023-11-07,133.8000030517578,134.25,131.25,133.4499969482422,202397
2023-11-08,138.35000610351562,139.89999389648438,133.39999389648438,135.0,691436
2023-11-09,137.1999969482422,141.0,135.25,138.8000030517578,303447
2023-11-10,139.0500030517578,140.4499969482422,135.25,137.4499969482422,367505
2023-11-13,138.64999389648438,141.10000610351562,137.5,139.85000610351562,212323
2023-11-15,132.35000610351562,140.3000030517578,131.5,135.5,798523
2023-11-16,129.75,133.14999389648438,129.14999389648438,132.35000610351562,465609
2023-11-17,130.5500030517578,131.14999389648438,127.6500015258789,130.60000610351562,457358
2023-11-20,128.0,131.9499969482422,127.5,131.25,225567
2023-11-21,127.9000015258789,128.60000610351562,127.1500015258789,128.14999389648438,176268
2023-11-22,127.30000305175781,129.64999389648438,126.0,127.94999694824219,221478
2023-11-23,128.4499969482422,129.25,127.6500015258789,128.3000030517578,134629
2023-11-24,131.10000610351562,132.25,128.0,128.39999389648438,354272
2023-11-28,132.60000610351562,134.6999969482422,131.64999389648438,132.14999389648438,447522
2023-11-29,136.89999389648438,140.85000610351562,129.5500030517578,132.0,980093
2023-11-30,135.14999389648438,137.1999969482422,132.4499969482422,134.3000030517578,526732
2023-12-01,132.14999389648438,136.5500030517578,131.4499969482422,136.5500030517578,232017
2023-12-04,132.35000610351562,133.9499969482422,131.10000610351562,133.9499969482422,161693
2023-12-05,132.6999969482422,135.8000030517578,131.6999969482422,132.0,312364
2023-12-06,132.14999389648438,133.75,131.64999389648438,132.6999969482422,141800
2023-12-07,131.89999389648438,132.75,131.39999389648438,131.89999389648438,91867
2023-12-08,130.8000030517578,132.5,130.0,132.1999969482422,136283
2023-12-11,131.5500030517578,131.8000030517578,130.75,130.85000610351562,110702
2023-12-12,131.60000610351562,133.25,131.0,131.8000030517578,104964
2023-12-13,133.0,133.8000030517578,130.0500030517578,131.6999969482422,372427
2023-12-14,133.1999969482422,134.0,132.10000610351562,133.6999969482422,208049
2023-12-15,140.60000610351562,142.25,133.0,133.1999969482422,1808553
2023-12-18,141.10000610351562,143.0,138.14999389648438,140.35000610351562,444272
2023-12-19,138.5500030517578,139.9499969482422,137.10000610351562,139.9499969482422,273252
2023-12-20,132.25,140.9499969482422,127.69999694824219,138.5,594129
2023-12-21,137.64999389648438,139.8000030517578,133.3000030517578,135.89999389648438,630249
2023-12-22,140.25,143.0,137.8000030517578,139.39999389648438,701263
