Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2017-10-03,695.62646484375,727.5296344644929,689.8750721415023,722.6138936910842,35367877
2017-10-04,691.7922973632812,698.7726260087736,687.2206339502396,698.1827610552363,3613280
2017-10-05,682.8455200195312,692.6770012954776,674.5379063400367,692.6770012954776,2680742
2017-10-06,685.008544921875,690.1700732474435,677.3891459650835,682.2065964049236,1416485
2017-10-09,686.8765869140625,690.6616838835918,682.4032141234783,682.4032141234783,951473
2017-10-10,688.2037353515625,689.3835251849144,683.8287138897925,686.5815168298781,555002
2017-10-11,678.27392578125,691.1531424124695,674.4396240326516,688.2036979925017,1077409
2017-10-12,676.1109619140625,682.3047829568759,673.4564500366859,679.453629457731,439314
2017-10-13,678.0772705078125,683.3370889482782,668.5407217404886,677.3399094176575,1344510
2017-10-16,658.8075561523438,677.8315089985654,657.7261171820393,674.4396358548265,971834
2017-10-17,661.7079467773438,662.6419496572628,657.7262081909626,659.2009306308527,664335
2017-10-18,657.13623046875,661.5111916178305,652.9578509393051,659.692391590006,415712
2017-10-19,663.7232666015625,666.8202071579025,654.8749335909895,654.8749335909895,93358
2017-10-23,654.5800170898438,662.4452021795543,653.7935105821927,658.7092512632618,292330
2017-10-24,654.6292724609375,660.134938952545,651.8273238046926,652.6138304444622,350373
2017-10-25,658.6109619140625,662.1011258040479,647.0097658757105,655.7598083100743,583868
2017-10-26,655.6123046875,658.6109544810453,649.3693380817836,658.6109544810453,242175
2017-10-27,651.040771484375,654.8258681764015,647.8946851394329,652.0239197167566,396395
2017-10-30,643.9620971679688,653.7935795674797,638.9480651468607,653.7935795674797,1164020
2017-10-31,650.9423828125,657.7261292241795,644.7485613099157,644.7485613099157,1402840
2017-11-01,636.1460571289062,653.6460838116404,631.4269575749767,652.8104318097073,859011
2017-11-02,631.9185180664062,642.5856522450485,630.3946503275438,636.14604340882,574130
2017-11-03,631.427001953125,642.487420438096,630.2963573942393,632.2135085996231,672547
2017-11-06,645.6826782226562,648.7796195247327,631.8203105040385,631.8203105040385,483071
2017-11-07,631.5252075195312,647.894648669902,628.7724046251375,647.894648669902,763293
2017-11-08,620.9564208984375,638.0632247321112,618.4002594090877,638.0632247321112,843603
2017-11-09,646.8623657226562,659.1025727294191,622.3328063007909,622.3328063007909,356798
2017-11-10,665.1488647460938,667.7542313300371,644.0603250583764,644.0603250583764,784443
2017-11-13,653.7936401367188,669.3273717657123,651.8273434746534,653.7936401367188,192279
2017-11-14,648.8778076171875,656.4972061157226,642.9789184570312,644.1587082903832,350594
2017-11-15,638.4072265625,648.9269237583177,633.5406912301393,639.1445876742638,269314
2017-11-16,638.9481201171875,648.0913875340299,631.9677310090303,637.6699792900042,261879
2017-11-17,648.4353637695312,652.5154526792285,634.2288607062916,641.9957552548952,3200674
2017-11-20,650.3034057617188,653.793569960941,645.436810044147,646.2233166232301,712433
2017-11-21,675.8651733398438,684.664360836079,648.8777459937828,648.8777459937828,2077453
2017-11-22,681.46923828125,687.1714861700185,669.671459198305,677.3891490124219,669175
2017-11-23,655.0716552734375,677.3891321511462,652.8104263401467,677.3891321511462,827451
2017-11-24,644.6502075195312,659.1516416874337,643.961991862786,656.7429168921238,599114
2017-11-27,642.6840209960938,651.532355218142,640.8651607353753,644.5028212502053,239417
2017-11-28,642.4381713867188,655.7106714275832,641.0125945661946,641.9957427173697,269211
2017-11-29,645.1417846679688,647.3047224539066,639.8327610121755,643.0279922849074,258606
2017-11-30,643.86376953125,654.7275449602106,642.8314159330449,654.7275449602106,316178
2017-12-01,644.846923828125,646.9115110309014,641.2584089208289,646.9115110309014,86648
2017-12-04,650.5982666015625,654.5800044751749,642.0448659800182,648.8777573963449,162592
2017-12-05,647.992919921875,650.9915697766015,642.536459705351,648.8777772571386,125688
2017-12-06,645.0435180664062,648.8778200968934,643.0280762325777,643.0280762325777,210799
2017-12-07,657.13623046875,658.7092434654306,640.0294290985006,644.0603124066195,279051
