Price,Close,High,Low,Open,Volume
Ticker,PEL.NS,PEL.NS,PEL.NS,PEL.NS,PEL.NS
Date,,,,,
2000-01-03,34.876670837402344,34.876670837402344,33.753847732760875,34.823097120671555,23853
2000-01-04,35.66465759277344,36.16244882898055,34.46593934686917,35.71600011655532,83945
2000-01-05,34.58871078491211,35.269547637027536,33.53285789616677,33.70697248460208,68349
2000-01-06,34.76505661010742,37.27857131080411,33.70920381505195,37.27857131080411,41743
2000-01-07,33.66010665893555,35.00169066390257,32.814085973948146,34.376658520396774,45871
2000-01-10,33.66456604003906,35.04633009602819,33.53286291818976,34.823104147986065,55505
2000-01-11,31.106403350830078,33.394458035355555,31.030505164994672,33.394458035355555,90367
2000-01-12,33.595367431640625,33.595367431640625,33.595367431640625,33.595367431640625,5036
2000-01-13,33.79402542114258,35.67134905858746,33.4837453772494,35.67134905858746,18449
2000-01-14,32.421199798583984,33.037300751794575,32.14440014027366,32.85872062949039,18238
2000-01-17,32.1756591796875,33.0373075887662,32.14887231204469,32.590858753077285,32073
2000-01-18,31.1398868560791,32.14439721842258,30.805047985347745,32.14439721842258,32330
2000-01-19,31.447948455810547,33.215891283175864,31.251509322238878,33.215891283175864,80798
2000-01-20,31.450180053710938,32.32298759163602,31.251506614858563,31.697958584312317,131606
2000-01-21,30.854158401489258,31.921173488201458,30.7157585889956,31.921173488201458,29669
2000-01-24,29.438915252685547,31.20685756710553,29.121935293859718,30.626471374897605,37431
2000-01-25,27.733476638793945,30.046087417160066,27.233454122491544,29.108544027245856,100762
2000-01-26,27.733476638793945,27.733476638793945,27.733476638793945,27.733476638793945,0
2000-01-27,29.32060432434082,29.37640924433703,28.349574341987687,28.92996050959078,28027
2000-01-28,28.688873291015625,29.416583933812404,28.08170037747299,29.416583933812404,26238
2000-01-31,27.423189163208008,28.572799222214325,27.278095751562702,28.572799222214325,30825
2000-02-01,27.21112823486328,28.037061728740877,26.83164662953605,27.367387020841054,34394
2000-02-02,28.001344680786133,28.34957387567972,27.501319106166502,27.501319106166502,33394
2000-02-03,27.48345947265625,28.1263471759697,27.322735203134112,28.1263471759697,12899
2000-02-04,26.885217666625977,27.76919031757223,25.89856465400042,27.76919031757223,37660
2000-02-07,26.514665603637695,27.144159991393064,26.340550999025204,27.144159991393064,17174
2000-02-08,25.525781631469727,26.56377886903179,25.44765379837701,25.68203886011807,40082
2000-02-09,25.597204208374023,26.78252873121135,25.536932225251313,26.25125405099575,41587
2000-02-10,25.208799362182617,25.894100221351923,24.64404094340713,25.849455972568755,22697
2000-02-11,24.67753028869629,25.536945950199996,23.844899932753023,25.447657431763503,71954
2000-02-14,24.885122299194336,26.340548444179234,24.603858710407316,25.49229372203073,27027
2000-02-15,23.26227569580078,24.55474786691479,22.898418784942244,23.929717523493757,74844
2000-02-16,24.503406524658203,25.090489367625317,23.75337132646137,23.75337132646137,21220
2000-02-17,26.465553283691406,26.465553283691406,24.55474751143695,24.77797184962442,72807
2000-02-18,26.286975860595703,27.45221055556211,24.59939425496241,27.23345015066106,43449
2000-02-21,27.193273544311523,27.76919425463383,26.787001933781877,26.787001933781877,68174
2000-02-22,26.706640243530273,27.3227412252026,26.340552069618646,27.23345272238848,53468
2000-02-23,27.52364158630371,27.90312313344069,27.36738282428688,27.74686437142386,46770
2000-02-24,27.773658752441406,29.724646984776392,27.322744416979912,27.322744416979912,63578
2000-02-25,26.11286163330078,29.014787914061994,25.670876834844282,28.12635279837586,50082
2000-02-28,27.126296997070312,27.233444417743705,24.331518962394657,26.117319723367114,41688
2000-02-29,25.528013229370117,28.572801758581484,24.956556506714836,27.903127059153476,131927
2000-03-01,25.284696578979492,25.7155206989556,24.77797582809156,25.447652075105424,35385
2000-03-02,24.2935733795166,26.336080624079386,23.264505882211832,25.894095916023467,239377
2000-03-03,22.425182342529297,24.108298332611792,22.371608624005738,22.371608624005738,35853
2000-03-06,21.652822494506836,23.66184785802929,20.670633497312053,23.215397603639566,56963
2000-03-07,21.204143524169922,22.50108139146925,20.000961236861553,20.000961236861553,40284
2000-03-08,22.900653839111328,22.900653839111328,21.518891386179913,21.518891386179913,10825
2000-03-09,24.733325958251953,24.733325958251953,24.465455832805638,24.733325958251953,22972
2000-03-10,25.362825393676758,25.67087586657657,24.10830059644231,24.10830059644231,55284
2000-03-13,25.090490341186523,26.876289915080655,25.001200284368682,26.519129687809286,41523
2000-03-14,25.262374877929688,25.89410045685681,24.10830080249563,25.090491471748813,106597
2000-03-15,26.14411735534668,27.280332659456434,25.45211966583855,25.938750339427184,65385
2000-03-16,25.251209259033203,26.139644229713678,25.094952064122012,25.760162693852582,18541
2000-03-17,25.251209259033203,25.251209259033203,25.251209259033203,25.251209259033203,0
2000-03-20,25.251209259033203,25.251209259033203,25.251209259033203,25.251209259033203,0
2000-03-21,24.713245391845703,25.670880562962104,23.231030435877507,24.108305006960855,87477
2000-03-22,25.26906967163086,25.894098487520854,24.66636219740646,25.760164187676615,89927
2000-03-23,25.182008743286133,25.849452115852753,24.804758413133268,25.269067593487783,14963
2000-03-24,25.492300033569336,25.670880183757994,24.688689357720364,25.62623436497931,17422
2000-03-27,25.291393280029297,27.18880592680786,24.108301129674516,24.99673623150077,53734
2000-03-28,25.3449649810791,26.742355043740638,25.003430950673817,26.742355043740638,60670
2000-03-29,25.48113441467285,26.340549853503425,25.44765083831892,26.340549853503425,14605
2000-03-30,25.590517044067383,25.670877634934484,24.37617245584758,24.77797697264597,17201
2000-03-31,26.146345138549805,26.340551455678007,25.313716510157406,25.44765238618256,53532
2000-04-03,25.661945343017578,26.78699817906423,25.26907034470137,26.78699817906423,29018
2000-04-04,23.61050796508789,24.719936155167584,23.61050796508789,23.619435876854954,66963
2000-04-05,23.911863327026367,24.331525207349607,22.994408614648385,23.88284370565832,49550
2000-04-06,23.981063842773438,25.001203701647594,22.835920699701166,24.733333494580343,15651
2000-04-07,25.032447814941406,25.447647227746117,24.10829655130553,24.956551198486647,52248
2000-04-10,25.651636123657227,25.877148846292343,25.289447429239384,25.558240902846165,34247
2000-04-11,25.271223068237305,25.512683260345163,24.647073025831293,24.647073025831293,27991
2000-04-12,25.223390579223633,25.467127648900565,25.148219661261802,25.467127648900565,15899
2000-04-13,25.00471305847168,25.05710597984842,24.71769519615303,25.05710597984842,15321
2000-04-14,25.00471305847168,25.00471305847168,25.00471305847168,25.00471305847168,0
2000-04-17,23.924976348876953,24.373726587019465,23.690349853335583,23.918142629372962,26312
2000-04-18,23.760963439941406,24.36005545557496,23.553673434697096,23.713127407533346,8623
2000-04-19,22.920412063598633,24.555958948217587,22.41927053233751,24.555958948217587,19201
2000-04-20,22.717676162719727,22.779179627712857,21.412427989058973,22.006964672848515,22651
2000-04-21,22.717676162719727,22.717676162719727,22.717676162719727,22.717676162719727,0
2000-04-24,21.99785804748535,22.733624510324425,21.68578219707756,21.922685537948308,16027
2000-04-25,21.6789493560791,22.323600647257454,20.239304937412115,20.59238311946074,75991
2000-04-26,23.414722442626953,23.414722442626953,22.414716182006494,22.505832972786415,55697
2000-04-27,22.76323127746582,23.10264031401735,22.460267671771774,23.006968267767782,13862
2000-04-28,22.460277557373047,22.710849969978288,22.05025272712281,22.095810332960163,18146
2000-05-01,22.460277557373047,22.460277557373047,22.460277557373047,22.460277557373047,0
2000-05-02,21.77461814880371,22.50127391513715,21.18463674848936,21.868011767440763,35413
2000-05-03,22.8133487701416,23.234764068203965,21.047961393563387,21.047961393563387,19605
2000-05-04,23.189207077026367,24.637963507786694,22.779182333932308,24.637963507786694,34624
2000-05-05,23.239322662353516,23.55367535248702,22.915857814781457,23.416999368621703,26146
2000-05-08,22.38282012939453,23.462553972481484,22.323595103698032,23.462553972481484,14247
2000-05-09,22.478496551513672,22.77462490539364,21.002405280005764,21.002405280005764,25715
2000-05-10,22.396495819091797,22.779185742878365,22.016082739075323,22.73362654547869,4128
2000-05-11,22.098085403442383,22.68806691206957,22.095806965447782,22.68806691206957,20917
2000-05-12,21.977354049682617,22.73362322278396,21.86801454298967,22.73362322278396,13477
2000-05-15,22.2689266204834,22.323596368663544,21.002403878455198,21.004682316105377,7321
2000-05-16,22.157312393188477,22.551391290198186,21.868016134767878,21.913573734396696,15963
2000-05-17,22.032024383544922,22.71084417669013,21.412429622323472,21.457988810967684,9743
2000-05-18,21.911300659179688,22.30082434154672,21.423826446615102,21.423826446615102,13412
2000-05-19,21.9135799407959,22.323606425725075,21.416995108156584,21.868022328264182,7330
2000-05-22,21.653888702392578,21.868012413625692,21.4124285227199,21.640221265386806,11201
2000-05-23,21.403322219848633,21.54911038035033,21.184643167953002,21.184643167953002,36816
2000-05-24,21.412431716918945,21.82017963913032,21.184640534699316,21.549107701793332,6706
2000-05-25,21.442045211791992,21.549107881486403,21.332705698523334,21.503548688005612,4238
2000-05-26,21.020627975463867,21.58327455772993,20.59693580484271,21.435209583742644,33137
2000-05-29,21.617443084716797,21.765508058239238,21.18691560204828,21.685780274210806,13348
2000-05-30,21.85890007019043,21.95912900365934,21.640221079971727,21.640221079971727,10394
2000-05-31,21.760953903198242,22.729070054966602,21.68806142343436,22.43749694705441,20807
2000-06-01,21.419265747070312,21.95913278601835,21.4124320274489,21.868015992923443,7137
2000-06-02,21.23247718811035,21.637946684116162,21.002407561224203,21.41243233890112,9724
2000-06-05,21.273479461669922,21.799679067921648,21.186917949102938,21.640225076628845,15403
2000-06-06,21.29853057861328,21.626552231385368,21.184635810118323,21.184635810118323,23789
2000-06-07,21.412431716918945,21.606055895955304,21.232476571355463,21.232476571355463,3486
2000-06-08,21.063907623291016,21.57188283274302,20.961401844099726,21.09807621635478,6871
2000-06-09,20.817895889282227,21.139082316064886,20.729057531396986,21.139082316064886,8211
2000-06-12,20.24158477783203,21.139083764983496,20.139077378817728,20.72905895221161,14862
