Price,Close,High,Low,Open,Volume
Ticker,DWARKESH.NS,DWARKESH.NS,DWARKESH.NS,DWARKESH.NS,DWARKESH.NS
Date,,,,,
2004-12-31,8.4456205368042,8.667873342282942,5.715081484298684,5.715081484298684,79284100
2005-01-03,9.436232566833496,9.826763522552955,8.4011679289337,8.572620632262982,57136570
2005-01-04,8.7535982131958,9.683886414862515,8.642471526661001,9.20762970593485,22432300
2005-01-05,8.524995803833008,9.363207476053576,7.889986814431544,8.794874745446984,30792510
2005-01-06,9.312408447265625,10.026793686299069,8.258293435897642,8.258293435897642,40920010
2005-01-07,9.398134231567383,9.614037409377797,8.80757561056735,8.80757561056735,15018110
2005-01-10,9.502910614013672,10.05854353766747,9.369558688113086,9.652137524067633,12700710
2005-01-11,9.680712699890137,9.969641763382139,9.334632726152806,9.502910339031631,11943040
2005-01-12,9.423534393310547,9.922016400370469,9.036178485461319,9.810889695567955,10324970
2005-01-13,9.680712699890137,9.810889504074806,9.528310676297131,9.620386671787644,4039480
2005-01-14,9.78231430053711,10.468124635527161,9.41400909791924,9.766439316434822,17046030
2005-01-17,9.245731353759766,9.918840558071869,9.144129404542898,9.918840558071869,4907370
2005-01-18,9.140954971313477,9.398133450282334,9.048878374363964,9.302881735618168,3239990
2005-01-19,9.128253936767578,9.556885112308057,9.083803502690937,9.258430727070664,4159690
2005-01-20,8.883777618408203,9.194931947993783,8.509122133335325,9.12825627976483,2493330
2005-01-24,8.7662992477417,9.061578523201236,8.671047536462495,8.982202399931113,1858770
2005-01-25,8.769474983215332,8.883776196975244,8.642472692561514,8.778999731100106,1119540
2005-01-27,9.13778018951416,9.271132110472733,8.75042429237212,8.864726111934269,3361780
2005-01-28,10.344297409057617,10.56019935931228,9.150479785671656,9.207630693769048,15297740
2005-01-31,10.312545776367188,10.845953420936482,10.042666836484893,10.163318277236634,13146690
2005-02-01,10.376047134399414,10.69672614578342,10.242694614873077,10.318896227628633,8512640
2005-02-02,10.626875877380371,11.042805992322704,10.38239726991862,10.477648376559728,11832250
2005-02-03,10.845952987670898,11.03010616742739,10.325245834292984,10.757052120855198,11802200
2005-02-04,11.788941383361816,12.871631584330743,10.509397537719675,10.795152046965672,37882830
2005-02-07,11.534940719604492,12.281075917070318,11.37936295938567,11.874670486401312,20192420
