Price,Close,High,Low,Open,Volume
Ticker,TIMETECHNO.NS,TIMETECHNO.NS,TIMETECHNO.NS,TIMETECHNO.NS,TIMETECHNO.NS
Date,,,,,
2007-06-13,36.01826095581055,42.79312563462979,36.01826095581055,42.00415250304165,184041450
2007-06-14,41.708290100097656,44.31103829498288,40.30615199665113,42.36433979014623,67471190
2007-06-15,40.59772872924805,42.39006626548297,39.885937663060325,42.39006626548297,21718000
2007-06-18,45.05713653564453,48.2387492570634,38.44092395113088,40.82927789460239,52668140
2007-06-19,46.44211959838867,48.02435151201628,45.13860109335174,47.16677380644456,43900010
2007-06-20,45.36586380004883,46.56647067441302,44.42252632226326,46.30919800643494,14335740
2007-06-21,52.582374572753906,53.855877958274,44.61119156175663,45.02282845794709,70254420
2007-06-22,50.96155548095703,52.912546107273016,49.99678054360505,52.48375724622769,37723580
2007-06-25,49.40934371948242,51.45466522266768,49.05344816655642,51.45466522266768,10033510
2007-06-26,53.07548904418945,54.62770602601969,48.96769063376886,48.96769063376886,41906780
2007-06-27,50.850067138671875,53.50427111416758,50.5970832924811,52.31223865832792,16781430
2007-06-28,50.4856071472168,52.26937064667974,50.134000359338025,51.317458709120174,8478450
2007-06-29,49.212093353271484,51.70764425224421,48.96768384718547,50.605657072677545,5402380
2007-07-02,50.97013854980469,52.70244612655107,48.46172082688201,49.74380201414463,15999740
2007-07-03,51.14164733886719,52.51806249721821,50.81577015146023,51.45466465493381,8457420
2007-07-04,49.760955810546875,51.36891427140384,49.49939430586882,51.33889917765717,2704900
2007-07-05,48.56032943725586,50.082530918020744,47.33828206596229,50.07824211422005,2582430
2007-07-06,48.39311599731445,50.38269625140254,47.938600805639076,48.710418870480304,3166270
2007-07-09,48.47029113769531,49.8166878411258,48.19586654026994,48.8347609994572,1811400
2007-07-10,51.04731369018555,52.88681497025526,48.58177781287057,48.796172236984916,14014160
2007-07-11,49.89386749267578,51.28314235726433,49.57656468100413,51.11162617451781,2087110
2007-07-12,55.79829406738281,58.14376955504299,50.25405094162205,50.25405094162205,23549190
2007-07-13,54.627708435058594,57.62922756919608,54.25466090123789,55.228013570446016,8752970
2007-07-16,54.65342330932617,56.17133614426583,54.164604309935335,54.89354727617367,4542240
2007-07-17,54.910701751708984,57.269040541276865,54.59339890328625,55.15940008192656,4111450
2007-07-18,53.4013671875,55.74255406569108,52.58666766610615,55.05648924468604,2865620
2007-07-19,53.624332427978516,54.7091676929067,52.75818039210915,53.59860614387723,1786530
2007-07-20,52.406585693359375,54.481922629244174,51.969219134871224,54.481922629244174,1206100
2007-07-23,50.91438674926758,52.54378567554656,50.211173302279626,51.540418072981275,1053650
2007-07-24,51.5704345703125,53.079773184155655,51.06875239102345,51.3431769987405,1779790
2007-07-25,49.94532775878906,51.88345196294792,49.48223500571946,51.540419567029836,709400
2007-07-26,49.803829193115234,50.76860417557223,49.336447611597194,50.76860417557223,591990
2007-07-27,46.84946823120117,49.859564362285006,46.30919339229926,49.859564362285006,701460
2007-07-30,46.02620315551758,48.96769553963424,45.4602018867272,47.166783303864854,633240
2007-07-31,51.86201477050781,53.67579320880297,46.480716181116904,46.69082182055075,7396450
2007-08-01,44.25529479980469,51.711932299892574,42.56158022802454,51.711932299892574,4640730
2007-08-02,47.55697250366211,49.56798996784563,44.82558637558692,45.022828852276604,7858360
2007-08-03,48.28591537475586,49.91102560018444,47.86141530538307,48.04150584737159,3495060
2007-08-06,48.21302795410156,49.6537590092,44.59404836672336,45.6231424448508,4171660
2007-08-07,49.1306266784668,51.368904974304606,48.46171385526286,49.22496074785449,4221060
