Price,Close,High,Low,Open,Volume
Ticker,CYBERMEDIA.NS,CYBERMEDIA.NS,CYBERMEDIA.NS,CYBERMEDIA.NS,CYBERMEDIA.NS
Date,,,,,
2005-06-10,101.62063598632812,104.93279153086412,71.1392449700142,72.0032858653085,10978110
2005-06-13,121.97357177734375,121.97357177734375,103.2527170545835,105.60482151300647,8511634
2005-06-14,143.23854064941406,146.40668830987534,125.0937175972099,125.0937175972099,15639940
2005-06-15,137.1902618408203,146.83870557112908,134.74216171520592,144.00657911175264,6912500
2005-06-16,151.78294372558594,160.039312327944,133.63810555176795,138.24631911888557,12221800
2005-06-17,138.24630737304688,152.0229417799338,136.56623072094388,152.0229417799338,5262100
2005-06-20,128.40586853027344,139.11035189764033,126.72579174576518,137.95830217522752,1565300
2005-06-21,133.73410034179688,138.24630313944377,127.68582164962514,129.41390336868926,3251600
2005-06-22,125.86174011230469,134.35811841770112,124.08565333452827,132.72604699031749,1375500
2005-06-23,121.25353240966797,127.20580091907925,120.29348862914662,126.72577902881858,978100
2005-06-24,124.03765869140625,132.198031166487,108.0049298172453,120.96552139531474,3252000
2005-06-27,121.97357177734375,128.9338895588828,120.24548995003691,123.17362656726428,1782100
2005-06-28,117.55736541748047,125.66973294527207,116.74132961742413,122.35758462316858,978000
2005-06-29,118.181396484375,119.52545933944812,117.36536067668702,117.89338772407216,551000
2005-06-30,121.54154205322266,127.5418230506691,118.37340194866651,119.42944865018522,1801800
2005-07-01,121.685546875,125.23770586579039,120.96551405325444,121.63754175706258,601419
2005-07-04,122.30957794189453,125.18970193155653,120.96551519701714,121.4455370827196,736300
2005-07-05,118.03739166259766,123.55764395138505,117.36536387900146,122.64560519871114,392700
2005-07-06,118.75741577148438,120.38949463502956,117.94138000198826,118.90142380717262,265400
2005-07-07,113.76518249511719,119.7174507169395,112.85314387750896,119.66945292496413,192800
2005-07-08,113.28516387939453,116.64531704530877,112.61313617603273,114.2452076410843,220200
2005-07-11,114.2452163696289,117.1253478747456,113.38117545318326,114.2452163696289,283400
2005-07-12,111.60509490966797,116.11729796759244,110.88506203928301,114.91724318361752,218340
2005-07-13,109.15697479248047,113.18916306085916,108.72495802155368,112.70914117113927,115200
