Price,Close,High,Low,Open,Volume
Ticker,LTF.NS,LTF.NS,LTF.NS,LTF.NS,LTF.NS
Date,,,,,
2011-08-12,40.85160446166992,43.9532267033647,40.23944539254865,43.9532267033647,105565715
2011-08-16,40.239444732666016,41.87187446949344,39.99458043952012,41.545389861153716,13308231
2011-08-17,39.3007926940918,40.64755127030689,39.178362226522225,40.52511745517307,5165559
2011-08-18,37.79079818725586,39.58647539600577,37.66836770448305,39.30079757440654,4672853
2011-08-19,36.648094177246094,37.58674119791112,36.44404004046269,37.58674119791112,4512052
2011-08-22,36.48484802246094,37.05620024089365,36.23998374243669,36.72971230248518,3380959
2011-08-23,37.913230895996094,38.32133918829496,36.444041713233105,36.77052633853345,4524940
2011-08-24,38.56620788574219,39.34161105135447,37.54593703881555,37.87242504885806,3378386
2011-08-25,38.729454040527344,39.34161323509762,38.362155845733064,38.93350822123915,1871598
2011-08-26,37.668365478515625,39.09674111184492,37.38268767379818,38.933500477794354,1901977
2011-08-29,41.46377182006836,43.300259289000785,38.15809839306782,38.36215255628253,6680480
2011-08-30,40.64755630493164,43.09620278282038,40.19863449221344,42.85133846978797,11500293
2011-09-02,41.25971221923828,41.87187462820557,39.66809263397486,40.85160394659342,4097835
2011-09-05,42.03512191772461,42.44323022251462,40.4435022070953,40.810797003354566,5905788
2011-09-06,42.27998733520508,42.647285488620824,41.30053005618278,41.749448533662125,6387963
2011-09-07,42.524845123291016,43.0145770351458,41.91268609170998,42.44322481176401,5889352
2011-09-08,42.27998733520508,42.60647532658902,42.0759331774813,42.48404149292885,2463747
2011-09-09,41.58619689941406,42.606467500629535,41.463763088242544,42.36160322585065,1782319
2011-09-12,41.46377182006836,42.1575579835373,40.56593484094956,41.58620565702313,3165047
2011-09-13,40.97404098510742,42.075932068754376,40.892420663194564,41.953501585885085,1446916
2011-09-14,40.97404098510742,41.463769611713914,40.892420663194564,41.463769611713914,793188
2011-09-15,41.014854431152344,41.7086406132392,40.89242393847697,41.30053227585809,1028268
2011-09-16,40.85160446166992,41.34133640355717,40.72917398687145,41.09647210639577,1059501
2011-09-19,40.769989013671875,41.13728717705699,40.44350436099111,40.44350436099111,751076
2011-09-20,40.769989013671875,41.0964770139175,40.44350436099111,40.810799176811365,798160
2011-09-21,41.25971221923828,41.62701033413153,40.72917347333861,40.81079378884182,1423882
2011-09-22,40.076202392578125,41.055662952755426,39.99458207404857,40.8107953020377,1243443
2011-09-23,39.62728500366211,40.117013623045196,38.97431239529645,39.79052899264468,1533905
2011-09-26,38.93349838256836,40.03538934093323,38.52539012427555,39.586470926324,1173773
2011-09-27,40.035396575927734,40.19863723069345,39.30080023922242,39.504854405244465,1158416
2011-09-28,40.035396575927734,40.361881233024064,39.831342409905695,40.239450741949774,666812
2011-09-29,39.42323303222656,40.07620567666512,39.25998903422572,39.74971768066344,718018
2011-09-30,39.3007926940918,39.91295507463243,39.178362226522225,39.42322650922563,542247
2011-10-03,38.81106948852539,39.178367637086794,38.525395010513584,38.81106948852539,542652
2011-10-04,38.607017517089844,39.17836985299354,38.28053285911981,38.68863784469112,666690
2011-10-05,38.4029655456543,39.05593824648352,38.36215537952093,38.77026373598483,418531
2011-10-07,39.91295623779297,40.72917276896701,38.89268892138977,39.34160399645827,1516369
2011-10-10,40.64755630493164,40.72917662675422,39.994583687657,39.994583687657,1047465
2011-10-11,41.13728332519531,41.545391613506965,40.81079535552017,40.81079535552017,1262036
2011-10-12,41.178096771240234,41.42296109425874,40.729178287778836,41.21890693381585,772657
2011-10-13,41.30052947998047,41.54539379631983,41.13728548656599,41.54539379631983,764177
2011-10-14,41.34133529663086,41.46376576815122,40.97403718694105,41.300525139457406,632064
2011-10-17,41.9535026550293,42.52485161810892,40.810798033740525,41.34134018238847,1949593
2011-10-18,42.03512191772461,42.361609900582486,41.34133913860745,41.6270136129346,1593952
2011-10-19,42.40241622924805,42.68809067775613,42.11673843317559,42.11673843317559,1456018
2011-10-20,42.03512191772461,42.361609900582486,41.66782377390066,42.361609900582486,894392
2011-10-21,42.239173889160156,42.85133631473704,41.95349942958341,42.035119747301195,1953013
2011-10-24,41.0556640625,42.76971423090353,40.89242007346383,42.56566342906411,555478
2011-10-25,41.0556640625,41.87187731255157,40.2394474648838,41.21890470397154,595628
2011-10-28,42.32080078125,42.76971591049047,41.95350262838582,42.44323126716156,970163
2011-10-31,41.79025650024414,42.52484942091905,41.70863618046845,42.443229101143366,401701
2011-11-01,41.42295455932617,41.831062815828325,41.21890043107509,41.70863234741625,297664
2011-11-02,42.239173889160156,42.85133631473704,40.81079489614742,41.382147162865415,4764922
2011-11-03,42.606468200683594,42.76970882150891,41.831061861506534,42.606468200683594,2282236
2011-11-04,42.239173889160156,42.85133631473704,42.15755357144237,42.60647201401919,791628
2011-11-08,41.79025650024414,42.27998511402741,41.70863618046845,42.27998511402741,387467
2011-11-09,40.93323516845703,42.03512636904936,40.89242500316936,41.871882360333636,575414
2011-11-11,40.11701583862305,40.810798645659354,40.0762056760147,40.810798645659354,848025
2011-11-14,39.91295623779297,40.81079308305868,39.79052576665548,40.81079308305868,329438
2011-11-15,38.32133483886719,40.157818598208685,38.15809087096273,40.157818598208685,1536523
2011-11-16,39.34160614013672,39.545663631613444,38.36214892740986,38.44376924594892,599336
2011-11-17,38.729454040527344,39.586480930003894,38.64783035970353,39.178372568580286,405696
2011-11-18,37.58673858642578,38.68862950947225,37.301064153803125,38.68862950947225,1367512
2011-11-21,36.56646728515625,38.03565278868956,36.444033486079896,37.87241218667285,1334108
2011-11-22,37.0153923034668,37.42349722958493,36.56647387192887,36.93376864019163,572352
2011-11-23,36.03593444824219,37.015395047194716,35.91350061803637,37.015395047194716,1112335
2011-11-24,36.852149963378906,37.178634588305805,35.91349955313936,35.91349955313936,522098
