Price,Close,High,Low,Open,Volume
Ticker,CENTRALBK.NS,CENTRALBK.NS,CENTRALBK.NS,CENTRALBK.NS,CENTRALBK.NS
Date,,,,,
2007-08-21,82.68770599365234,95.48888356156783,81.82712381691334,92.51269978148304,68758562
2007-08-22,82.7594223022461,86.20175083312964,81.86297990052215,84.37301219301395,9035617
2007-08-23,83.51243591308594,88.38907262849659,82.8311422129628,83.90687317042187,10991874
2007-08-24,84.51644134521484,85.48459778970346,83.7634272037599,84.2295785088351,2850773
2007-08-27,89.17794036865234,89.53651735309616,85.01845764084122,86.52447968903809,5506981
2007-08-28,87.52848815917969,90.36124370055173,87.02648296502166,90.36124370055173,2921100
2007-08-29,86.88304901123047,87.56434264865588,84.62401292199264,84.94673603893239,1921540
2007-08-30,87.06233215332031,88.28149114527884,86.66789495645065,88.28149114527884,2327326
2007-08-31,89.42893981933594,90.50467073475279,86.63204458512048,87.49263317685524,5906885
2007-09-03,96.42117309570312,97.38932952023623,89.50064992490526,89.6440781239714,10284953
2007-09-04,95.09444427490234,98.75192141647513,94.34143011306766,98.75192141647513,3297286
2007-09-05,93.05054473876953,96.81559575631898,93.01468447583697,96.81559575631898,1704549
2007-09-06,95.23788452148438,95.95503850634343,91.79554925356246,93.22985722328055,2128126
2007-09-07,94.87928771972656,95.70401591659113,93.83941723172416,95.30957873433672,2144208
2007-09-10,96.13430786132812,96.4570245173245,93.5884155813907,93.94699250242425,1810524
2007-09-11,97.78376007080078,98.75191649322463,96.24188442102763,96.88731774775376,2779364
2007-09-12,99.3973617553711,100.3296579635553,98.10648216578059,98.96707070295261,3316154
2007-09-13,99.75593566894531,101.87153716757102,99.03878817871792,99.07464201544491,2373553
2007-09-14,97.49691009521484,101.22610807782414,96.88733052164119,100.22209125717224,1229361
2007-09-17,97.03076171875,98.46506314135237,96.24189368500134,97.53276689504406,483285
2007-09-18,98.46505737304688,100.40137029084502,96.27774188180598,100.40137029084502,815666
2007-09-19,100.36551666259766,101.11852438447609,99.68421661061056,100.25794229309075,1679631
2007-09-20,100.97510528564453,102.19426443043623,98.96707808055612,100.75995652722929,1478604
2007-09-21,103.52098846435547,104.34571028722632,100.40137034733222,101.11852423319205,2769416
2007-09-24,106.3537368774414,108.29005622082072,101.29781229434482,103.91541882126248,3146805
2007-09-25,103.30583190917969,107.14259718942462,101.8356704138056,106.17444080323497,1061055
2007-09-26,103.59269714355469,105.95930098360304,102.58868046944268,104.70428174904669,629669
2007-09-27,102.19425201416016,105.27800333965232,101.58467251582628,103.98713024300434,1670373
2007-09-28,106.67644500732422,107.50117319313075,102.55282337529468,102.55282337529468,1608415
2007-10-01,104.7760009765625,107.57289597605245,104.0588470931374,107.03503056348363,1091725
2007-10-03,101.65638732910156,106.49716308358155,100.4013680574702,106.49716308358155,1322027
2007-10-04,99.89937591552734,102.58869684362752,98.96707962331098,101.83568904210686,1083382
2007-10-05,96.56461334228516,100.25795103620275,95.38131447152308,100.22209076579492,604416
2007-10-08,89.42893981933594,97.74791141408826,88.71179230806015,97.74791141408826,971117
2007-10-09,93.3374252319336,93.98286506068624,87.49263223277357,87.85120276837462,3378701
2007-10-10,93.01470184326172,96.42118302920431,91.07839522704806,94.52072381794821,1941636
2007-10-11,92.62025451660156,95.02271848006845,91.9389609738824,93.8394134137835,793287
2007-10-12,89.42893981933594,94.66415974829668,88.42492944414857,92.62027229547175,1700448
2007-10-15,93.30155181884766,93.76770309796551,90.36122881477375,90.36122881477375,793452
2007-10-16,93.83942413330078,95.20201780672588,92.51269072720329,92.51269072720329,1225923
2007-10-17,91.11424255371094,91.65210796568938,83.1179883405008,83.1179883405008,1143945
2007-10-18,88.64006042480469,94.55657327014197,87.49262198066381,91.79553222702867,1038773
2007-10-19,87.95877075195312,90.36123497603735,85.52045269308252,90.36123497603735,1248642
2007-10-22,87.707763671875,88.67592007871316,85.34115983653001,86.84718162853765,328671
2007-10-23,91.90311431884766,92.51269385769974,88.20977681719404,88.20977681719404,764098
2007-10-24,92.225830078125,94.52071340854852,90.5405198055681,93.22984032912254,926191
2007-10-25,89.82337951660156,93.15814029968199,88.99865117243739,92.83542358916957,1225910
2007-10-26,93.22984313964844,96.0984522134065,89.7157942905525,90.54052253502118,3232231
2007-10-29,93.26571655273438,95.5247464363376,92.58441641460333,94.66416423613978,790725
2007-10-30,94.84345245361328,97.89135041722106,92.90713929265407,93.22985600870201,3019568
2007-10-31,92.40512084960938,97.67618766365727,91.83139517842407,93.33741702486697,2984219
