Price,Close,High,Low,Open,Volume
Ticker,JBMA.NS,JBMA.NS,JBMA.NS,JBMA.NS,JBMA.NS
Date,,,,,
2004-12-17,0.7924293279647827,0.9339108929808971,0.18678217859617943,0.18678217859617943,66090
2004-12-20,0.7765401601791382,0.8685371166383065,0.747128687161609,0.866669252169356,125160
2004-12-21,0.7840113639831543,0.8031632965270445,0.7574136249125323,0.7938241532162785,50910
2004-12-22,0.7690688371658325,0.8778761224007909,0.7377895459714272,0.8778761224007909,27990
2004-12-23,0.7485227584838867,0.8311805643102822,0.7396573499897041,0.8311805643102822,10110
2004-12-24,0.7746723294258118,0.8078449162587933,0.7284505194994432,0.8078449162587933,15450
2004-12-27,0.7574136257171631,0.758335534131518,0.7377895167971446,0.7377895167971446,7230
2004-12-28,0.6906203031539917,0.7471286321223851,0.6831490239579417,0.7004330926147361,20550
2004-12-29,0.7027738094329834,0.7844849874740825,0.700433056339241,0.7844849874740825,119100
2004-12-30,0.7051147222518921,0.7457338760440759,0.7004332150039352,0.7457338760440759,37440
2004-12-31,0.7125858664512634,0.7410514699992502,0.6546834091075135,0.6546834091075135,20310
2005-01-03,0.8447283506393433,0.8554623368623213,0.6724158040223505,0.7055629170802045,331710
2005-01-04,0.8736668229103088,0.9339107915680066,0.83352136662051,0.9152325935495812,174210
2005-01-05,0.7886936664581299,1.0156213885828276,0.7751460378590306,1.0156213885828276,48030
2005-01-06,0.9460636377334595,0.9465119002642299,0.7938242236148809,0.8311806220414741,331590
2005-01-07,0.997416615486145,1.1113536521200995,0.9535347240999869,1.0179625859229597,778860
2005-01-10,0.9213089346885681,1.0459800606247007,0.804109176966489,1.0361672712252519,107550
2005-01-11,0.908234179019928,0.9432498637204656,0.9049714730798524,0.9152325242809599,47400
2005-01-12,0.817632257938385,0.898422300622865,0.817632257938385,0.898422300622865,63870
2005-01-13,0.8251034021377563,0.8872152338604545,0.8218414975994607,0.8862932363784636,23250
2005-01-14,0.7471286058425903,0.8265229905050546,0.7471286058425903,0.8265229905050546,95640
2005-01-17,0.6920399069786072,0.7588085353484042,0.675677790188857,0.7588085353484042,15180
2005-01-18,0.7373158931732178,0.7564678274734101,0.7102451736827893,0.7564678274734101,10410
2005-01-19,0.6756777167320251,0.7191112607731939,0.6677581308307599,0.7121129152834215,49800
2005-01-20,0.621984601020813,0.700433125305362,0.6093827952555315,0.700433125305362,151920
2005-01-24,0.662602961063385,0.6668122911234513,0.6350593545677019,0.6528155995753724,11010
2005-01-25,0.6742836236953735,0.7004331474614992,0.6677582108202725,0.7004331474614992,34230
2005-01-27,0.6677581667900085,0.7004331012767336,0.6640225271457862,0.7004331012767336,54210
2005-01-28,0.6784921288490295,0.700433077066513,0.6640225041940842,0.6640225041940842,42870
2005-01-31,0.6649444699287415,0.7172434686782939,0.6630766501352695,0.6864363990183796,26700
2005-02-01,0.6532638072967529,0.6901719821810557,0.6443983995184517,0.6677581019594778,96360
2005-02-02,0.6574731469154358,0.6980915337315005,0.640662769895081,0.6901719925855911,51030
2005-02-03,0.6910940408706665,0.6999594500061865,0.6770973038211702,0.6770973038211702,45300
2005-02-04,0.7013788819313049,0.7032467015238888,0.6817548192780868,0.6817548192780868,24690
2005-02-07,0.7447870969772339,0.7639390293255854,0.7097721678990551,0.7097721678990551,42810
2005-02-08,0.7919564247131348,0.8162381302326086,0.7167699311398994,0.7172435771434668,103170
2005-02-09,0.8162380456924438,0.8591979475217659,0.7994277112824846,0.849858892641717,354870
2005-02-10,0.7891665697097778,0.8498588925476531,0.748996529840352,0.8498588925476531,82320
2005-02-11,0.7583356499671936,0.8125024757459443,0.7102452177951121,0.7476016631870465,66630
2005-02-14,0.7279767990112305,0.774672297536582,0.7242411591292023,0.774672297536582,38910
2005-02-15,0.7004331350326538,0.7293963451360923,0.7004331350326538,0.7284504782468957,20310
2005-02-16,0.6976433992385864,0.7279768265084016,0.6836227922180759,0.6836227922180759,13620
2005-02-17,0.6920399069786072,0.7097722393289916,0.6864364472048395,0.7097722393289916,19620
2005-02-18,0.6910940408706665,0.709772240137844,0.6910940408706665,0.7074307297130575,8520
2005-02-21,0.7004331350326538,0.7004331350326538,0.6817549359113855,0.6817549359113855,4200
2005-02-22,0.7704883217811584,0.7704883217811584,0.6817548815633062,0.7191112768278689,137550
2005-02-23,0.8475173711776733,0.8475173711776733,0.7942971301417853,0.8405197376938784,89640
2005-02-24,0.8900289535522461,0.8900289535522462,0.8591979678297045,0.8900289535522462,639510
2005-02-25,0.8456494808197021,0.9231768055943466,0.845649480819702,0.9012359014026778,161010
2005-02-28,0.8036362528800964,0.840519715642048,0.8036362528800964,0.8068989590796487,61320
2005-03-01,0.7849580645561218,0.8031634205846888,0.7835632225223098,0.7835632225223098,46890
2005-03-02,0.786352813243866,0.800373461789248,0.7751458955783902,0.7751458955783902,18630
2005-03-03,0.7868257761001587,0.8087666788850615,0.7835630701243873,0.7844849785008569,58350
2005-03-04,0.7718833088874817,0.8078448649471942,0.7704883778972194,0.8078448649471942,23850
2005-03-07,0.7952181696891785,0.8078446882288085,0.7564676507725127,0.8078446882288085,132930
2005-03-08,0.7980328798294067,0.8335215065546929,0.7751461049483191,0.793824306102499,182910
2005-03-09,0.802241325378418,0.8283908028162439,0.7938241792694497,0.8125023774393254,69540
2005-03-10,0.7830902934074402,0.8302587727854279,0.7802758493416687,0.8302587727854279,21570
2005-03-11,0.7821435332298279,0.8125022930877771,0.7746721656728582,0.8125022930877771,22560
2005-03-14,0.7774867415428162,0.8055040851943893,0.7676747529167649,0.8055040851943893,21930
2005-03-15,0.7471286058425903,0.8115804326385501,0.739657326909338,0.8115804326385501,44010
2005-03-16,0.7153756022453308,0.7844849746304897,0.71071800999768,0.7844849746304897,27990
2005-03-17,0.7284504771232605,0.7471286762157177,0.7186376870833941,0.7471286762157177,11130
2005-03-18,0.7363946437835693,0.7611492790194994,0.7102451221701926,0.7611492790194994,16110
2005-03-21,0.737789511680603,0.7471286104041883,0.737789511680603,0.7424710179744572,13800
2005-03-22,0.7013788819313049,0.7233197836786215,0.7009059485676151,0.7055627835683466,9270
2005-03-23,0.6728886365890503,0.7354479704829412,0.668206417975197,0.7354479704829412,9120
2005-03-24,0.6509478688240051,0.6910940875597574,0.6490800487711007,0.6490800487711007,12510
2005-03-28,0.6565512418746948,0.6831490261811816,0.6401891261317488,0.6831490261811816,20070
2005-03-29,0.6257202625274658,0.6864364569351673,0.6257202625274658,0.6864364569351673,27510
2005-03-30,0.6257202625274658,0.639740913626182,0.6257202625274658,0.6266661294363811,3000
2005-03-31,0.6509478688240051,0.6565513289827182,0.6490800487711007,0.6565513289827182,22140
2005-04-01,0.6560782790184021,0.6714937701849215,0.6457925565697554,0.663076624507248,22950
2005-04-04,0.6472120881080627,0.6630765981770695,0.6350593034704045,0.6528155470493958,17490
2005-04-05,0.6443985104560852,0.6626030195722699,0.6443985104560852,0.6626030195722699,5520
2005-04-06,0.6350594162940979,0.6443985161888233,0.6304017787479552,0.6443985161888233,23550
2005-04-07,0.6233787536621094,0.6584190677806476,0.6145133004893937,0.6579461343587686,51630
2005-04-08,0.6028327345848083,0.6304017714031815,0.5977029652190538,0.6304017714031815,51000
2005-04-11,0.621984601020813,0.6299288140035931,0.589757972467837,0.6299288140035931,6030
2005-04-12,0.6061200499534607,0.6299287735051933,0.6037792967797309,0.6299287735051933,5610
2005-04-13,0.6098557710647583,0.6238524642506507,0.6014386240591463,0.6093828375938697,12060
2005-04-15,0.6210626363754272,0.6308500426776781,0.6210626363754272,0.6294558687730609,4470
2005-04-18,0.6229304671287537,0.6257202400216276,0.5893097092188372,0.5986488086382584,27090
2005-04-19,0.6425306797027588,0.6817549427852441,0.6350593999789216,0.6443984996337181,74580
2005-04-20,0.6257202625274658,0.7027739030403017,0.6168540962265945,0.7027739030403017,6870
2005-04-21,0.6532638072967529,0.6532638072967529,0.6532638072967529,0.6532638072967529,30
2005-04-22,0.6182489991188049,0.6434765705929364,0.6182489991188049,0.6187219325858045,4050
2005-04-25,0.6233787536621094,0.6350593630681112,0.6233787536621094,0.6350593630681112,5010
2005-04-26,0.6462663412094116,0.6714938680555356,0.5790247323781429,0.5790247323781429,33630
2005-04-27,0.6654173731803894,0.6714937656999216,0.6500018821168322,0.6714937656999216,15030
2005-04-28,0.6509478688240051,0.6546835089298139,0.6210627034451924,0.6210627034451924,4410
2005-04-29,0.6360052824020386,0.6724158150112434,0.6360052824020386,0.6724158150112434,4200
2005-05-02,0.6196430921554565,0.6528155852812256,0.6173269653754095,0.6210626048884075,15600
2005-05-03,0.630850076675415,0.6341374540410293,0.6028327328652451,0.6028327328652451,3390
2005-05-04,0.6215109825134277,0.6350594128028749,0.6079879356582162,0.6345857222941652,6210
2005-05-05,0.6840956807136536,0.6840956807136536,0.6257202416584158,0.6257202416584158,20070
2005-05-06,0.6915670037269592,0.7471287149752295,0.6915670037269592,0.7471287149752295,13950
