Price,Close,High,Low,Open,Volume
Ticker,ASHIMASYN.NS,ASHIMASYN.NS,ASHIMASYN.NS,ASHIMASYN.NS,ASHIMASYN.NS
Date,,,,,
2002-07-01,17.00818634033203,17.23854637145996,16.662647247314453,16.893007278442383,4266
2002-07-02,16.96979331970215,17.8912296295166,16.96979331970215,17.660871505737305,1888
2002-07-03,17.200151443481445,17.276939392089844,16.931400299072266,16.931400299072266,846
2002-07-04,17.276939392089844,17.584083557128906,17.00818634033203,17.545690536499023,2396
2002-07-05,19.657316207885742,19.964462280273438,17.468904495239258,18.96623992919922,12594
2002-07-08,23.49663734436035,23.61181640625,19.0046329498291,19.580530166625977,29628
2002-07-09,22.421627044677734,24.533252716064453,22.268054962158203,23.035919189453125,27316
2002-07-10,21.922515869140625,22.72877311706543,21.768943786621094,22.268054962158203,6419
2002-07-11,20.770719528198242,20.96268653869629,19.772497177124023,20.809112548828125,3581
2002-07-12,19.61892318725586,22.651987075805664,19.465351104736328,22.651987075805664,6512
2002-07-15,19.695709228515625,19.964462280273438,19.695709228515625,19.695709228515625,4171
2002-07-16,18.62070083618164,19.196598052978516,18.505521774291992,18.505521774291992,1205
2002-07-17,18.044803619384766,18.08319664001465,17.161758422851562,18.08319664001465,846
2002-07-18,18.889453887939453,19.580530166625977,18.08319664001465,18.23676872253418,1239
2002-07-19,18.73587989807129,19.158206939697266,17.468904495239258,17.468904495239258,846
2002-07-22,16.931400299072266,18.08319664001465,16.893007278442383,18.08319664001465,1959
2002-07-23,17.276939392089844,17.276939392089844,17.276939392089844,17.276939392089844,130
2002-07-24,16.8546142578125,16.893007278442383,16.8546142578125,16.893007278442383,1367
2002-07-25,16.163536071777344,16.201929092407227,15.357278823852539,15.357278823852539,1432
2002-07-26,16.12514305114746,16.12514305114746,16.12514305114746,16.12514305114746,651
2002-07-29,14.781380653381348,15.856390953063965,14.512628555297852,14.589414596557617,3854
2002-07-30,14.858166694641113,15.357278823852539,14.589414596557617,14.973346710205078,1914
2002-07-31,14.858166694641113,14.858166694641113,14.397448539733887,14.397448539733887,1660
2002-08-01,14.858166694641113,14.858166694641113,14.858166694641113,14.858166694641113,0
2002-08-02,15.626030921936035,15.626030921936035,14.282268524169922,14.282268524169922,261
2002-08-05,15.395671844482422,15.395671844482422,15.050132751464844,15.050132751464844,195
2002-08-06,15.126919746398926,16.701040267944336,14.666200637817383,14.666200637817383,132
2002-08-07,16.12514305114746,16.12514305114746,14.589414596557617,14.589414596557617,328
2002-08-08,15.126919746398926,15.357278823852539,14.589414596557617,14.589414596557617,1501
2002-08-09,14.973346710205078,16.12514305114746,14.282268524169922,16.12514305114746,588
2002-08-12,15.702817916870117,15.856390953063965,14.35905647277832,15.318885803222656,851
2002-08-13,16.547468185424805,16.547468185424805,16.547468185424805,16.547468185424805,1
2002-08-14,14.81977367401123,17.084972381591797,14.781380653381348,17.084972381591797,260
2002-08-15,14.81977367401123,14.81977367401123,14.81977367401123,14.81977367401123,0
2002-08-16,15.357278823852539,15.357278823852539,15.357278823852539,15.357278823852539,130
2002-08-19,14.43584156036377,16.585861206054688,14.282268524169922,16.585861206054688,390
2002-08-20,14.43584156036377,16.00996208190918,14.205483436584473,16.00996208190918,589
2002-08-21,14.474234580993652,15.318885803222656,14.397448539733887,15.318885803222656,260
2002-08-22,15.242098808288574,15.242098808288574,15.242098808288574,15.242098808288574,1
2002-08-23,17.276939392089844,17.276939392089844,17.276939392089844,17.276939392089844,1
2002-08-26,14.551021575927734,15.357278823852539,14.282268524169922,15.126919746398926,5730
2002-08-27,14.551021575927734,14.934953689575195,12.017070770263672,12.017070770263672,1302
2002-08-28,14.551021575927734,16.8546142578125,14.282268524169922,16.8546142578125,3
2002-08-29,14.666200637817383,16.8546142578125,14.128697395324707,16.8546142578125,7
2002-08-30,14.43584156036377,17.584083557128906,13.859944343566895,17.584083557128906,390
2002-09-02,13.821551322937012,17.276939392089844,13.322439193725586,17.276939392089844,2995
2002-09-03,14.896560668945312,16.509075164794922,12.938507080078125,16.509075164794922,52
2002-09-04,13.898337364196777,16.701040267944336,13.284046173095703,16.701040267944336,390
2002-09-05,13.284046173095703,16.509075164794922,13.207260131835938,16.509075164794922,1302
2002-09-06,14.320663452148438,15.93317699432373,13.092080116271973,15.93317699432373,1039
2002-09-09,14.35905647277832,17.12336540222168,13.514405250549316,17.12336540222168,105
