Price,Close,High,Low,Open,Volume
Ticker,GALLANTT.NS,GALLANTT.NS,GALLANTT.NS,GALLANTT.NS,GALLANTT.NS
Date,,,,,
2006-04-04,14.137166976928711,14.531233962820393,9.851684042590097,11.822020851108116,41758918
2006-04-05,16.994155883789062,16.994155883789062,13.841617009195033,14.284942626953125,5791771
2006-04-07,18.521163940429688,20.39298527957629,17.240445856964676,19.210782526332068,9405656
2006-04-10,19.506332397460938,21.033344453234072,18.422648725759377,20.048176112371205,7487580
2006-04-12,17.831546783447266,19.949658273735714,17.338962628540212,19.70336619628219,4111461
2006-04-13,16.8956356048584,18.324130360678758,15.861209663788047,17.880803883614682,2353144
2006-04-17,16.698604583740234,18.17635713525496,16.55082782534113,16.747862250500244,1131568
2006-04-18,15.861210823059082,17.535995891916556,15.76269361217111,17.535995891916556,1350963
2006-04-19,16.304534912109375,17.486737645393564,14.826783374563584,15.910467960701126,3451635
2006-04-20,15.56566047668457,16.747862336027623,15.46714326360191,16.40305302976809,825619
2006-04-21,15.220850944519043,15.762693729372163,14.974558854997603,15.762693729372163,598944
2006-04-24,18.274873733520508,18.274873733520508,14.777526537852594,15.270110755781015,2393946
2006-04-25,17.043411254882812,19.703366481510514,16.747861509283936,19.703366481510514,2744021
2006-04-26,17.53599739074707,18.2256160468462,17.24044761188154,17.24044761188154,1048249
2006-04-27,17.240447998046875,17.930066669592634,16.994155883789062,17.634515005047433,644968
2006-04-28,16.944896697998047,17.240446457066803,13.792357165653444,16.698604605754234,762168
2006-05-02,17.486740112304688,18.176358783850446,17.289705669274554,17.634515005047433,394046
2006-05-03,17.7330322265625,19.01375046907924,16.649346548016183,17.634515005047433,2118328
2006-05-04,17.43747901916504,18.176355216942213,17.240444614800722,17.634511544470016,671049
2006-05-05,17.289703369140625,18.077839157351885,17.240445704465934,17.683772202775987,510263
2006-05-08,17.141929626464844,18.028580802494826,16.944897075713502,18.028580802494826,356175
2006-05-09,16.8956356048584,17.24044487823497,16.35379380316619,16.550826331481826,420962
2006-05-10,16.994155883789062,17.486740112304688,16.895638662273996,17.141930776531808,528579
2006-05-11,16.452312469482422,17.486738502514388,16.304535711283968,17.486738502514388,313614
2006-05-12,16.403053283691406,17.338964003875486,15.27011001335144,15.762694207330519,550606
2006-05-15,15.811951637268066,16.747862343374585,15.467143270387043,16.649345130248705,595786
2006-05-16,15.319368362426758,16.00898603446708,14.777525570277302,15.811951608572894,432699
2006-05-17,15.910469055175781,16.600087676873382,15.61491929105371,15.762694173114745,350327
2006-05-18,14.679008483886719,15.811951744897184,14.284941507760413,15.811951744897184,317433
2006-05-19,13.546064376831055,15.614918221104412,13.20125508960892,15.270108933882279,400213
2006-05-22,11.969795227050781,16.156760767146785,10.836851986130828,13.546064982663536,478956
2006-05-23,13.20125675201416,13.496807472632653,11.32943708731344,11.822021308500982,879432
2006-05-24,13.496806144714355,14.235682403799409,13.201255453174385,13.496806144714355,456473
2006-05-25,13.496806144714355,13.644581960249216,13.102739182347559,13.299772663530957,254095
2006-05-26,13.546064376831055,14.235682011745599,13.447547169187667,13.743097852588107,409167
2006-05-29,13.644582748413086,14.038649733542714,13.595324140389431,14.038649733542714,118489
2006-05-30,13.644582748413086,13.940132517495407,13.398290647824616,13.398290647824616,174591
2006-05-31,12.708671569824219,13.299772966363388,12.216087385884833,12.610155296754204,493287
2006-06-01,12.363862991333008,13.25051413130472,12.363862991333008,13.053480649036535,154517
2006-06-02,11.969795227050781,12.807188710881888,9.900942229780028,9.900942229780028,312975
2006-06-05,12.019054412841797,12.363863732117796,11.920538135569947,12.363863732117796,75433
2006-06-06,11.378694534301758,11.920537310131316,10.935368968452027,11.526469409741754,268828
2006-06-07,10.147234916687012,11.674246156011483,9.851684202700046,11.378695442024517,248181
2006-06-08,9.211324691772461,10.295009341697012,8.127639102318131,10.295009341697012,573865
2006-06-09,10.04871654510498,10.147233751632658,8.915773367685242,9.211324047738565,251636
2006-06-12,9.802425384521484,10.442785407744676,9.457617008505736,10.442785407744676,301503
