Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2000-01-03,77.82929992675781,77.82929992675781,77.82830275162881,77.82830275162881,657536
2000-01-04,83.95942687988281,84.05580749888423,80.95637334435729,83.68098641390527,7191808
2000-01-05,77.24279022216797,80.94143945660664,77.24279022216797,78.20686405588806,21069440
2000-01-06,71.06330108642578,76.20943210250502,71.06330108642578,75.9935073239211,10495616
2000-01-07,65.37826538085938,65.37826538085938,65.37826538085938,65.37826538085938,971392
2000-01-10,68.5252685546875,70.60832853740645,60.14820438456856,65.3782664609875,30230400
2000-01-11,63.04341506958008,68.73795626525016,63.04341506958008,65.74934947110886,15658368
2000-01-12,65.13941955566406,66.4915159670721,58.60657553888459,59.523081564649914,25993472
2000-01-13,60.223419189453125,65.4953240125577,59.9282942409594,65.25125443490045,20038400
2000-01-14,60.65080261230469,61.25151077470675,55.802283094172545,61.012422174463936,16040064
2000-01-17,59.12909698486328,64.1803392817325,58.37746033231703,60.76834607971568,18092928
2000-01-18,59.45159912109375,60.613915959941764,56.409943154436725,58.47556915388149,20290944
2000-01-19,64.2044906616211,64.20773026488061,61.86416429850023,62.49177176239805,19994752
2000-01-20,63.49320602416992,67.4976914671763,62.81554033595751,65.74935631073183,19778560
2000-01-21,66.84616088867188,67.69193553419247,62.27757689359885,64.2550381450392,20786048
2000-01-24,69.13045501708984,72.16986892514427,67.74175011263456,67.74175011263456,25256320
2000-01-25,70.27906036376953,70.97938838344595,66.74577820662688,68.7379340134424,20469632
2000-01-26,70.27906036376953,70.27906036376953,70.27906036376953,70.27906036376953,0
2000-01-27,73.62681579589844,75.71136894751253,72.65302812292221,75.41250828061445,12953792
2000-01-28,75.826416015625,76.69759666353059,73.97796503745657,73.97796503745657,17281536
2000-01-31,71.9427490234375,75.15350733960052,70.99934342647573,75.06883013753443,7598272
2000-02-01,73.89230346679688,74.21706636764864,71.22845966828024,72.22466190140304,7055424
