Price,Close,High,Low,Open,Volume
Ticker,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS
Date,,,,,
2002-07-01,1.2722498178482056,1.3006976501599778,1.26908889525732,1.3006976501599778,13593600
2002-07-02,1.2619768381118774,1.2983268313887764,1.1861160235345352,1.2983268313887764,13536000
2002-07-03,1.2833129167556763,1.2983270883420521,1.2817325024311228,1.2983270883420521,12928000
2002-07-04,1.2398512363433838,1.2841034109052263,1.1861164798615078,1.2841034109052263,16505600
2002-07-05,1.2351099252700806,1.2967469446002384,1.2351099252700806,1.2967469446002384,14464000
2002-07-08,1.2517039775848389,1.2983268021916314,1.2477528955436477,1.2983268021916314,16492800
2002-07-09,1.28805410861969,1.2967465277259758,1.2643476138220775,1.2967465277259758,18873600
2002-07-10,1.3180826902389526,1.3180826902389526,1.2841033535260151,1.296746858321937,18457600
2002-07-11,1.2548649311065674,1.3338865739057075,1.2548649311065674,1.3315159057814876,23718400
2002-07-12,1.274620771408081,1.3006979411611648,1.274620771408081,1.3006979411611648,13120000
2002-07-15,1.271459698677063,1.3038586170172235,1.2422217032634726,1.3038586170172235,13664000
2002-07-16,1.2722498178482056,1.2746204862410597,1.246962813926079,1.2746204862410597,13536000
2002-07-17,1.2517039775848389,1.3330963806748504,1.2453822274786877,1.3006974702565914,13824000
2002-07-18,1.2841030359268188,1.2841030359268188,1.2643476234451152,1.2833127817470558,13504000
2002-07-19,1.2841030359268188,1.2841030359268188,1.2643476234451152,1.2841030359268188,13248000
2002-07-22,1.2177249193191528,1.303858583162018,1.2050814163436645,1.303858583162018,17408000
2002-07-23,1.207452416419983,1.2841035211756033,1.2050817471860809,1.2841035211756033,18912000
2002-07-24,1.2517039775848389,1.310970302403934,1.2351093953313452,1.310970302403934,12992000
2002-07-25,1.2445921897888184,1.254865022944777,1.2445921897888184,1.254865022944777,12832000
2002-07-26,1.2351099252700806,1.3038588576453438,1.2319490959614263,1.3038588576453438,13152000
2002-07-29,1.2098227739334106,1.284103190316188,1.1853260218303274,1.284103190316188,13568000
2002-07-30,1.1963891983032227,1.284103284373277,1.1853261086522555,1.284103284373277,14784000
