Price,Close,High,Low,Open,Volume
Ticker,THOMASCOOK.NS,THOMASCOOK.NS,THOMASCOOK.NS,THOMASCOOK.NS,THOMASCOOK.NS
Date,,,,,
2002-07-01,8.079817771911621,8.142989004630511,8.031688399916298,8.106891383092627,95122
2002-07-02,7.8481926918029785,8.269329994734989,7.821119082865558,8.091850431909029,113078
2002-07-03,8.05274486541748,8.121931570816127,7.8812815767801085,7.887297846382387,42934
2002-07-04,8.058760643005371,8.149003891474786,7.947459267130999,7.971524344070858,55905
2002-07-05,8.482906341552734,8.54306824875948,8.09786665918704,8.212174993929464,78488
2002-07-08,8.416728019714355,8.66038577721881,8.33250102714679,8.66038577721881,170223
2002-07-09,8.317459106445312,8.603230726049741,8.164044627377695,8.603230726049741,197873
2002-07-10,8.170062065124512,8.416727548897,8.127947386113783,8.416727548897,57200
2002-07-11,8.022665023803711,8.257298002238851,7.941445763950152,8.094859482531735,35609
2002-07-12,8.040711402893066,8.118922906426423,8.001606046153933,8.118922906426423,33598
2002-07-15,8.1038818359375,8.242256034467403,7.923394540953586,8.242256034467403,9198
2002-07-16,8.013638496398926,8.152012693425288,7.926402984605497,7.926402984605497,27209
2002-07-17,7.80607795715332,7.941444420754039,7.763964859207899,7.941444420754039,63341
2002-07-18,7.803069591522217,8.025670763046039,7.730875150794932,7.821118399217801,42466
2002-07-19,7.733884334564209,7.848193471315005,7.685754171721769,7.81811211953848,58907
2002-07-22,7.6045331954956055,7.745914317069215,7.580468122022241,7.6917686918090835,59128
2002-07-23,7.655672550201416,7.9083551061658826,7.598518378867417,7.9083551061658826,76836
2002-07-24,7.595509052276611,7.818111024236808,7.580469563578152,7.818111024236808,37123
2002-07-25,7.872258186340332,7.938436367113378,7.610550833092721,7.700794884222098,28916
2002-07-26,7.526324272155762,7.670713972158178,7.520308001736694,7.670713972158178,100906
2002-07-29,7.306730270385742,7.721851274392778,7.228518769030334,7.3097380100257245,59651
2002-07-30,7.291690349578857,7.460145127415899,7.279657809015126,7.460145127415899,10162
2002-07-31,7.421040058135986,7.421040058135986,7.1683582495468485,7.1683582495468485,23271
2002-08-01,7.366892337799072,7.490225466887273,7.339819520215842,7.490225466887273,32965
2002-08-02,7.2886810302734375,7.427055231774732,7.219494324550344,7.427055231774732,21508
2002-08-05,7.496243476867676,7.595510761072872,7.2586011726904704,7.448113309940114,27044
2002-08-06,7.4270548820495605,7.490225315167594,7.309738024806754,7.318762033800016,25309
2002-08-07,7.409008026123047,7.49022728868221,7.37892667146127,7.49022728868221,7353
2002-08-08,7.3789262771606445,7.487219148156303,7.2285203019441315,7.2285203019441315,34424
2002-08-09,7.448111534118652,7.517298237553499,7.228518884951089,7.282664519779616,37123
2002-08-12,7.348844051361084,7.424047820093412,7.279657342580278,7.424047820093412,11071
2002-08-13,7.315755367279053,7.523315505121087,7.312746837136609,7.523315505121087,17102
2002-08-14,7.357868194580078,7.369901524646151,7.309738824591564,7.321770574547326,11731
2002-08-15,7.357868194580078,7.357868194580078,7.357868194580078,7.357868194580078,0
2002-08-16,7.360876560211182,7.360876560211182,7.2646170219971795,7.351852549463553,16744
2002-08-19,7.345836162567139,7.424047669635025,7.294697474456728,7.424047669635025,14238
2002-08-20,7.342828273773193,7.427056057969671,7.252585009332161,7.252585009332161,36132
2002-08-21,7.279659271240234,7.399983910991301,7.2225050871098615,7.3699033435950465,239404
2002-08-22,6.957789421081543,7.490227433770317,6.85852134380246,7.490227433770317,375340
2002-08-23,7.084130764007568,7.174374835358237,7.039009123359905,7.069090480476794,195092
2002-08-26,7.315755367279053,7.520307765033827,7.129251780213393,7.520307765033827,86530
2002-08-27,7.1593337059021,7.402991484676023,7.129252352339533,7.402991484676023,352482
2002-08-28,7.228519916534424,7.294698099670274,7.16234094334338,7.249576467522159,26713
2002-08-29,7.23453426361084,7.294696957088394,7.189413428585277,7.2766489391001965,47946
2002-08-30,7.144291877746582,7.204453788447292,7.1292515975851956,7.18941429834107,42383
2002-09-02,7.15632438659668,7.354860508167523,7.114210496251769,7.279657527579192,74137
2002-09-03,7.0871357917785645,7.219493712427062,7.075104043592831,7.219493712427062,32827
2002-09-04,7.135268211364746,7.159333292826305,7.042016415728809,7.1021783293275025,33020
2002-09-05,7.09616231918335,7.168356768122433,7.039007359952015,7.039007359952015,49131
2002-09-06,7.075105667114258,7.1292521016226935,7.008926691603949,7.084129677838054,28063
2002-09-09,6.987870693206787,7.05404888390214,6.927707983433483,6.9577893383201355,28200
2002-09-10,6.987870693206787,6.987870693206787,6.987870693206787,6.987870693206787,0
2002-09-11,6.990877151489258,7.008925961110964,6.960795802119748,6.987869411579876,25171
2002-09-12,7.15632438659668,7.4751851190978185,7.008926165417075,7.011934695469292,54253
2002-09-13,7.042016983032227,7.1292525153304505,6.95177292028134,7.099171161080155,15284
2002-09-16,7.0570549964904785,7.1593315680625205,7.008924845162459,7.1593315680625205,20902
2002-09-17,6.957789421081543,7.084130323052998,6.93071580633388,7.069090040458412,38197
2002-09-18,6.990877151489258,7.054047590137661,6.978845401796591,7.054047590137661,48194
2002-09-19,6.882584571838379,6.97884568376522,6.846487741191672,6.97884568376522,51389
2002-09-20,6.885594367980957,6.96380509485323,6.837464203717881,6.96380509485323,11098
2002-09-23,6.9247002601623535,6.990878451021986,6.86152980977121,6.978846699092741,8840
2002-09-24,6.846487045288086,6.888600931826322,6.8284382367716985,6.888600931826322,22582
2002-09-25,6.86152982711792,6.963805644189709,6.80136711704317,6.804374857519264,2753
2002-09-26,6.777300834655762,6.918682783304727,6.741203214993667,6.864536353811585,45275
2002-09-27,6.855512619018555,6.858520359083515,6.798358447287687,6.858520359083515,15835
2002-09-30,6.8133978843688965,6.858520305431764,6.783317323733881,6.789332803816746,13329
2002-10-01,6.720147609710693,6.810390881494149,6.711122808499193,6.783318057970163,30651
2002-10-02,6.720147609710693,6.720147609710693,6.720147609710693,6.720147609710693,0
2002-10-03,6.647951602935791,6.786325025270365,6.617870647443866,6.768277005013827,58081
2002-10-04,6.768277168273926,6.780308918716783,6.647951763293476,6.647951763293476,26217
2002-10-07,6.807381629943848,6.9096574206014045,6.650959414203129,6.738194926254016,94626
2002-10-08,6.768277168273926,6.852503371649866,6.753236097623776,6.768277168273926,16386
2002-10-09,6.720147609710693,6.888602401754366,6.708115068132199,6.873561329753619,25749
2002-10-10,6.638926029205322,6.738194869380789,6.617869876350231,6.71412979176917,52876
2002-10-11,6.699090003967285,6.786325531959567,6.678033452059062,6.678033452059062,22610
2002-10-14,6.762260437011719,6.828439412971141,6.68104196978072,6.76827749760871,34204
2002-10-15,6.762260437011719,6.762260437011719,6.762260437011719,6.762260437011719,0
2002-10-16,6.753235340118408,6.795349227137683,6.708113713339593,6.7682764090814125,16055
2002-10-17,6.7081146240234375,6.7081146240234375,6.635919379332132,6.635919379332132,15284
2002-10-18,6.699090003967285,6.768277510355505,6.678033452059062,6.768277510355505,30128
2002-10-21,6.7081146240234375,6.7742935983238,6.647951920114017,6.647951920114017,28366
2002-10-22,6.702097415924072,6.729171027114459,6.6930734055640695,6.708114476237659,15504
2002-10-23,6.768277168273926,6.768277168273926,6.693073395133552,6.708114465783701,15697
2002-10-24,6.837464332580566,6.8886022380462455,6.684049826128291,6.711122649008888,38087
2002-10-25,6.726163387298584,6.798359430011128,6.708115364189564,6.798359430011128,15229
2002-10-28,6.699090003967285,6.74421242814312,6.681041982363223,6.681041982363223,13632
2002-10-29,6.71412992477417,6.738195002862511,6.678032307641657,6.678032307641657,19388
2002-10-30,6.63592004776001,6.753236937172961,6.587790274812025,6.587790274812025,15532
2002-10-31,6.702097415924072,6.73819582752965,6.647951773653676,6.65096030381047,11429
2002-11-01,6.798358917236328,6.798358917236328,6.726162879969262,6.738196211226468,22252
2002-11-04,6.966811656951904,6.978844986037971,6.741202735203738,6.8284382481507695,12998
