Price,Close,High,Low,Open,Volume
Ticker,BECTORFOOD.NS,BECTORFOOD.NS,BECTORFOOD.NS,BECTORFOOD.NS,BECTORFOOD.NS
Date,,,,,
2020-12-24,581.54638671875,587.2228624419424,489.35238536828535,489.35238536828535,37066792
2020-12-28,547.242919921875,610.7119147300208,526.836885006716,591.4314144493143,12523905
2020-12-29,510.247802734375,552.4300219988298,506.08830668916295,541.2238383534708,6256476
2020-12-30,503.78839111328125,526.5432820183494,496.35022725249206,508.92659228539344,5803600
2020-12-31,503.39678955078125,513.7710962630555,499.13944756862077,506.7733330549432,2382600
2021-01-01,491.9949645996094,508.38827165536793,490.57583054919377,505.0117278072498,2117248
2021-01-04,460.1380920410156,494.6374389622389,457.54453008998195,492.4843061530252,3119301
2021-01-05,465.7166748046875,479.4674649949989,440.5150267592908,450.20419809252473,4837879
2021-01-06,454.2658386230469,471.4421262251715,451.868029722033,465.8634967746966,1166890
2021-01-07,446.142578125,458.08275847189776,445.4085495429805,451.2807781991366,713031
2021-01-08,447.0722961425781,457.9359243135676,444.0383354590697,447.26804903015164,955664
2021-01-11,443.8426513671875,455.0977571901702,441.3958892317565,455.0977571901702,789630
2021-01-12,427.400390625,441.395857072915,425.73658054704663,441.395857072915,1304843
2021-01-13,419.9132995605469,434.4470724048208,417.90696658607834,427.6940149838788,720330
2021-01-14,429.504638671875,435.91514363073935,413.4538847587738,418.8856848465015,1253003
2021-01-15,439.48736572265625,450.1063184676394,428.6726899439803,428.6726899439803,1588383
2021-01-18,424.7089538574219,443.35326808476765,422.8004675775268,443.35326808476765,455523
2021-01-19,425.4430236816406,434.2513676098923,424.75791831791776,430.0918718659957,363002
2021-01-20,422.164306640625,430.14074450720744,420.8430492334453,425.4429735791231,370929
2021-01-21,401.1221923828125,422.8004990333184,398.43075402091057,420.84308931557155,2927474
2021-01-22,388.1053771972656,418.78777870648906,385.6096918998165,401.2689687282354,1827611
2021-01-25,384.09271240234375,392.0691505840092,368.9717112285244,388.7904835159982,1026018
2021-01-27,378.2694091796875,387.3713519683669,375.8715704473803,383.65228563631956,562871
2021-01-28,375.8226623535156,383.11402543219447,371.56529028300184,371.9078429539998,463043
2021-01-29,366.9653625488281,381.450181082895,364.56752393426143,379.7374477489757,382485
2021-02-01,368.18878173828125,374.15885751378016,362.7080285270196,364.0782093629095,639305
2021-02-02,396.5222473144531,400.2413435085385,370.5865698810783,373.86523696412047,1499601
2021-02-03,402.5412902832031,410.22412928010283,394.0265760632856,401.2689859334217,1023770
2021-02-04,409.5880126953125,414.9219665042566,402.6392017274187,406.3582983774132,685406
2021-02-05,402.1009216308594,417.80912362146796,400.8775404830642,414.9708853321239,658799
