Price,Close,High,Low,Open,Volume
Ticker,REGENCERAM.NS,REGENCERAM.NS,REGENCERAM.NS,REGENCERAM.NS,REGENCERAM.NS
Date,,,,,
2002-07-01,26.44830322265625,27.269409676271128,26.145789624559622,26.79403234252391,17072
2002-07-02,25.84327507019043,26.92367956015296,25.71362686110821,26.621165973250164,11558
2002-07-03,25.84327507019043,26.707598662160454,25.238249544951266,25.929707759100715,16794
2002-07-04,27.139760971069336,27.70157098675441,25.929708249155375,27.70157098675441,24909
2002-07-05,31.720678329467773,32.58500197170323,27.312627424353654,27.312627424353654,198706
2002-07-08,31.115650177001953,33.70862102508545,30.683488368988037,32.75786636630801,70821
2002-07-09,31.288515090942383,33.70862052014134,30.68348790935942,31.202080752354597,57871
2002-07-10,30.16489601135254,32.02318983791153,29.819165240436313,31.547812500751462,39900
2002-07-11,29.38700294494629,30.25132656097412,28.652329190175806,29.689514891702856,47097
2002-07-12,30.251325607299805,30.985999338909664,29.819163812909807,30.251325607299805,31482
2002-07-15,29.992033004760742,30.251329454947932,28.522682057522335,30.251329454947932,26755
2002-07-16,29.86237907409668,30.251325345103137,28.60910922180156,28.695543558210108,14385
2002-07-17,28.868412017822266,29.819166739953015,28.73876214792573,29.214139508991103,10973
2002-07-18,28.133731842041016,29.819163480818165,28.090516322509867,28.954839901664016,13272
2002-07-19,28.825191497802734,29.387003171403336,27.65835592602667,28.306598643042918,21780
2002-07-22,28.9548397064209,29.819163279746896,27.8744352397634,27.91765075900315,30372
2002-07-23,29.084489822387695,29.300570717659124,28.609109215084306,28.609109215084306,11093
2002-07-24,30.424192428588867,32.80108241055467,28.99805712055619,29.084491461816558,46576
2002-07-25,29.603084564208984,31.547812747259208,29.38700365498118,31.547812747259208,23857
2002-07-26,29.041271209716797,29.430217483365283,28.13373210262555,29.214136586575325,17976
2002-07-29,27.91765022277832,28.52267737191209,26.837245776872557,26.92367846225829,18217
2002-07-30,29.775951385498047,33.4493270193385,29.3005740217218,29.3870050707236,87589
2002-07-31,28.868412017822266,29.30057385463318,28.00408834420044,29.30057385463318,25186
2002-08-01,29.73273468017578,30.856354758241014,28.998057604305135,29.387003903632767,15686
2002-08-02,29.68951416015625,30.251325815584533,28.52267862612256,29.387002220853546,9811
