Price,Close,High,Low,Open,Volume
Ticker,DBCORP.NS,DBCORP.NS,DBCORP.NS,DBCORP.NS,DBCORP.NS
Date,,,,,
2010-01-06,163.30738830566406,168.71208195111373,153.8799081518133,155.99878744557995,32223216
2010-01-07,157.53421020507812,166.93098015873375,147.40043060124268,147.40043060124268,5172864
2010-01-08,155.5074920654297,159.06967192096528,153.66498621306332,157.22716606859888,1969640
2010-01-11,156.4287109375,160.91214274318764,154.92400002659954,156.4287109375,1365490
2010-01-12,156.6436767578125,158.88539739078846,155.13896581711043,156.42871403565468,1056757
2010-01-13,163.5223846435547,165.21134824081207,153.6035658118853,153.6035658118853,2039768
2010-01-14,158.14842224121094,165.82553011699787,157.35001051930476,165.33420271012318,601900
2010-01-15,155.32321166992188,160.29798032515157,154.73975346257214,158.14839055067637,448127
2010-01-18,155.5995635986328,158.762527022842,154.89326433522618,157.22710606517427,339566
2010-01-19,156.6743927001953,159.25388923019534,155.38463506372742,156.2751775405896,323768
2010-01-20,155.9373779296875,158.424771592924,154.9547139555407,157.2271355243729,145320
2010-01-21,154.98545837402344,156.58229119784716,154.15632697041542,155.99883287046023,224458
2010-01-22,157.22711181640625,162.04833754842548,148.93583834171295,152.86651238853665,581285
2010-01-25,156.4287109375,159.560964581758,155.38462638941402,156.92004759879558,280798
2010-01-27,150.5634002685547,157.22713207582402,148.35239934661882,155.99879510648165,401477
2010-01-28,148.0146026611328,153.54211894308384,147.4004341853605,152.9279504673115,175743
2010-01-29,150.96261596679688,152.62086900727053,144.36030473207592,147.40043686818885,166484
2010-02-01,147.6768035888672,152.3137773128044,144.69809219575095,151.08544039899147,142169
2010-02-02,149.58070373535156,150.99329281670862,148.32165674171884,150.37912446581123,125886
2010-02-03,150.37916564941406,151.0547453975397,148.22957583257562,150.71695083774296,84278
2010-02-04,148.26026916503906,151.33111160318376,147.4004370309455,148.13743734180676,69947
2010-02-05,145.035888671875,148.01460966898733,123.50929007403666,144.32959863988393,119325
2010-02-06,147.40045166015625,148.01462020874024,145.31228234355805,146.07999302928803,12000
2010-02-08,148.75161743164062,150.47129120542482,146.32565359058148,147.89178523048258,79757
2010-02-09,151.73033142089844,153.4192948139491,148.01461008189347,148.62877858845735,130966
2010-02-10,149.8263702392578,152.92792234586668,148.32165962460562,152.92792234586668,110703
2010-02-11,149.88780212402344,150.96259684001208,148.99725980506895,150.4098396489096,44104
2010-02-15,149.02801513671875,152.86656909523168,148.0146406402592,152.00673675711263,21399
2010-02-16,148.41380310058594,150.4712711692419,135.6083964627367,150.4712711692419,41448
2010-02-17,147.43113708496094,150.4098484200969,146.78625834346826,149.76497905007096,26917
2010-02-18,144.94375610351562,149.85710376804158,143.71541918738413,147.43114023297528,97200
2010-02-19,141.8115234375,146.0800026278034,140.7367284068562,143.77687041928095,40088
2010-02-22,140.82882690429688,143.71541673362768,138.89419067154105,143.10124828604808,58938
2010-02-23,140.79812622070312,143.10125805637438,137.1438255823982,141.50441623505532,129189
2010-02-24,142.2721405029297,145.55794598579553,139.8154663090766,140.0304290496261,83046
2010-02-25,138.67926025390625,144.88235697661466,138.49500781489212,144.88235697661466,28615
2010-02-26,140.85955810546875,143.10126952323253,137.57375267469567,141.13593207360196,47232
2010-03-02,144.39097595214844,145.557892012949,140.95162960747592,143.71538705075977,143998
2010-03-03,145.2815704345703,147.2776181953858,142.51781199651813,143.1933917696055,46867
2010-03-04,143.28550720214844,144.94376021163214,141.59654389459763,144.32959173615913,39257
2010-03-05,144.97451782226562,148.62881956962136,142.64067497952297,142.82492745658928,98700
2010-03-08,143.65402221679688,147.95320213025428,143.10127426222544,147.3697438734359,28960
2010-03-09,144.4216766357422,146.17206009555642,141.87288185745183,146.17206009555642,82162
2010-03-10,142.02647399902344,145.49652248003392,141.3201839309669,145.2508588141364,9575
2010-03-11,148.18814086914062,149.4204746809422,144.79922288668627,144.79922288668627,217848
2010-03-12,146.9866180419922,152.43968954619464,145.41539054343997,152.13160609165345,151177
2010-03-15,153.91848754882812,166.27263529652262,146.7093369779764,146.7093369779764,1474218
2010-03-16,153.64125061035156,158.29330410227345,148.588673511214,154.34983892446928,375601
2010-03-17,159.3407745361328,160.2034044918428,152.1932342672507,154.0417350883104,216290
2010-03-18,157.3998260498047,161.31248005770559,155.12001049687623,158.9710534585663,120527
2010-03-19,153.5487823486328,160.17258561280025,151.70028173592385,158.84781179722233,83516
2010-03-22,156.53717041015625,159.58719405317456,149.7285256946773,150.96085923948945,135409
2010-03-23,161.7745819091797,162.9144942224176,156.81444681060782,158.84778967990508,178064
2010-03-25,163.0685272216797,167.5665557954411,159.03264251602133,160.81952233675747,368020
2010-03-26,156.53717041015625,165.4715792080856,154.04169310151985,164.5165282324232,59780
2010-03-29,152.9018096923828,159.34076120180376,152.19322153105887,158.53973296402444,38197
2010-03-30,151.1149444580078,159.52561956308173,150.40635622643072,156.13670133874314,82665
2010-03-31,147.81845092773438,155.58215843622787,145.47702398570905,153.4255740618643,118960
2010-04-01,155.2432403564453,156.1983008812791,147.26388130424343,148.18813160531607,96934
2010-04-05,157.98519897460938,163.96202578843008,156.66044382010102,157.43065249178292,82827
2010-04-06,159.27914428710938,163.53069215333107,157.12256012848314,159.40238518917096,105900
2010-04-07,159.30990600585938,161.31244794731802,158.3548550630382,160.78872125191626,238616
2010-04-08,157.6770782470703,161.99024578929374,155.45888343795943,158.69374969266792,108262
2010-04-09,156.41397094726562,161.4049265859719,155.0275954256206,157.98518901689468,59014
2010-04-12,159.21754455566406,160.14179502963725,156.19833010146976,157.73874755809175,38302
2010-04-13,159.40237426757812,160.8195505245791,157.73871622334195,157.73871622334195,32322
2010-04-15,160.3266143798828,162.0826747769712,158.35487303069561,158.35487303069561,201404
2010-04-16,158.35488891601562,161.37410288164574,157.12255515013226,158.35488891601562,33229
2010-04-19,154.6270294189453,157.73867309276838,151.57700617508212,155.27400632569388,148012
2010-04-20,153.27154541015625,157.1225892646828,152.80942014761305,155.3973197374624,63772
2010-04-21,155.70538330078125,156.50640220030894,153.51798879121142,156.50640220030894,20020
2010-04-22,157.21498107910156,157.58468498060284,154.041725298732,154.041725298732,34546
2010-04-23,155.33566284179688,157.27658461098198,154.68868578474857,157.27658461098198,7204
2010-04-26,157.5538787841797,163.25343216794474,156.629628408752,157.12256382270564,62803
2010-04-27,161.86703491210938,163.0685489567906,156.50637593147147,156.7528389044379,76658
2010-04-28,157.89276123046875,161.3741003026686,156.56800621409968,157.9235620525552,44552
2010-04-29,154.8427276611328,159.27912699690216,152.8093752233336,157.1225430723793,58266
2010-04-30,155.15081787109375,157.12254995086948,154.56546123206098,155.89021622576462,50378
2010-05-03,154.07257080078125,155.89026169509432,153.1483202373716,155.89026169509432,56172
2010-05-04,151.2998046875,156.19833032621372,150.96091096616314,154.6579128673753,18387
2010-05-05,150.1598663330078,152.131598462804,146.64771700775205,146.64771700775205,17439
2010-05-06,151.79273986816406,157.7387474872705,151.05333196774785,151.88516115473507,78119
2010-05-07,147.91085815429688,159.46397749691366,130.22687096965635,147.2638810642085,67677
2010-05-10,149.42051696777344,152.1932688290311,147.88009926707474,152.1932688290311,59000
2010-05-11,149.63616943359375,152.8094259289954,147.91089984109962,149.4205072087959,43156
2010-05-12,151.73110961914062,152.74778131367214,147.91087645531496,147.91087645531496,24593
2010-05-13,151.638671875,152.65534345915066,148.55783749640966,152.65534345915066,396149
2010-05-14,148.95834350585938,151.5770527505332,148.8659222344786,150.4679504841616,60942
2010-05-17,146.24720764160156,147.75681456469806,143.56687804605215,147.26387919745264,24142
2010-05-18,146.55531311035156,149.72856914839087,144.83004376652102,144.83004376652102,7267
2010-05-19,146.27801513671875,148.989155079281,145.13811203753966,147.54115913480203,20772
2010-05-20,144.4294891357422,148.58861489108156,143.01231306660108,144.18302618509824,6084
2010-05-21,144.7991943359375,145.41536112034575,141.28704554520232,143.0123144219372,85408
2010-05-24,146.06236267089844,147.63359011558413,145.04568166459097,146.64771933406666,6112
2010-05-25,139.93148803710938,145.4153689529407,138.97642758944178,143.75172042582014,14448
2010-05-26,143.99819946289062,144.79921829555602,140.48605009100754,140.48605009100754,7010
2010-05-27,145.75428771972656,146.95581134086342,144.49114364541916,144.8916483851444,8121
2010-05-28,147.91085815429688,149.72854852971827,146.09316777887545,148.4962147969634,22945
2010-05-31,148.49623107910156,150.3447318809161,146.80177201077157,150.3447318809161,19564
2010-06-01,143.7825469970703,149.7285537022392,142.0572778312203,147.32550660113563,11796
2010-06-02,146.40127563476562,147.8800725999807,142.55023207747448,146.95582214623084,70334
2010-06-03,145.9391632080078,149.11241961675282,145.23056549013904,148.9891880925034,28823
2010-06-04,146.43206787109375,150.2831112024602,145.47701664648386,147.75683241826056,36686
2010-06-07,145.29217529296875,147.26390774217876,140.20879772446258,141.71840494017204,39678
2010-06-08,146.12399291992188,147.88007254214455,145.2305526953721,147.51036860000445,14524
2010-06-09,145.9391632080078,147.26391854712364,145.3229961847981,147.20229808401763,5237
2010-06-10,146.7709503173828,147.20226525705135,146.03155193481385,146.062362159496,2234
2010-06-11,146.64773559570312,150.0366538552677,145.72348516127644,149.42048689898323,14700
2010-06-14,150.74525451660156,152.8094177510397,148.3113967191045,148.3113967191045,14809
2010-06-15,152.6861572265625,153.733639059199,150.34472116410643,153.30232411657934,12473
2010-06-16,151.94674682617188,153.8568583930361,150.3447092779994,153.4255434845158,9952
2010-06-17,153.6103973388672,154.596258656109,140.42442112885297,153.73362882827743,20794
