Price,Close,High,Low,Open,Volume
Ticker,KRITI.NS,KRITI.NS,KRITI.NS,KRITI.NS,KRITI.NS
Date,,,,,
2011-11-11,4.926537036895752,5.755300379339564,4.926537036895752,5.755300379339564,1600
2011-11-14,4.6042399406433105,4.6042399406433105,4.6042399406433105,4.6042399406433105,31
2011-11-15,5.525088310241699,5.525088310241699,4.880494849684661,5.064664284388224,165
2011-11-16,5.525088310241699,5.525088310241699,5.525088310241699,5.525088310241699,500
2011-11-17,4.880495071411133,5.985512608023855,4.604240467710658,4.604240467710658,1911
2011-11-18,4.880495071411133,4.880495071411133,4.880495071411133,4.880495071411133,0
2011-11-21,5.064663887023926,5.064663887023926,5.064663887023926,5.064663887023926,500
2011-11-22,5.064663887023926,5.064663887023926,5.064663887023926,5.064663887023926,0
2011-11-23,5.064663887023926,5.064663887023926,5.064663887023926,5.064663887023926,0
2011-11-24,5.064663887023926,5.064663887023926,5.064663887023926,5.064663887023926,0
2011-11-25,4.051731109619141,4.051731109619141,4.051731109619141,4.051731109619141,788
2011-11-28,4.051731109619141,4.051731109619141,4.051731109619141,4.051731109619141,0
2011-11-29,4.051731109619141,4.051731109619141,4.051731109619141,4.051731109619141,0
2011-11-30,4.051731109619141,4.051731109619141,4.051731109619141,4.051731109619141,0
2011-12-01,4.051731109619141,4.051731109619141,4.051731109619141,4.051731109619141,0
2011-12-02,4.051731109619141,4.051731109619141,4.051731109619141,4.051731109619141,0
2011-12-05,4.051731109619141,4.051731109619141,4.051731109619141,4.051731109619141,0
2011-12-07,4.051731109619141,4.051731109619141,4.051731109619141,4.051731109619141,0
2011-12-08,4.051731109619141,4.051731109619141,4.051731109619141,4.051731109619141,0
2011-12-09,4.834451675415039,4.834451675415039,3.453179768153599,3.453179768153599,701
2011-12-12,5.801342487335205,5.801342487335205,4.834451926414492,4.834451926414492,152
2011-12-13,5.9855122566223145,5.9855122566223145,5.9855122566223145,5.9855122566223145,1
2011-12-14,5.9855122566223145,5.9855122566223145,5.9855122566223145,5.9855122566223145,0
2011-12-15,5.525088310241699,5.525088310241699,5.525088310241699,5.525088310241699,28
2011-12-16,5.525088310241699,5.525088310241699,5.525088310241699,5.525088310241699,0
2011-12-19,5.525088310241699,5.525088310241699,5.525088310241699,5.525088310241699,0
2011-12-20,5.525088310241699,5.525088310241699,5.525088310241699,5.525088310241699,0
2011-12-21,5.525088310241699,5.525088310241699,5.525088310241699,5.525088310241699,0
2011-12-22,5.525088310241699,5.525088310241699,5.525088310241699,5.525088310241699,0
2011-12-23,5.525088310241699,5.525088310241699,5.525088310241699,5.525088310241699,0
2011-12-26,5.064663887023926,5.8473845817450805,5.018621312413168,5.018621312413168,402
2011-12-27,5.064663887023926,5.064663887023926,5.064663887023926,5.064663887023926,0
2011-12-28,5.064663887023926,5.064663887023926,5.064663887023926,5.064663887023926,0
2011-12-29,5.571131229400635,5.571131229400635,5.571131229400635,5.571131229400635,5
2011-12-30,5.9855122566223145,5.9855122566223145,5.525088236882136,5.525088236882136,100
2012-01-02,5.9855122566223145,5.9855122566223145,5.9855122566223145,5.9855122566223145,0
2012-01-03,5.525088310241699,5.525088310241699,5.525088310241699,5.525088310241699,30
2012-01-04,5.525088310241699,5.525088310241699,5.525088310241699,5.525088310241699,0
2012-01-05,5.294876575469971,5.294876575469971,5.248833994828048,5.294876575469971,1368
2012-01-06,6.353851795196533,6.353851795196533,4.28194362974731,4.28194362974731,255
2012-01-09,6.353851795196533,6.353851795196533,6.353851795196533,6.353851795196533,0
2012-01-10,6.353851795196533,6.353851795196533,6.353851795196533,6.353851795196533,0
2012-01-11,6.353851795196533,6.353851795196533,6.353851795196533,6.353851795196533,0
2012-01-12,6.353851795196533,6.353851795196533,6.353851795196533,6.353851795196533,0
2012-01-13,6.353851795196533,6.353851795196533,6.353851795196533,6.353851795196533,0
2012-01-16,6.169681549072266,6.169681549072266,6.169681549072266,6.169681549072266,5378
2012-01-17,6.722190856933594,7.366784308269336,6.353851553701215,6.353851553701215,1706
2012-01-18,6.906360626220703,6.906360626220703,6.445936584472656,6.445936584472656,92
2012-01-19,6.4459357261657715,6.4459357261657715,6.4459357261657715,6.4459357261657715,100
2012-01-20,6.4459357261657715,6.4459357261657715,6.4459357261657715,6.4459357261657715,0
2012-01-23,6.353851795196533,6.445936514730916,6.353851795196533,6.445936514730916,1000
2012-01-24,6.630105495452881,6.630105495452881,6.215724066647531,6.215724066647531,5750
2012-01-25,6.630105495452881,6.630105495452881,6.630105495452881,6.630105495452881,0
2012-01-27,6.491978645324707,6.630105495531769,6.445936069192655,6.491978645324707,5146
2012-01-30,6.722190856933594,7.781165749971661,5.617172947236456,7.781165749971661,3186
2012-01-31,6.353851795196533,6.353851795196533,6.353851795196533,6.353851795196533,3
2012-02-01,6.399893283843994,6.998444558520912,6.261766438152388,6.353851148311636,1300
2012-02-02,6.4459357261657715,6.4459357261657715,6.4459357261657715,6.4459357261657715,500
2012-02-03,6.399893283843994,6.814275138202414,6.353851148311636,6.491978433097777,7500
2012-02-06,6.860318183898926,6.952403345369724,6.76823346152272,6.952403345369724,230
2012-02-07,6.860318183898926,6.860318183898926,6.860318183898926,6.860318183898926,0
2012-02-08,6.215724468231201,6.53802120469094,6.215724468231201,6.53802120469094,4500
2012-02-09,6.538021564483643,6.538021564483643,6.031555361916966,6.031555361916966,110
2012-02-10,6.169681549072266,6.215724125640759,6.031554697555891,6.031554697555891,119
2012-02-13,6.4459357261657715,6.4459357261657715,6.4459357261657715,6.4459357261657715,1994
2012-02-14,6.4459357261657715,6.4459357261657715,6.4459357261657715,6.4459357261657715,0
2012-02-15,6.4459357261657715,6.4459357261657715,6.031554319407211,6.031554319407211,216
2012-02-16,6.4459357261657715,6.4459357261657715,6.4459357261657715,6.4459357261657715,0
2012-02-17,6.123639106750488,6.39989323512527,5.70925725554652,5.801342404099311,1900
2012-02-21,7.228657245635986,7.228657245635986,6.445936475692269,6.445936475692269,500
2012-02-22,6.4459357261657715,6.4459357261657715,6.4459357261657715,6.4459357261657715,2000
2012-02-23,6.4459357261657715,6.4459357261657715,6.4459357261657715,6.4459357261657715,0
2012-02-24,6.399893283843994,6.445935858470886,6.031554443206999,6.031554443206999,296
2012-02-27,6.123639106750488,6.353851099943405,6.123639106750488,6.353851099943405,280
2012-02-28,6.676147937774658,6.676147937774658,5.709257371148788,5.709257371148788,1388
2012-02-29,6.2617669105529785,6.2617669105529785,6.2617669105529785,6.2617669105529785,800
2012-03-01,6.860318183898926,6.860318183898926,6.860318183898926,6.860318183898926,100
2012-03-02,6.860318183898926,6.860318183898926,6.860318183898926,6.860318183898926,0
2012-03-05,6.860318183898926,6.860318183898926,6.860318183898926,6.860318183898926,0
2012-03-06,6.860318183898926,6.860318183898926,6.860318183898926,6.860318183898926,0
2012-03-07,6.538021564483643,6.538021564483643,6.538021564483643,6.538021564483643,40
2012-03-09,6.584063529968262,6.860317676671639,6.399893659738118,6.399893659738118,3202
2012-03-12,6.584063529968262,6.584063529968262,6.584063529968262,6.584063529968262,0
2012-03-13,6.630105495452881,6.630105495452881,6.630105495452881,6.630105495452881,112
2012-03-14,6.906360626220703,6.906360626220703,6.722191185159318,6.722191185159318,700
2012-03-15,7.689081192016602,7.689081192016602,7.689081192016602,7.689081192016602,100
2012-03-16,7.320741176605225,7.320741176605225,6.2617663637199055,6.7221903481377066,1150
2012-03-19,7.320741176605225,7.320741176605225,7.320741176605225,7.320741176605225,0
2012-03-20,7.320741176605225,7.320741176605225,7.320741176605225,7.320741176605225,0
2012-03-21,7.320741176605225,7.320741176605225,7.320741176605225,7.320741176605225,0
2012-03-22,6.722190856933594,7.550953740338245,6.538020985770124,6.538020985770124,202
2012-03-23,6.722190856933594,6.722190856933594,6.722190856933594,6.722190856933594,0
2012-03-26,6.353851795196533,6.353851795196533,6.353851795196533,6.353851795196533,500
2012-03-27,7.044487476348877,7.044487476348877,6.44593617251108,6.44593617251108,1571
2012-03-28,6.81427526473999,6.81427526473999,6.81427526473999,6.81427526473999,48
2012-03-29,6.538021564483643,6.538021564483643,6.445936840298302,6.445936840298302,436
2012-03-30,6.491978645324707,6.491978645324707,6.491978645324707,6.491978645324707,1660
2012-04-02,6.399893283843994,6.399893283843994,6.399893283843994,6.399893283843994,100
2012-04-03,6.584063529968262,7.366784270936336,6.538020952637086,6.584063529968262,786
2012-04-04,6.491978645324707,6.491978645324707,6.307808779891046,6.307808779891046,143
2012-04-09,6.353851795196533,7.5049114480181895,6.353851795196533,7.5049114480181895,500
2012-04-10,6.4459357261657715,6.4459357261657715,6.4459357261657715,6.4459357261657715,223
2012-04-11,6.4459357261657715,6.4459357261657715,6.4459357261657715,6.4459357261657715,0
2012-04-12,6.860318183898926,7.366784815609947,6.860318183898926,6.860318183898926,3000
2012-04-13,6.998444557189941,6.998444557189941,6.538020567386727,6.538020567386727,2757
2012-04-16,6.9524030685424805,7.458869680087272,6.445936456997689,6.445936456997689,1808
2012-04-17,7.136571884155273,7.136571884155273,7.136571884155273,7.136571884155273,200
2012-04-18,7.36678409576416,7.5509535225204445,7.36678409576416,7.36678409576416,1572
2012-04-19,7.36678409576416,7.36678409576416,7.36678409576416,7.36678409576416,0
2012-04-20,7.458869457244873,7.458869457244873,6.445936264417848,6.445936264417848,6
2012-04-23,7.458869457244873,7.458869457244873,7.458869457244873,7.458869457244873,0
2012-04-24,6.9524030685424805,6.9524030685424805,6.9524030685424805,6.9524030685424805,1000
2012-04-25,6.9524030685424805,6.9524030685424805,6.9524030685424805,6.9524030685424805,0
2012-04-26,7.458869457244873,7.458869457244873,7.458869457244873,7.458869457244873,100
2012-04-27,6.906360626220703,7.36678466796875,6.906360626220703,7.136572647094726,3806
2012-04-30,7.458869457244873,7.458869457244873,6.8142755673463515,6.8142755673463515,836
2012-05-02,7.458869457244873,7.458869457244873,7.458869457244873,7.458869457244873,0
