Price,Close,High,Low,Open,Volume
Ticker,BIRLACABLE.NS,BIRLACABLE.NS,BIRLACABLE.NS,BIRLACABLE.NS,BIRLACABLE.NS
Date,,,,,
2002-07-01,22.37558364868164,22.815182528404765,21.40846577790344,21.40846577790344,66647
2002-07-02,22.683298110961914,23.07893771397606,22.155780876191574,22.59537968979112,50875
2002-07-03,22.155780792236328,23.73833584442333,22.0678606944623,23.73833584442333,31888
2002-07-04,21.584300994873047,22.375580197891924,21.540341784454835,22.023899806800696,21900
2002-07-05,21.760143280029297,22.15578291953172,21.408464532103,21.89202260088459,12598
2002-07-08,22.859140396118164,23.254780035287133,21.716184047086873,21.979942688575157,65388
2002-07-09,23.298738479614258,24.39773557770927,22.683299433906456,23.298738479614258,74909
2002-07-10,22.859140396118164,24.090016851291065,22.46350075694919,24.090016851291065,45062
2002-07-11,21.496383666992188,22.639339965341645,21.32054346250621,22.419540548202406,21523
2002-07-12,21.584300994873047,22.067860694155293,21.320542378491012,21.672221092645852,10440
2002-07-15,20.441347122192383,21.496385063789848,19.957789043839885,21.100745416456654,19243
2002-07-16,19.781949996948242,20.573227661438835,19.69402988379669,19.781949996948242,16790
2002-07-17,20.133625030517578,20.221545127328017,19.562146916654278,19.737987110275153,13292
2002-07-18,19.913827896118164,20.353426753325788,19.781948574343186,20.001748002947,8610
2002-07-19,20.045703887939453,20.221544072386894,19.86986538042829,20.177584864743174,3947
2002-07-22,18.902748107910156,19.781945694324584,18.85878889936396,19.781945694324584,11484
2002-07-23,19.474225997924805,19.518186882942818,18.46314911961866,18.682948513899834,8320
2002-07-24,18.55107307434082,19.122551283044476,17.84771386006685,17.84771386006685,4507
2002-07-25,18.37523078918457,19.210469238348782,18.243351475352444,19.16650834911377,8868
2002-07-26,17.71583366394043,18.155432522484542,17.58395434176451,18.023553200308623,12496
2002-07-29,17.23227310180664,18.419190183860547,16.79267430674492,16.924553609876174,11777
2002-07-30,17.408111572265625,18.19939074304378,17.320193155011445,18.19939074304378,8153
2002-07-31,16.089317321777344,17.144355237965204,15.210119617266308,17.144355237965204,15250
2002-08-01,15.561800003051758,16.397036814158948,15.51783911177041,16.133278174217,31326
2002-08-02,15.957438468933105,16.04535857734698,15.473880388061668,15.473880388061668,11202
2002-08-05,16.2211971282959,16.48495574951355,15.913477618917696,16.265156339520036,9117
2002-08-06,16.440996170043945,16.52891459052302,16.265155975213037,16.265155975213037,3300
2002-08-07,16.572877883911133,16.88059743107476,16.440998557108614,16.528916990352545,10793
2002-08-08,16.177236557006836,16.880595688924974,16.08931645590001,16.880595688924974,4620
2002-08-09,16.00139617919922,16.2651547750471,15.78159679034723,16.2651547750471,10138
2002-08-12,16.177236557006836,16.440996860327306,16.08931645590001,16.440996860327306,3200
2002-08-13,16.309118270874023,16.704757945624007,16.089318824221074,16.26515905231811,4100
2002-08-14,16.265155792236328,16.88059479028468,16.089315599383553,16.88059479028468,3100
2002-08-15,16.265155792236328,16.265155792236328,16.265155792236328,16.265155792236328,0
2002-08-16,16.04535675048828,16.35307625643287,15.913477441350999,16.04535675048828,6600
2002-08-19,15.86951732635498,16.2651569499666,15.825558113481014,16.2651569499666,2600
2002-08-20,16.00139617919922,16.13327547712316,15.737635906415079,16.13327547712316,5000
2002-08-21,16.00139617919922,16.13327547712316,15.913476088271171,15.957435295267068,3100
2002-08-22,15.957438468933105,16.221198794174736,15.869518360519228,15.869518360519228,1900
2002-08-23,15.825556755065918,16.001396945341185,15.825556755065918,15.913476850203551,2100
2002-08-26,15.913477897644043,16.265156624406075,15.86951700871351,15.913477897644043,10300
2002-08-27,15.825556755065918,18.99066844146637,15.781597545965269,18.99066844146637,5200
2002-08-28,15.825556755065918,16.177235458680116,15.693677450827636,16.177235458680116,3700
2002-08-29,15.693678855895996,15.869517384977899,15.605758752886802,15.605758752886802,1300
2002-08-30,15.254079818725586,15.781598752960312,15.16615971686372,15.605758549236581,10100
2002-09-02,15.73763656616211,15.957435964228443,15.517837168095777,15.825556660775908,11500
2002-09-03,15.341999053955078,15.825557071475618,14.94635945639364,15.825557071475618,6600
2002-09-04,15.385957717895508,15.517837020090209,15.341998509476046,15.429916926314972,5800
2002-09-05,15.341999053955078,15.42991747391418,15.298038167039158,15.38595826393463,3600
2002-09-06,15.034282684326172,15.210121237800854,14.946362569120474,15.210121237800854,4300
2002-09-09,14.726561546325684,14.858440866577112,14.50676212026112,14.77052076076398,3500
2002-09-10,14.726561546325684,14.726561546325684,14.726561546325684,14.726561546325684,0
2002-09-11,14.946359634399414,15.12219983028455,14.814480325953756,15.12219983028455,2400
2002-09-12,15.078239440917969,15.254079642611558,14.946360128115998,14.946360128115998,1800
2002-09-13,15.122199058532715,15.649716265393842,14.99031807988113,15.649716265393842,7200
2002-09-16,15.078239440917969,15.122200329809587,14.946360128115998,14.990319340071173,3000
2002-09-17,15.034282684326172,15.034282684326172,14.946362569120474,15.034282684326172,800
2002-09-18,14.726561546325684,15.254080504267941,14.726561546325684,15.254080504267941,3400
2002-09-19,14.68260383605957,14.902403284641679,14.594683721239385,14.726563055001307,3600
2002-09-20,14.68260383605957,14.814483169821493,14.506763606419199,14.726563055001307,1700
2002-09-23,14.68260383605957,14.85844238876323,14.506763606419199,14.770522273943044,5200
2002-09-24,14.11112117767334,14.374881470722046,14.06716196730008,14.374881470722046,3800
2002-09-25,14.199041366577148,14.374881563072627,14.111121268329407,14.111121268329407,1800
2002-09-26,14.550722122192383,14.682603126517822,14.330922684232155,14.50676290537499,3000
2002-09-27,14.243002891540527,14.594681623332638,14.111121899799073,14.374882206345509,3900
2002-09-30,14.06716251373291,14.330921140090823,14.06716251373291,14.15508261483103,1400
2002-10-01,13.803403854370117,13.935284013712836,13.71548458660991,13.71548458660991,4100
2002-10-02,13.803403854370117,13.803403854370117,13.803403854370117,13.803403854370117,0
2002-10-03,13.012125968933105,13.715484288045104,12.880245812461212,13.715484288045104,10100
2002-10-04,12.924205780029297,13.14400520090894,12.792326462888813,13.012125883768455,5400
2002-10-07,13.100045204162598,13.49568483418535,12.748366464662652,12.748366464662652,5100
2002-10-08,13.275884628295898,13.363803888744172,12.96816512055643,12.96816512055643,4600
2002-10-09,13.231925010681152,13.583603740888213,13.231925010681152,13.407764375784684,4800
2002-10-10,13.363804817199707,13.627564293805728,13.275885550643208,13.539644188780967,4000
2002-10-11,13.319843292236328,13.495683482847479,13.275884083051709,13.319843292236328,1900
2002-10-14,13.407764434814453,13.627563851778623,13.31984433264149,13.36380438372797,2700
2002-10-15,13.407764434814453,13.407764434814453,13.407764434814453,13.407764434814453,0
2002-10-16,13.363804817199707,13.539644188780967,13.319844764687327,13.495684974736848,1500
2002-10-17,13.583602905273438,13.627562953462112,13.187964148511721,13.275884244889072,2500
2002-10-18,13.4517240524292,13.627563412640598,13.2758846922178,13.4956841020991,5600
2002-10-21,12.924205780029297,13.363804621788582,12.748366411019234,13.319844569919002,6600
2002-10-22,13.012125968933105,13.363804709254977,12.924205864618509,13.144005286936743,4100
2002-10-23,13.012125968933105,13.187965339094042,12.924205864618509,12.968165916775806,2200
2002-10-24,12.572527885437012,13.100046027855749,12.528567830618373,13.056086811505416,4900
2002-10-25,12.001047134399414,12.528566039887203,11.86916782726156,12.528566039887203,20800
2002-10-28,12.176887512207031,12.528566228857867,11.869168006286401,11.869168006286401,3800
2002-10-29,12.352725982666016,12.528565328352776,11.957087245253765,12.001046452824353,4200
2002-10-30,12.30876636505127,12.528565764427185,12.30876636505127,12.440645669289552,3200
2002-10-31,12.48460578918457,12.660445142010348,12.308766436358795,12.308766436358795,1096
2002-11-01,12.616486549377441,12.74836586082629,12.308767038039177,12.660445760881581,1700
2002-11-04,12.88024616241455,12.88024616241455,12.220847877544148,12.748366840827781,950
2002-11-05,12.396687507629395,12.572526874293791,12.308767405063078,12.396687507629395,3200
2002-11-06,12.396687507629395,12.396687507629395,12.396687507629395,12.396687507629395,0
2002-11-07,12.704405784606934,12.836285934251533,12.396687112372621,12.396687112372621,5100
2002-11-08,12.352725982666016,13.144003457490514,12.30876593662729,13.144003457490514,4200
2002-11-11,12.396687507629395,12.440646720444315,12.308767405063078,12.308767405063078,2100
2002-11-12,12.352725982666016,12.440645236275326,12.30876593662729,12.30876593662729,3900
2002-11-13,12.176887512207031,12.484606179659464,12.045007364611818,12.308766821334045,3900
2002-11-14,12.352725982666016,12.528565328352776,12.352725982666016,12.528565328352776,500
2002-11-15,12.48460578918457,12.748365237657323,12.308766436358795,12.35272648418228,5700
2002-11-18,12.616486549377441,12.924205222247492,12.35272708801153,12.924205222247492,5400
2002-11-19,12.616486549377441,12.616486549377441,12.616486549377441,12.616486549377441,0
2002-11-20,12.748366355895996,13.495684719042716,12.572526987646253,13.495684719042716,5900
2002-11-21,13.012125968933105,13.100045234779445,12.572527124296636,12.748366494457573,8300
2002-11-22,12.968165397644043,13.31984412388778,12.748365984124652,12.792326034522175,12500
2002-11-25,13.363804817199707,13.451724922224468,13.012126074037187,13.012126074037187,3200
2002-11-26,13.012125968933105,13.62756418373051,12.924205864618509,13.187965339094042,18600
2002-11-27,12.836287498474121,13.187966263445338,12.74836738799716,13.144006208206857,6100
2002-11-28,12.924205780029297,13.012125883768455,12.61648709387875,12.748366411019234,5700
2002-11-29,13.319843292236328,13.407763387541904,12.836285283460171,13.056084683255941,15875
2002-12-02,14.50676155090332,14.638640865978784,13.539643778789138,13.539643778789138,20600
2002-12-03,14.199041366577148,14.638640180879452,14.067162057673736,14.50676087197604,16900
2002-12-04,13.6275634765625,14.814480630876195,13.6275634765625,14.814480630876195,10700
2002-12-05,14.330921173095703,14.418841274396309,13.2758849882978,13.2758849882978,7700
2002-12-06,14.155082702636719,14.286962016633739,14.06716260099322,14.06716260099322,6200
2002-12-09,13.935281753540039,14.155081144993552,13.847361661571378,14.155081144993552,5000
2002-12-10,13.803403854370117,13.979243228358802,13.71548458660991,13.759443801255877,8400
2002-12-11,13.715485572814941,13.979244233529267,13.583605403989445,13.62756546026461,12200
2002-12-12,13.583602905273438,13.671523001650787,13.451723599175592,13.451723599175592,7600
2002-12-13,13.363804817199707,13.451724922224468,13.275885550643208,13.363804817199707,4800
2002-12-16,13.18796443939209,13.847362661361695,13.056085130385448,13.847362661361695,8400
2002-12-17,13.18796443939209,13.275884537708649,13.012125081227168,13.012125081227168,4100
2002-12-18,13.056085586547852,13.187964900162182,12.924205434465293,13.187964900162182,1600
2002-12-19,12.836287498474121,13.187966263445338,12.74836738799716,13.187966263445338,9200
2002-12-20,13.012125968933105,13.144005286936743,12.836286598772169,12.880245812461212,4500
2002-12-23,12.660447120666504,12.968166665055133,12.30876836005233,12.30876836005233,11900
2002-12-24,12.792325973510742,12.792325973510742,12.616486611227518,12.66044582294716,1100
2002-12-25,12.792325973510742,12.792325973510742,12.792325973510742,12.792325973510742,0
2002-12-26,12.836287498474121,12.96816682572125,12.74836738799716,12.74836738799716,3700
2002-12-27,12.792325973510742,13.18796474826505,12.66044582294716,13.18796474826505,8500
2002-12-30,12.704405784606934,12.880245145664855,12.308767012609554,12.484606373667477,4700
2002-12-31,12.748366355895996,12.968165775825238,12.61648703932575,12.61648703932575,4200
2003-01-01,12.968165397644043,13.187964811163434,12.572526621002785,12.572526621002785,5800
2003-01-02,12.968165397644043,12.968165397644043,12.880245296848997,12.968165397644043,1300
2003-01-03,12.748366355895996,13.056085879184232,12.7044063042165,12.83628645925499,2800
2003-01-06,12.660447120666504,12.792327284748046,12.616487904440959,12.660447120666504,1079
2003-01-07,12.396687507629395,12.61648692557695,12.352727456346235,12.61648692557695,8100
2003-01-08,12.440645217895508,12.616485401790621,12.396686010389866,12.616485401790621,1600
2003-01-09,12.616486549377441,12.74836586082629,12.308767038039177,12.484606399460379,5100
2003-01-10,12.440645217895508,12.528565309843065,12.30876591844231,12.30876591844231,2500
2003-01-13,12.26480770111084,12.440647072754887,12.220847648582764,12.396687858695072,5400
2003-01-14,12.088967323303223,12.308766729181462,12.045007274433935,12.264806680312176,5700
2003-01-15,12.132928848266602,12.26480817245073,12.00104868561418,12.088968794049128,5600
