Price,Close,High,Low,Open,Volume
Ticker,KPIGREEN.NS,KPIGREEN.NS,KPIGREEN.NS,KPIGREEN.NS,KPIGREEN.NS
Date,,,,,
2021-07-27,13.888618469238281,13.888618469238281,13.26379515221701,13.888618469238281,2493045
2021-07-28,13.965350151062012,14.579211458363849,13.729671298297022,14.579211458363849,4742604
2021-07-29,14.042082786560059,14.546326367670245,13.93794557637752,14.4147847275302,2810133
2021-07-30,14.743638038635254,14.743638038635254,14.23939542537782,14.398341486966794,4724352
2021-08-02,15.478080749511719,15.478080749511719,15.395867454642547,15.478080749511719,571167
2021-08-03,16.250890731811523,16.250890731811523,16.250890731811523,16.250890731811523,304893
2021-08-04,17.062061309814453,17.062061309814453,17.062061309814453,17.062061309814453,53631
2021-08-05,16.28377342224121,17.91160431295048,16.212522090940023,17.91160431295048,6735978
2021-08-06,16.541378021240234,16.99081183552299,16.333103585143323,16.771576379303166,913266
2021-08-09,15.89462947845459,17.040139723255034,15.785011759396566,16.930522004197012,989109
2021-08-10,15.099899291992188,16.223485698435276,15.099899291992188,16.223485698435276,553995
2021-08-11,14.349014282226562,14.661425920933715,14.349014282226562,14.359976242667873,1506339
2021-08-12,14.124296188354492,14.74912039526089,13.68582436469987,14.579211422801935,2234259
2021-08-13,14.825852394104004,14.825852394104004,13.439183696278773,14.568250559529782,1333521
2021-08-16,15.565774917602539,15.565774917602539,15.352020923390786,15.565774917602539,579744
2021-08-17,14.78748607635498,16.102904390495326,14.78748607635498,16.102904390495326,1185084
2021-08-18,14.140739440917969,14.787485679351207,14.053044700824302,14.787485679351207,358650
2021-08-20,14.118817329406738,14.52440423358837,13.636496699673895,13.636496699673895,393327
2021-08-23,13.41726016998291,14.78748540103472,13.41726016998291,14.157182585073292,435312
2021-08-24,13.483030319213867,14.020159779740515,12.74858933972236,13.472068359080259,797139
2021-08-25,13.992754936218262,14.157182451641953,13.592647637038615,13.592647637038615,587394
2021-08-26,14.475075721740723,14.677868701178017,13.921503764212833,14.447671290488659,953253
2021-08-27,14.124296188354492,14.677868124118744,14.031121878448667,14.62853977346034,205767
2021-08-30,14.81489086151123,14.825851880630905,14.206510079948837,14.573730564538206,556821
2021-08-31,15.023165702819824,15.500005830535851,14.836815188811803,15.160188803726966,479529
2021-09-01,14.45863151550293,15.500004550136923,14.376418226266043,15.500004550136923,312714
2021-09-02,13.910542488098145,14.677868430738108,13.86669464621468,14.677868430738108,415494
2021-09-03,13.587166786193848,14.327089175720328,13.483029581909232,14.140738686219427,379323
2021-09-06,13.52139663696289,13.921503004970406,13.154176149180385,13.921503004970406,394686
2021-09-07,13.280237197875977,13.811885201825746,13.154176069071182,13.691304582595068,481455
2021-09-08,13.36245059967041,13.477549769440495,13.154176180332168,13.455625849238567,253269
2021-09-09,13.176098823547363,13.647457450704147,13.132252865982077,13.56524416333424,387279
2021-09-13,13.121292114257812,13.356970038245429,13.06648231010479,13.15417705588954,269991
2021-09-14,13.768036842346191,13.773518292573513,13.154175572784636,13.192541960935982,781551
2021-09-15,14.453150749206543,14.453150749206543,14.080448817737226,14.359975501554214,555219
2021-09-16,15.171150207519531,15.171150207519531,14.792967742474868,15.121821855370214,1758897
2021-09-17,14.792967796325684,15.45615747524721,14.524403995175192,15.23692108556554,1201878
2021-09-20,15.028646469116211,15.43423430244337,14.82585255245263,15.012203998831612,1100142
2021-09-21,14.338051795959473,15.34653894753473,14.288723446212636,15.34653894753473,749403
2021-09-22,13.905060768127441,14.771044338233322,13.718709325451977,14.771044338233322,618003
2021-09-23,14.58469295501709,14.59565491532034,13.965350195193752,14.4147849224668,603765
2021-09-24,14.573731422424316,15.083455535034592,14.250357817858212,14.7162350288287,337077
2021-09-27,14.376418113708496,14.798448398379014,13.866694030882556,14.798448398379014,289917
2021-09-28,14.491517066955566,14.79844913930705,14.25035769866378,14.387380794039613,218178
2021-09-29,14.365458488464355,15.209517257984382,14.036602479602575,14.792968383318353,300069
2021-09-30,13.965350151062012,14.727196510700029,13.822847490150188,14.40382385750623,377073
2021-10-01,14.102374076843262,14.359976865374607,13.729672109977054,13.965350976675067,101205
2021-10-04,14.80392837524414,14.80392837524414,14.469592841619617,14.79296641565416,232362
2021-10-05,14.6285400390625,15.346539509771068,14.35997624213064,15.017685400844275,500031
2021-10-06,14.179106712341309,14.78748659860691,14.031122593682666,14.78748659860691,335898
2021-10-07,14.118817329406738,14.683350312937106,13.987274740750456,14.683350312937106,225828
2021-10-08,15.012203216552734,15.450675967600482,14.919027968648589,15.450675967600482,1203705
2021-10-11,15.949438095092773,16.50849146452704,15.242401559871798,15.28076700826983,1905651
2021-10-12,15.417790412902832,16.108385433748268,14.973837142973641,16.108385433748268,806274
2021-10-13,15.757607460021973,16.102904030599998,15.275286857767545,15.352020578947139,737658
2021-10-14,15.582219123840332,16.08646274261753,15.510967788800343,15.757608617702008,296658
2021-10-18,15.478080749511719,16.20156169597277,15.456157768729321,15.998766832069968,440127
2021-10-19,14.59565544128418,15.86174543688333,14.370937599119785,15.521928418677188,550764
2021-10-20,14.56825065612793,14.798449002620258,14.036601690765151,14.151701804871363,278802
2021-10-21,14.688831329345703,14.842296904019156,14.244877076651752,14.798450000195361,146799
2021-10-22,14.480555534362793,14.782005204479827,13.263793952889651,13.263793952889651,117909
2021-10-25,14.81489086151123,15.313652984136791,14.261318938987248,15.236920205139011,346230
2021-10-26,16.294734954833984,16.294734954833984,15.012202631397674,15.012202631397674,1054323
2021-10-27,17.922565460205078,17.922565460205078,16.020690250276925,16.168674364563184,1935261
2021-10-28,18.596715927124023,19.457217025533616,18.213052058166934,19.457217025533616,1722681
2021-10-29,17.697847366333008,18.78854683580421,17.670443878284775,18.47613615807848,1444248
2021-11-01,18.580272674560547,18.580272674560547,17.429282881417503,17.429282881417503,521757
2021-11-02,19.479141235351562,19.50654660428121,18.848836567168973,18.854318017298887,1016784
2021-11-03,20.449264526367188,20.449264526367188,19.868287190731525,20.169738760195404,414675
2021-11-04,21.27687644958496,21.468708371921224,20.827442735379876,21.468708371921224,512811
2021-11-08,20.761672973632812,22.252480661012626,20.306757766134112,22.10997800889012,1195668
2021-11-09,21.797563552856445,21.797563552856445,20.180695823297064,20.27935251016709,604431
2021-11-10,22.882787704467773,22.882787704467773,22.093535940864225,22.789612449594877,1961640
2021-11-11,22.030799865722656,23.83921642629372,21.87689191272559,23.83921642629372,1398015
2021-11-12,21.657020568847656,22.487024364271424,21.23927098907007,22.096757266583683,648414
2021-11-15,22.739871978759766,22.739871978759766,21.453641698745233,22.426558869799766,431496
2021-11-16,23.531394958496094,23.872190520399,23.196096647085042,23.635831394977306,1295451
2021-11-17,22.690401077270508,24.185506172600892,22.536493144305787,23.861200440588686,934128
2021-11-18,23.07516860961914,23.415964173744634,22.135233126582186,22.64642458562641,594864
2021-11-22,22.327619552612305,23.426960372000682,22.2286784636956,23.426960372000682,485793
2021-11-23,23.443452835083008,23.443452835083008,21.986824601269454,22.261660758000286,496080
2021-11-24,24.614248275756836,24.614248275756836,23.806233517345177,24.020603662899664,318321
2021-11-25,25.840015411376953,25.840015411376953,25.284847761729715,25.840015411376953,529245
2021-11-26,27.049285888671875,27.131737096672097,25.785044726484436,25.944448004902476,1296126
2021-11-29,25.72458267211914,28.033197807674764,25.69709830489256,27.483527447440373,812169
2021-11-30,26.274253845214844,27.01081188651606,24.762658892447096,25.284846788754265,572265
2021-12-01,27.2911434173584,27.582469415909824,25.894981299020436,26.933857954769184,491625
2021-12-02,28.654327392578125,28.654327392578125,27.543992146152906,28.18710634954859,1002753
2021-12-03,30.083471298217773,30.083471298217773,29.27545465723999,29.66022448627703,482454
2021-12-06,28.7862491607666,31.22128987738098,28.58286973868789,31.111356176721497,1084860
2021-12-07,30.220884323120117,30.220884323120117,27.939751842077367,29.352405560045334,796707
2021-12-08,31.72698402404785,31.72698402404785,30.78704848962959,31.325726230759013,635571
2021-12-09,33.31003189086914,33.31003189086914,31.33121985284121,33.172617612099344,1047762
2021-12-10,34.97553634643555,34.97553634643555,34.59626567165166,34.612755536890596,260730
2021-12-13,36.64103698730469,36.72348630862035,35.728583992355354,36.27825242493977,2118393
2021-12-14,34.810638427734375,37.267662368716344,34.810638427734375,37.267662368716344,475254
2021-12-15,33.095664978027344,34.640239578045566,33.07367597505667,33.07367597505667,1573515
2021-12-16,31.501619338989258,34.739179257492694,31.44115524140117,34.618251062316524,1167093
2021-12-17,33.07368087768555,33.07368087768555,31.666524127637544,32.639441408960046,761958
2021-12-20,31.4411563873291,33.419972378820724,31.4246665214121,33.419972378820724,922887
2021-12-21,32.44155502319336,33.01321249681799,31.33122169387392,31.562083583662037,427788
2021-12-22,31.78195571899414,33.74977543583667,31.4081784835912,33.4089798213316,469773
2021-12-23,33.37049865722656,33.37049865722656,31.424666192239847,32.41407512119373,591750
2021-12-24,35.0359992980957,35.0359992980957,33.31003244807702,34.409376890929444,901278
2021-12-27,36.78395462036133,36.78395462036133,35.41527685813514,36.14633765573271,978066
2021-12-28,35.68461608886719,38.30654648867495,35.29984623070417,38.28455748290068,981972
2021-12-29,33.903682708740234,36.717996042243115,33.903682708740234,34.73918186167739,633060
2021-12-30,35.343814849853516,35.596661956045374,34.40937661019834,35.00301928312186,975429
2021-12-31,35.20640182495117,35.59117167691819,34.216994712547034,35.173422091109515,527265
