Price,Close,High,Low,Open,Volume
Ticker,ORIENTLTD.NS,ORIENTLTD.NS,ORIENTLTD.NS,ORIENTLTD.NS,ORIENTLTD.NS
Date,,,,,
2002-07-01,13.45289421081543,13.989221700940686,13.274118380773679,13.810445870898933,4773
2002-07-02,12.737789154052734,13.676363262213847,12.559013336419747,13.050647474263219,2120
2002-07-03,11.977992057800293,12.78248459606685,11.933298738288617,12.067380401764497,5450
2002-07-04,12.06737995147705,12.46962577936554,11.665134123588562,11.79921578206126,3286
2002-07-05,12.33554458618164,12.469626249711812,12.20146207018104,12.469626249711812,2301
2002-07-08,12.514321327209473,12.961261374609812,12.156769630277397,12.871873024141548,3550
2002-07-09,11.93329906463623,12.335544918534772,11.93329906463623,12.11207490498331,3200
2002-07-10,10.815949440002441,11.709829530830065,10.771255264966964,11.709829530830065,1445
2002-07-11,10.681866645812988,11.933299252929569,10.279620785567483,11.396970870955252,4352
2002-07-12,10.190231323242188,10.190231323242188,10.145538006691158,10.190231323242188,300
2002-07-15,10.36900806427002,10.36900806427002,10.19023138706472,10.19023138706472,600
2002-07-16,9.96676254272461,9.96676254272461,9.877375046281218,9.877375046281218,150
2002-07-17,9.564516067504883,9.564516067504883,9.475128576762845,9.475128576762845,161
2002-07-18,9.475128173828125,9.6092098304745,9.028188181713032,9.6092098304745,416
2002-07-19,9.385740280151367,9.385740280151367,8.938800266810826,8.938800266810826,400
2002-07-22,9.385740280151367,9.385740280151367,9.385740280151367,9.385740280151367,0
2002-07-23,9.564516067504883,9.564516067504883,8.491860211307493,9.162270227989664,301
2002-07-24,8.849411010742188,8.849411010742188,8.849411010742188,8.849411010742188,5
2002-07-25,8.134308815002441,9.162270533917164,8.134308815002441,9.162270533917164,600
2002-07-26,8.134308815002441,8.134308815002441,8.134308815002441,8.134308815002441,0
2002-07-29,8.134308815002441,8.134308815002441,8.134308815002441,8.134308815002441,0
2002-07-30,7.329814910888672,8.044918991761534,7.329814910888672,8.044918991761534,110
2002-07-31,6.614712238311768,6.614712238311768,6.614712238311768,6.614712238311768,1000
